,0,1
0,-2.0,2.0
1,-2.052322797487299,1.691037533913014
2,-2.036114214999421,1.6838486438840892
3,-2.015944232438478,1.7194527068293628
4,-2.1132038208864885,1.702809692787802
5,-2.1139877462914063,1.7390517920921902
6,-2.126008294817253,1.7401475546839564
7,-2.067434837281583,1.7927326849124294
8,-2.067731230234169,1.815176578438009
9,-2.0418200366566475,1.8288435525762126
10,-2.0141959103588847,1.892804498589785
11,-1.9925670285616859,1.8174315569194623
12,-1.9514556244564805,1.9232153454659495
13,-2.001427254715854,1.9331014935270932
14,-1.9527613546412101,1.8299374707741933
15,-1.9177251370897608,1.887180052437726
16,-1.9443976456476684,1.9376895995037298
17,-1.982768237064812,1.9219846186087293
18,-2.001709856441088,1.8745541891242774
19,-1.925509795138896,1.724058127108011
20,-1.8796246110259458,1.6903915300958052
21,-1.7812910218548021,1.7050691041569495
22,-1.7715723382057271,1.6083634433428358
23,-1.7647512491579924,1.595840168958666
24,-1.7703155420530894,1.5227636234186364
25,-1.7881443424334673,1.5594450299999156
26,-1.761236007892809,1.5248415705186336
27,-1.8152065496452512,1.5315890272192518
28,-1.7645134333424384,1.5252332630737213
29,-1.7675005396736223,1.64550924959323
30,-1.6540005395780695,1.6289996235024744
31,-1.5924437723747202,1.684051211013225
32,-1.5412838492063043,1.6851219748797115
33,-1.5465688223230118,1.6872732065295653
34,-1.6274736586645486,1.64168928403791
35,-1.6881074125758677,1.696329826160537
36,-1.683752008926964,1.8490235284679923
37,-1.7557592457137268,1.824322806499157
38,-1.8016461002726054,1.7675666467096867
39,-1.8370017841668995,1.7676085184875894
40,-1.8410881613678596,1.7977631648381123
41,-1.8370950359267417,1.7492037439721284
42,-1.7964087518293963,1.7096069432690095
43,-1.7231564963773043,1.7363367735391717
44,-1.7991177260357711,1.8035839562405496
45,-1.8134819131648838,1.8506860522616002
46,-1.8278991412816048,1.8785069447195728
47,-1.787427373874055,1.908703506533422
48,-1.797554718199657,1.8885042074832865
49,-1.8051058720496873,1.9319793670709753
50,-1.8871194884050893,1.8948266720244382
51,-1.8224138500192644,1.9235037682975495
52,-1.8292912107941701,1.899861203754843
53,-1.7771983539159633,1.8182182389807549
54,-1.8129415970641765,1.7804785817615463
55,-1.7878246583400166,1.7967569836764279
56,-1.7191392609385556,1.8531171384112655
57,-1.7958872486762445,1.8587891791398525
58,-1.8583300612074758,1.8268212760471585
59,-1.8580380109576327,1.8099356193280596
60,-1.8748745014762742,1.7949784061870613
61,-1.8587892869700882,1.8503077418804916
62,-1.910252466754048,1.812431281612154
63,-1.8733809168196114,1.7320728681986275
64,-1.8053682739213157,1.6679377136790927
65,-1.8432072446222025,1.6340057015499974
66,-1.7934815677480922,1.6527005468280236
67,-1.849754793468213,1.6050390709472895
68,-1.9011837005074406,1.5333754623449996
69,-1.8827984578914947,1.5483557284236606
70,-1.964074827282685,1.5853362310773913
71,-1.919546402852628,1.6867883477968824
72,-1.8622952529069856,1.714436513244941
73,-1.8315695074480616,1.7334284118380996
74,-1.9074560263656564,1.6810290594708446
75,-1.9402125078237409,1.671235962375384
76,-1.8414764969345514,1.6210612472122707
77,-1.87096095180435,1.6627278352157273
78,-1.8312828644899455,1.6798482628827012
79,-1.8006086857072807,1.7112625368483951
80,-1.822070464649152,1.7115919210370032
81,-1.7726135757436543,1.7203570737834153
82,-1.7374830593656139,1.6602853959737611
83,-1.720463469773956,1.7190639028002672
84,-1.7441548545768344,1.7834518011918945
85,-1.7934218122332857,1.808102590502627
86,-1.7729629473617237,1.8212008351266773
87,-1.7468662910142583,1.7590128307382626
88,-1.7573455166542304,1.687153639950325
89,-1.7829554200709632,1.6563074004954044
90,-1.8163162263744486,1.654519216667815
91,-1.8492746880158861,1.7592237834202313
92,-1.902541682434188,1.7801055658177858
93,-1.8958767013740099,1.814006088503313
94,-1.8682544693661804,1.769987203812751
95,-1.8811155545569584,1.8017643732266464
96,-1.8678629885803921,1.8005546804714136
97,-1.8962137854806045,1.7792009856054767
98,-1.9169979138802908,1.8025986374917877
99,-1.9151931050227005,1.7623596975741411
100,-1.9389210324851023,1.771847822327213
101,-1.919084215137535,1.7301185444858922
