,0,1,2,3,4,5,6,7,8,9
0,5.0,5.0,5.0,-5.0,5.0,5.0,5.0,-5.0,-5.0,5.0
1,5.072493617497603,5.35733062948513,5.459473160165631,-5.279538679463151,4.59661785774409,4.797274815961748,4.42454368469477,-5.317300501627523,-5.0387565852804554,5.50434547752604
2,5.0935018297905,5.213828518139847,5.372510713179365,-5.307705811221068,4.632713857907747,4.762210752131999,4.431384880836861,-5.361882462360553,-5.041362367686461,5.498959769362136
3,5.058408162574999,5.173304336229846,5.317968681425308,-5.303342717584322,4.710164571095911,4.773654796777708,4.415266297418982,-5.439484439405893,-5.020775646026067,5.508155277567926
4,5.043931116067804,5.16877397162176,5.382267888768899,-5.246501176468166,4.721856301007035,4.7240319170041465,4.367219197191941,-5.505058628403013,-4.980664150270522,5.5270257033355
5,5.132335050123659,5.141850488887309,5.397214688083825,-5.163975889325702,4.694164123331264,4.778376443261499,4.370279790232614,-5.491151325968383,-4.956211850829197,5.478236325662809
6,5.085892610534475,5.180021356863503,5.474049822929121,-5.221861126560081,4.612157129404428,4.779339115345985,4.315199592475808,-5.558424069145217,-5.003142185565784,5.465165328378414
7,5.090602007694486,5.177057959312042,5.447825149694892,-5.210983324808118,4.542961699812993,4.700703829913705,4.280652109449628,-5.580337450949485,-4.879102334304745,5.446308196176379
8,5.133166055298939,5.1619594370903075,5.507242645945592,-5.222111777809088,4.520097568733556,4.6786753299880415,4.246170556324188,-5.580679556140671,-4.851892718482107,5.44825124529748
9,5.120663387868666,5.037519142720472,5.460924116340559,-5.268535770108022,4.483951450180096,4.751797206351869,4.217984796122402,-5.604229211274744,-4.85904921020642,5.430725269133506
10,5.062435282124724,5.031819526557002,5.466451393103747,-5.244658819326855,4.557433082665082,4.7184104815303884,4.222389665065172,-5.63837071603357,-4.936516282974754,5.335707501017377
11,5.083928838820573,4.942055199156372,5.45291012588079,-5.294458724053582,4.487208011359792,4.720781571129751,4.206548543747942,-5.588100745099992,-4.9641403149036405,5.366821694436548
12,5.047572410356766,4.834167467495792,5.398661579385032,-5.300349212223236,4.535203244664766,4.787620698512085,4.267413963756866,-5.547565239887309,-4.904329100353128,5.487547701355316
13,5.038799880427395,4.819890463599465,5.341447889943739,-5.220360554306714,4.501957667179452,4.855538443049375,4.18807890632679,-5.479581237123938,-4.844140541910413,5.505879606203474
14,5.067696562305377,4.853325343786262,5.349029467405134,-5.2214001810268265,4.45016020710373,4.851035766055099,4.167556400635872,-5.420197780262467,-4.895240419657136,5.51423450071515
15,5.106998489175498,4.8871474262379415,5.364235517639651,-5.187382967843142,4.536119897326596,4.844725996559378,4.21915102460864,-5.4811524192965955,-4.810187203134721,5.534591287081265
16,5.111927522709498,4.852945371984473,5.386985661077267,-5.2248843250739725,4.494320926956595,4.8560033894223205,4.1953017033428806,-5.497498388142274,-4.806637384811812,5.5530736255280955
17,5.058246910919186,4.903042525325357,5.4143235387460535,-5.2635909517222625,4.407712502460834,4.895413720537797,4.288685730794074,-5.510354406352465,-4.706590747967946,5.4772786146972
18,5.0706586154232856,4.894691910310657,5.360865883139393,-5.26578166845693,4.415331260880919,4.923328715473574,4.343272378837624,-5.412692940365406,-4.737632439434241,5.4087563359240765
19,5.055547294785892,4.911930080244162,5.319967431346025,-5.360813234404327,4.4481079925834734,4.888443788545138,4.378577280081226,-5.423472059132196,-4.704694007230165,5.359206605018908
20,5.078919060670936,4.9171644777159464,5.3377811436849605,-5.346322382428979,4.492089842240565,4.947696839956748,4.4685284138736785,-5.409065398068835,-4.684985541935484,5.436488268592915
21,5.027344450867143,4.905521631743388,5.3891696803784255,-5.282365535830874,4.506575866627332,4.879624486237003,4.3993758037442605,-5.382583597282464,-4.716926842048785,5.420064377901551
22,5.031249478046754,4.972436362128784,5.404946055896089,-5.3353669311563605,4.534268091335276,4.875610491704446,4.392583203650429,-5.500085863075377,-4.8158983886751345,5.413101762483425
23,5.0806115102941645,4.9504679927029125,5.336155562608227,-5.292244271106267,4.599599472209021,4.890442038563759,4.3967259449346505,-5.434368193195461,-4.801125268408178,5.466238463320829
24,5.10258817359754,4.913998643216233,5.337465339755598,-5.26363630446982,4.609799703379387,4.892394392514125,4.365478389614844,-5.415238498587857,-4.716823896303489,5.416480453830367
25,5.14883688573482,4.906934652513676,5.388682555911268,-5.298164146166382,4.614257385962792,4.855584659039901,4.459753949141067,-5.411856668226058,-4.679479426543339,5.413185943405529
26,5.114779449868004,4.786604774460445,5.396976984651465,-5.283417937647689,4.6230608452708015,4.8952849084382954,4.522519893687746,-5.38910668453922,-4.758538434378207,5.393297911819076
27,5.077989375083011,4.880899997617353,5.444693344115491,-5.284211048153687,4.665783337427695,4.921568528806667,4.552760459108934,-5.44790206617024,-4.770365772802955,5.488233582222071
28,5.068585737706792,4.824641891284026,5.413940122200552,-5.236567119421982,4.681902863180656,4.936718978211166,4.599805271942653,-5.439311221497017,-4.834978679029655,5.447840891680025
29,5.063752925475618,4.8040495738723,5.432311452468443,-5.19547701223206,4.738598852490908,4.982033311421521,4.593907025420378,-5.532016323203261,-4.929860169757333,5.404154221181433
30,5.117943930103013,4.855437833615219,5.447564846371412,-5.2195954790557355,4.695442593947891,4.918642737964816,4.591047690955248,-5.479318577483212,-4.825555209016074,5.30197959306921
