,0
0,0.993310045519807
1,1.0291237644943934
2,1.0982444727590364
3,1.1227554331612304
4,1.150847146819689
5,1.1149316900139032
6,1.0993052779988954
7,1.0822990010373974
8,1.0607553037997022
9,1.071357084549455
10,1.0992399682718907
11,1.1214823479026441
12,1.1229568611511018
13,1.1425559486969685
14,1.159295515338796
15,1.1804879087495848
16,1.256284495857418
17,1.2875058070777992
18,1.2414150467184792
19,1.2573344062942908
20,1.2872380965465533
21,1.231726802174191
22,1.2273520689432091
23,1.2076317392267282
24,1.2108771510310015
25,1.191090297671702
26,1.1964905643371637
27,1.1626233925655034
28,1.174507751539444
29,1.213995044919621
30,1.1857540564556461
31,1.2239102907311448
32,1.2114393041328582
33,1.2210071978745953
34,1.2356978125174691
35,1.227227228013202
36,1.2001983230562705
37,1.1711538738074467
38,1.1064061154729967
39,1.0682039966752495
40,1.0742012307988091
41,1.0744804632551204
42,1.081492535113406
43,1.0483996631446402
44,1.0809568679415265
45,1.0695352093595416
46,1.0873519522568862
47,1.0587620080958746
48,1.0901272960994484
49,1.0699324426740064
50,1.0814219089891788
51,1.0653159093242925
52,1.041810665955038
53,1.0451401521648347
54,1.0157634000141096
55,0.9963891745315853
56,1.0589050719966089
57,1.069546175244438
58,1.0834522876355046
59,1.0766453909816849
60,1.0592544113890332
61,1.0278694137606639
62,1.0557585191700611
63,1.03053538734359
64,1.0464767348121526
65,1.0212305679322196
66,0.9849893314960803
67,1.0058905559641196
68,0.9928455056176847
69,1.0049424851795055
70,0.9680318655214024
71,0.9259903067996984
72,0.9221438077240077
73,0.906660440038682
74,0.8872377765590093
75,0.9365064234976179
76,0.8839186611184988
77,0.882701819363809
78,0.9173799758217253
79,0.9618249496606114
80,0.9224699498742064
81,0.9137363259623553
82,0.8839996449919185
83,0.8701479328773155
84,0.8737017918221672
85,0.9134138380394123
86,0.8745781579206016
87,0.9038957961765094
88,0.8947711637023116
89,0.8701861320404968
90,0.8932997037261358
91,0.8763950986629131
92,0.8552913400075239
93,0.8637883075563052
94,0.8814543493919749
95,0.8863537006881401
96,0.86914490215031
97,0.8485431181219811
98,0.8207238140767491
99,0.8370050358680388
100,0.8413180905380064
101,0.8098545585425926
102,0.824814764106564
103,0.786244811673736
104,0.7959296221483662
105,0.790772175752903
106,0.7896213221478653
107,0.7927817015239393
108,0.7904372425639514
109,0.7810312779413552
110,0.7785781382617755
111,0.8000814405551365
112,0.7859394685395265
113,0.768764559764662
114,0.7823279360114108
115,0.8031936315918012
116,0.7923901086937101
117,0.7904452032377407
118,0.8188800622100711
119,0.7823202874111482
120,0.7807075664913862
121,0.788532808499878
122,0.7733266225146713
123,0.7958176686699996
124,0.831872963196966
125,0.7981787909924258
126,0.8226156542066991
127,0.865726458883926
128,0.8332905812193967
129,0.8165879547428172
130,0.8298443321401066
131,0.8327049920946616
132,0.8479866855018351
133,0.811305248907816
134,0.8284323038843772
135,0.8804600393048664
136,0.8967820948814864
137,0.8535030795317499
138,0.8716349344548803
139,0.8467168974648728
140,0.8476329049031407
141,0.8365925901722594
142,0.8570112353214844
143,0.8228622008826819
144,0.8391206659076438
145,0.8358579712340647
146,0.8457108379347805
147,0.8436037383141708
148,0.8198127331847802
149,0.8350225732741826
150,0.806743801823623
151,0.7934539594383324
152,0.7614853384488973
153,0.7281347286527774
154,0.7417387303100007
155,0.7609301716218673
156,0.7747178159156736
157,0.7447506189563576
158,0.7231451197487003
159,0.724615517074489
160,0.7208109719723311
161,0.7140171685934732
162,0.7535741174211328
163,0.7309027051276785
164,0.7488507594398814
165,0.7537453972680327
166,0.7606891857051379
167,0.7758388148916523
168,0.7695185771622922
169,0.7823445455550561
170,0.8290651820926304
171,0.8089820453567003
172,0.8083393637307463
173,0.7801451355169414
174,0.8009843661362749
175,0.8288145552836891
176,0.8436692826508797
177,0.880845146932464
178,0.8759318310830544
179,0.842412753727512
180,0.8144154736425555
181,0.8223520724910452
182,0.7874029136581195
183,0.7880775672073652
184,0.8004427510433682
185,0.8219364565053117
186,0.8315219138655641
187,0.8470392703686165
188,0.8265213434128599
189,0.8324846991710187
190,0.8848154221619782
191,0.9284136025441666
192,0.9560631282933887
193,1.0086359252372508
194,0.996364274441222
195,0.9637792019580552
196,0.945285085958413
197,0.9550941429828738
198,0.9644949065785158
199,0.9407308874557146
200,1.0035673799456215
201,1.0347779832678778
202,1.0643265326775515
203,1.0766698389767608
204,1.1175762231799826
205,1.17985512032637
206,1.1979874123978562
207,1.1854378280399223
208,1.1888243832553975
209,1.1733848462637015
210,1.1988669881363891
211,1.2036843000407997
212,1.2482988950436111
213,1.3012633553926267
214,1.2960135701256132
215,1.3434692253994185
216,1.3227202754129703
217,1.3114626524325554
218,1.3030841591048814
219,1.3256335002410862
220,1.3118740930238089
221,1.28904573196199
222,1.2968196846118873
223,1.3178518482830208
224,1.2828370151593138
225,1.36087597008819
226,1.3321978517030708
227,1.318660332271608
228,1.3552929790245265
229,1.3772436185573753
230,1.3632634517912952
231,1.3314054754339
232,1.3164444553759973
233,1.262884014750737
234,1.290711915358419
235,1.310810511155795
236,1.3269962562416426
237,1.3159051097460197
238,1.3012489932065014
239,1.3301641256924805
240,1.4065392498521616
241,1.4426918598272525
242,1.460602206089201
243,1.407911796718615
244,1.4360458673308383
245,1.3852054645204537
246,1.389039718173084
247,1.399423035693567
248,1.386551377839712
249,1.4095676865672975
250,1.388803474987782
251,1.403808178097508
252,1.3656811731305865
253,1.3903835424213025
254,1.4025675047692996
255,1.3655934515299109
256,1.3525175567645127
257,1.3601233920617164
258,1.3492492118566077
259,1.346940673493242
260,1.394140882315887
261,1.4062443677946979
262,1.4340810668336303
263,1.3878830421399542
264,1.4101396319409485
265,1.4113303881240538
266,1.4066440590688694
267,1.349368116324367
268,1.3621532338461564
269,1.3526662835433585
270,1.3709175222860903
271,1.3766131507596917
272,1.3938332097132649
273,1.404853849124715
274,1.3851348078279395
275,1.4196176270143253
276,1.4561099876452404
277,1.4176995561850372
278,1.3719962600756939
279,1.373969634512997
280,1.432553978554984
281,1.3351563637518589
282,1.3435899918911696
283,1.3229893127418646
284,1.3526907726634856
285,1.3817310042607032
286,1.274053289170044
287,1.2754414454005172
288,1.2540248780466166
289,1.2203278359732266
290,1.261253224442419
291,1.2599728381341266
292,1.2812551067420568
293,1.2901885521189898
294,1.2883582844376025
295,1.3019962025684464
296,1.2701090684301979
297,1.2811672480747693
298,1.313643926240289
299,1.3469884748525172
300,1.3305568899660634
301,1.3228802003598494
302,1.339668870348184
303,1.2966275776205485
304,1.323766096846817
305,1.2660976115313471
306,1.3493958501220344
307,1.3131494288021395
308,1.351868840648778
309,1.3321293853715672
310,1.2961528094473456
311,1.4014639877810997
312,1.3901918331034446
313,1.4239580855703355
314,1.4486863448109482
315,1.4349322953228119
316,1.3422116916621676
317,1.328278381341763
318,1.3694312576701988
319,1.384437568034676
320,1.3812048590147026
321,1.3341469643250206
322,1.389420719917311
323,1.329748865382743
324,1.3371527122195197
325,1.3710383215101019
326,1.4339790845786944
327,1.4783837504425141
328,1.4550516640219808
329,1.46444558844349
330,1.4379483056242375
331,1.4383596116859185
332,1.3488791608603214
333,1.3477387972899089
334,1.384875131995845
335,1.3888366802349659
336,1.4201522568899634
337,1.4543961819615927
338,1.3681184850882973
339,1.3359804925986465
340,1.293704101557216
341,1.2360764966905249
342,1.2334750242865113
343,1.295351297358878
344,1.2910185605227094
345,1.315459950397066
346,1.2754257514220033
347,1.2330172537788566
348,1.2485144759880475
349,1.234101896176262
350,1.1844896370780151
351,1.1987817661104436
352,1.1475450393864368
353,1.145653085579654
354,1.1539552952405974
355,1.1789499858241004
356,1.1664666089889508
357,1.1719696115244902
358,1.13494521848723
359,1.1867332017296224
360,1.1658676451010557
361,1.1615999813401348
362,1.1726785500802983
363,1.178578405041147
364,1.1722354705862532
365,1.2212880464298381
366,1.198425707125986
367,1.180142701024826
368,1.1951811796955765
369,1.1632072974520045
370,1.156723976112807
371,1.1658488186252716
372,1.1530857373392858
373,1.0761343491401238
374,1.0647925350394378
375,1.0475140762613224
376,1.0189477573281227
377,1.0265689686139259
378,0.9880218763193533
379,0.9911646669869063
380,0.9699554181055353
381,0.9322633003616098
382,0.9551384736357986
383,0.9536703306423913
384,0.940015966949403
385,0.9523519289922519
386,0.9526912555638206
387,0.9463105504726003
388,0.946907617548811
389,0.974450040298318
390,0.9700596750613069
391,0.9477567098737596
392,0.9586189414714099
393,0.9269373872380451
394,0.9339131584569387
395,0.9675139865719503
396,0.96680702035768
397,0.903261497782123
398,0.8983014875068788
399,0.8561622751679503
400,0.8768988777864637
401,0.9084269685772077
402,0.9217176215131854
403,0.9235517323721276
404,0.9281353004829562
405,0.9037036244092933
406,0.9020301875425668
407,0.9220589967185723
408,0.9257981982193212
409,0.9161142295304757
410,0.8546915093215692
411,0.8695645802324704
412,0.8988547240168314
413,0.9252766446625383
414,0.9282921715498236
415,0.9442207368345594
416,0.9406941168195153
417,0.9203529693284264
418,0.9337966645104766
419,0.925412518447638
420,0.9149097181329964
421,0.9016502627138093
422,0.8702271565489291
423,0.8472170250374033
424,0.8917252687981696
425,0.9277264888911135
426,0.9501737863489568
427,0.9710513502747634
428,0.948783568660013
429,0.9690820306224343
430,0.9723944853159039
431,0.9578255759274166
432,0.9754400656060074
433,0.9699790659401423
434,0.9620592479739254
435,0.9948813380549082
436,1.011115525278335
437,0.998342690883941
438,1.0500124001438917
439,1.091706920464392
440,1.1145062503394816
441,1.120172944771974
442,1.1175230053038911
443,1.121212766111756
444,1.08418462564886
445,1.0731816718512313
446,1.0458881098889699
447,1.079033153603741
448,1.067294401963839
449,1.0783065995900252
450,1.1025402877671415
451,1.058996754483196
452,1.0497942992320686
453,1.0192788317599957
454,1.0382124156379111
455,1.0040209172109298
456,0.9900737496420877
457,0.9247851554604865
458,0.8765658684783819
459,0.8758947670584906
460,0.896344179684561
461,0.8895630899582231
462,0.8475999349359126
463,0.8399447486741605
464,0.8265276340899171
465,0.7868879841243198
466,0.8008199932753021
467,0.802870696745989
468,0.7973771833197895
469,0.800875564508387
470,0.788413851749868
471,0.809585866778427
472,0.7541662978352008
473,0.7815614448416208
474,0.7929410211264655
475,0.8092804202106832
476,0.8577714149350979
477,0.880031728951093
478,0.8886656859619225
479,0.9167479445040817
480,0.9495543887270241
481,0.9627573122296008
482,0.974888923963782
483,0.973736928138895
484,0.9619020639504128
485,1.019444074015494
486,1.006586576610142
487,0.9624238075602068
488,0.9445656111005202
489,0.9133303090109448
490,0.880788617793599
491,0.8613157877278181
492,0.8764851450248565
493,0.8880630820385892
494,0.8338719350783278
495,0.8550556230420573
496,0.810977134010597
497,0.8442889159129268
498,0.8413098705972518
499,0.8426372298421023
500,0.8281885052799252
501,0.809197420599022
502,0.8448262910030405
503,0.8122189709204576
504,0.823139041458578
505,0.8522034928675658
506,0.9100165800482584
507,0.9414694132928393
508,0.9476060135348798
509,0.9602369266036163
510,1.0055653693483098
511,0.9980700652655838
512,0.9853884205343151
