,0,1,2,3,4
0,5.0,5.0,-5.0,5.0,5.0
1,6.935501597520115,4.1221167927248805,-4.665609857810197,5.095516526089221,6.011923822806962
2,7.024699605631059,4.135912702285816,-4.560716125797668,5.2897746216961705,5.829541278060185
3,7.083579753649896,4.099459793490469,-4.624815414714846,5.284164857348871,5.804755336027793
4,7.22898390806134,4.175160851638345,-4.566582997075895,5.253135460079799,5.5806347176910025
5,7.3723095634984155,4.139742090794782,-4.7408976863897125,5.204841312205167,5.488137720910116
6,7.417161009674699,4.2179287103502086,-4.7548672171788,5.107798457319617,5.521286460129091
7,7.62476513930799,4.358165095384518,-4.661995699906199,5.201289454284073,5.5252389218890325
8,7.4337287145263575,4.314161889123397,-4.55180530047783,5.200690871943063,5.450806118682965
9,7.5649271420386865,4.129543822114878,-4.374404637758114,5.056077417983176,5.396311721545929
10,7.449299535048416,4.2120001381442655,-4.224851024012489,5.154385024421092,5.1260992238684615
11,7.460644043072519,4.051495648767657,-4.421148696844472,5.152459699875239,5.1904206994583335
12,7.57002730884323,4.1138012553094265,-4.390468390300445,4.969183661525629,5.351084144836218
13,7.744255113706579,4.154959616415285,-4.4837741719092294,5.0344238548477955,5.335504394186522
14,7.654589731247067,4.020226873369317,-4.32625629970445,5.163054508322707,5.280382716860438
15,7.64782257140517,4.235645664855507,-4.2491189170500485,5.24707118037158,5.428658001058039
16,7.740010829252201,4.230248791423698,-4.061603563474621,5.183623063175536,5.480871353223855
17,7.571287716446682,4.3996526689028,-4.248281520359284,5.1091913014400925,5.520074741214836
18,7.504623145009044,4.388400298950588,-4.158405985422077,5.0231395431432775,5.472087855097052
19,7.554610766720723,4.445455334935564,-4.2102392811305975,4.88396073635748,5.516924691420534
20,7.4954162891445675,4.450747885764189,-4.2920208540819695,5.001300007068469,5.61055061663404
21,7.476853698148727,4.471963658639542,-4.48119810940304,5.074035352883662,5.396128695127723
22,7.378855789742645,4.656152106437933,-4.411666288552814,4.820741961403224,5.518977891487863
23,7.336484582992548,4.474809401557617,-4.327444495368291,4.971852022908544,5.55195616011898
24,7.369513758716691,4.449584282093893,-4.4026980133647085,4.894711398027311,5.524552277646063
25,7.295718526183189,4.433966972008058,-4.548552896529668,4.828059358510132,5.501281218781141
26,7.310953079133553,4.3867058072689655,-4.536614994345715,4.886094965996978,5.61838198957645
27,7.146704593962771,4.244185530714616,-4.5917579432508715,4.812595162589437,5.619231735066017
28,6.99372899629406,4.339363400869607,-4.777292124217371,4.723583251413809,5.6456541325829805
29,6.973774936625186,4.226179109123559,-4.801714550228493,4.747732492425928,5.668150740671051
30,6.947833389648721,4.225529682500662,-4.7122169603427775,4.672112230256694,5.838965092527216
31,6.964973976044699,4.434174284134923,-4.864829020245262,4.665796456267593,5.856498474670953
32,6.960143484239804,4.357891409122593,-4.86856366905672,4.6043628665166,5.9628044643874505
33,7.038500258507717,4.253735417723425,-4.889449125283623,4.593121532400157,5.899430065791288
34,6.995135250810693,4.388928938703378,-5.090247447406099,4.82207773473871,5.821429900632482
35,6.874822456363644,4.286985482179631,-5.154406531295382,4.646783273298575,5.894882613220499
36,6.823723534440306,4.138290477784544,-5.122999661815252,4.635729209918203,6.0722594659824045
37,6.804356560701284,4.093598057138179,-5.283869922150281,4.55798573912139,5.96017439167397
38,6.563112740387075,4.017731578119663,-5.028082223007853,4.581247056923912,6.039557373996874
39,6.587921894815077,4.003943077040932,-4.954405929970102,4.72033644169415,5.887496147433079
40,6.454581947743975,3.851703278256932,-5.0411180216310445,4.543575529294845,5.7105730057423125
41,6.36661496184656,4.00553366833004,-4.929307710882865,4.531115047085192,5.930469467637426
42,6.229226563552089,4.034894642413111,-4.9441352698303955,4.506462760068868,6.034775152547334
43,6.223046444333946,4.054433434391091,-4.79236966186993,4.602415638149668,6.007480116354401
44,6.169638807373896,4.096528248368692,-4.77381985034065,4.507635336172692,6.30044191122482
45,6.127085224160792,4.245461168274159,-4.67431591852957,4.598743521657224,6.287494507502979
46,6.138999918171942,4.215018859844747,-4.589019713271408,4.63857191991495,6.045527965866719
47,6.33713301496759,4.304265570197435,-4.688468946966329,4.715919544547947,6.018663805122998
48,6.27743724486602,4.371773526242997,-4.758111203281855,4.700238192452827,6.093774835156394
49,6.180221436934236,4.3044917877360085,-4.832213122602341,4.704317714473407,6.237313202002671
50,6.156673632928021,4.211854925831242,-4.760613116258208,4.62344442311568,6.271070656068262
