,0,1
0,-5.0,-5.0
1,-6.267113143335642,-4.908744293781344
2,-6.3643973993026055,-4.872536746090435
3,-6.371676509937364,-4.890458820738379
4,-6.390433481664731,-4.862954861730229
5,-6.371095199890933,-4.976406481136172
6,-6.565466522239228,-4.848213297525184
7,-6.28511776779439,-4.872441660318198
8,-6.365090244598962,-4.819730114798667
9,-6.338712348161251,-4.836691092668902
10,-6.3497429688519045,-4.604707477835319
11,-6.2826364861562976,-4.580962991499202
12,-6.095742490944078,-4.540406652681857
13,-6.055107983550871,-4.482115413989114
14,-6.080244757725182,-4.578776385256996
15,-6.0170316074883194,-4.602141966654729
16,-6.081985372874335,-4.498494121964654
17,-6.00493009726701,-4.402271905146239
18,-6.033443861985372,-4.322224937666778
19,-6.0474218036226235,-4.276692384869794
20,-5.9982447074453535,-4.158036934920592
21,-6.0251259921158455,-4.254763193480883
22,-6.1065924081197185,-4.3609408643007415
23,-6.249134751629789,-4.214938455227554
24,-6.395471917723042,-4.422191984616553
25,-6.450390225346056,-4.439309653266836
26,-6.679018788450279,-4.281809346670601
27,-6.447804605342145,-4.341626030748195
28,-6.437962274452108,-4.324221501877671
29,-6.327992151413727,-4.1561238237746885
30,-6.2579495842091575,-4.307397488547393
31,-6.148198964088354,-4.271481731021402
32,-6.056296757578219,-4.375056286920674
33,-6.132280220750171,-4.4198655583010655
34,-6.017217145278043,-4.259941683155901
35,-6.1103937657244165,-4.348032458810673
36,-6.075354889620014,-4.447680881476674
37,-6.046546501050322,-4.418173491917034
38,-5.957794991515616,-4.249610291135693
39,-6.010529035602505,-4.3511189980923195
40,-5.97077880338093,-4.438222920553169
41,-5.969581231136043,-4.336956875463505
42,-6.033615919395345,-4.1875716386744575
43,-5.965171775854237,-4.072764152804284
44,-6.129870435382361,-4.0241633404001425
45,-6.136568314474345,-3.8260946281426014
46,-6.134842580938231,-3.961376836421215
47,-6.072676521924149,-3.9488568560314095
48,-6.125044840764404,-3.859434636364362
49,-6.258261202755839,-3.7849960641850884
50,-6.158870168434003,-3.777469196357163
51,-6.219085870273805,-3.754992041363909
52,-6.08876842703376,-3.8280030731089854
53,-6.077573274359681,-3.8012875698054467
54,-6.180320628542873,-3.6903584120231616
55,-6.054125660246559,-3.7525473432670653
56,-6.0121827465148,-3.9375726968929667
57,-6.094164442553035,-4.073494045105011
58,-6.054418407958796,-3.982206697384569
59,-6.045149882557233,-4.012918478385184
60,-6.182239247171585,-4.0033940364365375
61,-6.067499248560361,-4.122215797686111
62,-5.979089842225907,-4.098000184353416
63,-5.880460291924683,-4.105469934641496
64,-5.953102455142939,-4.037362964249017
65,-5.727404768879439,-3.957900418700102
66,-5.713574650719059,-3.9948326506764564
67,-5.573852478072113,-4.075799928295577
68,-5.618867521030565,-4.025203629039286
69,-5.388900689378389,-3.873913248096199
70,-5.402235350939562,-3.910843340364563
71,-5.544595645179616,-4.251513258359145
72,-5.580452202448285,-4.149966906632863
73,-5.7283453892020955,-4.133155469752761
74,-5.668511465267481,-4.164729489184219
75,-5.5839905584691145,-4.034892813719384
76,-5.644342798634631,-3.9852320909190007
77,-5.662407853447613,-3.968582963143783
78,-5.436398368988532,-3.856474336656135
79,-5.311428849295033,-3.755676575562542
80,-5.262709471428203,-3.868843385327236
81,-5.37644443742644,-3.8939955019617662
82,-5.333592678889063,-3.8805490206920408
83,-5.196567314982102,-3.994970465223411
84,-5.260382027529417,-3.856724321862563
85,-5.341061329504581,-4.002989344157929
86,-5.23943896337025,-3.9988911959587194
87,-5.163753100304277,-4.036685741140628
88,-5.116640460466128,-4.094135574505568
89,-5.025029771695947,-4.263471609502625
90,-4.965374639189412,-4.107254535573994
91,-5.031073168191646,-4.143575173224151
92,-5.093818559242037,-4.2609557047989055
93,-5.217358265681254,-4.247423550109837
94,-5.173749555414589,-4.316162854991335
95,-5.0694988639274055,-4.247783049320148
96,-4.997113437110861,-4.217859412122528
97,-4.966323241446919,-4.199432392660074
98,-5.005779203690351,-4.3063071241082636
99,-5.0593601087093125,-4.249130060222058
100,-5.156577215515829,-3.9839151363483007
101,-5.107527507357931,-4.006987814773909
102,-4.983783732187473,-3.9788317038067214
103,-4.9604004362434315,-3.909016414743112
104,-4.817296248713487,-4.030154625338728
105,-4.8354100530616115,-4.033871402001804
106,-4.812630944186057,-4.029529854699767
107,-4.692739772236243,-4.1680617781744616
108,-4.684438773827716,-4.1586944688652165
109,-4.691588022825808,-4.094321177708468
110,-4.485858806417715,-4.1154921137113805
111,-4.421314724350609,-4.214718748152574
112,-4.515279379829645,-4.317363644232695
113,-4.510934675105134,-4.260047888158235
114,-4.450728005480927,-4.264056579187026
115,-4.618487623869299,-4.346513053865701
116,-4.576243901232104,-4.452846489996199
117,-4.88338099932203,-4.219354291223435
118,-4.940125345796622,-4.2263203758040255
119,-5.006685167511381,-4.320290419014464
120,-5.01840235438199,-4.382374693557276
121,-4.907605155465854,-4.452025147517964
122,-4.850494829463544,-4.388765513785223
123,-4.883589202787555,-4.582032189920438
124,-4.653068726269226,-4.639457139051354
125,-4.75672608324597,-4.712448984012826
126,-4.70031657190084,-4.913956247351861
127,-4.627904435442929,-5.016533529028303
128,-4.491710508048502,-4.8786702493084215
129,-4.635812022702797,-4.85975066903673
130,-4.729479446653014,-4.943748654271855
131,-4.801852233904584,-5.140834049458901
132,-4.839675432415874,-5.280284704654331
133,-4.897744444414507,-5.212566873609966
134,-4.8384915056217235,-5.255155195536165
135,-4.854576047056506,-5.1271614493255555
136,-5.02076784780196,-5.2470448022631615
137,-4.94537124190533,-5.2309437219083295
138,-4.849150757308437,-5.109718793632675
139,-4.823378865582474,-4.911365257475777
140,-4.971620107586003,-4.9927639996362005
141,-5.198971947074587,-4.962792003769776
142,-5.348123347689455,-4.988835304902723
143,-5.372227267203959,-4.95040141515209
144,-5.459454047837955,-4.825066082144594
145,-5.492648167780933,-4.815546389773195
146,-5.38188359913622,-4.830949721613547
147,-5.528614139119661,-4.916695526071611
148,-5.471537362681081,-5.068175436715169
149,-5.438814514028216,-5.053534497089447
150,-5.476573009025328,-5.089610962322227
151,-5.343330814577362,-5.004072409049591
152,-5.363115671334487,-4.972709565918631
153,-5.488326210903377,-5.017899926651598
154,-5.513828824296934,-5.088343642892126
155,-5.373575966909636,-5.12102242739217
156,-5.406127939964661,-5.2332312801985195
157,-5.392160539346357,-5.3378443832896085
158,-5.292072180899231,-5.335519174230934
159,-5.326072571475376,-5.260551583000097
160,-5.408385255369182,-5.188648050417344
161,-5.242720360375478,-5.286733881335445
162,-5.095434998245603,-5.183111672229004
163,-5.125059179404198,-5.455488548068606
164,-5.295496851136943,-5.523081019231208
165,-5.279155011995864,-5.6749951295908625
166,-5.174718889400146,-5.51783857912385
167,-5.120317179457762,-5.290630262363987
168,-5.1246710723508215,-5.327545272464365
169,-5.158074522952768,-5.056286840968512
170,-5.094858078336327,-4.995345411845796
171,-5.044144263096151,-5.020379177158302
172,-4.993073893821759,-4.966379351520415
173,-4.8209669836928235,-5.065808421477018
174,-4.711365860882294,-5.090747144262366
175,-4.6427362686755185,-5.14893052834024
176,-4.677079179289944,-5.303156205268426
177,-4.730419553145423,-5.167702567091485
178,-4.786129606968606,-4.929637865383236
179,-4.927992280996378,-4.650229870332809
180,-4.883725314599717,-4.562218100624869
181,-4.835012445658799,-4.470581790018859
182,-4.755702435585391,-4.418354460650672
183,-4.840676667471279,-4.556449261686731
184,-4.799071728256561,-4.544756565850292
185,-4.690172519603152,-4.384990598808764
186,-4.6687850291992055,-4.390093360354119
187,-4.553501292196135,-4.362056242469661
188,-4.74038360241605,-4.168901250613796
189,-5.03289514044505,-3.8938868171956043
190,-4.9699261422129455,-3.9114892983643816
191,-5.024789925154949,-3.8977715475181314
192,-5.1880227661278555,-4.1113889887698605
193,-5.230047003334932,-4.086860986573593
194,-5.285618384528042,-3.9905176837094944
195,-5.294146639944062,-3.9731230928713366
196,-5.252695546238742,-3.972737087638103
197,-5.1839584540198365,-4.124025781124422
198,-5.283463839649433,-4.151411785759371
199,-5.24842293659135,-4.185570429235818
200,-5.257652439919349,-4.161137165143238
201,-5.122205367203184,-4.187595884671324
202,-5.22610129707941,-4.175511150397145
203,-5.109373995064855,-4.270846355364547
204,-5.11510612429372,-4.5235588324448495
205,-5.206978333073461,-4.521893181158277
206,-5.113734332379709,-4.601681543985302
207,-4.931452653399573,-4.418632702473973
208,-4.970862366905036,-4.1827363135223665
209,-5.062562388880811,-4.151431889836875
210,-4.9540518768074975,-4.061857035172833
211,-4.914064278820475,-3.996483367957071
212,-4.813856243313097,-3.9830131934180955
213,-4.830788983434618,-4.016541752549155
214,-4.830272911676446,-4.092171164756148
215,-4.766825524245377,-4.092098626085617
216,-4.835603812838216,-4.050649216344508
217,-4.81957994942843,-4.182475864629249
218,-4.726800073149686,-4.187751434769505
219,-4.561503450165574,-4.201469105722693
220,-4.780745334290359,-4.387199998549615
221,-4.8058037533669244,-4.416352281411975
222,-4.8606904458791025,-4.375972741587245
223,-4.955461523094698,-4.508588941101129
224,-5.013854682269357,-4.589187836829666
225,-5.0906156775731475,-4.680173235249126
226,-4.925624849665448,-4.678385085324844
227,-4.8119368977151655,-4.63205876270056
228,-4.851216317082226,-4.539100659646987
229,-4.906612446742561,-4.66610353697898
230,-4.908360680213024,-4.595414045197698
231,-5.148578008552188,-4.532053505842842
232,-5.133761817348911,-4.444384921221722
233,-5.188099682437454,-4.302811637067045
234,-5.26531089194054,-4.263164615142576
235,-5.264755884528541,-4.243590584941166
236,-5.275589812714871,-4.084774146353416
237,-5.242306115585893,-4.108988881565293
238,-5.4606276579264,-4.12825508744625
239,-5.424615302807715,-4.029086781292184
240,-5.474372637681873,-4.24283934076291
241,-5.5045685862505485,-4.280426024713936
242,-5.478162407224001,-4.144874369673457
243,-5.491410100693409,-3.988004246282435
244,-5.419343293644862,-3.885477820907203
245,-5.2453981967928485,-3.9874712789402604
246,-5.234189549003103,-3.8400651648820294
247,-5.239635405252879,-4.017647345443311
248,-5.3658516548798545,-4.059879279024634
249,-5.379624492715846,-4.082859660168529
250,-5.199139055595587,-4.232809866396452
251,-5.185136724948398,-4.409615622379234
252,-5.069067764009941,-4.485033441663833
253,-4.9815137490483785,-4.770085732527747
254,-5.068047925349416,-4.680110331975259
255,-5.123362920113199,-4.716980630249106
256,-5.093196757237504,-4.713567730668289
257,-5.101313295985798,-4.671491884858941
258,-5.285230603530229,-4.705728849065769
259,-5.247295447293596,-4.62569264996655
260,-5.0318927982863295,-4.5639597050828264
261,-5.112477569957915,-4.635711511667315
262,-5.047701362040272,-4.5912865629313275
263,-5.043142529006881,-4.582968248529193
264,-5.158092151257947,-4.773090981535938
265,-5.242539201887124,-4.764658359459743
266,-5.3521969315141344,-4.6437309443641785
267,-5.3618343889001805,-4.769930353836653
268,-5.48122696165903,-4.87482304798154
269,-5.4927126615151325,-4.836619549687164
270,-5.371503228058808,-4.843812378906583
271,-5.378486796477815,-4.778476853714571
272,-5.4347773077701245,-4.819090869548015
273,-5.527550795265593,-4.778988119555335
274,-5.52842340580461,-4.888898022350969
275,-5.504877224904543,-4.971032783838786
276,-5.471666606196045,-5.098523910881628
277,-5.559363235264771,-5.0288864732736505
278,-5.594579588625563,-4.9902919679199735
279,-5.526735848637832,-4.811737677265477
280,-5.485489583047821,-4.8298098327173085
281,-5.45559600780591,-4.933141037454369
282,-5.457327778311008,-4.88871911788979
283,-5.429059318249109,-4.776715542120166
284,-5.226370923201541,-4.759375293227149
285,-5.172112265186453,-4.703767524602688
286,-5.0603212933956785,-4.785630587064871
287,-5.196928305998223,-4.909773238925091
288,-5.236383322291669,-4.949633723556684
289,-5.24520495125064,-4.947127532718293
290,-5.056562636331449,-4.820171052800363
291,-5.229831067444288,-4.7757849127249585
292,-5.045854958501858,-4.606928902578725
293,-5.048050344204714,-4.548121235784167
294,-5.135085897225494,-4.514494218029322
295,-5.095900824320497,-4.643266877955109
296,-5.202079791597934,-4.61533353456935
297,-5.249106043736671,-4.555677714267856
298,-5.101834625157981,-4.626079419195564
299,-5.1700892339759275,-4.717892893878534
300,-5.03495990348012,-4.590159986285191
301,-5.078522588158861,-4.812754874426627
302,-5.101050807013056,-4.76535964743619
303,-5.237970985474605,-4.680939438779384
304,-5.147690277728023,-4.674141313167193
305,-5.188839568839156,-4.585665625408289
306,-5.149063071373728,-4.655300750874818
307,-5.071220147876464,-4.540776404043134
308,-5.049275990352685,-4.4168162751987206
309,-5.158664114220885,-4.329737770997144
310,-5.173392420318318,-4.643314385202333
311,-5.190815521563883,-4.720575213851954
312,-5.232839497838953,-4.686495801908454
313,-5.068935994747934,-4.864325324189568
314,-5.1935002285738365,-5.0647825084851155
315,-5.166207205070912,-5.020725416870497
316,-5.357913186617122,-4.803489488349764
317,-5.513256428452014,-4.957615244208898
318,-5.487865647389065,-4.934687166552011
319,-5.5499770762774405,-4.967550855699113
320,-5.578333499304694,-4.8241063745772035
321,-5.485895428093288,-4.650190650173961
322,-5.564000731866379,-4.590913332858003
323,-5.514596344763397,-4.664089312148346
324,-5.550006183668708,-4.670328033239899
325,-5.459502743874949,-4.837789848946446
326,-5.34980125213837,-4.916571814415494
327,-5.196695144104245,-4.906437233556884
328,-5.266979900251113,-4.8575197621132284
329,-5.126945494223991,-4.823680744422125
330,-5.043491532277504,-4.677672890083261
331,-5.014830549993514,-4.469034299865577
