,0
0,1.2804763737635374
1,1.5690581077513124
2,1.6433595309973097
3,1.7309143765756914
4,1.451346289188191
5,1.221615608223951
6,1.1561171584885237
7,1.2076999558201313
8,1.1960811040171098
9,1.138702157914335
10,1.1358700521507756
11,1.057465472228129
12,1.044353821903934
13,1.1484098688859175
14,1.072811161708218
15,0.9508082802629025
16,1.1882766218108647
17,1.079400127941914
18,0.8896458480956206
19,0.9313053303040917
20,0.8364607574012968
21,0.9179413295526088
22,0.776501933038962
23,0.74624581308514
24,0.7715699959376727
25,0.7202305062944312
26,0.9601286812331528
27,0.8997367743141125
28,0.8977868498079625
29,1.1088974090375103
30,1.2716483925407813
31,1.1873269767948422
32,1.178516390516273
33,0.7746222374576776
34,0.7941577418026826
35,0.7962745809759031
36,0.8093246851001834
37,0.7522734972501726
38,0.8090794224762587
39,0.9442377710703319
40,0.9748098323364249
41,1.0026769282828942
42,0.9667624877610481
43,1.0638513864913561
44,1.003554257400029
45,1.02887232000044
46,1.0062626148521272
47,0.7438368552548886
48,0.6885491916055854
49,0.723182626881364
50,0.6961969274132612
51,0.775749468934034
52,0.7932236260399393
53,0.7279143191981938
54,0.8661476325729858
55,0.8299671680192967
56,0.8792466849876976
57,0.693751196130037
58,0.7867748592823237
59,0.7660485795076976
60,0.9517598701214154
61,1.231297226894057
62,1.0077297595461212
63,1.2990252660582802
64,1.3674988643265233
65,1.4148529790670468
66,1.1448691276882208
67,1.023804367851398
68,0.9160279320368021
69,0.6894308526867589
70,0.6815688843808528
71,0.9604668180263882
72,0.9322551130325002
73,1.0828264180674438
74,1.049935525559301
75,0.8808051356238263
76,1.0250357819616864
77,0.8336638450703309
78,0.7962289707187729
79,0.79358168077582
80,0.8593612378280979
81,0.9174816651351664
82,0.9116222152322155
83,0.981860627753751
84,1.1775633054100234
85,1.1310624564691212
86,1.4588362957924828
87,1.5573109447589937
88,2.1373350661710657
89,2.418774056826549
90,2.0977245191961615
91,1.423900100288173
92,1.6304214126809011
93,1.4975123952110516
94,1.3654121969515396
95,1.278543963567349
96,1.3812068690365293
97,1.733708040412541
