,0,1,2,3,4
0,-1.0,-1.0,-1.0,1.0,-1.0
1,-0.6858974159871997,-1.2709357048758927,-0.6846838509535169,0.8361457942649074,-1.024180919923166
2,-0.6452852834329471,-1.3289336987910916,-0.6944956942561681,0.9008087976501261,-0.9526823667360865
3,-0.6972671153466493,-1.2709664287471762,-0.7016658942443208,0.904989477468659,-0.9383903149560073
4,-0.6726755100701122,-1.2191416040747967,-0.7250694980464859,0.9126239353460411,-0.9909189596674558
5,-0.7023399302520633,-1.2053390364949073,-0.7608836821555695,0.8938025547176469,-0.9516290272705518
6,-0.7385054799393016,-1.214997145258095,-0.8095558668498725,0.8862462084258571,-0.8907591339947002
7,-0.7767491562409103,-1.2085469064012835,-0.8196790863553601,0.8663900305052804,-0.8987254813486445
8,-0.8870746503897392,-1.1675314790891174,-0.8068294290575421,0.8714544147687885,-0.8391308620557429
9,-0.8811320154499513,-1.150230651630928,-0.7517754066768964,0.8767871056681859,-0.7808237246144721
10,-0.9929558263221474,-1.1256957765727957,-0.7268234323142593,0.8505411905062676,-0.7393538369791591
11,-1.080194949591004,-1.159151697570372,-0.7656616230230004,0.8819060964127291,-0.7192753065981864
12,-1.0207256593262113,-1.1572433619133573,-0.8098143003460908,0.8354759071707133,-0.7296131057460383
13,-1.0120370138204369,-1.107685682529592,-0.9053287991458554,0.8365963288193556,-0.7210616401568628
14,-1.0003043434549284,-1.021803476950763,-0.8911518483984772,0.764665340081074,-0.7243837853998418
15,-1.0102282886653686,-1.0767538195711088,-0.9800596769617116,0.7712304184740293,-0.7196800225663832
16,-1.0219509522296977,-1.0624264158017869,-0.9875921548143793,0.756043744076166,-0.7696515018762901
17,-0.9764429083406485,-1.077954074632033,-1.028864663050471,0.7350403000259081,-0.7798458251446934
18,-0.9837247382129956,-1.0596954623268087,-1.0255015128778229,0.7617064895950955,-0.8134391883340565
19,-0.9511486591721998,-1.1453293712543515,-1.0332870964713194,0.8114603848656228,-0.7687557189683843
20,-0.9048424922927932,-1.1605721030457485,-1.0529599721314595,0.7636342497534967,-0.7537492633260675
21,-0.9885125767139911,-1.1385422229233726,-1.1008280900816796,0.7571175978054593,-0.753041371035441
22,-0.9257372392079317,-1.1512940972933552,-1.097723800932424,0.8031079399030527,-0.7689195175883038
23,-0.9259342190229521,-1.1146410768733888,-1.0978861044147905,0.8325910274744911,-0.8290958513664525
24,-0.8832797122284514,-1.0160871271261573,-1.1518807692482673,0.8473697192248995,-0.8516993281161584
25,-0.8774963781149153,-0.9040710262475045,-1.1782212069890095,0.8818589699831668,-0.8420945030820189
26,-0.887481824071356,-0.9428904408857381,-1.0490021884056397,0.85377499724022,-0.8411435280258219
27,-0.8900306717229811,-1.003118956824339,-1.100228020954438,0.8890250813438263,-0.8267543044160153
28,-0.9128602213477248,-0.9997165305620297,-1.1297596621746355,0.9207766499055579,-0.8145241766355307
29,-0.9146327124026425,-1.0364588335072746,-1.0719848043855056,0.8956074607809782,-0.8936220373243821
30,-0.9060067710182106,-1.1083614786916198,-1.1329724051473082,0.9328502691322771,-0.8789500167732197
31,-0.9147950391736365,-1.077473390005191,-1.187241013070733,0.9231756176421583,-0.8603895864307722
