,0
0,0.9196969140363197
1,1.2733337100477455
2,1.1876364761946097
3,1.7504383270419295
4,1.5730334162801145
5,1.8924179154120837
6,2.4016635449476045
7,1.8815376000045057
8,1.4097450860694505
9,1.9711778494354162
10,2.099660402700726
11,1.6691577237311361
12,1.2244454823409685
13,1.1521722314696814
14,1.7122947559266128
15,1.6748685246000787
16,1.4900181004697226
17,1.7151697050976182
18,1.269653508972996
19,1.3377392931025276
20,0.8395574106888144
21,0.9292882077640573
22,0.7974804403948541
23,1.0740292237396636
24,0.9585854221543849
25,1.1188821646139981
26,1.3512026263224275
27,0.7384211540129219
28,1.0763999010603083
29,1.3007727680997567
30,1.1601873738000201
31,0.5158288305925836
32,0.7875332802101332
33,0.7228568501599751
34,0.4780669151465112
35,0.34427431876874204
36,0.33092759956101736
37,0.4101165036437444
38,0.44529851647440444
39,1.0481616103628524
40,0.8526699912434869
41,0.7897974468578628
42,0.7293246423737977
43,0.39012311298389085
44,0.6077758472177215
45,0.47737072130083436
46,0.25337589004338257
47,0.3161012625601179
48,0.3323781171705961
49,0.3544836648432601
50,0.6726841831632093
51,0.8353065160574937
52,0.9015035385140313
53,0.6704949271508978
54,0.9426919041342626
55,0.5744640039034978
56,0.6431579926053036
57,0.8376393521948405
58,0.6325260341811878
59,0.4946784079419329
60,0.5119996485183077
61,0.842761878335846
62,0.3648157277003437
63,0.3519491142023076
64,0.28719437823415694
65,0.4612935114433572
66,0.4851586718543334
67,0.4098730440062176
68,0.31737989239321
69,0.4997615962146264
70,0.5116178062934404
71,0.37055659537727675
72,0.45284836556441316
73,0.515196727541224
74,0.5486948020547037
75,0.6264235876726933
76,0.3166781441340278
77,0.34534670273891815
78,0.5385210975917928
79,0.4812360504650306
80,0.4908188621815555
81,0.5222639036453511
82,0.33494339982943366
83,0.3820285872454554
84,0.3714963627749161
85,0.5125919990813109
86,0.5263732567915591
87,0.8264288611244676
88,0.6700476389680249
89,0.5920830551459829
90,0.4701897483434697
91,0.5824780555246774
92,0.813511386233103
93,0.5879474142300455
94,1.237294383484854
95,0.7183087769696636
96,0.5174006130319556
97,0.7861919069855965
98,0.7405269552489266
99,0.8854510423243975
100,0.6228410250063094
101,0.43871884320479215
102,0.4788711226367509
103,0.3882363353704836
104,0.6304228113816033
105,0.8149213059207996
106,0.9529596695805479
107,0.6579696939517478
108,0.6371650035022118
109,0.6225232223505736
110,0.933461069985377
111,0.8943085466151073
112,0.8277327964564156
113,0.7023095409378558
114,0.7102566689438409
115,0.4655647247724567
116,0.4474161326654432
117,0.4055820407525868
118,0.36995216843226586
119,0.3946143412620716
120,0.44824181004342484
121,0.709826352795255
122,0.8023216126390423
123,0.9956709629532755
124,1.0579554260058677
125,1.1521491619043547
126,1.206261077874631
127,1.0966561562946482
128,0.792768009030505
129,0.8732991697864011
130,0.7279849419562925
131,0.6260415328838832
132,0.7284546394855013
133,0.547446637831048
134,0.45908923667213214
135,0.5613483957345099
136,0.5975128155057533
137,0.3715874052295667
138,0.3527632768337021
139,0.4699227888034336
140,0.4723672298515817
141,0.338078302187828
142,0.24164066642246687
143,0.35490414932213665
144,0.36650524371594534
145,0.4128779894880055
146,0.675288306579507
147,0.5782215487979001
148,0.4035830756299666
149,0.49426792741726655
150,0.4048751520496987
151,0.429398069109657
152,0.33924051651987364
153,0.4340071725942611
154,0.29894575872382256
155,0.306243039144837
156,0.3482032825899401
157,0.6158751921786619
158,0.8627743234263168
159,0.6009059045756238
160,0.5639205599279828
161,0.6666972015674848
162,0.5751754931276513
163,0.634763471912791
164,0.32633518649350074
165,0.41160039659739694
166,0.5050718335854022
167,0.7336349439373082
168,1.2024560266017144
169,0.9391984917396848
170,0.7781072968061669
171,0.5817669804178909
172,1.322135664992662
173,1.107886458314478
174,0.670353465099899
175,1.4277567973551717
176,1.451299688716565
177,1.879859522058537
178,2.6195113383979525
179,2.1770437559446063
180,1.9881723673589526
181,2.3928658800842735
182,1.3467960188431083
183,1.2526617094646955
184,1.0658894397711556
185,1.1494551368318628
186,1.594209974368327
187,1.3625145621910917
188,0.9096517670993083
189,1.0896765962526778
190,0.6284747886751596
191,0.5161449728401234
192,0.7519566860623692
193,0.8663652853701399
194,0.8580574657907968
195,0.5794222012898996
196,0.9527515732412158
197,0.6724718861656951
198,1.1853321326524537
199,0.699454031699204
200,0.6660788683967916
201,0.6198700232682229
202,0.5351054513488113
203,0.7568481675598172
204,0.43159437808859075
205,0.5742724975885336
206,0.8848615720609359
207,0.5176067810819156
208,0.5228701224610712
209,0.4559192340275562
210,0.5951038969728826
211,0.6574894376629891
212,0.543422183534246
213,0.6800020356331828
214,0.5850832743162265
215,0.6835485396499624
216,1.0331839851123963
217,0.7756127143086231
218,0.8918220804341718
219,1.0671829576144176
220,1.3815143104651157
221,0.7722623710401095
222,0.8788197175023206
223,0.7351882653667137
224,0.6235673395925768
225,0.4385298578619861
226,0.49868043627476993
227,0.559515554692133
228,0.9892300118512115
229,0.7507119619601661
230,1.0102303637044545
231,0.5628833729192263
232,0.8397179983506828
233,1.7342603390463407
234,1.1740013791450148
235,1.4415201232470893
236,1.519069929865046
237,1.5286522412641854
238,0.9605151423492223
239,0.8920108514201828
240,0.6689378978456749
241,0.6444145678084642
242,0.6131882494609097
243,0.8089002497764537
244,1.083995464737192
245,1.280479806645113
246,1.6243661813445447
247,1.2069166249393541
248,1.16212657103608
249,1.0291505246898
250,0.7466777225691972
251,1.0845953717255719
252,0.8409638654055545
253,0.9846222761192416
254,0.750378202403313
255,0.48330222374205545
256,0.5230027352913142
257,0.7919171642201901
258,0.4467291835413764
259,0.6543786042365469
260,0.5359957983745257
261,0.5754865445314243
262,0.6548190425554679
263,0.5528612255216014
264,0.8617030095117666
265,0.8416375223630318
266,0.5272000422592711
267,0.4297225372721077
268,0.8019742027194162
269,0.8545203886980323
270,0.7365223475175938
271,0.9892410911519772
272,0.8119275214909839
273,0.603360638438884
274,0.9188543065460428
275,0.9744684651160711
276,0.9369608042140855
277,0.7955585123320503
278,1.3348449966080427
279,1.484819636415866
280,1.2203458739896056
281,1.940762125562264
282,1.0828886785716385
283,1.7018506437762704
284,1.1738661811422022
285,1.4159824430528918
286,1.9386363732187095
287,1.255457197449527
288,1.3542903975013048
289,1.2552395711051598
290,1.2607295894590518
291,1.1619920696837498
292,1.158322573774657
293,0.7681282988896773
294,0.6561892478290325
295,0.49059217934262217
296,0.47471766461878157
297,0.5718455969454281
298,0.6557891742821538
299,0.6269645502841815
300,0.8028424978611999
301,0.6353939525689175
302,0.6130732220908719
303,0.6157457106132452
304,0.4874370507390975
305,0.5687117667642716
306,0.865294687545125
307,0.5369323467644772
308,0.5372715861522478
309,0.6496481681784003
310,0.8192461243577321
311,0.9316472882365222
312,0.44416064313196646
313,0.3679161641709044
314,0.5901093237424633
315,0.6252618464595161
316,0.5678071685271223
317,0.55960035325596
318,0.4553134498243038
319,0.6060553586888143
320,0.639598587755401
321,0.5945486914227721
322,1.0070784854853965
323,0.7407472024233472
324,0.3734828557740405
325,0.3822212410892131
326,0.49656971655338716
327,0.4358359370705886
328,0.44592853629461343
329,0.4389873778468804
330,0.7760008463648126
331,1.2120381176636936
332,1.0125821280618181
333,0.7690655613053976
334,0.8401465691013975
335,0.8369892833839282
336,1.1304893748543845
337,0.7351729240142105
338,0.7067295940266246
339,0.9401249044386814
340,0.6565855289501924
341,0.8707901846544147
342,0.7568031307911743
343,0.5838437541239798
344,0.768988575201988
345,0.7886586821084542
346,1.1338722455102084
347,0.5537397594659091
348,0.5579946378821496
349,0.7361860233535676
350,0.5889550189812256
351,0.6173309625639727
352,1.2112231581292983
353,1.2435472145742907
354,1.4439931259453334
355,1.2925171714669426
356,0.733983124793354
357,1.7732167388439322
358,1.5622713661354453
359,1.3033305067167404
360,1.6199109742647029
361,2.22656474470275
362,1.7407951007546052
363,1.610189714243251
364,1.4157624326564267
365,1.1258525699269917
366,1.5141898897157033
367,1.1301399663801626
368,1.5279383840626386
369,1.12110526838118
370,0.945051934006222
371,0.8737918396179949
372,0.7466218701992698
373,0.6439306542715991
374,0.7789049982242764
375,0.8661037843800572
376,1.1093842634900954
377,0.6653640944634487
378,1.1733154977954634
379,1.1353647085347212
380,1.0814508489102024
381,1.178518339018095
382,1.3180552516663349
383,1.094661406739871
384,0.6338331147485926
385,0.8396682345811238
386,1.036226370054014
387,0.9261366951409034
388,1.054203800846285
389,1.5153494559819023
390,1.2556471382092578
391,1.774314773298545
392,0.9799496419206054
393,1.133247831500704
394,1.2443031862125769
395,1.0849197307867247
396,1.7068685655124274
397,2.1166590170520365
398,1.1394831199367488
399,1.1493140647902933
400,1.2282235356251054
401,0.8812390884902004
402,0.8556788630168392
403,0.9255961123892716
404,0.9544824314459911
405,1.0795815073413557
406,0.9875286387864166
407,0.896910609077368
408,1.6704886891959037
409,0.9811981423676683
410,1.1117594620809221
411,1.091352932694868
412,0.9909182846068147
413,1.2180473541516281
414,0.9591219871519457
415,1.0739345275342538
416,1.0238242534768485
417,1.1089562564236182
418,1.4832253638681367
419,1.505479201660072
420,1.2575197077692661
421,1.4023820923757655
422,1.4229843637509765
423,1.1945445277784856
424,1.2040012560807576
425,1.5906033149591838
426,1.4513908128838688
427,1.4824336442297459
428,1.541254159583588
429,1.9280889289016638
430,1.5051466995204488
431,1.184117539061455
432,1.873891552317472
433,1.337031579217444
434,1.5015290696463963
435,1.3163250479011723
436,1.7488565527048072
437,1.6693980968489792
438,1.556353018537785
439,1.9849910683977894
440,1.9087591952209053
441,1.5455580630149497
442,1.913510149428248
443,1.7579566397108966
444,2.529036315470905
445,3.0138096019217677
446,2.418136758388324
447,2.5291563072022685
448,1.8931983626501805
449,1.1885169912353362
450,1.385071447644575
451,2.1254673040219347
452,1.6177768150910947
453,2.1253697481642484
454,1.4425232307697728
455,1.0467145766417878
456,1.9936525140420613
457,1.6684373311541747
458,2.0742296194876686
459,2.110112601988111
460,2.6635563304665175
461,2.5339364107334528
462,2.0044897568229083
463,2.5658402473925435
464,1.7292709751989537
465,1.6977075027175288
466,2.0839107661984215
467,1.7551185128514815
468,0.820529413581856
469,1.4034538642480894
470,2.604844746371532
471,2.1254614343060045
472,2.376537363421347
473,1.4118747070933182
474,0.9806395594299308
475,1.428866838602609
476,1.136723590268737
477,1.5366489387919908
478,1.296464405569729
479,1.3149900338763336
480,0.9965386626706979
481,1.1978104810524728
482,0.7917626238852508
483,0.8209581188640795
484,0.939633391844886
485,0.6970620730661055
486,0.9885563022691788
487,0.8844912681148519
488,0.7564682988219444
489,0.49227696263689413
490,0.5156141226787019
491,0.531009407350126
