,0,1
0,-2.0,2.0
1,-2.0156945661999717,1.9412002485916193
2,-2.0035012036777347,1.9541810708475067
3,-2.001394752988273,1.9793615770062252
4,-2.0201652842505644,1.9804468810904248
5,-2.027074387944302,1.9578907443452245
6,-2.01724414347635,1.9855037060139111
7,-2.0323460582150683,1.9752846042604777
8,-2.034603868713433,1.9947172195660368
9,-2.0091716847424603,1.9733975059425037
10,-1.9839007134643156,1.9639271218975276
11,-2.011605950995377,1.9322564281593295
12,-2.034971345853399,1.9384382467932249
13,-2.0368536083723296,1.9655464139790082
14,-2.02195270687499,1.9677893469686922
15,-2.010795384209645,1.9962964630592168
16,-1.9828954975843907,2.019364533663346
17,-1.9973730650342463,2.0180328517852377
18,-2.021122305477045,2.013664597784597
19,-1.9964471302647449,1.9750777680345626
20,-1.9939016644026517,1.9856740493140255
21,-1.9816283566026003,2.013654261322426
22,-1.9817657030367195,2.024626246200321
23,-2.005291218733596,2.0189507964262967
24,-1.9997800429442563,1.9940050170250763
25,-2.0137143249320624,1.9611634666362963
26,-1.9932926832340332,1.9345695204269087
27,-2.000853385803786,1.9514292761191485
28,-1.9921113755651754,1.961313209693834
29,-1.9973426233093063,1.9578479190772926
30,-1.9589437903355582,1.9597696824863795
31,-1.9718560469141366,1.9727092220906353
32,-2.0204693408162635,1.958404429772157
33,-2.00583091181194,1.9926482849677472
34,-2.0064431769533617,2.013243796087284
35,-2.007203121739298,2.0050803695103805
36,-2.0011001634898262,1.999220254569202
37,-1.9991247560856362,2.0309499758079017
38,-2.0029390874751116,2.043206440688792
39,-1.9672495360449902,2.0732979994346343
40,-1.9872857607502354,2.0707546710689444
41,-1.9813312866858719,2.031370363865925
42,-1.9820968960072838,2.031963608094761
43,-1.9855055290343977,1.9940062872219015
44,-1.9742180527311464,2.0006391578462046
45,-1.954077872972663,2.0201858241472115
46,-1.9239194232495238,2.0007004665520394
47,-1.9201350344154988,2.020063450788318
48,-1.9149081897845701,2.0385507006902253
49,-1.9397239185415716,2.067295293697181
50,-1.9430817891863366,2.0480447300747135
51,-1.953090317934397,2.097995258165299
52,-1.932078416571247,2.0740007209148126
53,-1.9309315481823233,2.048189225901014
54,-1.9604072027502444,2.0533242288973317
55,-1.9378815234116178,2.0403026831547915
56,-1.9491544649067598,2.051008756886577
57,-1.9835406491988345,2.03375750199652
58,-2.0120419548108406,2.027589558358561
59,-1.987993827532351,2.0443112450968535
60,-1.983303777564068,2.0460740042140624
61,-1.985127960475553,2.0403268575503386
62,-1.965008306862363,2.024781489934453
63,-1.9413910710012119,2.0376192908686
64,-1.9499859335945775,2.0222758917829586
65,-1.936999027074212,2.004683600888878
66,-1.9330631906512428,1.9938906269328043
67,-1.9175225291360667,1.9993732138495803
68,-1.9305915868227406,1.9993833402883954
69,-1.9525807367108716,1.9476032511550334
70,-1.9413478513058986,1.9585589214510537
71,-1.913495465662367,1.9632714122906045
72,-1.9108189522450338,1.9682513003033844
73,-1.9128434692843768,1.9507178933768297
74,-1.90241324025042,1.9717302554630576
75,-1.9258235434799242,1.9710559996158625
76,-1.9235739389549038,2.0012329425254105
77,-1.8943352789902423,1.9899391340093722
78,-1.9081195520963377,1.9905438269116813
79,-1.9029060598112417,1.9999847234576755
80,-1.9068109230330135,2.0017920900552664
81,-1.8946313691879382,2.031198193213787
82,-1.8668816276607403,2.01283644306309
83,-1.8936649215103054,2.0299070022925667
84,-1.9159116929279283,2.0523516224376226
85,-1.9389285742206717,2.0313885091707276
86,-1.9291242490646754,2.024105160609948
87,-1.9452660628981366,1.9999195835348673
88,-1.9082380989490384,2.02018938859248
89,-1.8983267013969045,2.0087177828024783
90,-1.8818130824561752,1.999458678877339
91,-1.896389751107463,1.9917051295149917
92,-1.896606375443132,1.9468118172581435
93,-1.9016746291000108,1.917062876968044
94,-1.9171565397760781,1.9099286161153186
95,-1.9182567511665736,1.8968345972945686
96,-1.9056738264410298,1.8800352512484035
97,-1.8614588494347215,1.8945167213729512
98,-1.8662556832662505,1.8542470763946148
99,-1.8908135479307289,1.899128317310476
100,-1.8933933116551298,1.8992750214151641
101,-1.9057610846254966,1.897514055914534
102,-1.9186086434680338,1.88159025541771
103,-1.9279959862068607,1.8998309873750636
104,-1.9608630478123743,1.907755885259939
105,-1.9640452042298107,1.9294536943284721
106,-1.9505359279375978,1.9156772797334596
107,-1.9557012916003331,1.9480440293175743
108,-1.9740218975484634,1.967721832116251
109,-1.9565979000481488,1.9411110733943167
110,-1.9548110192472294,1.9050490230788224
111,-1.947550723935916,1.9020818203607215
112,-1.9097849930246278,1.8798021247158927
113,-1.9248753475276426,1.89435006008502
114,-1.93214364309745,1.914904829256539
115,-1.9124513828320453,1.9230375028731115
116,-1.900263259088197,1.946739487828999
117,-1.8935049552967849,1.9302079265606578
118,-1.8884261474513937,1.9272294502114369
119,-1.880174787809454,1.9186191828091266
120,-1.8715081286036974,1.9598024826998
121,-1.864431070070284,1.9429765782725148
122,-1.8875065797525539,1.948403051843632
123,-1.9490808261215233,1.9198513346469293
124,-1.9372134467261106,1.951201151432437
125,-1.9138510268830506,1.951367664433542
126,-1.9343703392020446,1.91915748465409
127,-1.9258218938833278,1.9219982330731624
128,-1.9522263958605914,1.895642286233072
129,-1.9454977004867184,1.9466342237697494
130,-1.9104651875543472,1.9687345561121465
131,-1.9190598406047503,1.95065844252948
132,-1.9208101169768694,1.9117789529907583
133,-1.9303083106229835,1.8737830448068042
134,-1.9498187862391119,1.8624000484443508
135,-1.9386236068278797,1.8765928278339623
136,-1.9219985121242986,1.8973765477771354
137,-1.9151777426301861,1.8574682020594375
138,-1.8926871489971913,1.852080905086812
139,-1.93091775470935,1.84325874390386
140,-1.9218042790761958,1.8402107022299576
141,-1.9244165332855678,1.8515318208377751
