,0,1
0,-5.0,-5.0
1,-4.9227141415258755,-5.034132273432487
2,-4.919329316411186,-5.04850278691325
3,-4.916043140874359,-5.024309068851432
4,-4.9032859051445525,-5.023419809913127
5,-4.872763301098269,-5.027036186085076
6,-4.876158104654558,-5.013874191615154
7,-4.8831565603986915,-5.017068323498865
8,-4.9059269350631265,-5.0225493161826416
9,-4.915782767659197,-5.01654024274281
10,-4.934850775908602,-5.027999031652083
11,-4.9457168527457105,-5.0140244151491125
12,-4.945198923198417,-5.037441045477728
13,-4.9530835149222225,-5.02407366041247
14,-5.002521286838797,-5.0107146576610715
15,-5.003269227106897,-5.034978219452875
16,-5.0071626800620255,-5.042643507579907
17,-5.021122775840473,-5.033640451155672
18,-5.004545483561414,-5.043758636206672
19,-4.9921991171558675,-5.052558318443439
20,-4.9829864764789455,-5.0391800630524575
21,-4.991695180408748,-5.016791372015085
22,-5.006485941255463,-5.007511774681499
23,-4.983185665634192,-5.013203018925064
24,-4.987508751584903,-5.02954373146671
25,-4.975647253508287,-5.058480159761092
26,-4.956565434938539,-5.054088988735794
27,-4.98027245073491,-5.0397687612166004
28,-4.970262256651673,-5.055557693385894
29,-4.963580071243641,-5.058503274739358
30,-4.960951138819799,-5.043468124790296
31,-4.956435006250908,-5.043072236702773
32,-4.978979405043473,-5.054634899923562
33,-4.980503801065101,-5.044095278215346
34,-4.981107717460304,-5.03730290504875
35,-4.982410162351724,-5.051164667538181
36,-4.970981732657332,-5.053006167183379
37,-4.938401891361063,-5.067725674367959
38,-4.942914140586658,-5.071780571482276
39,-4.98248638393651,-5.06796720039599
40,-4.989649136706328,-5.056561590637173
41,-5.006501407704524,-5.064368706385406
42,-5.007087977293248,-5.0575807681689255
43,-5.014529955379201,-5.060673741055598
44,-5.007200791513064,-5.075174419332007
45,-5.001926119405756,-5.053030536480725
46,-5.002685278598091,-5.048683221311906
47,-4.990768270343173,-5.040137644267731
48,-5.007065557081668,-5.043152775132014
49,-5.027635756865738,-5.057237335774786
50,-5.034377458080384,-5.048441988678321
51,-5.038293536792369,-5.035212878516732
52,-5.017650365949169,-5.031174610866075
53,-5.027196723633643,-5.013661050926631
54,-5.03487034448919,-5.015663113353486
55,-5.042066992423238,-5.019795671586969
56,-5.057021837739644,-5.033596915544907
57,-5.089463896532516,-5.024782313771209
58,-5.096853238500952,-5.019011370462
59,-5.106336681028922,-5.001335032182816
60,-5.092062997353355,-5.026792279253535
61,-5.087608824514664,-5.037872379424646
62,-5.11052142494793,-5.035587885501595
63,-5.11453498744895,-5.038776114584365
64,-5.124106946088155,-5.015445510233993
65,-5.114115796459102,-4.9845867858024615
66,-5.111680172815414,-4.997368677207628
67,-5.096346736445046,-4.982856998109157
68,-5.09049401143744,-4.973002119150785
69,-5.081479775605531,-4.966213051013432
70,-5.091500619089622,-4.973337216914028
71,-5.092138723266613,-4.961011881731772
72,-5.089590470589447,-4.948164040745117
73,-5.101744341525989,-4.937549519309584
74,-5.0814644138023795,-4.950192801526779
75,-5.092408580253065,-4.945340863188284
76,-5.098834004042675,-4.942680829487037
77,-5.125117348803121,-4.9533378402963555
78,-5.120048173031264,-4.950068509606839
79,-5.128156310002576,-4.942227039652716
80,-5.1217177436631705,-4.980769012827053
81,-5.117497280387142,-5.004529841501425
82,-5.128435404029299,-5.00747833433
83,-5.140692064537895,-5.027442144607
84,-5.147507052274775,-5.047331378982768
85,-5.156861330869188,-5.021189854047136
86,-5.161747551362957,-5.046173387106312
87,-5.1655211458577055,-5.011967473132976
88,-5.1678389524348045,-5.003971566624971
89,-5.152518562531711,-5.001021819807957
90,-5.155024670418998,-4.975688606567713
91,-5.158561754002833,-4.972135003612861
92,-5.143323321652968,-4.974742395681512
93,-5.129975637035276,-4.976791657801199
94,-5.132705052526067,-4.959442708996969
95,-5.1295424677623265,-4.9498574195828615
96,-5.114446169686763,-4.932464912138495
97,-5.108862067350687,-4.92799644945738
98,-5.092261313297616,-4.952190194526115
99,-5.088937631487039,-4.932707554804
100,-5.09554276684918,-4.926345439685445
101,-5.082909954587907,-4.915839928068627
102,-5.102380848677871,-4.904256586824109
103,-5.091139966846887,-4.911647721597383
104,-5.075394849584221,-4.918791567217759
105,-5.064199762719767,-4.915146936630886
106,-5.061963508816859,-4.907169397437451
107,-5.051579231315054,-4.9008678200551
108,-5.014471990536707,-4.8984075387600585
109,-5.034024855862123,-4.903555656631876
110,-5.016674869683223,-4.904908689950535
111,-5.026869418540618,-4.883919856145075
112,-5.039198549556577,-4.863356070604707
113,-5.048554558745842,-4.8783251706963755
114,-5.066559425073932,-4.885894111950054
115,-5.059442579840147,-4.898567190013418
116,-5.049527025512499,-4.883800584770736
117,-5.059681333868684,-4.896695024149166
118,-5.075332704065685,-4.908394915632836
119,-5.042418459812716,-4.9046286304217634
120,-5.054289870092752,-4.917572569643529
121,-5.054084332292678,-4.913365247363714
122,-5.044851171396891,-4.935222311976692
123,-5.056789576394056,-4.947279560507265
124,-5.07685098621065,-4.942093739846795
125,-5.086035040685964,-4.936327081716767
126,-5.079231151537601,-4.940570625803725
127,-5.085208441293213,-4.937908035652993
128,-5.050723782659536,-4.961312226015514
129,-5.071776603169679,-4.98011456520128
130,-5.08036098861039,-4.9635180492933415
131,-5.091038778282169,-4.975233168587003
132,-5.088717745064573,-4.962683390371372
133,-5.103777000010159,-4.940446520136306
134,-5.103864003706569,-4.9451156388030055
135,-5.1051178945337865,-4.97260517305553
136,-5.100139643410376,-4.960783665140787
137,-5.107109841544181,-4.944630072144841
138,-5.111287241151611,-4.944324669652167
139,-5.132306283818278,-4.937492709441194
140,-5.099277707612465,-4.957762103907818
141,-5.1053418953653456,-4.948536717801339
142,-5.097977098016203,-4.940961790132112
143,-5.080942701835405,-4.948904521982508
144,-5.087819635034384,-4.9276921156632225
145,-5.0861049407476,-4.931481543099028
146,-5.094273042389731,-4.923824955229187
147,-5.0894440955120395,-4.927859115010733
148,-5.08514774300696,-4.923170393053928
149,-5.076709018131006,-4.957993084813485
150,-5.080277835327544,-4.9709485444444255
151,-5.0827767186969,-4.96104826413618
152,-5.102437876973518,-4.9642108991186165
153,-5.0994932740261145,-4.963674004894982
154,-5.081159251186003,-4.984323939158153
155,-5.066049446678318,-4.997493579821049
156,-5.093613367105178,-4.991985602920432
