,0,1
0,1.0,-1.0
1,0.9649451693249044,-0.9966603837652026
2,1.0344066631486395,-1.032034933625056
3,1.159330701682434,-0.94505059727797
4,1.1638554940333927,-0.8983059655953992
5,1.0809116747685803,-0.844904957563521
6,1.0389399860419113,-0.8417878515587006
7,1.0734148888584767,-0.7947951367498292
8,1.055349788801301,-0.8497207731615856
9,1.0504215346515788,-0.881001106699663
10,1.015103671437872,-0.8599291165147452
11,1.0729943128557629,-0.8634846582639708
12,1.0374939657099733,-0.8855572382975876
13,1.0071952652989484,-0.8770273138764375
14,0.9504286430257713,-0.9369931205248774
15,0.9567505741035084,-0.9298115311702444
16,1.008680367159899,-0.9346788317624963
17,1.074595904071873,-0.9295372530973731
18,1.1133105896675481,-0.943741456948756
19,1.0607990157534215,-0.933570900341448
20,0.9974069001140446,-0.8594668267774348
21,1.0297739495655889,-0.9426634799825641
22,1.0505142728342736,-0.8728027037807066
23,1.1322693899368117,-1.011546041756082
24,1.0581906855547984,-1.0148504098989033
25,1.0073308841464632,-1.0137355259365521
26,1.020550729720829,-0.98532817068936
27,1.103967910418554,-0.9549565424864052
28,1.0947607735818972,-0.9632556642733121
29,1.0465674319399414,-0.9793815932994667
30,1.0169809281179518,-1.0331616890667437
31,1.0445956226227828,-0.9787990226624323
32,0.9715199801009284,-0.9359710600661421
33,0.987978274948146,-0.9243691992730986
34,1.0062039615832556,-0.9649270132039596
35,1.0286644189137744,-1.0044019237791002
36,1.0626056354434146,-1.0287000048416326
37,1.020329845639582,-1.010609474139625
38,0.9823147095515177,-0.9994531840053238
39,0.9442970746987853,-0.9300839845690433
40,0.9637546689641142,-0.9704605042739233
41,1.0254488174176846,-0.9003784125324268
42,1.0170236067347906,-0.9075049463462973
43,0.9491731481844583,-0.8839134283647486
44,0.9967435073036381,-0.8768631531001675
45,1.0300863620743839,-0.9029933259909515
46,1.015720225403037,-0.9036763484878613
47,0.9807588588820519,-0.8926516178793467
48,0.999385212808199,-0.8668922057080609
49,1.0276560337338831,-0.8980661401830726
50,0.9711774315405892,-0.8826575590654389
51,0.9643507328462176,-0.8755366842595479
52,0.9326590624394919,-0.8497251812357647
53,0.8977233431856221,-0.834711083427345
54,0.9212198238405136,-0.8981376980034411
55,0.8875301611300004,-1.0070085600955831
56,0.8665765651458458,-0.9766896559099285
57,0.8937758216666861,-1.0103171136900846
58,0.9575069032308204,-1.0041631771256816
59,0.9759851247911199,-1.034865853491026
60,0.956440952345219,-0.9693050411082541
61,0.998573478118601,-0.9621260364919921
62,0.9666718667647742,-0.9323784651843058
63,0.9335427608484558,-0.8904505964503406
64,0.9596170019425837,-0.8993495389346642
65,0.9458231331070174,-0.8690340301785124
66,0.9718868942450487,-0.8568022398529233
67,1.021213203094708,-0.9417228412604011
68,1.0308880122164048,-0.9436298755965631
69,1.039405115229563,-0.9748350961950932
70,1.0162580160979804,-0.8941627306417974
71,0.9887548373398848,-0.895354585060066
72,1.0809694881176948,-0.8789389820108051
73,1.0756858718068163,-0.9125763864984193
74,1.0889227136233985,-0.9370117502978823
75,1.1239427386424312,-0.9165557394774048
76,1.1870150565898405,-1.0416358927803762
77,1.1371324546886221,-0.9804669893563834
78,1.1533122109378777,-1.03016003007629
79,1.2316688259349153,-1.0744877291279262
80,1.2250580074889106,-1.140086593991393
81,1.2243227188510801,-1.0772459614401386
82,1.2304776879472836,-1.0972869082030388
83,1.3042580105656114,-1.1128408218957428
84,1.242477392626254,-0.9861926400624308
85,1.246567417485063,-0.9980148146307313
86,1.2183928168380955,-0.9991922882327938
87,1.171817165181121,-0.9650031764510494
88,1.1294752157573653,-1.0254862865532337
89,1.0977740233671438,-1.0807694760756341
90,1.1360806067906812,-1.0740260155813703
91,1.1708948158868462,-1.120804408097531
92,1.1900243872202663,-1.1063841070544473
93,1.192513183628539,-1.0735827072639859
94,1.253203295323675,-1.0236001745885164
95,1.2651620046195426,-0.9947279024613827
96,1.2615217378407948,-0.9799485502159445
97,1.2043860561316058,-0.9881022242915101
98,1.1421033000505256,-1.0214601478963727
