,0,1,2,3,4,5,6,7,8,9
0,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0
1,2.001814699850734,-1.8767269355154148,-2.1538861594143297,2.055390181942792,-1.916477337672559,2.093844451790952,1.983224017779149,1.9954285185374985,-2.122146774070984,-2.0977704235492713
2,2.0250363698449365,-1.888982059032288,-2.1654958393871406,2.074685280989904,-1.9082565409646042,2.083979600743227,1.9788075948153423,1.992421523136066,-2.114891499578269,-2.0827779634229415
3,2.0278846045704575,-1.88839015527993,-2.168803326581867,2.079863561784305,-1.918163016924096,2.07092931315586,1.9714744685636676,2.0030594714063,-2.108835688554292,-2.076465053758154
4,2.0554047046762665,-1.8933132768385015,-2.1538989192404485,2.0803425863860054,-1.925358273643233,2.071294399498718,1.9662303348806172,2.012873209804431,-2.1426996845830657,-2.030652585968887
5,2.0633349402324783,-1.8996282117848098,-2.1635419390243507,2.0763868997104957,-1.9207383396273638,2.0683376351169946,1.9576447290112582,1.998095829623174,-2.161162121732675,-2.040905188380248
6,2.055855695148154,-1.8798698945321124,-2.1530442009766113,2.068542369213789,-1.9186564053595168,2.066029203991497,1.9562868141113263,2.0156063985995876,-2.1780180687925323,-2.0487651349485656
7,2.073729551192176,-1.8864466450228197,-2.161261073084374,2.064548225289205,-1.9065540584623597,2.0632362426530886,1.9497258584848596,2.028877299589226,-2.1702334065091438,-2.0370498058305717
8,2.086148934497987,-1.8856512390688673,-2.1568648576179337,2.08852056933744,-1.9033295137934736,2.0537905161140553,1.9459634863707571,2.0097155780412526,-2.1516733178152094,-2.034031612906471
9,2.103626075993155,-1.8860633346219795,-2.17318501560856,2.0764485328016535,-1.8968347155974334,2.0501425323525715,1.935452501036669,2.022350662982944,-2.152362291231396,-2.0193663123960306
10,2.095849803973381,-1.8923355887870341,-2.1613047668255208,2.1056530447588053,-1.9107596420718524,2.0456936287621823,1.9267493035746903,2.038500162388413,-2.1521123902771992,-2.0226730814993528
11,2.09250940552202,-1.8895591296826733,-2.176585418975094,2.1046537036960307,-1.9203342457300328,2.0532052381730015,1.913851341955232,2.063574576718386,-2.168392515173806,-2.0225003691322367
12,2.074217829945934,-1.884639369243815,-2.192312593656091,2.1121004000678294,-1.938767293177406,2.067635716339887,1.9233871988046076,2.0571602294601403,-2.203108923013803,-2.030328918237112
13,2.0837710257413073,-1.877148840814737,-2.1861684570746176,2.1042425348918123,-1.9554383613186606,2.063647943556553,1.9218226449740259,2.0274681690900707,-2.2063306241661236,-2.0131998497587964
14,2.0740736010490797,-1.8768280919741716,-2.1726821918210084,2.0816963856355875,-1.9412438611030942,2.0580070240226758,1.9099986158512046,2.010256326290607,-2.2171672148943093,-2.041897734134746
15,2.061475499215252,-1.8850301800754155,-2.173857885237742,2.087122053317333,-1.9454702837368614,2.056014816726928,1.9101454572395993,1.9967440124029066,-2.22876355175973,-2.0238554689676396
16,2.0601663446922975,-1.8812868242850957,-2.166104022383681,2.0782698207798367,-1.9664946578369158,2.02205066412307,1.931855719733114,2.0111536869106312,-2.2480393644419805,-2.036451146334622
17,2.054629302874012,-1.8587907368488814,-2.1740509514562794,2.080121982300882,-1.9670232424818015,2.013508300877956,1.9149546955251069,2.011767821143411,-2.2269217908193237,-2.019233815282269
18,2.0295778638624298,-1.859644403455562,-2.1719281163464625,2.097728172109764,-1.9707647845981133,1.995122876129054,1.9364759390109898,2.000111091279588,-2.2372293192735215,-1.9993946411622565
19,2.0170582686786647,-1.8656342667554657,-2.184093833505049,2.1006526193575454,-1.9700310241533456,2.0049001470910013,1.9105039789274063,1.9988324760870424,-2.2402474699701447,-2.0024202178454082
20,2.0183385209841607,-1.8596678492262864,-2.189220689596476,2.0963797345292856,-2.001132254411938,1.9835337402624402,1.8875464054394149,1.995509111160759,-2.2335963084018338,-2.0204905018311807
21,2.0374733512789134,-1.8672677752684965,-2.204893820065637,2.079577665012477,-2.00380400729568,1.9796459409999543,1.8817228900824414,1.9943731246274006,-2.243742588496959,-2.0364892824033753
22,2.0353651587396566,-1.8722278824912693,-2.2042345552010714,2.086088988289723,-2.0098877251694565,1.963864640954224,1.8787047350745363,2.005368544388214,-2.23901674805492,-2.052993895499114
23,2.0429116037642343,-1.8599509297813663,-2.1881603989276677,2.0779103118455335,-2.024377107870565,1.964751512582901,1.8787723167769155,2.0007203771976916,-2.2363391500110548,-2.0406728638925067
24,2.025109704880803,-1.846311629363821,-2.1959916045568075,2.062850402200852,-2.0427689948130316,1.9827246039481572,1.880619325792877,1.9985730215806383,-2.2481885391837335,-2.049587979856958
25,2.0198236060725914,-1.8375147512132948,-2.1978080545233,2.0537611110074847,-2.047847335225742,1.9764541078059257,1.8812817099403145,1.980872832601021,-2.265650078357493,-2.0619473124032752
26,2.016000649471097,-1.8447582110244884,-2.1876205630550984,2.043354488575895,-2.059261435743313,2.0015866755475864,1.8699689327498452,1.9824921094244057,-2.280426342934023,-2.0552045026708536
27,2.0135754382841005,-1.8598444606815392,-2.20354690560925,2.051526892202864,-2.09978738429231,1.9982964600501556,1.859909241741753,1.989132255638493,-2.2845811344550455,-2.0472465075885204
28,2.003747854942316,-1.8580402374722471,-2.197471456305207,2.079725540333835,-2.1112582976166148,1.9706803536430761,1.8647412727145747,1.9957287371448267,-2.2822822669423397,-2.015553612864019
29,2.0348918837538736,-1.8489656023141572,-2.1996692656834256,2.09841716476954,-2.1057351220230864,1.9894191159144596,1.8722019550776794,1.9796774510695168,-2.2628128486285375,-2.009628972502155
30,2.046758323096231,-1.832011672790911,-2.1940681551632575,2.1052915981654476,-2.114906741659637,1.985395849571526,1.8605850469488112,1.995047073580229,-2.29027670206715,-2.0074374020756993
31,2.022655977660202,-1.8299963517633087,-2.177090139127749,2.114741003401523,-2.1338535404759535,1.966572952223765,1.8359299179628958,1.9837753619588152,-2.3037388962772516,-2.011840072279248
32,2.0143923404562036,-1.8409331585346107,-2.1626200793648525,2.117283133084075,-2.1443981196178434,1.9464292714588287,1.837107793178453,1.98989407281472,-2.3094297811483186,-2.041981973281686
33,2.0652487625015827,-1.84926748002092,-2.1817947350586344,2.123304712211768,-2.130606429770057,1.927887530769186,1.8598637674653546,2.016998543123712,-2.325237569185713,-2.035693473430088
34,2.084796196165293,-1.8670957369286483,-2.1714945828895336,2.126866289309655,-2.1495312788089294,1.9196860875384885,1.8902769265023502,2.0130683035130157,-2.3186746937371296,-2.0453644531304365
