,0
0,1.3273374727689553
1,1.4357901401019222
2,1.8326467567564613
3,1.685697383321268
4,1.7805985445477008
5,2.2259445527280755
6,1.9599660834408836
7,2.221492471608276
8,1.9978717747965304
9,1.943210695125393
10,2.380218736396953
11,2.4895645730931015
12,3.0857799187513875
13,2.963015820439576
14,2.4483586015390286
15,2.3804010127782305
16,2.2522224576689593
17,2.2121227106072654
18,2.618491275176412
19,2.086105378119348
20,2.152922075232006
21,1.9581255999903158
22,1.923506431339072
23,1.8627059660571827
24,1.9724667735435695
25,2.1187376222532808
26,2.1808712814185824
27,2.1984882885931687
28,2.262744781845939
29,1.9440363042041133
30,2.2702849619526826
31,2.5411704659331584
32,2.5309160820226717
33,2.8391371545885846
34,2.3514044064543733
35,2.26534537685018
36,2.047164618970064
37,2.031588713176728
38,2.2280278661420216
39,2.0900564036834446
40,1.8429008837246494
41,1.7672047189191893
42,1.8487526667432377
43,2.3604384236672242
44,2.0241480488307046
45,1.9159082737505633
46,1.8593956486695336
47,2.3523337512617477
48,2.3893909560290276
49,2.6516496034817973
50,2.4003992721535474
51,1.969160590757685
52,1.997085506945643
53,1.7584046287034443
54,2.0142489446275875
55,1.949135593105648
56,2.220011550167956
57,2.0427463475195493
58,1.7809404908456525
59,1.6897876002582866
60,2.3067605553202197
61,1.8905353254086732
62,1.6852040915387703
63,1.7259845302323256
64,1.5645680489393612
65,1.563729780398355
66,1.5468264887974286
67,1.5535549058507758
68,1.2863419692791267
69,1.4242037323511512
70,1.5017261315062167
71,1.348102706902856
72,1.716518685132321
73,1.526408860926704
74,1.6139454943529017
75,1.4963980669786079
76,1.7662418680783483
77,1.5731133810556153
78,1.6813058416472157
79,1.4995026878249578
80,1.6487192547579899
81,1.7477556125035905
82,1.3916665332096156
83,1.3697810645465076
84,1.6775709300179202
85,1.6593180016171811
86,1.7932455356411214
87,1.804157577507473
88,1.7865605059763963
89,2.1706827972298433
90,2.006452973070304
91,1.5533514331456253
92,1.6760203368613882
93,1.604051762410645
94,1.8941552008847182
95,1.622467368483707
96,1.7148770356662144
97,1.7640807486479655
98,1.7723832203527687
99,1.5359375119991159
100,1.4619672489302746
101,1.3761666881586179
102,1.6601474141919497
103,1.498229022821462
104,1.3074604689499207
105,1.59809603677065
106,1.7272135988253017
107,1.532185910056056
108,1.556565553497717
109,1.0911013570417776
110,1.451109176978838
111,1.2120526607009203
112,1.3841455886991296
113,1.3039248262978462
114,1.5390847540912653
115,1.6331505822081862
116,1.5268573194344073
117,2.062848644429857
118,1.664789303349216
119,1.7939009467670468
120,1.772700413814407
121,1.3225951562989802
122,1.3644238634516672
123,1.399557963027163
124,1.4660450433367613
125,1.2883680293295188
126,1.2395882631813582
127,1.2502203944892447
128,1.3742495824462322
129,1.2769097999975827
130,1.3354141296094943
131,1.2419420439327793
132,1.3761825680440158
133,1.5730794450319654
134,1.3858113363108966
135,1.3198390268299285
136,1.1583777608741992
137,1.2957908825879836
138,1.2827032452838556
139,1.5403295981997278
140,1.1330948738327316
141,1.239984080762311
142,1.2281014935792627
143,1.486696634764985
144,1.4780027447795294
145,1.2796290895098337
146,1.472135346728725
147,1.6043421611038429
148,1.295696508283448
149,1.2702667405033456
150,1.440986801760015
151,1.373264196437718
152,1.5515510920364664
153,1.3489247392978982
154,1.3306341854101777
155,1.3978384536543556
156,1.817746348552051
157,1.4789520983595756
158,1.50247295684941
159,1.7205477097440025
160,1.9320275851218756
161,1.8144038310478208
162,1.679728346381052
163,1.837820479409034
164,2.013211576934705
165,2.0093864030124737
166,1.5482374246725703
167,1.3035622706545504
168,1.1920766982787072
169,1.0437351260820356
170,1.2207211917113392
171,1.1736728811188166
172,1.1867296169982153
173,1.2312200318271722
174,1.2715013829018293
175,1.3836646127961414
176,1.5277948739122245
177,1.7093432808644375
178,1.4779026788848262
179,1.3976839242488635
180,1.2506106009135523
181,1.4624692922636042
182,1.504516208324503
183,1.4492599629653404
184,1.7874291753453657
185,1.2912347680501375
186,1.2249921779907527
187,1.5482371362492604
188,1.7874693493899074
189,1.4387061094198745
190,1.8159321226992062
191,1.7664872058213514
192,1.661078846886461
193,1.3321920548823951
194,1.5156851356149847
195,1.6802465151892576
196,1.6648997459814534
197,1.3645619511087075
198,1.438020290903822
199,1.5543185753989084
200,1.9799107075488822
201,1.9071891579826727
202,1.452527733786627
203,1.5266963066675279
204,1.2770982683195664
205,1.5195769060217683
206,1.3717143597114079
207,1.6409963083418782
208,1.6510675665839105
209,1.7789148421847536
210,1.9110588419253862
211,1.7593144368093805
212,1.6255633145565083
213,1.6451348835455188
214,1.6615897536758426
215,2.062391177498356
216,1.4551674371569159
217,1.58699070437144
218,1.6069095408600615
219,1.6704407520074618
220,1.4644362352924094
221,1.5553443484965594
222,1.745730478820007
223,1.4954621332246105
224,1.5039017533576036
225,1.6873295561362924
226,1.7720203105942167
227,1.7615540844944042
228,1.8060284412281904
229,1.6603132134143033
230,2.1572492336009867
231,1.9529903614283375
232,1.783954255813485
233,1.6899556858770706
234,1.7762854647851838
235,1.7526322266613596
236,1.6196000291066521
237,1.5458834997774396
238,1.5403754878744016
239,1.6739217852885284
240,2.284646926026106
241,2.8017620049947705
242,2.015118645368758
243,2.289285476211599
244,2.0553503389152428
245,2.2763948094234276
246,1.8670481686812452
247,1.830412095560929
248,1.646460466942542
249,1.8133750595060272
250,2.084319002921027
251,1.4560283543692247
