,0
0,1.033735566127383
1,1.0629049415034086
2,1.0634008880427488
3,1.0796531865932824
4,0.903622239604706
5,1.0251622863819558
6,0.9116731815750032
7,1.0197179550960007
8,1.0512960271953435
9,0.8093744527607899
10,0.8063065370038561
11,0.8220660596757324
12,0.8723915427646024
13,0.6917947345358159
14,0.8098667085860505
15,0.8266356962183359
16,0.7226323339035009
17,0.9316103964202671
18,0.7892817077639949
19,0.834408235078772
20,0.7559153886774608
21,1.0533591004302367
22,0.7815483334859438
23,0.7459156783219827
24,0.7577124649451343
25,0.6055974439032187
26,0.754089240302028
27,0.7203005829201423
28,0.7887401844225728
29,0.7010523311650467
30,0.757405862821918
31,0.6852984097695439
32,0.7517693397695563
33,0.8204440588845368
34,0.7802799681729462
35,0.7231182747778808
36,0.7462842468222082
37,0.8774481280727254
38,0.8817912470744717
39,0.6955529275282255
40,0.6681000806754417
41,0.8782369518138049
42,0.7958700899852031
43,0.7920576391066935
44,0.7072557313555858
45,0.8662861721533466
46,0.8336363928737974
47,0.7710147236294347
48,0.7054693397209654
49,0.6155161309333981
50,0.7989943941280306
51,0.5259297340903014
52,0.5669404625115848
53,0.7022670734992774
54,0.5740061132443318
55,0.6718349499414279
56,0.6305821413742334
57,0.7000602357146548
58,0.7204387890563956
59,0.7418852330707902
60,0.8454677546034899
61,0.7473007150280229
62,0.8147264815069877
63,0.6996464129341277
64,0.7579010878953362
65,0.8314997803639628
66,0.7445931547847053
67,0.8767678098054533
68,0.9176532878184921
69,0.8476162589047394
70,0.9091014659146281
71,1.0052355327379596
72,1.0353294115503002
73,0.9518338143382908
74,1.0358778067600412
75,0.8643164730122292
76,0.9922202845035633
77,0.9174629203017539
78,0.7388434963447919
79,0.7509027812570832
80,0.8234047089533498
81,0.9831799183748364
82,0.8119570477326146
83,0.8050295665053349
84,0.7925127862998357
85,0.7234995937002301
86,0.7470518996772245
87,0.7109145075686052
88,0.7248273173159492
89,0.6582571259699511
90,0.6731519889052953
91,0.6965598490001547
92,0.7327896326793917
93,0.5809955631156031
94,0.6877793940554785
95,0.538880224755112
96,0.5721903504485217
97,0.590914024367004
98,0.6248762061112478
99,0.5986315210037455
100,0.6605198809465546
101,0.5655878062328709
102,0.5405980188558956
103,0.6042614752073022
104,0.6395409885211144
105,0.5370800853408715
106,0.5916514549896541
107,0.7054142844399984
108,0.7473505651778732
109,0.6370298414152713
110,0.6764654395993039
111,0.7614725715616903
112,0.8456342569074108
113,0.6591149047788232
114,0.8290916610292713
115,0.747961463377389
116,0.8102734654952726
117,0.6384676171536603
118,0.7046939619846346
119,0.762360582615493
120,0.7468511559381967
121,0.7015049936120824
122,0.8755861877842932
123,0.914281711415676
124,0.9484392595356056
125,0.9921732908582265
126,1.0307937663611861
127,1.0493929244937112
128,0.8745198261475005
129,1.035917480457895
130,0.9111722403590353
131,0.8662989540437848
132,0.8987898579232894
133,0.9257748291217344
134,1.1063474278444663
135,0.8953429354804513
136,0.8670989819199202
137,0.9292121617644465
138,0.8617102135371318
139,0.7720941958329369
140,0.6767291438963359
141,0.8845858813385108
142,0.822099029211845
143,0.9181075256188098
144,0.85489903915534
145,1.0363446191276247
146,0.9217273222123743
147,0.7536688164704061
148,0.8440598565881798
149,0.9833663958097814
150,0.8022838315111585
151,0.9782049438897217
152,0.7454806071258239
153,0.9104852722200548
154,0.7725289253543225
155,0.9669692498697205
156,1.1410194410022154
157,1.04673103358533
158,0.9727288101418279
159,1.1613548129255602
