,0,1,2,3,4
0,-5.0,5.0,-5.0,-5.0,-5.0
1,-4.563551734150314,4.373508403682618,-4.262300692838259,-5.190889838437826,-5.000252415365308
2,-4.641826632404702,4.292998995096179,-4.250261265188114,-5.136140015858769,-5.032179159046798
3,-4.601584987894248,4.326312268581439,-4.2008049886749115,-5.2256829923109995,-5.095479039757078
4,-4.660390753884435,4.361919231422685,-4.234964720758567,-5.241476786238063,-5.094510633787476
5,-4.577456334610404,4.319280053110128,-4.28039299206241,-5.241250992177941,-5.1334420029091135
6,-4.671430151285457,4.347619076010216,-4.3339266121832045,-5.196931524631685,-5.173136347480874
7,-4.6946935190711105,4.182497848222554,-4.379131717709343,-5.048052908601871,-5.081123256471123
8,-4.702738086980513,4.289695389838069,-4.393731203997775,-5.072750636836459,-5.067847518403691
9,-4.642741589276321,4.251077285339504,-4.372872107504006,-5.116326847904193,-5.108042491587492
10,-4.6631187689639475,4.306906541579476,-4.32046081995555,-5.161021280834653,-5.139842974595953
11,-4.672282651734007,4.307361919757983,-4.315430938385073,-5.268493953741844,-5.106770288117163
12,-4.743528173973153,4.4583231001150665,-4.345859901568125,-5.293911891639256,-5.098798123684269
13,-4.745676458102093,4.471376197478653,-4.369131540074103,-5.239604173724885,-5.1158089893133205
14,-4.7184831358663875,4.63531542449566,-4.391287211803226,-5.299847940560289,-5.132601345200708
15,-4.777668030896782,4.617549572851274,-4.464424909808654,-5.372365601883589,-5.110758997086243
16,-4.7875636213930415,4.56900537805828,-4.436054634088807,-5.447084031973867,-5.105422104357942
17,-4.8118445603892015,4.562166833549211,-4.485863157265222,-5.350802621528177,-5.02504748229344
18,-4.743710603161018,4.595236955516092,-4.528459840897788,-5.3051321983241175,-4.999861032988101
19,-4.76269396595139,4.567022221399873,-4.476971982210498,-5.251897455017943,-5.043768476242989
20,-4.788631310183546,4.609655695911774,-4.468725795504678,-5.332624085682157,-5.010671104066232
21,-4.746648320037466,4.6821258292330565,-4.444470599802512,-5.359780904303253,-5.036470640409772
22,-4.794978199979625,4.7536561748842425,-4.458082408632612,-5.339725943929452,-5.050535615214262
23,-4.754244598806311,4.664534036260095,-4.483159727853952,-5.368390308594761,-4.998994281926752
24,-4.764303238932938,4.673256681268782,-4.471971395627744,-5.2583778823391985,-4.999064034725097
25,-4.798287462462383,4.700496440354447,-4.550281851301867,-5.223824406686344,-4.974680438621147
26,-4.735679719149889,4.686103334286834,-4.518220405066358,-5.213973276294166,-4.975161339736836
27,-4.7904815574030755,4.609011865665294,-4.557863940000062,-5.211520317822443,-4.9583727510055144
28,-4.755593408340031,4.63299481385131,-4.503740110366584,-5.202069450497949,-4.9266174225620984
29,-4.729075130767035,4.632503746132917,-4.54990198372616,-5.235094767584514,-4.880784477247313
30,-4.760317217486701,4.582666873028192,-4.499596407014679,-5.136081584345948,-4.8982058066076375
31,-4.783207804465082,4.536181875130481,-4.455032509939794,-5.112131027150682,-4.805831996965946
32,-4.640719893850382,4.629918702435842,-4.376398471526463,-5.176138108371711,-4.901196281815494
33,-4.684743863612759,4.5645193999073514,-4.389586651446384,-5.225636226210691,-4.882906066238111
34,-4.663506224336211,4.5933910193259475,-4.462785660029729,-5.130227135820084,-4.893307954665001
35,-4.603176007329088,4.5272073536027,-4.467818614490631,-5.117923430248103,-4.831900968260461
36,-4.607232262381924,4.6267128993073925,-4.45568384245704,-5.087773371090158,-4.891321746363805
37,-4.605059388964835,4.6414049917840465,-4.414365140509783,-4.999366724619297,-4.963780384560595
38,-4.522145780448858,4.626665790622617,-4.427544187164652,-5.0425687361172855,-4.94372515966611
39,-4.395196441304395,4.529849998491492,-4.47596010882023,-5.0185843952677756,-4.897505971216593
40,-4.406714389791407,4.63701971844853,-4.483279305333135,-5.049842373187611,-4.942726083471292
41,-4.374942300523443,4.635751748247293,-4.529221005732024,-5.0260537501483045,-4.947027853225038
42,-4.334080314127069,4.694519952244119,-4.538082312041281,-4.9773799653973745,-4.922319082734732
43,-4.400588079415549,4.5349972068183275,-4.485499446231999,-4.842390544991614,-4.902754190361767
44,-4.382187236178554,4.430670343266796,-4.438290955705222,-4.773509983307952,-4.8621968028531946
45,-4.433718304839278,4.441775541975211,-4.3978034528467145,-4.758389278004244,-4.833123348357864
46,-4.423484658565494,4.463116641065612,-4.474915071600038,-4.7523936342789845,-4.813326478468644
47,-4.42569633511559,4.377953984502485,-4.434772236731855,-4.616682146775,-4.76801971473832
48,-4.459601778284795,4.320315927215953,-4.373656760058473,-4.537706570124365,-4.696389813529197
49,-4.449343612929436,4.424962990128935,-4.4211584153629575,-4.594386861440174,-4.7653958899216535
50,-4.419167092887781,4.469795147929596,-4.378266609929641,-4.686846756658527,-4.865172969381659
51,-4.458363470908426,4.423830540822637,-4.354598338710692,-4.570247037529959,-4.86392495464882
52,-4.427704298273954,4.334473591452677,-4.3844007233789215,-4.562937917241189,-4.7746484144166645
53,-4.396047545665117,4.330624018653844,-4.382654741333795,-4.454829870789028,-4.809499153582685
54,-4.4487615338487085,4.34842517450601,-4.408979071153403,-4.526218961325704,-4.792766775434587
55,-4.396769633128385,4.388692966525819,-4.488992489345479,-4.555124025911684,-4.7590104600329814
56,-4.470498550150466,4.439862741916559,-4.542739036271529,-4.69000893847151,-4.746321470924996
57,-4.514266816572641,4.384871134370915,-4.566528340132006,-4.672301508687309,-4.765829366125608
58,-4.5250565348910055,4.371390032014981,-4.607035856593928,-4.712369742704217,-4.71940981405843
59,-4.6250874158572195,4.383070437628316,-4.575459917782275,-4.687085872873745,-4.694762229426931
60,-4.559161872453653,4.433189174637067,-4.569711917072766,-4.698708768464223,-4.720268817867399
61,-4.553552057869051,4.441329224275678,-4.5610306297731436,-4.778699631905259,-4.68556862124129
62,-4.634268158704514,4.490466116266263,-4.589487096178602,-4.750830146504975,-4.690626977307208
63,-4.5734195445824835,4.545500423915979,-4.5054174597706105,-4.796675705330738,-4.766855548007679
64,-4.528819533829171,4.416696726251123,-4.460831620631432,-4.690278156521887,-4.681913280457721
65,-4.499016326124249,4.426325506020554,-4.461773698882269,-4.68087662538462,-4.603884179084294
66,-4.541776019925619,4.431097481309232,-4.498059564353879,-4.701897356746935,-4.547360329120669
67,-4.546519266737552,4.507952636537359,-4.558561729505067,-4.723785114268625,-4.549085183003586
68,-4.592608707373899,4.582493100849518,-4.575634666623011,-4.7859774033605165,-4.648474173115187
69,-4.550934144344739,4.534308265623906,-4.582451202613425,-4.885439159942748,-4.629898854240604
70,-4.608694752062932,4.549255449765688,-4.655921744437794,-4.929824601823772,-4.602533860748171
71,-4.716072725960383,4.645540567759822,-4.686150362473457,-4.966874398314835,-4.608471501312518
72,-4.636996335876221,4.73012250952128,-4.736098718631287,-4.937410067373196,-4.578806364901208
73,-4.553759795093411,4.872859773537386,-4.782859913692072,-4.959413552115324,-4.657186789923631
74,-4.525392994139203,4.874702221324197,-4.739361286785849,-4.955319372265745,-4.600912753224099
75,-4.53214415895283,4.795720720347793,-4.7488463829019185,-4.991942943703938,-4.5713248286483
76,-4.491459346547641,4.787765407162064,-4.7965586069023045,-4.97578497296292,-4.633310662427263
77,-4.4716274661992115,4.781892164990839,-4.790487325453009,-5.026082418716471,-4.629719533108315
78,-4.588992814392715,4.88940641812542,-4.7536581366993405,-5.0917056905291345,-4.6985906228144865
79,-4.694093098475503,4.858440101000798,-4.752741535212941,-5.040960454356934,-4.667779828268439
80,-4.644940798970587,4.841374922901916,-4.733080595388788,-5.019907220724145,-4.668557212691255
81,-4.620348054797684,4.996393339073674,-4.681734936006965,-5.1338263752713775,-4.737493165200329
82,-4.5183022869288845,5.025695047708728,-4.6352888749883165,-5.15121715113243,-4.783580641697177
83,-4.496579132687302,4.96447978566523,-4.64326628146845,-5.288648577161152,-4.786370880349002
84,-4.497487106515906,4.943696190416912,-4.667538745568673,-5.215798528335822,-4.755693724854621
