,0,1
0,5.0,-5.0
1,4.785483920710272,-5.194707472358283
2,4.797119442113672,-5.185685967208405
3,4.868373436730195,-5.204360640886348
4,4.923393035662112,-5.1722902250476
5,4.875315576053597,-5.148565272180856
6,4.9027783634213,-5.0950257303054745
7,4.915639732773861,-5.058647297916804
8,4.9408283873007885,-5.0629192000034715
9,4.950755862999908,-5.046673312127256
10,4.96512302286767,-5.063661671020737
11,4.949886166979958,-5.072248800510809
12,4.999039683753856,-5.065958149727823
13,5.034995222518589,-5.092769987426183
14,5.073889223362512,-5.0743891391890825
15,5.1232015139055695,-5.077859595844699
16,5.1584655973679,-5.0274242544198895
17,5.1378132595029875,-5.040499280614999
18,5.124352145620005,-5.053668034001481
19,5.129047428280926,-5.040995362378257
20,5.096918661958959,-5.00343180283368
21,5.11398232884005,-5.012714777071918
22,5.138263256057203,-5.024040217277672
23,5.090576345597656,-5.058946817952374
24,5.049252479388309,-5.0644368416836505
25,5.08439607403758,-5.087647455177864
26,5.0783262075646745,-5.087410879670175
27,5.085320158861719,-5.113350940535241
28,5.1217886318879495,-5.135348921165514
29,5.104412866600597,-5.162138874587701
30,5.143520522811126,-5.206415798824753
31,5.111524368453209,-5.161129508744955
32,5.096491059502551,-5.1469783416706365
33,5.072234039767329,-5.229575422451745
34,5.114502266593528,-5.26737165396769
35,5.095579652965043,-5.242175612880155
36,5.093830952884232,-5.1959123905245495
37,5.054633131669625,-5.214030433473567
38,5.032232831778452,-5.2331208424961435
39,5.09049451774639,-5.208423704965328
40,5.150979261235081,-5.258083599022331
41,5.134793573500496,-5.279401727479969
42,5.137701431217979,-5.276036667852703
43,5.2031480928831195,-5.234366305511277
44,5.256725817543447,-5.257462861508428
45,5.241626759060425,-5.287098510020478
46,5.291377584360717,-5.304199389571481
47,5.233978128942126,-5.270491297112061
48,5.251702184413503,-5.25511897606877
49,5.2631967478632,-5.2703332440596435
50,5.304143413753047,-5.236129330758366
51,5.280386333236804,-5.280018846299802
52,5.282861274568987,-5.320869438976515
53,5.310730734846596,-5.362378085477369
54,5.317002117608144,-5.385510717524359
55,5.341158928892234,-5.354463573807363
56,5.337005093623212,-5.386701724861065
57,5.321409810955747,-5.399101480880791
58,5.323436540051279,-5.351351482767099
59,5.354456402161968,-5.345686845871847
60,5.347237182714309,-5.338768686580854
61,5.355033507091231,-5.297186466435638
62,5.400218463790355,-5.324994103846853
63,5.371391590515461,-5.315304606513102
64,5.402548830931032,-5.330793076953522
65,5.377874142112618,-5.3623311977457755
66,5.429604551360041,-5.386624054330585
67,5.416699077616705,-5.323788018829968
68,5.394915267602333,-5.25958484145067
69,5.342905275167819,-5.238262095072978
70,5.349281792595531,-5.210015098210876
71,5.359972166435378,-5.248562010721357
72,5.313792534360101,-5.191494321119827
73,5.358758416253683,-5.2011461380365835
74,5.312868809745637,-5.235021505755667
75,5.369124136251651,-5.183951486788025
76,5.407314214799963,-5.153400350494566
77,5.3996552388310715,-5.138718884984635
78,5.3720606332033825,-5.145105615963846
79,5.364504398827021,-5.151625255685884
80,5.419023126493838,-5.130632533744962
81,5.439829005942689,-5.0681389768326754
82,5.465495303805801,-5.092350833620339
83,5.465705411341194,-5.052516016119218
84,5.4799045186826705,-5.087476465738934
85,5.44627313230547,-5.089855124008355
86,5.440363925819742,-5.104494849343337
87,5.424172260532142,-5.108158950841048
88,5.440512216997154,-5.072449215766916
89,5.375253776231256,-5.0565405052569075
90,5.357030153031881,-5.072392247203142
91,5.351479498408564,-5.090259502247926
92,5.328224767241098,-5.088382263041364
93,5.330972869756759,-5.095302514737505
94,5.2932989973588205,-5.071320511671351
95,5.366612463181355,-5.132781164000764
96,5.40206036817661,-5.109099888553087
