,0,1
0,2.0,-2.0
1,2.044698420506142,-2.0080511750081333
2,2.042241474032635,-1.9723098529335212
3,2.013715716130928,-1.992848778741893
4,2.0156758113352833,-1.9914328243566861
5,2.0241884958971483,-2.001335827409339
6,2.0426930196711353,-2.0027727662964527
7,2.015517683758412,-2.004649093421002
8,2.0060862302860523,-2.0200632897374087
9,2.0100320106832013,-2.0214126667188395
10,2.0026610484617433,-2.0097858819565655
11,1.9873576702105424,-2.025523394703754
12,2.0181417052907866,-2.0187699826205208
13,2.026334941901516,-2.0200948477795606
14,2.0110954679728508,-2.028449122864616
15,2.019696907050351,-2.030231629684283
16,2.013188210727168,-2.0125337517162207
17,2.029777739188465,-2.0050461620448496
18,2.0343047856693017,-2.014902484221088
19,2.0353963532292205,-2.011311865546677
20,2.019350628399126,-2.0069820104073313
21,2.01832536205785,-2.0290106773324976
22,2.0085407314997705,-2.0104583177638418
23,2.057089816537787,-2.01622354718359
24,2.057286882354158,-2.00582225797947
25,2.051157414364983,-2.0001466351728756
26,2.034805583142412,-2.0129703919115625
27,2.048051242978712,-2.008078661525828
28,2.0361151906151043,-2.00595807363023
29,2.0316427862448934,-1.9860547450875943
30,2.0589085591314364,-1.9662199142309478
31,2.044320948838761,-1.9533090953709376
32,2.0545576785891466,-1.9767667581186894
33,2.0679182481166944,-1.9650552270114168
34,2.085995126899683,-1.9650249064838623
35,2.0792056685305003,-1.953582312913391
36,2.0664956376723347,-1.9625759142368713
37,2.0688942553895555,-1.96553269249595
38,2.0581556331572317,-1.9464552086349391
39,2.042099607609673,-1.9674306563266801
40,2.0321219908237547,-1.9482226046234012
41,2.0259234825874337,-1.9549868069132978
42,2.007176177196139,-1.9478459314390417
43,2.0110383635600764,-1.958147387885872
44,2.017789328626631,-1.9607808707388132
45,2.0215107783804624,-1.9826564694665583
46,2.0251409384783305,-1.9973954545798065
47,2.0232555206770497,-1.9640947613424762
48,2.0171511003583844,-1.9704507078310831
49,1.9963706899524738,-1.9701275689663114
50,1.9957209583553652,-1.9579254545781863
51,1.9921333541925788,-1.945756818476751
52,2.006792218473125,-1.9442206180310222
53,1.976159892361348,-1.9416577255770517
54,1.9883152617820161,-1.9503507671788134
55,2.005146483472862,-1.933346127180258
56,2.024191576041338,-1.9395709540475408
57,2.025055130761748,-1.9327185575942758
58,2.0245283646245897,-1.9404685007443498
59,1.9885059275128822,-1.9371351085456023
60,1.987839258019036,-1.9251959495522377
61,1.995034340260916,-1.9366312247235284
62,1.9970972753177678,-1.9192650910890283
63,1.9606403713963598,-1.931809206051871
64,1.9700366922810422,-1.9439079204993583
65,1.983779139933346,-1.9464175438557798
66,1.9813959748435017,-1.936634723856259
67,1.968536015375231,-1.9344248975957727
68,1.965473703443153,-1.958864989364728
69,1.9755665243843137,-1.9331822232094116
70,1.9728673400928884,-1.9698993925194583
71,1.981600538031441,-1.964260927813347
72,1.9891805018145612,-1.9364403745218774
73,2.002655731300503,-1.953088264192189
74,1.989457155000789,-1.930448998557134
75,1.997754007590797,-1.9277563648927267
76,1.9930190426538634,-1.9297800571943473
77,1.990769150822148,-1.933096655205008
78,2.0103145362371935,-1.955636645702382
79,2.0194308011909143,-1.944725388532607
80,1.9990944634311474,-1.939552302699578
81,1.9970918997782523,-1.9138562730334927
82,2.002115202669653,-1.9197825807313404
83,2.022909977068141,-1.901382700010965
84,2.0175550284617993,-1.9046591406825248
85,2.02553220648498,-1.91528043365454
86,2.0210174549441784,-1.9370646109176113
87,2.0346169849533524,-1.9572743927740575
88,2.0306080480610227,-1.9689836245188383
89,2.006174938028881,-1.9286051106089261
90,1.9816714484076672,-1.925661839738891
91,1.9931237779711608,-1.9426777076048272
92,1.9985845129962814,-1.934898488665729
93,1.999143712656032,-1.9173858716832886
94,1.9893464967513756,-1.9116527493650366
95,1.98999243097057,-1.8792745719001813
96,1.9834328890963526,-1.8963659685408492
97,1.982518393942082,-1.8944038571740387
98,2.015797708587348,-1.8963943885105559
99,1.9931140676085484,-1.9106169957972992
100,1.9970018163080745,-1.9024561117999506
101,1.9910426315478849,-1.8978970131384305
102,1.9953435863447224,-1.8999780176242465
103,1.995158546882537,-1.9003307247892547
104,2.0094890295554766,-1.881119141231106
