,0,1,2,3,4,5,6,7,8,9
0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0
1,-1.8246909715872353,-2.1967869634801236,1.7983929750529428,-1.6646739197117355,-1.9248128636836275,1.8928177242067565,1.8251360913867836,-1.8522203404472368,-2.0487210188169054,2.193429237455186
2,-1.7765241128899176,-2.1035112190468466,1.820310845621589,-1.6269544157103293,-1.9603207615631713,1.9198319866755522,1.7589499381925264,-1.7657496248932198,-2.062114415121996,2.1720526337512926
3,-1.7814537236052792,-2.1093294089758285,1.8012158989168587,-1.6874608373384028,-1.9806637557325033,1.906534865182831,1.777551043077156,-1.7984658327950531,-2.0638348992233593,2.1490094516154947
4,-1.7140100776850133,-2.0202134234382276,1.8359172391216894,-1.6816023831497453,-1.9734928345522555,1.9557423841476491,1.7851621487783944,-1.8043227779367885,-2.085657571952765,2.185537301609769
5,-1.7113659155892893,-2.0531382150148936,1.7818298152157657,-1.6245692524169215,-1.9378546688885432,1.9912233159220782,1.85881293178349,-1.7976439179078123,-2.070814746797329,2.188108290704355
6,-1.68391010739845,-2.068114620845845,1.8299322008593435,-1.5864295765020164,-1.9274885166169065,2.066956932602936,1.8652146105090954,-1.8867337849461998,-2.074710242082328,2.2162912123061336
7,-1.643107867716931,-2.015490512296006,1.855446035307616,-1.538910045358881,-1.9190275991970458,2.0813309487363907,1.8772737132878552,-1.8730871194516456,-2.15158408901366,2.1657960085327037
8,-1.67664871156015,-2.029758990562173,1.842577082338939,-1.580105853454615,-1.9563563102076544,2.116077113481178,1.8946283728234532,-1.891882271677774,-2.2220777007812935,2.138541006724368
9,-1.6987682678416807,-2.002908140369667,1.8812800558668816,-1.558658288286707,-1.960675762705866,2.1447109080039404,1.8904346375750338,-1.8166735976819182,-2.2761311182433612,2.1193962170830223
10,-1.6755391855105681,-1.974861495447634,1.9324982232162202,-1.5440766950405689,-1.9642337598343254,2.23538783850702,1.916638491688118,-1.8903107094788523,-2.245787493264572,2.1110023437736483
11,-1.7719177786697153,-1.9242772605977465,1.8884413047716346,-1.5617728793771644,-1.9219708793973556,2.2529866405702523,1.9335508231198824,-1.9159432117995736,-2.2420393589436327,2.1271569909886012
12,-1.7997277944373622,-1.8921755566704475,1.927132090334934,-1.6046496027909471,-1.8803900512199678,2.3081266500056064,1.9243510357514926,-1.8972557156817007,-2.235445249545769,2.200412971669069
13,-1.8456209291151813,-1.9040485889933592,1.8881586002883306,-1.5856622872663584,-1.9123090356151098,2.2960546228128615,1.9450524520383576,-1.8704097285997052,-2.205569289327877,2.2199787391364887
14,-1.8748681772643423,-1.898439741420834,1.880620371133741,-1.6526155611990614,-1.9821462069165052,2.296801544677179,1.971412855339652,-1.8199840689959594,-2.208545772200869,2.1987670007853652
15,-1.9277414791175624,-1.9401048358189148,1.9125750646167208,-1.6056677249297442,-1.9710366319258201,2.3291692965821835,1.95660750013166,-1.7789818553166814,-2.2190850922325103,2.2043480882334827
16,-1.9257671164781218,-1.9539831955123184,1.9246812656278307,-1.6177252598114646,-1.9706526022868582,2.4353117495928918,1.9472332552299307,-1.8615470797376117,-2.2288675882633604,2.198099370688618
17,-1.9258919159291699,-2.0327210873667174,1.8997258744804306,-1.6058101204658002,-1.9534907114341276,2.4728644122198435,1.8763179779853787,-1.8333191890220746,-2.225830057975827,2.1743560732763467
18,-1.9273360170040192,-1.9014919018052818,1.865140780642737,-1.626511528851417,-2.003574665324356,2.4908493974991286,1.9046945153431025,-1.8977056074352991,-2.2685040071729086,2.1627463877103708
19,-1.8743335520778277,-1.9095845014584332,1.8718389524236678,-1.6618155802900558,-2.0308216580985294,2.444838107649243,1.9115386884990027,-1.9010805966259334,-2.2747290593144345,2.079748554197829
20,-1.874762895961982,-1.9020472385571587,1.9594415447816296,-1.7098502206232784,-2.0081261845760694,2.456153289192986,1.9127173048311628,-1.9893008740393716,-2.3122258421125528,2.0158904956520094
21,-1.8637543444140923,-1.8443772985769122,1.9001523741114665,-1.6714539427184263,-2.0378802505173264,2.5013788420108227,1.9869279377286282,-2.045167402942039,-2.304509899403147,2.0852885800156202
22,-1.8322652592550228,-1.7901229858752004,1.8927170163920037,-1.7141421735126359,-2.0844333785223412,2.508124169568883,2.085632612500878,-2.016099777492852,-2.298086270373026,2.082316957766717
23,-1.8273073576549097,-1.8645249424032233,1.9562419086759268,-1.7829441324354791,-2.0717841468438216,2.542972792658065,2.081790121898904,-2.062362707615884,-2.2452103571917443,1.994956215369563
24,-1.794802378600261,-1.8802760613951008,2.0018026881500592,-1.6764400239379842,-2.0910468662661605,2.5492354397156722,2.1283901670165997,-2.066565724072478,-2.305311649472989,1.9898686952109064
25,-1.792661157261651,-1.8230395241800326,2.005821535302373,-1.684114515115046,-2.0861694191899725,2.5924805828824713,2.12044206953949,-2.080024730247029,-2.246716170307988,1.9879328595174395
26,-1.7644463470193044,-1.8675219063196364,1.9580469260463838,-1.7239892232457616,-2.1226886740734745,2.631645530568118,2.1662176522216803,-2.0936289387810083,-2.272877697550993,1.9538774695847057
27,-1.8098878403093304,-1.8502826384923816,1.959979421672278,-1.744072378421163,-2.093257768122958,2.629286881867657,2.1282899882941204,-2.0805616846186656,-2.223435281125341,1.9204772115136244
28,-1.8496785817142745,-1.8199350457665853,1.9702199128748714,-1.7489646731126005,-2.1556803953355073,2.650721779993325,2.084351540286999,-2.048360392474613,-2.216627237130189,1.9454137594448275
29,-1.793863746361294,-1.8240135556048263,1.9724479589311859,-1.652348355476566,-2.106147813294522,2.620655134119854,2.093017122255608,-2.097740160644578,-2.214248861373326,1.9468946725957494
30,-1.7638919847241317,-1.8101959891911261,1.9759366722800866,-1.5826009994069072,-2.113653228398083,2.5783747183097008,1.9902980070804708,-2.0266717915591905,-2.161449683254614,1.9478899310065152
31,-1.782486617055408,-1.829671549815646,2.01910129529598,-1.597367090182945,-2.1319710752904277,2.557185819284898,1.9928950762174433,-2.0783758879311724,-2.160641211441353,2.0352194659683907
