,0
0,0.9613022403396144
1,1.1563900630029023
2,1.1264594457021577
3,1.3383325088931823
4,1.668107104395189
5,1.5001316314483724
6,1.0331891809931324
7,1.2209788768528769
8,1.6976581610652257
9,1.5638135270138787
10,0.9678368984461948
11,1.336330045412172
12,1.1402078942640415
13,1.317259557548302
14,1.1992407182569174
15,1.005692890740961
16,1.121965837069102
17,1.2390849972993667
18,1.1625412143851446
19,1.2742658030676954
20,1.5800842874530017
21,1.5682139063136802
22,1.4246577749405493
23,1.3503701602552045
24,1.151249585278832
25,1.1109285525057928
26,1.3504740809008007
27,1.2401182215649076
28,1.3729200686439553
29,1.6944687892618113
30,1.4591410518338341
31,1.127844702156634
32,1.5509738352589286
33,1.5762843271743285
34,1.4414292780353224
35,1.8104104941426677
36,1.8422595110695326
37,2.106708555826176
38,2.098666977527782
39,2.4739777139835994
40,1.4056978841978685
41,1.6927810270407777
42,1.594199784053663
43,1.9403268081846616
44,1.9328572739557401
45,2.199947860326026
46,2.45912163148771
47,2.437207159484265
48,2.6735022997628235
49,2.284721206966134
50,2.714820199013822
51,1.9622260688669404
52,2.6447957809693143
53,2.497473868915137
54,1.8646531596198805
55,2.009112462529072
56,1.825170887406693
57,1.7499786175311287
58,2.162262790692184
59,1.803857604284627
60,1.9840736795992782
61,1.6716759047012473
62,1.674636805460693
63,1.660835455382601
64,1.8170551328887512
65,2.380400855442882
66,1.4062338136686263
67,1.8419376279365791
68,1.281507309832887
69,1.985231153652482
70,1.4132992487282132
71,2.490242828350655
72,1.575296768230643
73,2.19703584484174
74,2.0602034811917425
75,1.7399301503315903
76,2.115515113994281
77,2.1712841601831836
78,2.111837439480149
79,1.6499417672414198
80,1.7606017436941053
81,1.6178103498306886
82,1.9609194483749446
83,1.6990977515097458
84,1.830041190387524
85,1.578817520811806
86,1.4009810786597938
87,1.793094633451784
88,1.5461905012223127
89,1.525596641584348
90,1.4843544916744549
91,1.463555504836081
92,1.8325234714127965
93,1.5810793786513673
94,1.5485645129592138
95,1.2659891809952726
96,1.3529659732438528
97,1.7745741811877698
98,1.9667744169669705
99,2.327323358636919
100,1.7849211097516258
101,1.9705960481894764
102,2.1768878814199777
103,1.6386870716162838
104,1.6017305075371435
105,2.08940744362322
106,2.008740033178593
107,1.695217363763322
108,1.216532728225453
109,1.4935884030109934
110,2.633203635038072
111,2.122296391718728
112,2.515084149056703
113,2.3732359718900007
114,2.6919905021432613
115,3.1902975082365637
116,2.433473248172718
117,2.655448559694133
118,2.833606730416143
119,2.0008552733220877
120,1.8405688358802073
121,2.012434192709789
122,1.3115803777522315
123,1.4602418594024813
124,1.904355524280353
125,2.0051398922178905
126,2.11821333968451
127,1.8572605491798828
128,2.019723386373564
129,2.1762055177181945
130,2.190396200513748
131,2.313265925783857
132,2.6145485941400626
133,2.797758576868922
134,2.3922372238670326
135,3.1770514194642616
136,3.2545931043514797
137,2.6735039470048756
138,2.4915245359975544
139,1.8779151148607092
140,2.6658855079184827
141,2.142117370108391
142,2.3715670906499686
143,2.7302268361009037
144,3.0198064838287526
145,2.4353756167706186
146,2.468543150728527
147,1.867300698015137
148,2.3706633034496782
149,2.9411214155217444
150,1.9377907973375261
151,2.2052128018376296
152,2.3459647214985098
153,2.0195416277998457
154,2.753277301139835
155,2.0958906788206275
156,1.9784000771957602
157,2.0766951299757315
158,2.1570291325643245
159,2.4387177739485826
160,2.0072047609689396
161,1.8165278425120892
162,2.130849902214624
163,2.6255116840047856
164,2.0109833832190125
165,1.829907760841797
166,2.1550395618089273
167,3.5028573769580085
168,3.2267682192641107
169,2.1828752600375982
170,2.232290845124665
171,2.674191580707595
172,2.6849091260250093
173,2.1986615053466303
174,3.2388363866974728
175,3.087248475641248
176,2.351357392144426
177,3.3000768803626523
178,3.586597269781741
179,2.8828766742791094
180,2.8557500789948094
181,3.8541141530826906
182,2.974532202916877
183,3.1524977929614812
184,2.6787167335884137
185,2.931958626199989
186,3.8030913431105717
187,2.897272235075095
188,2.9929547111905657
189,4.7539402519264415
190,3.98475193458506
191,3.1550042770771696
192,2.2757534474842043
193,3.038680352416689
194,3.058873430412679
195,2.9521125448356242
196,2.7208611624827803
197,2.8052615755374584
198,3.775098017270524
199,3.009420302064473
200,3.3582967667011148
201,3.489213166912988
202,3.7028173192641463
203,3.8246507522781035
204,3.712543777607883
205,4.309008888824587
206,2.822440871318727
207,2.70396510000043
208,3.030362490298443
209,2.730393543279324
210,2.6016064448361567
211,2.5114348376759645
212,3.1732321600967683
213,2.895690497263327
214,3.258435218689773
215,2.6740114101942676
216,2.5280150159017416
217,1.8267892939022623
218,2.38994470222723
219,2.487130422271456
220,2.6515910190092873
221,2.582737060971974
222,3.8786941596986133
223,3.387519363501152
224,3.650437250078023
225,3.543561056934414
226,4.485589515817039
227,3.8828669170116354
228,3.9360685799959056
229,4.386239368318677
230,4.15024028667358
231,2.972094569326254
232,3.642423483815633
233,4.440330875425991
234,2.6185456414294457
235,3.2480069739210444
236,2.762237757293538
237,3.3144042672579856
238,3.8781096038304024
239,3.8704264728570927
240,3.38627041427558
241,3.2269168425567183
242,3.692654745529587
243,2.6841989827432324
244,3.3174482039788873
245,2.8243120371402877
246,3.212835174541673
247,4.635780895768571
248,3.816133851020535
249,3.8276172966028588
250,3.530393561708788
251,3.592564185299841
252,5.405168917021602
253,4.8328553852567415
254,4.878312874545948
255,3.977949929497624
256,2.7216119093696567
257,3.3019607249741965
258,3.208146250946598
259,3.1132458957650493
260,4.519252190139727
261,2.802538455854715
262,3.4808689831629285
263,3.289316429535086
264,2.4591053737168584
265,4.074500729293057
266,3.6203537276638933
267,3.551145054968901
268,3.1096521367327328
269,2.54867419653342
270,3.113445443832607
271,3.3551657284095238
272,3.5050656102791495
273,2.99467500596281
274,3.087498931029095
275,3.6054529684650953
276,2.98316849248024
277,3.2083226054067873
278,3.235120456224529
279,2.645844169076653
280,2.606020939153905
281,4.266503980499343
282,3.6886150803486695
283,3.5872969183620493
284,3.9006829700764634
285,3.753125795570389
286,4.178238579912862
287,3.8536896074113787
288,3.8226957373365624
289,3.761875196852695
290,3.2445872077981615
291,3.4289002092716405
292,4.214883780959551
293,3.340385269418035
294,4.274514075009963
295,4.141563215661273
296,3.4385751951399497
297,3.3588654550743033
298,4.450163350383186
299,3.0026075797615976
300,4.230614922068752
301,3.8762202496137514
302,4.17608327300084
303,4.9412022947014576
304,3.272576674854474
305,4.112031569242574
306,3.6934520234707113
307,3.4848101446615454
308,3.3911638964668738
309,3.691049945936301
310,3.5883695238565863
311,4.19140053934886
312,3.4496310924811135
313,4.307765621784837
314,4.438591500761666
315,4.4868886512075425
316,3.955148748853118
317,3.8765881799747324
318,3.504618669022189
319,4.568998625526225
320,3.6658347922457892
321,4.075121261193024
322,3.173920923442203
323,3.6507588127997823
324,2.9451338273032572
325,3.7440595534655188
326,4.64681715509625
327,3.3359520946025456
328,4.057663137964397
329,3.407775332010526
330,3.7759226710157043
331,2.7087546169703423
332,3.0824082922736182
333,3.5889167998274445
334,4.594366099786008
335,2.7743567038019994
336,3.6352069389381976
337,3.048674408837623
338,3.849679348184854
339,3.4304865643117313
340,3.4482227970372232
341,3.476410551428048
342,3.7273016538575665
343,3.222891269027089
344,3.141655441779042
345,3.232316776483583
346,3.3626859087139516
347,3.54841802566132
348,4.898997924271417
349,3.9572447710474403
350,4.927979316891126
351,5.256318233131697
352,4.092277573145374
353,3.8065251316679483
354,4.991846155880871
355,4.795730412591108
356,4.380100008939998
357,3.6911683055846845
358,4.01226047230935
359,4.843427911648334
360,5.003077534786442
361,5.877610340859009
362,3.8952794047866353
363,4.775469756203233
364,4.640116244043435
365,4.064886839797611
366,4.02642316269732
367,3.3372798952614753
368,3.4262629855294082
369,4.4615584653971565
370,4.318798201748664
371,5.214031834099629
372,3.1607225562402523
373,3.6608502422483196
374,5.61686957491867
375,3.782468219179511
376,3.5346484232341857
377,4.2613603735273315
378,3.991030306008323
379,3.5551241491491274
380,3.4004368179024906
381,3.5282912222270153
382,3.392894195223269
383,3.0938261286680433
384,4.415648067193039
385,4.238316034503114
386,4.336862177971214
387,4.166216264751445
388,3.4983601637607205
389,3.4811499063565066
390,3.6938991600821383
391,3.96824201579121
392,3.4533084968672596
393,2.8401313279665854
394,2.911392546247983
395,3.3210103422218076
396,3.315086385181695
397,2.968447241356019
398,3.4197321240897676
399,3.0436101612610287
400,4.140374787884393
401,3.1764098891942325
402,2.618193622675553
403,3.6050147921795452
404,3.6352289531040762
405,3.626213491094036
406,3.4358068274062785
407,3.157089386199434
408,3.0342832081535676
409,2.4685957861874286
410,2.791085185119802
411,3.074159599050568
412,2.734822539175467
413,3.1449799726722807
414,3.3088272613654355
415,3.1482479954583407
416,3.265154938313576
417,4.321986189786496
418,3.6097918564325386
419,2.816863682687272
420,3.3825245094343614
421,3.243609280789835
422,3.1899927572010727
423,3.3498092114872695
424,3.1619494744529737
425,2.9182655817995546
426,2.971568523457205
427,3.8074912960325036
428,2.743016877339932
429,3.679191624933468
430,3.5357250873839097
431,3.4922798603733094
432,4.073713692281481
433,2.7822367495725984
434,3.9727706132171026
435,2.8570993214490903
436,4.551437885508825
437,4.132539245043562
438,2.9182593996603345
439,3.7983134001963657
440,2.8165866974965788
441,4.0232265831296585
442,3.2008394974320864
443,4.378829735835893
444,3.763274397348318
445,5.822864879021923
446,4.524362035888821
447,3.5101048141725992
448,3.38497898249031
449,3.5113822653550097
450,3.146355461329825
451,2.8896545954462916
452,3.4173179137059404
453,2.7708733542940336
454,2.5559288780007376
455,3.825705702254335
456,3.7927549744327673
457,3.471326928573326
458,2.859436405840723
459,3.2170114942695127
460,3.5897158525757185
461,3.9125843056142133
462,4.136161508920758
463,3.392804951432353
464,4.192056703973568
465,4.397635206748955
466,3.5594592872597306
467,5.15587048580959
468,4.4816024656096145
469,3.8593283901235718
470,4.317963830424056
471,4.482719998548309
472,4.040363811177498
473,4.6120983159877245
474,3.0739988835218988
475,4.697300493240101
476,2.819120807349739
477,3.438938755426193
478,3.9588865254571695
479,4.355382186420003
480,3.1832385897710496
481,3.553513879654545
482,2.861120600514048
483,3.552234235529831
484,3.7363615662941747
485,2.5528491584643316
486,2.955022631702872
487,2.4076268942659866
488,2.30984656578488
489,3.5610653691260357
490,2.738855700931036
491,2.7330001035378118
492,3.205593993871248
493,3.552870403415999
494,3.211954140480259
495,2.7955305479898875
496,2.8747146018701044
497,2.6250777122557722
498,2.1687663125354524
499,2.427521840989722
500,2.082643038949027
501,2.970759254424849
502,2.174499159215905
503,2.4537097135262367
504,2.9331849079486214
505,2.5061526213835412
506,1.9952793908447297
507,3.2917258845193427
508,2.5115055942496323
509,2.764531093203911
510,2.0580020693775163
511,2.6370823660278924
512,2.5886604301798517
513,3.929207586849548
514,2.9075287610923044
515,3.3631525959935
516,2.3212266451179606
