,0,1
0,-1.0,-1.0
1,-0.9630491097014839,-0.990799205265694
2,-0.9447133088203117,-0.9866368683552976
3,-0.9493763637068823,-1.0048567237149635
4,-0.948945507163303,-1.0029005511871705
5,-0.9644181670365559,-0.9659585071784927
6,-0.955423870806879,-0.9564926745348554
7,-0.9562702207627264,-0.9124076124905647
8,-0.9241850916064768,-0.8983308685013689
9,-0.9720494613172814,-0.9071349926052594
10,-0.9809286240512723,-0.8894733958338004
11,-0.9830124712275239,-0.874739092422525
12,-1.0152120449705933,-0.8812468759639278
13,-1.0068042545314018,-0.9135624273154902
14,-0.978911519160645,-0.9042634845688046
15,-0.9777129672517966,-0.8960752411309924
16,-0.975787334977757,-0.8814898301471975
17,-0.962673855418072,-0.8958142190159485
18,-0.9849185179945467,-0.8623709412697769
19,-0.9818987837282642,-0.8651757678560332
20,-0.9601011982216221,-0.8998725425937923
21,-0.9616493277566353,-0.9231056989024378
22,-0.9471128617364566,-0.9501477553438885
23,-0.9324769126054148,-0.9429115138995057
24,-0.9205795963023264,-0.9448250901276757
25,-0.9399434747578651,-0.9604322190701156
26,-0.9120719957775694,-0.9712816714473238
27,-0.9249194302690682,-0.9743526766102053
28,-0.923185182720379,-0.9642588199054979
29,-0.9263877123974834,-0.9782969396750477
30,-0.933292885461901,-0.9517439837322618
31,-0.951646328123506,-0.9823469158330704
32,-0.9445788039372341,-0.9852959332851207
33,-0.920922205024102,-0.9562116627352149
34,-0.9522252629427013,-0.9945018149153592
35,-0.9464331597436039,-1.0113584051535132
36,-0.946995997331877,-0.9918464898015419
37,-0.9310397717047856,-1.0213077512557278
38,-0.924369293728744,-1.0065054431613507
39,-0.8893296636022915,-0.951533917160395
40,-0.8970616068637157,-0.9319216221889546
41,-0.9019415094930817,-0.9219724592736278
42,-0.8714505826537237,-0.9283581213314094
43,-0.8572165244068802,-0.9130469757141381
44,-0.8762429234019652,-0.9066134440014031
45,-0.8725475665259161,-0.908054252838077
46,-0.8880757757187083,-0.93206841381985
47,-0.9047795057880107,-0.9101621526024205
48,-0.9174400311106594,-0.9291296006491342
49,-0.9199357793011403,-0.9405287775852605
50,-0.9422691567284767,-0.9819585099246476
51,-0.9353659665542648,-1.0030421176099409
52,-0.9387202657467576,-1.0110856671166306
53,-0.9885106784585518,-1.0153413494998906
54,-0.9397856625446983,-1.0391844385819822
55,-0.9221389685006729,-1.0183354807559861
56,-0.9172013969297007,-0.9971905444045305
57,-0.9020242182659449,-0.967058020047619
58,-0.927865036346897,-0.9569261406752774
59,-0.8892969839467116,-0.963770835780024
60,-0.8808906166806872,-0.9769619196846411
61,-0.8690162927716423,-0.9805760564386686
62,-0.8654933738758745,-1.0283765878015778
63,-0.8670436023064143,-1.0189092617824707
64,-0.8906702633379989,-1.0016512845757939
65,-0.9065814831013523,-0.9800287101832815
66,-0.9264532432334632,-0.9599558111680653
67,-0.9307627411009965,-0.9450049970105606
68,-0.9189421927257374,-0.943926768899399
69,-0.9764016284009633,-0.9485984297099754
70,-0.9534290593430216,-0.9601376378234373
71,-0.9813640737150545,-0.9529684580245892
72,-0.965557747501163,-0.9341398524078216
73,-0.8911769867419587,-0.9367028258159464
74,-0.8723573909382987,-0.946819418327682
75,-0.8686324923545443,-0.9823746109495172
76,-0.8994209866633129,-0.9928374393808493
77,-0.9140469262351189,-0.9776775793499156
78,-0.9064721121711927,-0.9730748806015986
79,-0.9311660095125058,-0.9591395986296031
80,-0.9102049201666527,-0.9596547223822061
81,-0.9365313705788326,-0.9298794814168337
82,-0.918135638553968,-0.9610350857810889
83,-0.9281077221947494,-0.9690085036809825
84,-0.9540364922203267,-0.9534957351280836
85,-0.9779551052646624,-0.956635092754516
86,-0.9932814139289441,-0.9778345150563105
87,-0.9906089462822973,-1.0052154001052227
88,-0.9985339773959471,-0.995831733581961
89,-0.9674615572723302,-0.9973927119967917
90,-0.9575305439964157,-1.0077423581455727
91,-0.9753079064733203,-0.9854990298943639
92,-1.0097571866668775,-1.0153984029156868
93,-1.0111688086233375,-1.007135116022335
94,-0.9915272787740195,-0.9859731745623006
95,-0.9978426110777125,-0.9861476143916081
96,-0.9823252558969017,-0.9505590217412909
97,-0.9875196762923847,-0.9467653321551905
98,-0.9888764857972115,-0.9536166151196428
99,-1.0046628500177104,-0.9523775400341201
100,-0.9712624817681276,-0.9337231738069766
101,-1.013097160894876,-0.9605502421389411
102,-0.9915626715350866,-0.9859083648316173
103,-0.9888265203248697,-0.9855484831075983
104,-0.9845445106446645,-0.9497225630378548
105,-1.0057252269466757,-0.941513764644121
106,-1.0267193974612543,-0.923120757121022
107,-1.010975969899885,-0.9392367204489529
