,0,1,2,3,4,5,6,7,8,9
0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0
1,1.5015185095486112,1.1176976173662216,0.7515824192831408,-0.8854032002812745,0.9097362373979203,1.8551607630446445,-1.2980187836344272,1.3573141055009905,-0.8803886362538708,1.2365955261256991
2,1.5767796505478378,1.2027248715361127,0.6855873089438524,-0.8498293680433833,0.8386704095427011,1.8728642268218476,-1.2958290806370225,1.3848872305979678,-0.8949802982028617,1.2564571084021452
3,1.5868582959334865,1.2412431058446047,0.7557910810027305,-0.7973390502516098,0.8966013167190688,1.770893478550945,-1.2320964865257924,1.4892935927309876,-0.9782086228593466,1.260069607994917
4,1.603586910542613,1.1719624367888004,0.7321863733580983,-0.7845682516151407,0.9366679757446706,1.697227167027114,-1.2191853509198876,1.407157748540132,-0.9579248461458194,1.2141759976208064
5,1.6007880431666972,1.1775569686002973,0.7457126626235313,-0.751407351067151,0.9937350980195586,1.6398851193298063,-1.199377873423185,1.3939427702695943,-0.8811971623708498,1.173529229052885
6,1.4985842887566532,1.1673654478755662,0.7535093107871211,-0.7288621838876324,0.9587419045384074,1.5781312384252475,-1.2085601549348743,1.2881908483268156,-0.8381764560640731,1.1616532012421492
7,1.5102458281304938,1.1893384559960043,0.7470471480364352,-0.6992153261218801,1.0252582505002619,1.5647599212646282,-1.1937935097394652,1.2775981484188215,-0.8117333154429347,1.1899996854579156
8,1.5433475795830573,1.0949593599696994,0.8059451514166115,-0.6390344959766185,1.0208126965063429,1.5728845655890245,-1.1808009692263273,1.2848156268104653,-0.8029994653547996,1.2265890348821755
9,1.5730527733255601,1.0526617888225247,0.8694414855903606,-0.6255872849337489,1.0769300729731408,1.575852213945127,-1.164694802099407,1.2869614218828342,-0.8156763955793636,1.193057142187666
10,1.544510987245301,1.0125630278605304,0.9334764218840513,-0.5593663341651121,1.0686162936939252,1.5548278387482113,-1.10342307387631,1.2526058351382208,-0.8300681568621908,1.1465350207934843
11,1.5163499708642212,0.9579321492885656,0.8943079543647637,-0.5909702103304691,1.061895937274437,1.5317097241339257,-1.0894826566410567,1.3392651605469226,-0.8222539452914746,1.2647225514813447
12,1.524264576687179,0.9953168441314205,0.9288017371221902,-0.6370161678106492,1.120088542734403,1.4650540159441925,-1.086343206467931,1.3921751550180683,-0.838960491952531,1.2956714235499225
13,1.4748946583789337,1.0093647307174034,0.8887257774573843,-0.6482945992835549,1.1831519612161672,1.381309942325439,-0.9543380590546977,1.4165729380314556,-0.9053377930087032,1.3787024768622045
14,1.494592265934981,1.0044493031649468,0.9015544189727379,-0.7393674415025416,1.1146675966007968,1.357627757775541,-0.9068321990180602,1.4244090410210444,-0.9141504077106534,1.3520358882331431
15,1.4738470911066803,1.0823059653656093,0.9257959337963934,-0.7448537815240851,1.139651301744552,1.3457818724989317,-0.8641913509203805,1.392818010987582,-0.8994782853012773,1.3002128251632463
16,1.4761032935139964,1.0413887522799126,0.990538286867497,-0.6878240506481255,1.125297629137652,1.3756703807687387,-0.862383278428789,1.3025761667214368,-0.8921419390907834,1.354792420243841
17,1.4235412066126727,0.9807855901454557,0.9850721564565644,-0.6909471155683077,1.1262884698800733,1.3756193492276632,-0.9557770291671479,1.3254250042957032,-0.8932111578760873,1.349367147658514
18,1.4031866497204193,1.0062617342073201,1.0023113844518738,-0.6589295080126706,1.168428846914594,1.4133652865173494,-0.8785383795896688,1.2605168541116392,-0.8742407173488024,1.3483429571436902
19,1.4231576264946637,0.9996793744998407,0.9930709245620422,-0.6798680327544594,1.2061092547952958,1.3621058575800795,-0.8631818694086208,1.263728941865719,-0.9075194025735485,1.2744508086239357
20,1.4209869521766352,0.9840912168008402,1.0201462153489287,-0.6529559552168223,1.1860928511621787,1.4151796130544763,-0.8417175591501288,1.2936492496707788,-0.9085222444835027,1.2824250595018691
21,1.293734698701452,0.9624726567291463,0.994015255703745,-0.6920074164615065,1.163833410620476,1.3888604416334038,-0.7988399105692554,1.2432580323292481,-0.9064303879832158,1.2925330081826034
22,1.2455463914274123,0.9368704307047402,1.0159232758017336,-0.645927563326067,1.1570929965993972,1.3044571458780099,-0.784310591271568,1.1534956964831642,-0.8763244169809883,1.3138579290785612
23,1.2712493029304137,0.9849096438838637,1.0586767086028295,-0.6706524228229974,1.1052876183987639,1.296298404599921,-0.747039976166503,1.1594852165949412,-0.854679175746137,1.3209106879265187
24,1.2196527885015207,0.995500342497101,1.0820533978893845,-0.5975156905315504,1.0931067877654272,1.3174822367180765,-0.778068028242821,1.1446907613194357,-0.8146715486512055,1.3228985084951386
25,1.1807124847387993,0.9489563364717741,1.047985492694389,-0.6421485819291911,1.1957420357093183,1.273683156281878,-0.7556850953294239,1.1554648754325718,-0.7501043575751055,1.3576587195002963
26,1.1980256487157246,0.9453839827804433,1.111307573489359,-0.5385812506886613,1.1977038342946513,1.2968283271933516,-0.6759389298365363,1.1838136313095518,-0.8195438705461346,1.3857136779135686
27,1.1686610662691852,0.916493942595689,1.0354064796867029,-0.5689602581296512,1.2015708270030117,1.2626177913316172,-0.6913475516488388,1.2123797326722558,-0.8189445477503029,1.428983162323435
28,1.2039346361634136,1.0210444876879636,1.0957225930288417,-0.6555384458303961,1.165578166595802,1.244719399077396,-0.768632158421676,1.126542758629161,-0.8266263916338487,1.4380308846405465
29,1.264107077372458,1.0343413227208114,1.1440301995171456,-0.6495890293708252,1.1634646413705227,1.241426551999696,-0.829620687807006,1.1452896579949465,-0.8741490154882126,1.4896360689740722
30,1.2212471512494911,1.04733670832485,1.1724285248117994,-0.6845895225734004,1.1729478550591699,1.2157938144792764,-0.8125075823087521,1.222286027472934,-0.880924344532316,1.4610683627343914
31,1.2267289241967088,0.9977200483935004,1.1565839997092935,-0.7207081151838024,1.178976034762069,1.2221168173210464,-0.8618397510067638,1.2127214025811233,-0.8797385462229742,1.4328101761048508
