,0,1
0,5.0,5.0
1,5.449217956091826,4.268037200093063
2,5.359842246622542,4.407368761859574
3,5.356092934875727,4.364301763265419
4,5.5126441197021725,4.523617154286195
5,5.595393998766481,4.530063144807292
6,5.470379679791951,4.414464118305836
7,5.547389761125868,4.522475224712561
8,5.494481967730856,4.319647400801231
9,5.39863322334425,4.393124595603346
10,5.394986115053128,4.618313891738245
11,5.324535126117067,4.755427433662498
12,5.584417884129839,4.526525611096553
13,5.584428566366465,4.524826918026931
14,5.547371763094226,4.520520472625341
15,5.275382441639275,4.498444945218292
16,5.60399360789706,4.3877905856080455
17,5.5495411085511215,4.425571238135402
18,5.41319602563245,4.267744012033321
19,5.552233071111624,4.258828681206829
20,5.4243158961229785,4.223729022582635
21,5.4009312258206394,4.058692425406755
22,5.569071799802616,3.9365706640541576
23,5.700986945317045,3.7519567314785727
24,5.621949850086983,3.7673209695248637
25,5.497648759790285,3.880813266049864
26,5.581289079375545,3.9845027957441745
27,5.628878527223915,3.908409789647158
28,5.40242586552455,4.018067514910305
29,5.380867226052315,4.035107675020771
30,5.2976802162797725,4.026481138585865
31,5.456137784796192,4.135167761620797
32,5.551079530559996,4.302802216300043
33,5.541416647111902,4.30502168210384
34,5.377036551317873,4.225030508570452
35,5.495193191657731,4.3715625194328425
36,5.257901834077455,4.186125645775421
37,5.177221181491199,4.185110976656194
38,4.912698337721554,4.344804841116052
39,5.223087860142321,4.447826241990706
40,5.002279743682783,4.3396629214755
41,4.846726972817619,4.235001427916245
42,4.89272407411047,4.293026729771578
43,4.9095068802101505,4.283878300609069
44,4.9225271030149855,4.261654441937523
45,4.714350369453739,4.345415279302203
46,4.812006949105818,4.199726440583699
47,5.0693788053035655,4.280028238039723
48,5.172160693000621,4.372911766171277
49,5.393146701163268,4.424725695243221
50,5.273363604910393,4.450527710520572
51,5.370396373274475,4.564177360691874
52,5.373231663364125,4.306097216773516
53,5.3489241020408365,4.26448293728975
54,5.344375612082043,4.238720878170877
55,5.235850864296074,4.264933932927062
56,5.097900805832458,4.343735913979111
57,5.09555277087927,4.492946190205399
58,5.119221128312239,4.524060567156437
59,4.837586775453005,4.399392042746198
60,4.872023068323945,4.499779881778397
61,4.779731272241546,4.585833654435471
62,4.763872571970579,4.446692669070054
63,4.703646845524806,4.347719406784571
64,4.991615488274299,4.310609607829604
65,4.65290613630441,4.512233301725727
66,4.628037357132681,4.51961889960603
67,4.508883517116887,4.469896132248561
68,4.618739268176049,4.430853226283761
69,4.592956395826071,4.329760482048342
70,4.5222432580652585,4.305756945496931
71,4.659690970250233,4.261302663500111
72,4.698094752604418,4.463718855770944
73,4.625987730927986,4.409695032269277
74,4.612934757935851,4.260421390768393
75,4.797546233839544,4.537353048883383
76,5.264045560930346,4.783977328622072
77,5.370448688872557,4.845782186294803
78,5.659145728172922,5.007017194133258
79,5.578747875112897,4.938734307783523
80,5.4085427159682045,4.8021646597627905
81,5.376456445682213,4.861194796036446
82,5.318758928947036,4.8554115587520545
83,5.302837167730667,4.721877541146844
84,5.0133369745219225,4.728555775786477
85,5.074024767694048,4.69868205822283
86,4.869405971090964,4.676472024500159
87,4.831997167367267,4.9554328174864875
88,5.046462782701577,4.905330396726349
89,4.953431741289334,4.9447789106592746
90,5.149321426716233,4.982321541513025
91,5.122406899970032,4.842733280446777
92,5.067005596993741,4.901776330652511
93,5.0424929329935795,4.946301014207132
94,4.991815937093122,4.898413044505462
95,5.059691232434709,4.621136826977498
96,5.004450321997071,4.598852424475762
97,5.106757734409014,4.556835425626834
98,4.875670564579967,4.586736650113634
99,4.895222257618019,4.460580853264185
100,4.753662301267255,4.323434553343304
101,4.81294043985824,4.281700343557694
102,4.798089523037947,4.271856600152588
103,4.515245863082604,4.116760774390391
104,4.5423704507406155,4.054927661727461
105,4.4285437565282715,4.053736246845503
106,4.352586612401411,3.9617893899003915
107,4.193884940046522,4.157005720860865
108,4.180615210695171,4.037319027173774
109,4.265475238365255,3.79610559361701
110,4.223356075988832,4.085083272021649
111,4.144373707880667,4.168963891352431
112,4.297457724693521,4.10540706519368
113,4.428599754884552,4.161590104576774
114,4.472624623782092,4.098167590606695
115,4.405444761101547,3.9849438566214332
116,4.467777798233623,3.878863638179109
117,4.214138811422057,3.831503296554925
118,4.186630018040951,3.789007329924099
119,4.196422834215465,3.8129404819827806
120,4.144994862147458,4.023915298038437
121,4.13129376696726,3.8419450868399223
122,4.329142212462786,3.884942961026827
123,4.139129603616454,3.8260688824124323
124,4.0382901194407,3.946153043416425
125,4.28136138238057,3.904750357746468
126,4.292437729409992,3.874147814799417
127,4.429257371406684,3.943637272105302
128,4.302858913877998,4.007469312024908
129,4.267312848081817,3.8983666468390616
130,4.27179120574052,3.7491386346208335
131,4.2294943874484865,3.85719321905139
132,4.0343653600787945,3.770708762118329
133,3.7929733115383555,3.8069895339326187
134,3.6457681813220884,4.003414507032155
135,3.623511197902371,3.7704823280176063
136,3.742512926791002,3.7351653422279822
137,3.8671071526423284,3.5183018692849024
138,3.8520381371056835,3.482859215915396
139,3.759448457677154,3.593085353436325
140,3.6245839453509143,3.612137228217468
141,3.72870091837089,3.6683667432369433
142,3.7192207768609866,3.659408810149165
143,3.6359502620882926,3.6092835935689647
144,3.558982417265285,3.3778383218667143
145,3.651459643763552,3.316517844621461
146,3.4422239361096003,3.1189689741413145
147,3.35994912765642,3.1679427534045033
148,3.6100340869900225,3.2421971081500005
149,3.5679540463299797,3.2467789029205685
150,3.574463817623781,3.235136169107265
151,3.5192049502469063,3.311346767388269
152,3.399835074550004,3.2742195071431612
153,3.372792458180758,3.465307818728106
154,3.4171110384911043,3.4912652663988486
155,3.627049611693293,3.4450309746556145
156,3.6759411823431747,3.388743673379601
157,3.6787349931366746,3.366376352691983
158,3.6429296044810733,3.4248527885609907
159,3.4721583401454086,3.5070213655282743
160,3.3156407731583917,3.300363953968225
161,3.0597728454631676,3.1281200071656254
162,3.0252717987440048,3.210047186866877
163,2.8419637016959274,3.111076214011204
164,3.048060136225235,3.0429302043996227
165,3.2312854342477086,3.0642200665819934
166,3.0345472589903073,3.1274021462409385
167,3.0284165859013874,2.972639501005738
168,3.339350061128536,3.076367774041442
169,3.303120610582918,2.992393940725167
170,3.3610456671782423,3.108908559029645
171,3.4484026403938657,2.9336116686100095
172,3.3120208309553245,2.903998132715405
173,3.2678081795377154,3.0132358457705677
174,3.327890712722889,2.908542766808819
175,3.2547668963514997,3.113626487546722
176,3.10133385835182,3.247867088900841
177,3.3932580844809825,3.243079746265061
178,3.1024605200640667,3.278729197489768
179,3.0167788612984894,3.2361900131547494
180,2.9577575096330735,3.237946352827608
181,2.9520753676274216,3.2785436530003387
182,3.0723372761476844,3.227542911582892
183,3.021272484070053,3.4016339611882627
184,2.9935598064845057,3.422942533008672
185,2.8515060184302885,3.3691233548358963
186,2.8137354677177067,3.423647940747617
187,2.813302788084187,3.6759225700403375
188,2.9614755406113287,3.6204480586897967
189,3.0937982504752677,3.6387302018372334
190,3.2230768905460185,3.578898870563237
191,3.5714427574243794,3.4723165312602213
192,3.6635519349953687,3.231860262650544
193,3.4915086147400234,3.192705752747619
194,3.4647577229600066,3.225541784536603
195,3.611844996069263,3.082106905889268
196,3.789724962411323,2.921453911597173
197,3.6505678206803736,2.8169534002026277
198,3.5712929817712253,2.917791004269429
199,3.442196332822312,2.841038957473716
200,3.1650065856824154,2.694214717767916
201,3.0457691029312834,2.793546242751391
202,3.0165420496908695,3.103739210756223
203,2.8113792991599076,3.099978922645093
204,2.794699144641815,3.006848294531054
205,2.564012796028538,2.9754414237870277
206,2.638307051080839,2.9142723117326264
207,2.8400580530892157,3.009567164251208
208,2.9247047652552904,2.8279289689828744
209,2.60558946075528,2.8495251505884704
210,2.447065513288608,3.038716997600776
211,2.71554467256299,2.9741865785440846
212,2.7551925725546957,3.178015896198889
213,2.5874088726700415,3.306270887772196
214,2.700148355760264,3.216549397296244
215,2.6636546696844015,3.1747772318020138
216,2.6340542422407576,3.2421193941544333
217,2.5752381493278986,3.133143638537258
218,2.8770281728516105,3.137124023426996
219,2.992072379606399,2.9265517509397303
220,2.949296185513775,2.9591476993364765
221,2.9047565368875956,3.0002670354062704
222,3.0834250118524675,2.8127363128785574
223,3.4065277432264502,2.679985576449572
224,3.4177339209193587,2.64055759022086
225,3.5460690505139247,2.629382667960946
226,3.23765417631323,2.4244229824907455
227,3.308412587369082,2.533676257825064
228,3.2868471506057855,2.4316923580599097
229,3.3565931156551345,2.4610547424023324
230,3.452716263578088,2.461166211961366
231,3.505957566305789,2.6120443165410756
232,3.500435619980087,2.6205143822493584
233,3.5835391021346066,2.42783134137134
234,3.416437222703182,2.470310210266175
235,3.5048558683222946,2.4163558167395838
236,3.412195256747125,2.267217423003681
237,3.2447196262621247,2.368740034008644
238,3.2512915949711605,2.5215515475781274
239,3.2529309880860278,2.541251314989732
240,3.238269664945149,2.837063394089167
241,3.2089330341958666,3.0341632295806673
242,3.307421086049002,3.0373230484122784
243,3.1688177661471646,3.0570485348539123
244,3.288086909293054,2.9252467388625263
245,3.294724092783395,2.873168534441875
246,3.229875099601546,2.990581623775458
247,3.0073011680584387,2.9236295925846196
248,3.2090638464879366,3.082997777393991
249,3.2049512968626086,3.2592479241120724
250,3.029469493772039,3.4313595854902705
251,3.0982041121442303,3.4532054189821118
252,3.1265850631178256,3.3978380888481543
253,3.0702083403941156,3.2156645040845966
254,3.00616322228385,3.227444391239593
255,2.8209002816256405,3.2502973893537788
256,2.9781066737274506,3.3237582866914424
257,3.2788599916529866,3.431001641519021
258,3.2085493982552973,3.2953022806619288
259,3.1125083261273896,3.343158152227533
260,3.517928224534303,3.2745573395884886
261,3.599013032853393,3.3266245997482815
262,3.488456932195801,3.5026830528583877
263,3.692259366714285,3.3810540172049
264,3.6677920622162503,3.258695460994438
265,3.558791684640798,3.166135945433104
266,3.6609898424656624,3.1566938039185484
267,3.8820210734374863,3.0180962486248823
268,4.039378253016589,2.929178757937192
269,3.9193995033915776,2.80009918338519
270,4.129057679929999,2.7657633767059098
