,0,1
0,-2.0,2.0
1,-1.970883016563623,1.8132030823287586
2,-1.9578425939761512,1.8256185637995148
3,-1.9475085494864512,1.8458112182772808
4,-1.92955031672216,1.8709979635818532
5,-1.9032700963198197,1.897653133681753
6,-1.9078492723611107,1.8863985865283968
7,-1.901217502452997,1.9021520400441436
8,-1.9034060113035283,1.9118507757176897
9,-1.9036298102112217,1.9181193334023519
10,-1.9066640861042257,1.927979775004637
11,-1.9097448300534092,1.9297685178630044
12,-1.9085321769076968,1.9400749835418842
13,-1.9121877862288579,1.9196056067818266
14,-1.9317625685164952,1.8996009665403608
15,-1.9289886484618086,1.8848957159788267
16,-1.9284047923492833,1.8861672131183933
17,-1.9218309447644146,1.8803605132382164
18,-1.9140299161789325,1.8984521645022148
19,-1.917722442328875,1.8892787071939445
20,-1.9319229292109101,1.8913389161064385
21,-1.9301131849479378,1.908608857017264
22,-1.9279073501223238,1.9441379168581203
23,-1.9067804344318255,1.9120189471960782
24,-1.9118289823440673,1.8882769636455707
25,-1.899843899523654,1.8769379070422971
26,-1.887028344096649,1.9106657663862774
27,-1.9107354632075302,1.9183224960194
28,-1.912957784203082,1.9010971263232457
29,-1.92811308566863,1.899383788891374
30,-1.9348319262901827,1.9082466927498258
31,-1.9369929254838747,1.9122934198376762
32,-1.9256383254572604,1.9037994686292885
33,-1.9201686657733157,1.8995755523765594
34,-1.9114890249205483,1.9145032627772687
35,-1.918106565248179,1.8858849426274162
36,-1.9261327831542006,1.8671074650286492
37,-1.9252889895246623,1.860209999467147
38,-1.9383559012587408,1.8882235531157554
39,-1.9362517570202125,1.8852967870167365
40,-1.9558784591593255,1.8988120794695647
41,-1.9522872809982363,1.8848828511486946
42,-1.9465775106799155,1.8732571933637767
43,-1.936092275343983,1.8598441796950167
44,-1.9247730846597908,1.8574661506541983
45,-1.9099905268146298,1.8713798489976128
46,-1.917173414810191,1.8853938617943748
47,-1.9164102014702222,1.9037567903663817
48,-1.9212154694701868,1.906767859935672
49,-1.9505231730772374,1.9049579341046237
50,-1.9347835549552226,1.89641547384946
51,-1.9466328055440059,1.8981965827395164
52,-1.9597861686253137,1.883821747463727
53,-1.9507547513074943,1.891893494869121
54,-1.9518623187446824,1.8864951364060147
55,-1.9635403574259478,1.8698726430401196
56,-1.9589356212044473,1.8646505730902028
57,-1.93833410280403,1.8700249870327204
58,-1.9105814961236243,1.8609645551323264
59,-1.9158289867587115,1.8425437040047734
60,-1.9226009214599542,1.827948724930797
61,-1.9358036533413054,1.8414848407715023
62,-1.9341725424935639,1.8349701383585857
63,-1.9421879267719728,1.8371807150567283
64,-1.9281024511560219,1.8495861215923945
65,-1.9533848976282144,1.8789247711606356
66,-1.9545517139017279,1.8748169484210897
67,-1.9573913797721183,1.892350763229324
68,-1.9592111150829838,1.9055019632974417
69,-1.9674070955904506,1.8709321347551677
70,-1.9816770664389833,1.8702440675262808
71,-1.954513861190845,1.8817395655928015
72,-1.9556256284924223,1.8867374401411618
73,-1.9567997168440396,1.8956570329578488
74,-1.9535815344030618,1.8818405737136497
75,-1.9512169007397862,1.8507875789982837
76,-1.9430332240115151,1.8612298411398447
77,-1.9457644399265945,1.8599183870471163
78,-1.947755680578261,1.8653252395750488
79,-1.9318249597288961,1.8605473925727352
80,-1.938407407610412,1.8652527818708458
