,0
0,1.0360548552625337
1,1.2243339326563172
2,1.2327612562352048
3,1.2364439584349356
4,1.1690769502184692
5,1.1568710454827675
6,1.1866544882515146
7,1.1054892147170865
8,1.0995664013387358
9,1.1742260778677465
10,1.1874239580567219
11,1.158015386918568
12,1.215964129187595
13,1.323077667775892
14,1.2854447955262707
15,1.3287623675219271
16,1.3391522587564835
17,1.3328538563469734
18,1.2748674611049169
19,1.1961735649111367
20,1.1082145552111808
21,1.0653513545830104
22,0.9653011443326724
23,0.9776548765108489
24,0.9593145390236408
25,0.9960198506925941
26,1.028619745203145
27,1.2262674272673568
28,1.2996748000093643
29,1.1902011888220705
30,1.2914803211347528
31,1.2908211061782127
32,1.2989220440657931
33,1.3601986564714619
34,1.4928076843807307
35,1.6266078480693216
36,1.6595089601328896
37,1.534123366645705
38,1.5670068293650299
39,1.4294240944685348
40,1.320296818295194
41,1.4454815684998277
42,1.4852765620471127
43,1.5952296854773922
44,1.6053643772921864
45,1.5896705416553027
46,1.794335402436591
47,1.9158498415337142
48,2.0081881730216713
49,2.291419815396882
50,2.228798495035263
51,2.2124937854336006
52,2.1445627890095396
53,2.177328279330678
54,2.367599067814684
55,2.239268508797911
56,2.3569228542627876
57,2.3832795426604076
58,2.406911856655813
59,2.6033162001481527
60,2.4710672139509673
61,2.218820557407962
62,2.0089046225492497
63,2.2424516068308225
64,2.3770365109392086
65,2.1487067294654705
66,1.9696530498542573
67,1.8212755258240225
68,1.923242088364623
69,1.7217294864087456
70,1.7030654843715862
71,1.6776582627902483
72,1.6766688010601913
73,1.629455747687864
74,1.6776263100404902
75,1.4930021280632548
76,1.408531029463782
77,1.5520634157708433
78,1.6896310968085606
79,1.6276434015642107
80,1.560790404341251
81,1.497249445658221
82,1.5605228898823278
83,1.5290169792897372
84,1.5744174178456156
85,1.5780600168550194
86,1.6167982625753323
87,1.7045882560037593
88,1.8900779540794868
89,1.7915943980630065
90,1.8239812366065085
91,1.7397326317387762
92,1.5763589603722794
93,1.4581059384996238
94,1.433148556279646
95,1.4203081107743625
96,1.5241519762346767
97,1.4499437368321713
98,1.6204775180263695
99,1.472216506428419
100,1.367985272915184
101,1.3196842973757552
102,1.41149961962292
103,1.2841023890920116
104,1.3842395859717782
105,1.3935797405003032
106,1.4655121557203579
107,1.546313223091109
108,1.5251300600213749
109,1.454090515113054
110,1.3919294824598099
111,1.323179325111224
112,1.2799663037868974
113,1.2683566279050786
114,1.1522093034642895
115,1.0743714809209122
116,1.0759802970311074
117,1.1109184025428869
118,1.1555598613198648
119,1.3773341853249228
120,1.3227962657209078
121,1.2637455207330075
122,1.311338121194889
123,1.228758315888289
124,1.2306378156120972
125,1.1665653629399808
126,1.1203026457478458
127,1.2461975587675636
128,1.2493593509379932
129,1.2486049537046213
130,1.3664249496340934
131,1.3544574549347608
132,1.3632575862631586
133,1.443149161344175
134,1.600392529129579
135,1.6559755222263475
136,1.9072454239186298
137,1.6389191786134278
138,1.637373306260111
139,1.796369876840052
140,1.9384336502281359
141,2.027415805813044
142,2.161775994790363
143,2.4274231939333513
144,2.378033963134324
145,2.4094378104191834
146,2.3512091645028814
147,2.236390351791961
148,2.10525784145017
149,2.211909130493851
150,2.3307221129725124
151,2.3367485514990696
152,2.4104777179544454
153,2.455497584546346
154,2.521372256218809
155,2.770904550473465
156,2.7698696956725857
157,2.740324051614486
158,2.697137639353652
159,2.643955173513598
160,2.6999932965755615
161,2.7267103982362477
162,2.6745082250531973
163,2.7260888986675877
164,2.6422307048775555
165,2.7549658136764426
166,2.8912808842261635
167,3.063774334800854
168,3.2667097052307383
169,3.1221429703397434
170,2.991049543466824
171,2.8083991027695556
172,2.6234692304514198
173,2.6099454392455628
174,2.4830176943809414
175,2.6289478170034983
176,2.7116909998025855
177,2.5814999908876333
178,2.7007081872090124
179,3.033795778833945
180,3.2895383798269275
181,3.5439459959582065
182,3.484149788680437
183,3.2505032667453975
184,3.0434840856035086
185,3.2935323346456338
186,3.043394792080777
187,2.9424393083956697
188,2.8152656924278014
189,3.0949826790943655
190,3.0389596713353257
191,2.8682784828478116
192,2.7507740810846673
193,2.529314265879654
194,2.826885649942234
195,2.8166368252444878
196,2.8598588463314365
197,2.859537412975749
198,2.9042166753383976
199,2.685574829292655
200,2.5493334661051614
201,2.3605620526653626
202,2.32943179630482
203,2.447876873080028
204,2.551222741686075
205,2.694492827546363
206,2.6484518173680964
207,2.6644925611404435
208,2.583173504099773
209,2.5901175784661046
210,2.5505422778274323
211,2.6952272187812865
212,2.6155438711356047
213,2.6580608188952457
214,2.7582120757625996
215,2.8257522235389376
216,2.45235129243103
217,2.352380394485015
218,2.1848556674309703
219,2.1433931145874228
220,2.4176080174982686
221,2.6036986306560177
222,2.6363922719727784
223,2.813948777874019
224,3.0825860976747212
225,2.8748816844214176
226,2.489739884227916
227,2.601349096382096
228,2.6088701013336144
229,2.5185817740009235
230,2.5642808574394063
231,2.6369332888850487
232,2.679086160266361
233,2.841921229583425
234,2.953038359026522
