,0
0,1.0606239639885848
1,1.0926325847346992
2,1.050560978747369
3,1.0051962224259743
4,1.0828533160023934
5,1.0629701034133932
6,1.0492337600232715
7,1.1092187595369971
8,1.0960995098302013
9,1.0362109960586614
10,0.9848038745208371
11,1.025924702813086
12,1.0317952488079036
13,1.0286631531868706
14,1.029018339563312
15,1.0658260953312837
16,1.0265065146654402
17,1.0894314950341595
18,1.1150260625093034
19,1.0525312840877457
20,1.1563298059104334
21,1.2071088295326144
22,1.198866195323099
23,1.1999605313492776
24,1.263621649743681
25,1.273397758874827
26,1.2337176664362757
27,1.224580228779194
28,1.2172449034680655
29,1.1747573449068567
30,1.205448687165277
31,1.1066773552828428
32,1.191538640693653
33,1.12179586797285
34,1.1716949205930458
35,1.1470294144431106
36,1.183456104737445
37,1.2343170077976464
38,1.253317033965977
39,1.2866570762411134
40,1.2855262933569842
41,1.2527792536198459
42,1.2413124450043425
43,1.2409234126329625
44,1.2515556176760652
45,1.1440950441368618
46,1.129497837270658
47,1.0961752095190183
48,1.0895442708781404
49,1.0785216393392876
50,1.06776511694837
51,1.0508182165453996
52,0.992502565490836
53,1.0214621287086203
54,1.0040397124534037
55,1.0347094241678467
56,1.0497794712576556
57,0.8756756541813282
58,0.921649702400398
59,0.8725224037097031
60,0.9021531305271475
61,0.8594221160757174
62,0.9259348821024348
63,0.8820059643493225
64,0.844743450972151
65,0.8967633015417689
66,0.9142682089143165
67,0.9296578049135857
68,0.8650586186192272
69,0.8809813102259135
70,0.8621440151429098
71,0.7953313453701342
72,0.8366218931864978
73,0.8928542923105632
74,0.9162076439785078
75,0.9092436904171868
76,0.9177777670026523
77,0.9062767511838271
78,0.9039732380018983
79,0.8556692704370388
80,0.797823908470666
81,0.869722626550755
82,0.8367320966275165
83,0.8176520874180211
84,0.8479613677747373
85,0.8584432386850862
86,0.8107032828312243
87,0.795924159910777
88,0.8159263687065683
89,0.8236181556007802
90,0.7864428921954015
91,0.7851967361975959
92,0.7385467192861763
93,0.7902893310544924
94,0.8222557701653255
95,0.8603465979354601
96,0.9348662363091302
97,1.0016975423172167
98,1.0065214062140861
99,0.9476373239158471
100,0.9291428800551185
101,0.9151471885896124
102,0.8785749663773637
103,0.9096664551230589
104,0.9831850446691733
105,1.049885189898797
106,1.0675277279776085
107,1.0606622533831966
108,1.0649274115168155
109,1.0016810852127755
110,1.0258201578840769
111,0.9849654745878824
112,0.9734769185832463
113,1.0163824112284947
114,0.9818286473214602
115,0.9139732889074182
116,0.9474059836120242
117,0.9358440432120211
118,0.9440913785132066
119,0.9646000358396788
120,0.8963227171165388
121,0.9078296342827277
122,0.8684096730723391
123,0.8384099069586344
124,0.805394444722258
125,0.7961223647019631
126,0.8532425187036865
127,0.8811437964498362
128,0.8728064875918307
129,0.8570453956716438
130,0.8960166221154217
131,0.8866292877045048
132,0.9075389839597523
133,0.9120775310136792
134,0.8516603867962105
135,0.8059319917899224
136,0.771635140609051
137,0.7627112754265647
138,0.7702752561598224
139,0.7740877660232757
140,0.8493320193185498
141,0.7617026326393622
142,0.7548422698020429
143,0.7930810708945466
144,0.8217070628710704
145,0.8547963908071069
146,0.8842740890353397
147,0.903103771396494
148,0.9053659878186977
149,0.9542782330111861
150,0.9460985449972961
151,0.9342051711341989
152,0.9529899633076575
153,0.9525314622083494
154,0.9584739737457145
155,0.9639197835972274
156,1.0065117789345916
157,1.0258592025694013
158,1.1189532613593063
159,1.0450723598021894
160,1.0312680613282676
161,1.1320804517576095
162,1.116441325640762
163,1.0222245549414608
164,1.0323020944054127
165,1.1460072033014486
166,1.1332867849309212
167,1.1335796819832613
168,1.0876449054867168
169,1.0754572727614082
170,1.0304873546786537
171,1.1386531508167028
172,1.14065503020584
173,1.1011858107546475
174,0.9694218718950735
175,0.9823319226406984
176,1.009009971728778
177,0.9587153239714683
178,1.0308082160203333
179,0.9753570918622994
180,0.9866340170007496
181,0.9846372547743869
182,1.0398534274463418
183,1.0324555138345501
184,1.029891655177896
185,1.020089516727774
186,1.0731731716814747
187,1.0075416512233992
188,0.9782879590929672
189,0.9836126729090374
190,1.0077890304594224
191,0.9469586709822566
192,0.9584524640139304
193,0.9784546170979644
194,1.0366037727563462
195,0.9921677922532219
