,0,1,2,3,4,5,6,7,8,9
0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0
1,2.1808493935951128,-1.8947142152239438,-0.37710822009619216,1.4360073144006904,0.2849093645733678,1.7761335221261862,-2.560112464578783,-0.2760309871553896,4.1662889695161756,-5.598684701858674
2,2.113793662614611,-2.090361456619754,-1.1808061656010511,1.718675935494539,0.20568569520011815,1.8612604558890204,-2.6034230271251513,-0.023481277240683322,4.151477831120448,-5.227119319210459
3,2.178921799611782,-2.105463656158048,-1.1627563388986306,2.0435990626025395,0.03119406032135369,1.9146121454711154,-2.7165679757710848,0.1871702823492407,4.072703635631302,-5.193517047225563
4,2.1717646565877584,-2.385605123180821,-1.231522625913439,2.3318283602243635,0.6158693970494828,2.765236291523627,-2.72300258444685,0.22632263916016893,4.730812696792924,-5.137275895324772
5,2.177429080888639,-2.139313187603454,-0.9571943729758584,2.789237401499167,0.7943367673213615,1.8781332857795658,-2.521834960115725,0.5187698289137391,4.023999654404631,-4.761953414902743
6,2.7462896859570436,-1.2251293623869277,-0.8859621147531653,2.9924615957827787,1.271238546034168,2.0725508117026985,-2.383521315141998,0.8002694055728508,4.406502281906227,-4.127639935992974
7,2.548259238720452,-1.2539471538416807,-1.1702984263188514,2.6450986989658904,0.49521883554929347,1.569890847747401,-2.263949833066001,1.0694560713475134,3.800080930056086,-4.556289082713392
8,2.4077154854010754,-1.5997876570578997,-1.2863200526780127,3.2562707706590936,0.8108486579893843,2.555759045651331,-1.9277865335853406,0.6547533467560291,4.153236191535716,-4.317073075372612
9,1.5791286826145448,-2.1983900812976302,-1.2739139509283788,2.766796083422059,0.1443985019135564,1.9942067119583997,-2.1728896527276134,0.43439339895315304,3.9128403441248336,-3.5673845711649808
10,1.4301412680568277,-2.6465539117788675,-1.0736797040172654,2.303843972032597,0.1687572783021882,2.332415217394331,-2.272518936609538,1.005323246034904,3.989349611133439,-3.8613454830607616
11,1.4028636914134514,-3.2486589514770436,-0.9672050944806777,2.03662087157061,-0.04773982551990058,2.3171855047811203,-2.229532797322457,0.7223272676526663,3.523700845110704,-4.392987354675551
12,0.19957205302932346,-3.658232661080773,-1.193263534333454,1.9955141748117091,-0.2797602388080952,2.139450246337142,-2.4462043489229566,0.6970387987820279,3.141202504768425,-4.531232563734261
13,0.4621024321759446,-3.478170632065481,-1.4885821213148236,1.7892488442746428,-0.18957489537149025,2.260786269830146,-2.3597427138464,1.153177007040575,3.133905425981845,-4.546068349513873
14,1.0014526482654187,-3.612343462380803,-1.2971335143990463,2.0357386676740674,0.13858663181749395,3.0084167912256565,-2.029571021019971,1.303131438936097,3.312817225806134,-4.391666185333646
15,0.43297253639628186,-3.5847855617368616,-1.4642720574637442,1.7593616082030803,0.29547780854673333,2.6390966872610084,-2.2431712115895506,0.975427689678402,3.027101894130302,-4.165957009867874
16,0.4837219171655446,-3.1454109254126466,-1.1911663356267719,1.829083081408153,0.761343609322918,2.3579509049076117,-2.66942095954899,1.1008649370496726,2.769172280951808,-4.115133677863205
17,0.7689866735773396,-3.1777145672536786,-1.0747892903298002,1.8940102780803592,1.1902276940163126,2.9865304782037443,-2.257035061980223,0.911025444447922,3.172988104940571,-4.23016306742447
18,1.7940473419307708,-2.578671263590814,-1.8788217003226162,2.0046216355533337,1.22465854400785,3.3790515815273037,-1.8403743842141207,0.7417188522786646,3.5345940080293485,-4.652954355256527
19,0.7862134045504718,-3.025349097701174,-1.3239683992485964,1.2122764808461963,0.609450671502711,3.0036311416163874,-1.92809079294457,1.2245786238661638,3.4346911162323996,-4.86707303390607
20,0.669335688705011,-2.709601100413622,-1.5320384593374134,0.47721544690754913,0.8487677117189627,3.3535497083478787,-1.984949650867832,1.339069569770849,3.8044764563545774,-4.984069984539799
21,1.1177238475097586,-2.5550092575762204,-2.4666998648677225,0.9305899888528515,1.146298225884304,3.769965014032117,-1.811519916377773,1.5318481657089849,4.069446506474492,-5.5190495757359095
22,0.8047413775341256,-2.1904241045914143,-3.070300551951619,-0.09821323299711932,1.1218227498543574,2.595995411684699,-1.8188581129932007,2.516126606971337,4.016130162755417,-5.273686039743944
23,0.9358391478450492,-1.989293197881277,-3.5337029327246112,0.2483855115513758,1.438006859388822,3.490621410842153,-2.338374379885833,1.9811936101034215,4.312654401464858,-5.35020754338088
24,0.5673455141651147,-2.138474700418373,-3.1934209227781665,0.3121741463438099,1.7866433013380707,3.3176551837044106,-2.5247817167000566,2.306996319307285,4.370320546387213,-5.438106862223914
25,0.5444392051579268,-2.3300824950502297,-2.8448032244566948,0.4718259889738215,1.6184500644393345,3.676794931379059,-2.4650865749493387,2.6917606844419737,4.315882934735308,-5.376474369826651
26,0.12500707826033342,-2.1240174835941144,-2.6727516613105706,0.1638475617552707,1.4675557977240976,3.425986190577598,-2.786461561233768,2.742039171371298,4.096759335638059,-4.879523503096371
27,0.6034324859758848,-1.9270633377238855,-2.8507708364417894,0.14620744682163234,1.7325243009178792,4.050899576565371,-2.2470296412370443,2.1998416600869857,4.583337978943813,-5.04765799222286
28,0.4694282678018865,-1.8091661344118635,-2.4362065106905137,-0.10169569266562961,0.9702597505629207,3.717767557110862,-2.193153248984733,1.9105306837141165,4.3176265551059005,-5.548419431274736
29,0.7046324061762378,-1.9393485748744008,-2.2225127323847103,0.5784318736913836,0.9953626980616096,3.8596965300459067,-1.9213228233316533,1.7563929922380583,4.281484400504044,-5.500946429275247
30,-0.1515396815371673,-2.575603518027117,-2.454165537669995,0.5356943951918075,1.1624871156030228,3.9576469117698685,-1.7234984412024121,1.8258618524967694,4.59517503245941,-5.158099967703604
31,0.06380474724718913,-2.3375753801692243,-2.714658962407947,0.8670166741522269,1.7587815336780817,3.887163115055527,-1.3520770654764829,1.7129175506883618,5.207956165387165,-4.54452496710217
32,0.11980079918753037,-2.697965665656517,-2.384037463807587,0.5983269195125986,2.3120707009923933,4.211290660452858,-1.3469098531855754,1.8119925724345278,5.538784031530019,-4.584360701317619
33,0.1225615190082589,-2.1944104655532506,-2.426764924304551,0.6428375001858733,1.713820392161435,3.600948466686103,-1.054477832447354,1.6068002278724323,4.990342894892109,-4.330731975188657
34,0.17274810610011765,-2.3464875582755034,-2.816770746123254,0.35577848771023507,1.2300092651631287,3.2553281459438863,-0.8426588567162201,1.9050782910726909,4.7502317612342795,-4.915586019761296
35,0.19956060125355893,-3.1820176044662802,-2.513790603639764,0.58409167062203,1.3595536948325249,3.793645236461219,-0.44085470832005585,1.6317798944344608,5.1260383890874275,-5.160069719493719
36,0.4197010131840097,-3.100402473707335,-1.980170415865374,0.4719373908542934,1.7480846950703215,4.7296226352755895,-0.8341590230833076,1.595373344724933,5.20175110346687,-5.467697993832651
37,0.27571781942013684,-3.35370409091641,-2.530990884935668,0.8212811771757595,1.499282329387908,4.610381696654397,-1.172492672049609,1.7304376028521165,5.873761578713148,-5.771367666836365
38,0.17545005426364588,-3.198970527586368,-2.6905167868326227,0.9987870237475175,1.7361553371357554,4.566077958596371,-1.302297788913559,2.109311673191785,5.728065240769946,-5.965960438592985
