,0,1
0,1.0,-1.0
1,0.9270935167264247,-1.0256177722677822
2,0.9682776598698829,-1.0259678513612103
3,0.9896931945925566,-1.0125768742207752
4,0.9896710758161469,-1.007086095074123
5,0.9848407620926147,-1.0024484171394388
6,0.9854498063861811,-0.9781070401261217
7,0.9646313872587775,-0.979016575361166
8,0.940773647231164,-1.0030393651234983
9,0.9082756972926893,-0.9857210086053572
10,0.9349331756337174,-0.9842713045324865
11,0.9370185150252788,-0.9910114885132787
12,0.9195957299173654,-0.9741701527363145
13,0.9175737632418441,-0.9835351055725239
14,0.901071516555652,-0.9642871912621626
15,0.8799714648579297,-0.9832737718996063
16,0.8864240996832123,-0.9801183157641843
17,0.9253727456478879,-0.9924137496017306
18,0.911419232210698,-0.9734015093035384
19,0.9204212407916277,-0.9715149241866723
20,0.9250459404617186,-0.9563688368349412
21,0.8969103298477117,-0.9685975098666805
22,0.8990637330098035,-0.959168682377634
23,0.8693951117219207,-0.9789545770828678
24,0.892439231904306,-0.9596927570456024
25,0.9341603770976593,-0.9700346943205289
26,0.9740046671812049,-0.9686026190720115
27,0.9506790286634758,-0.979807250961726
28,0.9515869383335306,-1.0112441247080433
29,0.9513713398446887,-1.0008297113991893
30,0.9306282794451946,-0.965072566069938
31,0.9309893930105423,-0.9811329789201714
32,0.9528317795005761,-0.9882435545757463
33,0.9459280063860571,-0.9756238066284396
34,0.9495200518506981,-0.9665575275047754
35,0.9401840015629864,-0.9816025213825175
36,0.9311430886056179,-0.9754212828879635
37,0.9272414033633017,-0.9471201598248429
38,0.8665107451202132,-0.960073212119604
39,0.8529097459062069,-0.9569291894285747
40,0.8489014867565505,-0.9964048570581021
41,0.8605914784080199,-0.9832331009993416
42,0.875891637405152,-0.9626952351869721
43,0.8597198730717517,-0.9720737731948965
44,0.8816528425394365,-0.9354420801939342
45,0.8808787009408016,-0.9456877601468907
46,0.8714885366094836,-0.9679604028727586
47,0.8616795946453417,-0.9796782880195837
48,0.8543121043181623,-0.9463023536904436
49,0.8551893436717375,-0.9344861593165793
50,0.8821831144272102,-0.9307481004358245
51,0.8934865003125431,-0.9188157814299203
52,0.870305974813084,-0.9116057395547282
53,0.8736495163510333,-0.9123807850913007
54,0.8816383956206397,-0.9159839397755255
55,0.8995124644317359,-0.9307411177788646
56,0.9311996270056868,-0.9518128700185455
57,0.9165808067988208,-0.956655895196044
58,0.907163428714922,-0.9469607432826772
59,0.9199873959894521,-0.9613605454818346
60,0.9297856962034454,-0.948907768299058
61,0.932372438744824,-0.9541355800097429
62,0.9629989967164536,-0.9759892352454898
63,1.0074102333944834,-0.9823995251502419
64,0.9911526324385558,-0.9832323438467786
65,0.9875452526669557,-0.982479882392747
66,0.9584987921226398,-0.9655326942199208
67,0.948206930733079,-0.9616481469169436
68,0.9770256396100542,-0.9639925323804996
69,0.9889247881831732,-0.9888731600249028
70,0.9623415370627051,-0.962645956563189
71,0.9481467858199103,-0.9740487759695649
72,0.9587530583873539,-0.9687907316509989
73,0.9596500608184294,-0.9662510128308669
74,0.9525847856476838,-0.9179826249355258
75,0.9545359755861071,-0.9544223461982547
76,0.9569828890883032,-0.936509862132042
77,0.9765278453993472,-0.9109044035272832
78,0.9514002874075135,-0.9187078410375359
79,0.9348371140264022,-0.9007104589789217
80,0.9570147464946773,-0.9176110218534839
81,0.9525114555258414,-0.9533931316668456
82,0.9444779123337838,-0.9832230637202977
83,0.9463333074760474,-0.990975190605534
84,0.9384989716947733,-0.9745350561310857
85,0.9334901667150513,-0.9629143625778533
86,0.9078409725735284,-0.9642183819716867
87,0.8937725003458841,-0.9768264481077013
88,0.8917093394284609,-1.0195572029401831
89,0.9173601866924459,-1.036749704682417
90,0.9017009616792935,-1.0467338944307731
91,0.9174976928565429,-1.0535348368171478
92,0.9050661490977087,-1.0482198268327576
93,0.9188292949281481,-1.0386425309847342
94,0.9346592273009006,-0.9772627335150206
95,0.9296004485940792,-0.9606267306549
96,0.9348070966809254,-0.9731764699485231
97,0.9310276426109414,-0.969480855724376
98,0.946673205414168,-0.9732852459681485
99,0.9316157331813915,-0.9427246747315252
100,0.9206084330029988,-0.9777426893009623
101,0.9175932671372538,-0.9881085325775645
102,0.9306747801818595,-0.9973966018374517
103,0.9269072309363309,-1.026158915820777
104,0.9531944427012259,-1.0358957461794012
105,0.9953462137948951,-1.0376682090518832
106,0.98474154419512,-1.042036786587369
107,0.9871603652492194,-1.018769084979225
108,1.0340201153255417,-1.0222664816658984
109,1.0182076839631087,-1.0236624729658015
110,1.001622815106133,-1.018985592464842
111,0.9704509427652481,-1.0196933082183148
112,0.9555446448960202,-1.0028631816215785
113,0.9381578495648255,-0.9932259765536539
114,0.9127589494333811,-0.9688877267742748
115,0.8928248493273857,-0.9786274381348757
116,0.8895547731838246,-0.995616909921681
117,0.8743449506753467,-1.0238791130104643
118,0.9278386160491672,-0.9899463939090528
119,0.9154468607528551,-0.9506498313316871
120,0.9062964439756748,-0.9617554025719166
121,0.9440926480414943,-0.948975404351526
122,0.9513214261376844,-0.9652433071049465
123,0.9480158956791838,-0.9727618740363778
124,0.9065069539528983,-0.9907147423400547
125,0.8860977912852586,-0.944163487070566
126,0.9005113944897671,-0.9357076730473847
127,0.9206186990204284,-0.9107007347994635
128,0.9214722482234151,-0.8787621190998843
129,0.9320568121712353,-0.8976199042158148
130,0.9169542961955711,-0.894824591201785
131,0.9097932028005316,-0.9034585148419194
132,0.9000176187342409,-0.9284849379194527
133,0.8861837345679792,-0.9207302100421193
134,0.8424778684653998,-0.9209326489021321
135,0.8196522634201038,-0.9491048300487691
136,0.8351953100504922,-0.9609489884998618
137,0.8419235162964644,-0.968161330381944
138,0.893713960534056,-0.9618696542059948
