,0,1,2,3,4,5,6,7,8,9
0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0
1,1.0326689871169759,-0.9925599576645833,-1.1355690660010103,-1.1324457688302776,-1.1715058733631125,0.7063115565871529,-1.1927422902362144,1.2813567630936207,-0.677249426698756,0.8498887697928522
2,1.1151267272618217,-0.9864813730009693,-1.1183186952150712,-1.1627876671891049,-1.1598425133207149,0.6351171832525215,-1.2145479797919205,1.3091722071879357,-0.6832578305779627,0.8518684105098386
3,1.121960882349662,-0.9656268267292519,-1.177042693410473,-1.1638103262104278,-1.1848349336022992,0.6211161760839328,-1.2242473542929577,1.268315379006387,-0.6736801434562796,0.8311152759941646
4,1.1332824163028477,-0.9956888960652576,-1.1446531237366695,-1.1449837990000165,-1.1651128724514652,0.6476089091248154,-1.2415290318009276,1.1809917572362854,-0.7040676314270768,0.8095738597725469
5,1.1059086130865092,-1.02031134190101,-1.1425293544264623,-1.1657090152708136,-1.1830787168013712,0.653977912502258,-1.2073997186900707,1.1377531616579544,-0.7011455192100152,0.8346770295369775
6,1.1637699206812824,-1.0276900795564572,-1.1141247170943975,-1.1319450940117597,-1.257970863492441,0.7017479666954424,-1.195533692470115,1.0911944621858172,-0.688683488431892,0.7853290474395038
7,1.1554907302014439,-1.0417715925303797,-1.0915275664998672,-1.1209699651024647,-1.251693989408939,0.75253145719157,-1.16376533960637,1.0609887035261012,-0.6669051503430237,0.8366469700867173
8,1.1372007550480034,-1.1307788929533356,-1.139365028412297,-1.1181651623296465,-1.1915757500881063,0.7285183563787601,-1.1554346347652793,1.0765961010662828,-0.7342982597126652,0.8850675544957015
9,1.1471870201191123,-1.1603723555648038,-1.0893906837277498,-1.1351749241440816,-1.1730821404825291,0.7171033033890627,-1.2094822563270917,1.102835833596256,-0.7597829016398063,0.8349880758121334
10,1.2158428690401417,-1.1674170078771986,-1.1057256374321625,-1.1672119904874045,-1.184243750302328,0.7188288779711818,-1.211172666657592,1.1016041833844834,-0.6983080930233473,0.8423300236789399
11,1.2317707920371688,-1.1696938476301286,-1.1109836924718763,-1.122094187441185,-1.1593685512068168,0.735768370681474,-1.1390643800727271,1.0984720954862068,-0.7235303554493175,0.8688340284329753
12,1.256467776580832,-1.118123706407216,-1.0689149613978413,-1.1689664480196147,-1.150142204165718,0.6816052385576231,-1.1363852262140965,1.0693123524328842,-0.6911483114411744,0.7581001992442751
13,1.2276790096755734,-1.1111589963005595,-1.0375703566083476,-1.208070869019327,-1.1062777590467854,0.6367348014262159,-1.0809274921291872,1.0868903943330759,-0.663426966568511,0.730793813977635
14,1.2128127502939419,-1.110498288962072,-0.970865067629142,-1.2177799150810673,-1.1048548998105552,0.6745493966778385,-1.064010003427873,1.1005926656077107,-0.7239935645188497,0.7592850744632585
15,1.2222919705504542,-1.1258314006793555,-0.9260073595678157,-1.2102710444279032,-1.1207656472110443,0.6816788533893873,-0.9971328397347903,1.033016538833981,-0.6970776569559792,0.8148089933618365
16,1.2405289938954964,-1.1467370238737038,-0.933381477917368,-1.2116492971803823,-1.1281855479325102,0.6981426396705557,-0.9763456868213286,1.0364821757200384,-0.720956652495838,0.792674026504148
17,1.220598673492365,-1.1263143608685078,-0.9810297621416274,-1.199550219105646,-1.1067215619905726,0.7350246053068397,-1.035182551369402,1.0285909241972897,-0.7927292147340386,0.819351522610343
18,1.2192040460758782,-1.158446958693728,-1.0198551049859257,-1.1736149483100327,-1.1356380939669,0.7398718903835281,-1.0987204064085911,1.0405429136123558,-0.7819985710882371,0.8700354977577051
19,1.1872557164240312,-1.2069250867053964,-1.0158515084195423,-1.1906428670278664,-1.1632197595038356,0.7896905859706412,-1.0494929181178931,0.9937747003041703,-0.7958130152357415,0.8588921445890353
20,1.1751345894016132,-1.2371567552334668,-1.0393009862627607,-1.1189796514850612,-1.1107568686446723,0.8079276848266235,-1.0321273468367784,0.9849245428050086,-0.8082626584269865,0.8401135458455538
21,1.1451396400236589,-1.1849002992143765,-1.0466309925483965,-1.1546845895522313,-1.171392703415476,0.8603280303954619,-1.021861398625091,0.9729503463441951,-0.865673111354383,0.819708722799795
22,1.1973902244717387,-1.1285333153139963,-1.0424688367091928,-1.1786014060701815,-1.1464612011931374,0.8127312803709152,-1.0092390349558171,0.9418496711386286,-0.8642818072143931,0.8186993412076936
23,1.2080440793200613,-1.1520556991452282,-1.0147282643727775,-1.2080865204042368,-1.177646696292234,0.8620683664321352,-1.0639715078716978,1.0056686709142693,-0.8840230405082786,0.8488023627877825
24,1.2179439126356912,-1.1294533830420224,-1.039991797201275,-1.231534844795519,-1.1605901999742474,0.8158815558886472,-1.0906938418077718,0.9903513325247553,-0.8948836294713934,0.8199466222827713
25,1.2083560688860384,-1.112831756190115,-1.0476366843019105,-1.1902921826677375,-1.1508172825265932,0.836277192301034,-1.1369083632152361,1.0035747311765313,-0.8548153791708777,0.8318402669713278
26,1.19125834984029,-1.1442192190351617,-1.0377133770869607,-1.113244301182715,-1.0974641848739155,0.7859944153374923,-1.1649560007571185,1.012696391156661,-0.8718222561334323,0.9126017062154754
27,1.2362604477231516,-1.19902824664728,-1.0827147269217643,-1.124145325087301,-1.0602347994417933,0.8159884399929196,-1.125395421454309,0.9972097273466913,-0.8748587559637886,0.9583298607125097
28,1.226034090408601,-1.254096710304773,-1.1533661537989832,-1.1425755678356182,-1.0316727944591555,0.8066492914233677,-1.1021651743296408,1.011533969903526,-0.8822545200280153,0.9854409964215554
29,1.1972130202139295,-1.2626647730341125,-1.1989789209964077,-1.111667125954919,-1.045058377032886,0.8165690824321974,-1.0504348941332815,1.0172405467393686,-0.8580328685651716,0.952708186485494
30,1.1945130964623272,-1.3058619883724287,-1.1667725982492876,-1.1093230048949916,-1.093090790232502,0.7866125236415198,-0.9757062713914336,0.9635395057630692,-0.8330042412036394,0.9347382524453445
31,1.1295868907005144,-1.2643410629492062,-1.0848748856172221,-1.0793340116069716,-1.1128544287257265,0.8248911473829357,-0.9742007852855997,1.0180169185533154,-0.851910238219551,0.9098005398743004
32,1.0871352546672817,-1.2553746253382088,-1.0081619719420154,-1.1229890289673063,-1.084473430978685,0.8198251202323409,-0.9585134063131302,0.9671128518739739,-0.8119105943778806,0.8623740840670003
33,1.0254045278215562,-1.256179841747249,-0.9976096325056387,-1.1499044699308256,-1.1220307981501711,0.7859107658527338,-0.9776636396297635,0.9428312534467923,-0.8007761658243415,0.8409071120602697
34,0.9682604350225807,-1.2678497741498282,-1.0125501421716943,-1.1862467678177082,-1.107172404309008,0.7604387219544786,-0.9782024023395847,0.9243571263618405,-0.8256644613496713,0.8365599957911453
35,1.0048857147102168,-1.2525026735058018,-0.9857346155988217,-1.2308515755167662,-1.121356596442773,0.7969485597463412,-0.9874959923356282,0.923172199222201,-0.812512657158822,0.8707862812486674
36,0.9799453201177629,-1.24878461440015,-1.027055104488008,-1.182926906836488,-1.165020708175174,0.8089106407224154,-0.9754219905712708,0.9034990730972088,-0.8418614941275554,0.8616123898836818
37,0.9852410384511638,-1.2149693443856284,-1.026711924888596,-1.211447134447762,-1.1611472597169457,0.8249409720438599,-0.9899527745016075,0.860739149047499,-0.8586824870965268,0.8432816910924522
38,1.0179627645865155,-1.216894370410484,-1.0582026526340822,-1.2307131823364716,-1.1255616237967787,0.7922741097537102,-1.046728460415004,0.8342820784253653,-0.9152832309012516,0.8998337841264402
39,1.0456110462240737,-1.261749848034695,-1.0603178031307428,-1.2347572542732552,-1.0895880014320343,0.7835817024931091,-0.996974134097848,0.8518277147034783,-0.9766977669213589,0.9249793847003854
