,0,1,2,3,4,5,6,7,8,9
0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0
1,1.9263856801069683,1.985466318924336,2.045572171319309,1.9763933693100433,1.98330221377879,2.0428261914550236,-1.990850549311851,-2.016802647067389,1.9865866095795206,-2.027710473847948
2,1.9254859856340962,1.9850378099247528,2.043010591442487,1.979204822718193,1.9901818455881075,2.0445978184535356,-2.005738896242764,-2.005479503212038,1.982517772259724,-2.0180938958103636
3,1.9366543964120555,1.9868762512043394,2.0357688182956357,1.9858287220420543,1.9844029475667173,2.043238270383024,-2.006486145447619,-2.0050843447368565,1.9812088549116278,-2.022009599274024
4,1.9326580898245538,1.9907590834460103,2.0389872713827986,1.9871016450829693,1.9863784555878319,2.03473621417448,-2.0094175422372675,-2.0076978222618282,2.0008281211497825,-2.0118760443711077
5,1.9254545019538851,1.9963422625660001,2.0387083376467294,1.982399739884047,1.9849631406151662,2.0394737935555787,-2.022333336036204,-2.0021065719570394,2.0080865595193504,-2.005827800566438
6,1.9202722804704553,1.9940036535373322,2.0486692437198046,1.980853580755076,1.9820004912460576,2.0367895449889475,-2.031890642030994,-2.0016690239116435,2.0081067001584887,-2.008540630273491
7,1.9284472511401038,1.9958832852327724,2.0492269581539366,1.9846340435310763,1.9922390918634332,2.0285537362750348,-2.027499117724783,-1.9936701605810492,2.010173296251426,-2.006506888604432
8,1.9428658118968014,1.9941829210657323,2.04963896826828,1.9766493051748386,1.9865979804326859,2.030509900059227,-2.018711781441371,-1.9982433743491839,2.0154682368252184,-2.0124489643705763
9,1.9508915019186563,2.000399460740928,2.0413183121372223,1.978324884410055,1.983356194339548,2.0343040327411352,-2.025591361531131,-1.99789181143222,2.020736145322994,-2.0148221382331304
10,1.946038345843058,2.003024323134992,2.0354650765571813,1.9898602657361064,1.984877648880347,2.025791645357056,-2.0239229146529514,-1.9997492726161188,2.00955697977424,-2.0154989329986024
11,1.9506736971640348,1.999066490295822,2.0382244286234656,1.9868606128870945,1.9783587203247635,2.0177441849948092,-2.0443858906548673,-1.9928114375482346,2.0112463745806917,-2.0123795048454998
12,1.9480854968023082,2.0054133539924464,2.0315565952810855,1.982911858773713,1.9876479055696439,2.0129181113735166,-2.040873296329892,-1.9896472081810634,2.023263825871466,-2.0259378747275534
13,1.9508983105249498,2.0013867390707754,2.0371879162257525,1.979290971799023,1.9829923041972395,2.009307645253553,-2.047329231989684,-1.9972602440462404,2.029467205087961,-2.0201921672924685
14,1.95887224863667,2.0034220482970775,2.0503590093559847,1.9804637756994814,1.988460846012762,2.0178217491230783,-2.045123548919113,-1.9894650259876707,2.03363930902718,-2.015655699893979
15,1.9554064788451482,1.9996740386535987,2.057666729352451,1.968638416289145,1.9960688464265612,2.0139271894082102,-2.0344064465075977,-1.9893593320447647,2.0250706233924762,-1.9973683718429127
16,1.9541233526673805,1.9897757419525826,2.057264774478022,1.9713151465028356,2.0076897765356274,2.0152435807509863,-2.039231235650634,-1.9907990622282146,2.031136079682193,-1.9980731831885599
