,0,1,2,3,4
0,2.0,2.0,-2.0,-2.0,2.0
1,2.1522107469298795,1.9599601030751808,-2.0420700992117378,-2.001109068452329,2.0644546058989928
2,2.0384781799985654,2.0588871962361295,-2.1323756503457285,-1.9398207789632445,1.9846958915667836
3,1.9708166308071047,2.072264478066487,-2.1259462994188687,-1.845868372398705,1.9378063864052812
4,1.961360178499392,2.0826178203479273,-2.133713250735501,-1.9482403905421473,1.8503863356977552
5,2.0273585834674477,2.122570474187829,-2.103329525253169,-1.9230478770901394,1.7673364970564773
6,2.031240754947542,2.1679515364903295,-2.136179701699995,-1.8820961289090334,1.7479178060637377
7,2.118228908317874,2.2152441725374614,-2.077955225293073,-1.907437229166619,1.7517181732825988
8,2.1474417067437437,2.1171963802748808,-2.128785714995307,-1.9439015636726484,1.7895387437444419
9,2.105680981892029,2.1297792827672373,-2.0761998166275824,-1.9361337930256135,1.708462736426511
10,2.181055724391932,2.104150340915682,-1.976937895892947,-1.9679481918836155,1.6160070030547755
11,2.2224393689291158,2.061947883809841,-2.002021629076323,-1.9511091748347738,1.559378160382997
12,2.23437902830615,2.0563936991243486,-1.9470279310677905,-1.9878139590712702,1.527970537427367
13,2.1482495367689536,2.0902920286163216,-1.937472648748369,-1.9504405663530662,1.5893729963786236
14,2.136957809960004,2.0915816336493758,-1.8815352093284061,-2.024268489418677,1.6454960161849874
15,2.102639095424931,2.1509609497923727,-1.8960510232124361,-2.0237139397868837,1.6615114764163088
16,2.1442774966034945,2.190398628679234,-1.90445478651567,-2.0473625998145755,1.6777063188551247
17,2.128582859679831,2.2238905650173812,-1.8435630076614882,-2.10097638553716,1.6177443670466263
18,2.132702319892209,2.328515431290509,-1.7983437571635155,-2.081910219977683,1.611416594418335
19,2.104677721320664,2.281295019489388,-1.7564773097449269,-2.129070897348107,1.6423032758579756
20,2.1073418974888387,2.2984775885479927,-1.784559442751966,-2.136443250197624,1.6241659956779768
21,2.0855452988793477,2.25514270938831,-1.703144211106999,-2.1052166264908587,1.6645861829496713
