,0,1,2,3,4,5,6,7,8,9
0,5.0,-5.0,5.0,5.0,-5.0,-5.0,-5.0,5.0,-5.0,5.0
1,4.78328830990496,-4.840294342424782,5.063672132727284,4.970661980958408,-5.2940254950162,-5.148031031940915,-4.903248111545317,4.846108571099741,-5.281271677085524,5.014737903994626
2,4.784420080199858,-4.837911570664825,5.056818548862804,4.9684933605312205,-5.285427696391664,-5.1230495254546575,-4.8979009830737885,4.853124808640498,-5.293114903432189,5.011160083378437
3,4.797461049631863,-4.836366337025507,5.0584487221031775,4.992270661299132,-5.27461162826459,-5.12266387309122,-4.889561990683336,4.8516139277965005,-5.28244776341584,5.009300695383708
4,4.769087439573858,-4.82135780713581,5.075637009283094,4.988431649166739,-5.269958906113222,-5.1200016542582745,-4.892426884369404,4.87711207914776,-5.2687519829338605,5.0219271236264795
5,4.772838573511122,-4.829753045412576,5.065696936191503,4.996436811061045,-5.274022449536974,-5.12350452730504,-4.905220093722593,4.859820881585017,-5.284941961739939,5.0387027058316445
6,4.760459852889667,-4.809611106336022,5.075329056342179,4.972615039732652,-5.2795548404219215,-5.109154808682015,-4.8973270749037034,4.865975369685351,-5.295346099439283,5.0331689111349105
7,4.7626054778842954,-4.816473194020848,5.050765342782525,4.956522640714464,-5.281366444197371,-5.118532978904144,-4.882455506768088,4.870824078396463,-5.2952605719283055,5.0328912232622685
8,4.751147930712508,-4.812216346822109,5.042749880553401,4.965814159404917,-5.259138441064607,-5.112722970063475,-4.873103395380301,4.877066300516821,-5.30793903544517,5.062284553656395
9,4.765375800126676,-4.816141953283999,5.067561497413391,4.966396100982866,-5.259675868746245,-5.105285994859469,-4.847517391304128,4.87478187984183,-5.310891428893572,5.041045540304238
10,4.771469168080245,-4.800977984401283,5.06080201715523,4.979474394135907,-5.2265694381996495,-5.118312631961962,-4.8343057688899895,4.902384975915263,-5.318794419207474,5.05125963614895
11,4.787898602765971,-4.80777609936487,5.066523694369217,5.0077539363634935,-5.20475195595469,-5.107175375611938,-4.828031807484406,4.914808342743973,-5.306241314384597,5.05208207014663
12,4.799615821553678,-4.797373858311913,5.067749414689586,5.009175879679859,-5.199454101313855,-5.1124713353714135,-4.816156944835166,4.922742387264949,-5.305845022980156,5.060346289964659
13,4.782354726414631,-4.789218478881322,5.077475574045929,4.994972653580651,-5.204756486603237,-5.127903705480779,-4.804954025956968,4.930566256502573,-5.294201536965374,5.0689706209825065
14,4.775980534952304,-4.791491647269078,5.095554603618606,5.016176345889262,-5.201733623862708,-5.149052421383512,-4.8231098756746675,4.921681631329713,-5.280223848020985,5.049104566664977
15,4.8030964582287865,-4.801084086568352,5.103059887830632,5.012423638112977,-5.1928763728408835,-5.141161477108095,-4.83656412387948,4.9317833122957415,-5.266930675438699,5.033247333787494
16,4.800190116891184,-4.808598167090709,5.0949215014184555,5.01966790659977,-5.1772122295386005,-5.161842289681694,-4.865173490579859,4.927733497068262,-5.272332343121926,5.027083144698234
17,4.820375638504632,-4.804280023396102,5.101218501673143,5.018759007207991,-5.187388078254106,-5.168363055254947,-4.88076207478649,4.929706449842613,-5.252530879706051,5.035665176328947
18,4.8026979958070495,-4.835505701901886,5.124814684323894,5.013830178369564,-5.193805942664721,-5.160734373001651,-4.837144650613477,4.9546570270291586,-5.2410427428154875,5.063679261343239
19,4.813535942482294,-4.847571952691773,5.122406939829569,5.010299088583309,-5.176566454806306,-5.1530390213924715,-4.8356288210191725,4.954540482477082,-5.232835466972224,5.085775226636017
20,4.811077073363626,-4.853078944669458,5.131532022693044,5.00809304132848,-5.158653004205067,-5.161170687056033,-4.866369243857776,4.957286687639525,-5.227347276519269,5.071723704861987
21,4.831683072365011,-4.889416840486822,5.119207406569667,5.0032855505041045,-5.17369293345998,-5.163939763612579,-4.863392330556506,4.956570424824925,-5.2385981938023285,5.0606397287611795
22,4.821857470217781,-4.886434932286173,5.102191952462405,5.002825038453519,-5.163237380006034,-5.175004458799759,-4.8777359795241795,4.957813535218053,-5.241558641607316,5.043398982673617
23,4.8123537171065,-4.891780631429269,5.106347984163345,4.997954925357232,-5.1555195357634,-5.184011564583095,-4.877907284062364,4.964834866044118,-5.227219567059997,5.054546978692461
24,4.798159685375265,-4.886316421475103,5.102871479670372,5.001224267356082,-5.143455663765706,-5.2018016036710035,-4.887695596443169,5.001767976896658,-5.217362768969963,5.04637678760366
25,4.782534092807251,-4.893506691423269,5.113297774257665,5.0059882873121735,-5.1158138384559635,-5.2173463791857895,-4.898916928152305,5.020015137210342,-5.206116805482911,5.043074006954319
26,4.8206108937316525,-4.913972848514065,5.109251716201792,5.003685497538583,-5.103953854325184,-5.204766885073171,-4.903630162406803,5.016479563990323,-5.232256714005419,5.047024720496035
27,4.799219574252777,-4.9359165964537,5.11961243916005,5.006425145917981,-5.110677988500943,-5.187560562114658,-4.9123737628809545,5.04150277063745,-5.231361413401782,5.0564935030852745
28,4.786835509766533,-4.940554895412285,5.14087183904367,5.018929093894469,-5.111067244153317,-5.184860743729117,-4.908266558754494,5.021472767441231,-5.242771776322648,5.0573547752071955
