,0,1
0,-5.0,-5.0
1,-5.035084604489713,-5.117765969991664
2,-4.967404979991857,-5.159673610611506
3,-4.928377418797667,-5.023617432649007
4,-4.812428629099609,-5.022148477543696
5,-4.872917701212453,-5.003943116198599
6,-4.826281130926438,-4.7359508624471625
7,-4.90556339723001,-4.610564994780552
8,-4.945778878154978,-4.525740929783486
9,-4.955957947401812,-4.525136959401739
10,-4.9982036499397395,-4.393880610466487
11,-5.047354242803922,-4.4013242970104764
12,-5.038043146133388,-4.354991636842534
13,-4.8603521749415775,-4.472471099570874
14,-4.837157850733629,-4.628938188011444
15,-4.9403854227621276,-4.682655541080805
16,-5.047932973591661,-4.709630290605014
17,-4.937184679148554,-4.957106462631579
18,-5.014222352059581,-4.784025414775946
19,-5.022964385543052,-4.7213197898330925
20,-4.901739313819569,-4.495997386884419
21,-4.844428364561287,-4.386892833449327
22,-4.661633087251692,-4.416448954794152
23,-4.565353014558857,-4.38613879051651
24,-4.595741355253112,-4.360179695452079
25,-4.501792720361088,-4.366414926535098
26,-4.602239529710451,-4.2963337883761605
27,-4.475484793777751,-4.420884679571887
28,-4.542309528759437,-4.367739021191579
29,-4.491352218121192,-4.275701586306427
30,-4.545472120511849,-4.194528993163137
31,-4.587146172210851,-4.213687832160549
32,-4.695292157998456,-4.420541357980554
33,-4.680850573645181,-4.48320189675798
34,-4.862756976231694,-4.536891451204118
35,-4.792862504537557,-4.771644411750298
36,-4.8236274743698635,-4.8502562394462725
37,-4.902282457755242,-4.826105374074322
38,-4.585479650748367,-4.970129276016958
39,-4.663140178298692,-4.941659165214114
40,-4.658346298172205,-4.918746670990656
41,-4.559987011951082,-5.050508021282435
42,-4.723947375322314,-5.0155110607095
43,-4.798174734713893,-5.044478740243947
44,-4.743599029092993,-5.214405391235872
45,-4.644005673435329,-5.154914801626825
46,-4.599775352631911,-5.178531809914348
47,-4.560986937789967,-5.078621840040045
48,-4.632375549456421,-5.023053933875848
49,-4.483673808023396,-5.12346298449005
50,-4.38846558848884,-5.031528878412778
51,-4.323874729911275,-5.058567334775475
52,-4.356457096391623,-5.136885133420164
53,-4.442216323513891,-4.961726514362374
54,-4.432747737565573,-4.9722544788122365
55,-4.419335100368275,-4.896854365240166
