,0
0,0.9600746256685853
1,1.3478085971433225
2,1.2182372759453763
3,0.978978143496097
4,0.908450793213369
5,0.9202590673827907
6,0.7406256226407754
7,0.7931781768761754
8,0.8744052613887892
9,1.001254412599306
10,0.9529761902589674
11,1.1537673286065375
12,1.262724754931645
13,1.4278818319370903
14,1.113663765687953
15,1.235363953059575
16,1.261698823760899
17,1.0906331230399238
18,1.0912170818099112
19,1.0859204003078917
20,1.2504525389265186
21,1.2597942509801425
22,1.364349492493687
23,1.479030225425769
24,1.4960172309560797
25,1.1728478622137863
26,1.246449208160228
27,1.2455404649004616
28,1.5267541073487767
29,1.4398971997641727
30,1.544263716437962
31,1.3160730503416807
32,1.3820364157326088
33,1.1060125984982008
34,1.2918014155082724
35,1.511110990025073
36,1.5562740547470828
37,1.6291819645126984
38,1.7703002335319098
39,1.3922073024436423
40,1.2929512703565635
41,1.4306651641862838
42,1.2877424617701492
43,1.6212352592720944
44,1.663108031053024
45,1.8470387487268867
46,1.4476343760573398
47,1.4409592520817007
48,1.1887892685967232
49,1.353823832588793
50,1.060742206404187
51,1.1455130366574198
52,1.3456043762470258
53,1.3210803521647574
54,1.3699495780039217
55,1.1372598557856934
56,1.1284173956127945
57,1.2889247821495378
58,1.2555148076916478
59,1.3081991781370836
60,1.104964237208376
61,1.3836451670905943
62,1.2728131828901679
63,1.0722209720929672
64,1.2123459076674337
65,1.3366641914286996
66,1.1510311123675396
67,1.4299888002878682
68,1.7710463691160108
69,1.5852985772704622
70,1.6971206270980552
71,1.3010147903730478
72,1.5070543943905383
73,1.5663664367575945
74,1.5979748777298384
75,1.4438419967985598
76,1.504151723202423
77,1.5921284632956991
78,1.2872282982230752
79,1.1274376079163686
80,1.3638591720848536
81,1.3335506032463833
82,1.378533995683031
83,1.4441445844382172
84,1.2439168302029604
85,1.3185662242416631
86,1.5440509113329315
87,1.3505506193622108
88,1.303653353826363
89,1.2995900202034092
90,1.0276325767518733
91,1.0910367433690342
92,0.9714431066827272
93,0.9484696584529922
94,1.1682932006179092
95,1.0977129171187603
96,1.022367043616578
97,1.3723764770174587
98,1.0835064404344268
99,1.4282648016316248
100,1.4398721809062502
101,1.4060043449397808
102,1.3147774569359725
103,1.2114675974357512
104,1.4575049980509773
105,1.4845117119939457
106,1.490137375880035
107,1.50282359839772
108,1.5957919773963496
109,1.2192107683737008
110,1.2124452998037705
111,1.1652225972728047
112,1.1179897200516469
113,1.1567454291668822
114,1.2141355819068755
115,1.3964354922068767
116,1.2901153093359576
117,1.3407852280664658
118,1.6540356749151688
119,1.3143025762421712
120,1.3822879663405914
121,1.259741879826953
122,1.6559072784073545
123,1.6705607880270994
124,1.7376170587096968
125,1.5768744213585422
126,1.4106934610726123
127,1.1262996845826416
128,1.4385943285270175
129,1.357443422423712
130,1.11214765772383
131,1.1270257145086322
132,1.176339808285228
133,1.4616804163736494
134,1.3276426306853772
135,1.1471865775298573
136,1.1019848060520716
137,1.2403916107068784
138,1.087665887007402
139,1.0785842656873244
140,1.3000172283472684
141,1.2738641139681288
142,1.039082247158891
143,1.3749545474116374
144,1.204432297154825
145,1.7300874668737554
146,1.3893520308842702
147,1.2878895978751923
148,1.2918093156008197
149,1.4149361029087126
150,1.6194966516120382
151,1.3975900062512931
152,1.6304363280177225
153,1.2813326733614936
154,1.3612029753977406
155,1.7377486099810397
156,1.2804071730186715
157,1.080109141367488
158,1.0692804368936772
159,1.1719535904562193
160,1.1731138783792616
161,1.2963799074733797
162,1.0793627341567011
163,1.3202709865935156
164,0.9877073923602717
165,1.3020908273410559
166,1.3680370805278972
167,1.3640853934607464
168,1.323881761722186
169,1.2694135660060468
170,1.1195780954680814
171,1.1353412144941528
172,1.4002343038522242
173,1.3446820414288378
174,1.5864939348537064
175,1.5394824826169515
176,1.6062893583524651
177,1.8224704018468825
178,1.3491657340347276
179,1.841542494235861
180,1.6764740725149898
181,1.7937678283938485
182,1.3998100546826155
183,1.558884878405981
184,1.4773716765066642
185,1.5420667777061103
186,1.6862000567129587
187,1.4840271752555945
188,1.3988354899116517
189,1.433326308853774
190,1.6385472381505757
191,1.427008351016785
192,1.6096384678786329
193,1.4789174879584388
194,1.3489390785684923
195,1.2134464654701678
196,1.4955829838745003
197,0.8511306233587674
198,1.0459121567182115
199,1.3110508095142224
200,1.3006223768958571
201,1.6599566374694077
202,1.2458310010993643
203,1.3492177184536922
204,1.2764005995194951
205,1.4607084636536636
206,1.3176814185844172
207,1.3112984097881037
208,1.4354839307156693
209,1.2124462627146133
210,1.2887382748943679
211,1.3786542396621775
212,1.5192440416518007
213,1.8313538505573843
214,1.7068841093493723
215,1.6420717223174006
216,2.1506263147071327
217,2.34331195014815
218,1.8702035168788682
219,1.9264263186335866
220,1.975831773181823
221,2.087270008167914
222,1.9985686594184768
223,2.107893508259996
224,2.2526890572843565
225,1.7869089875066502
226,2.3960841795483456
227,2.509654976554267
228,2.5829795270745035
229,2.4852330720669658
230,2.6376717872072963
231,2.4165335704716457
232,2.5333845067588316
233,3.1826039188692405
234,3.2048053046741605
235,3.1020146406844225
236,2.899253835270812
237,3.08683295378258
238,3.0167028427833404
239,3.2733361230308913
240,3.8286137616434677
241,3.0857246660233844
242,3.2373873270964437
243,2.6954607204401375
244,2.76543966204297
245,2.914478316217702
246,2.725612395672082
247,2.4267859786285215
248,3.1333275439485053
249,3.081216136971315
250,3.3433292677466158
251,3.011551538195171
252,2.939097315979006
253,3.1167286247586543
254,3.31339757652246
255,2.918143321661454
256,4.007154512939715
257,3.9060300374633377
258,3.691444510611952
259,4.0223064187294835
260,4.061412999912924
261,4.08851991114563
262,3.7075032536118657
263,3.7322511867654993
264,3.558048744274631
265,4.310078655125755
266,3.423343289944855
267,4.363591337337336
268,4.093695535048612
269,4.691440490203924
270,4.442592586397845
271,4.736610166422275
272,3.9942702115996878
273,4.736043067808651
274,5.134035785075361
275,5.234718614174982
276,4.756145326677142
277,5.6041128997439005
278,5.634118431835116
279,5.194220264206903
280,5.765380196146611
281,5.2028238495065136
282,6.191651093368768
283,6.268138030048277
284,5.845298511781199
285,5.923236474874708
286,6.791109443918267
287,5.502140894371699
288,6.794808258716728
289,6.38460399930883
290,5.5611171343122345
291,5.5634098670421315
292,6.178849481305446
293,6.302414374675393
294,6.277583716057487
295,9.304918934363982
296,7.808624062771097
297,7.677433752202934
298,5.774455461112995
299,6.4346532853710645
300,7.326035735820775
301,5.382186096921793
302,5.86849149926231
303,6.3422421344005055
304,7.835841219301259
305,5.98928425902238
306,6.46053673960177
307,6.194516426830204
308,6.970890547447574
309,5.411644100763591
310,5.928591198836963
311,5.617992679654617
312,7.344764605704014
313,7.75380461025588
314,7.080459122819084
315,7.631484948858706
316,7.97983836369785
317,7.681035351880603
318,5.549956037278951
319,7.392220545982385
320,7.990635598822522
321,6.166484678515489
322,8.266501505125742
323,8.816564081112755
324,6.9947799497733145
325,5.67533990482811
326,7.915081156574814
327,6.75011677955984
328,8.55525171170395
329,6.44524175846981
330,6.9098958605579694
331,8.027581422670954
332,8.005729643112604
333,8.325592858957682
334,6.485445389472041
335,8.784210930915878
336,7.59096182072084
337,9.10020129601801
338,6.646396756872288
339,7.387718029575471
340,6.622899091440993
341,7.180929881357259
342,7.13573208997483
343,8.463719640196242
344,8.075177144521149
345,7.000145558460379
346,7.623428084952457
347,8.447702869131545
348,8.474559732735111
349,7.216097488857354
350,8.323593349619747
351,9.168392979944713
352,9.126350262769696
353,8.69264276678871
354,10.71289410786751
355,7.385942073452932
356,8.509231541969998
357,8.53977883925399
358,8.853973138533513
359,8.448152426717547
360,7.669806322763314
361,7.075444471323753
362,6.687997608106382
363,8.425950714291854
364,6.733701924031849
365,7.218274992093924
366,7.1961430014574335
367,6.326932728253578
368,5.217107229247771
369,6.043832078924768
370,5.823477864296256
371,6.645065012793089
372,5.558662703154172
373,6.624274953390886
374,5.317962471530156
375,6.119370690465459
376,5.222125523862082
377,5.626399717978311
378,5.644288639718773
379,6.391367869657437
380,5.364903529022214
381,6.141861891028133
382,5.925064334536739
383,7.025802710292217
384,6.726385577056141
385,5.190314278865789
386,6.610684800547727
387,6.166159062752583
388,6.84085590988364
389,5.319513162944118
390,5.0150878312608365
391,5.503538403012675
392,4.431458547317024
393,4.252844722522802
394,4.89805356702364
395,4.818893388179673
396,5.126613289126314
397,5.123842205461626
