,0
0,1.0344908332145735
1,0.9823941703839614
2,1.0050092126964407
3,1.0255329606128418
4,1.014287623014472
5,0.9821876630752356
6,1.0032856960318721
7,1.009053277322245
8,1.065446525929152
9,1.0133205159641583
10,1.0106577791349542
11,1.02972448060599
12,0.988759786610829
13,1.0742633680571139
14,0.9867538641379524
15,0.9941678249995972
16,1.0013139608744943
17,0.9952612224412756
18,1.1017143436119936
19,0.9961045716345911
20,1.0708510998326557
21,0.956764057270936
22,0.9672673399194036
23,0.9513698986935529
24,0.9973629930534775
25,0.9911222853798428
26,0.9829114033258052
27,1.0524020919824124
28,1.0194232167673334
29,1.0126916790024796
30,0.9844874760894777
31,0.9418270141487154
32,0.9378703285223714
33,0.9340937062249717
34,1.0359633910607922
35,0.9489239448634018
36,1.021903849694593
37,0.9907267138036336
38,0.9848034329212577
39,0.9843047985965335
40,0.9929838575732061
41,0.9347588823585409
42,0.9611251982256926
43,0.979289634001633
44,0.9335882489510764
45,0.943538872795438
46,0.9200606319668755
47,0.9856811942515532
48,0.9307007986542294
49,0.9266406978758301
50,0.9482623303789999
51,1.0009316203324252
52,0.9301570463088582
53,0.9111932832971674
54,0.9106780577891571
55,0.9148073912048356
56,0.9491825485854123
57,0.8629018302530275
58,0.9331684157271045
59,0.9239479722703289
60,0.8905599527788965
61,0.8673256068880857
62,0.8716622179408703
63,0.8858713163475054
64,0.9210431304429001
65,0.8531032078882305
66,0.8865630300154863
67,0.8756077420210165
68,0.841494469881054
69,0.8487820358599976
70,0.9065679836917081
71,0.8980063125844423
72,0.865231869523918
73,0.8366887744726604
74,0.8673185327865868
75,0.8504343148305691
76,0.8084788720607858
77,0.8131733007917175
78,0.775472720478478
79,0.7877537424308133
80,0.7667525309269494
81,0.824192678204479
82,0.8280047579348682
83,0.7772439715482957
84,0.7913510059680625
85,0.7895091810412371
86,0.7666380871311612
87,0.7605424185674797
88,0.7453459122882475
89,0.748652244899118
90,0.7979684025756623
91,0.7379895817543061
92,0.6864101548757136
93,0.7789689804498097
94,0.7627451333690984
95,0.7915543145422096
96,0.8089865284574946
97,0.8337053098465619
98,0.8283044124458764
99,0.7899643308287035
100,0.8118199264092933
101,0.8412530481524476
102,0.8136406455270426
103,0.8041655839038034
104,0.828393977653558
105,0.7848768901757442
106,0.8100353176641378
107,0.8461085349933947
108,0.8250240214174671
109,0.7713963544150843
110,0.8752939862790897
111,0.8337964626023497
112,0.7954362157979444
113,0.8076446852616153
114,0.8083412348165008
115,0.8280338802205394
116,0.8470480884560952
117,0.8164491696741663
118,0.8121526798526835
119,0.8220084947095756
120,0.7971980731672714
121,0.7780267270467248
122,0.7967862949333697
123,0.7992098726371857
124,0.7417453830725272
125,0.7724476023287468
126,0.7483479109930653
127,0.750625333432924
128,0.7525427915548054
129,0.787339324343019
130,0.7229497063449009
131,0.7671322589580664
132,0.7680136330166848
133,0.7899640987829598
134,0.7157907541463087
135,0.7750801336891073
136,0.7717326493956542
137,0.7926699802890981
138,0.7813621913085165
139,0.7711637525299252
140,0.7764382816596316
141,0.7541868590127944
142,0.7323421128922986
143,0.6847768769964233
144,0.7480895975115083
145,0.7113376914702961
146,0.720626285358776
147,0.723751582331746
148,0.77863188236532
149,0.7604392550563382
150,0.7640516957187145
151,0.7515331038622886
152,0.7656803919619041
153,0.7650684779122221
154,0.7475735396487071
155,0.7731401336733831
156,0.7814528444874448
157,0.7478911067331024
158,0.7868443780148975
159,0.7767586308666036
160,0.7803280507934398
161,0.7368122048976067
162,0.7350346448254614
163,0.7664911702481163
164,0.745710398958495
165,0.7454175331772577
166,0.7600793828889907
167,0.7987646473709459
168,0.7380468608926928
169,0.743400581211704
170,0.7384275682038857
171,0.7792009113858287
172,0.7098778746091718
173,0.7497058774367455
174,0.7496038930990218
175,0.7288686410686114
176,0.7404724089789838
177,0.7295697276907381
178,0.80153739488025
179,0.7294930781211937
180,0.7216566242846076
181,0.7568940137179467
182,0.7071365459315108
183,0.701538285855387
184,0.7060866104416698
185,0.7089714423424174
186,0.6838638979220055
187,0.6988037585435595
188,0.7040334570592864
189,0.7112317992347231
190,0.6627134795372436
191,0.6900486908455372
192,0.6556301185380109
193,0.6931418732700602
194,0.6887512697579302
195,0.6891658653724377
196,0.6899819203492202
197,0.706924850272907
198,0.7511283967073052
199,0.7156711217928959
200,0.7216693317221602
201,0.779233810559016
202,0.6984541548988791
203,0.7580070677422397
204,0.8115895245827598
205,0.7641246281317368
206,0.7650534398957761
207,0.7331945005087199
208,0.7379539354217015
209,0.7406212640057094
210,0.7436104917831419
211,0.7517507361184476
212,0.7549618976422208
213,0.7419159044144444
214,0.7178619553137725
215,0.7089936850727908
216,0.7271230678738215
217,0.7181329679006551
218,0.730747422842294
219,0.716517909552
220,0.753996976729202
221,0.702943455196328
222,0.7125559493173599
223,0.7056645875351389
224,0.7266389992531318
225,0.772816960803772
226,0.7161808117069921
227,0.768251579154685
228,0.743475156644301
229,0.7506409493237677
230,0.7883917850002732
231,0.7738343379074705
232,0.7718095268975754
233,0.7916648236734909
234,0.7459507731269868
235,0.7632625973479858
236,0.8180204709960285
237,0.8108503459316412
238,0.7631485700601703
239,0.737722491537736
240,0.7911053424971435
241,0.7899203846796782
242,0.8040907956495027
243,0.7847940961046173
244,0.7841300830614565
245,0.8065397266595753
246,0.8349658354018221
247,0.7777753268038868
248,0.8190794260709163
249,0.7365599276240297
250,0.7796892251378625
251,0.7798391061131239
252,0.7781110807663643
253,0.8071213300886099
254,0.737864480485213
255,0.7649632806498036
256,0.7450803177247302
257,0.7313435809702227
258,0.7559168115214123
259,0.7884125059578689
260,0.7702401748867735
261,0.7454037267231913
262,0.7172250178409937
263,0.7584127409799536
264,0.7270791280693318
265,0.7506172702467427
266,0.7061273456171747
267,0.748446539742602
268,0.7949926678065108
269,0.7314209144958277
270,0.7268136191855634
271,0.7749239545596781
272,0.7742684968606199
273,0.7443201949707364
274,0.7425862763851182
275,0.7971982800766546
276,0.7418786187145342
277,0.738570939151401
278,0.7421619369832412
279,0.7574772144201662
280,0.7243609480224467
281,0.7877183744450109
282,0.7461147912356553
283,0.8194244839209155
284,0.7875265264549764
285,0.7590079768199692
286,0.7877452380323772
287,0.7719273677471419
288,0.7869364279424939
289,0.7784503960402654
290,0.7586308409830339
291,0.7656206889820254
292,0.7582194148271073
293,0.7510032282194443
294,0.7545391711388836
295,0.7278623512129926
296,0.7724879351008089
297,0.764185128505044
298,0.7515954082883988
299,0.7319504810806579
300,0.8091055544767434
301,0.7322361401902217
302,0.765268481806225
303,0.7275770547870936
304,0.7498553160024154
305,0.7709331059885924
306,0.7963816965516093
307,0.75608305993539
308,0.7658006557705531
309,0.7167809259965477
310,0.7758084271229766
311,0.7436523917091675
312,0.7860109187970201
313,0.7712404862136095
314,0.7411552011603372
315,0.7605431570491883
316,0.7593053238419029
317,0.8302720914122574
318,0.7562183204928046
319,0.7931819708544597
320,0.7857942110652537
321,0.7468657504437193
322,0.7767880657393719
323,0.7707986345677114
324,0.7339469976551272
325,0.745484907314666
326,0.7841292223856108
327,0.7270599659152281
328,0.7414513978411859
329,0.7071884922734943
330,0.7455212632632816
331,0.7381233015306687
332,0.70702672758479
333,0.7469711266294601
334,0.7310367146934046
335,0.7385332019361871
336,0.7377762902513725
337,0.7346810056825704
338,0.7610439643801803
339,0.754273789285223
340,0.7429861533348975
341,0.7697330342775897
342,0.7036343166726001
343,0.747305102261603
344,0.7942881179750191
345,0.7344738841033815
346,0.6830988901771113
347,0.7472072955018569
348,0.728527996268612
349,0.7087028538301366
350,0.7046697303919885
351,0.6962366620859843
352,0.6186166703422926
353,0.7045148216352992
354,0.6928757023069333
355,0.6639262817798559
356,0.6595044384992086
357,0.6367298550141157
358,0.6340375882278942
359,0.6608382203453362
360,0.6394621895226972
361,0.6653299589318473
362,0.6210576961672027
363,0.6546929134258889
364,0.6741010277667183
365,0.6688855619499122
366,0.6875387998440639
367,0.6223338926258305
368,0.6937000118831027
369,0.6583748998224924
370,0.6619057037813719
371,0.6954152513198321
372,0.6803680343291691
373,0.7006709044259188
374,0.6838192348464912
375,0.7306766696769272
376,0.69621408889305
377,0.6944090564807042
378,0.6890037688565676
379,0.6742960491605622
380,0.6964502590575871
381,0.6451557897994451
382,0.6938043472535782
383,0.6437082132416851
384,0.637254144959237
385,0.7073548878698829
386,0.677449640698742
387,0.6736457019602294
388,0.6552740218828781
389,0.6919307054072603
390,0.6720654992117361
391,0.6438843231707537
392,0.6445070502512723
393,0.6614878678170899
394,0.6389009487800521
395,0.672574624885756
396,0.6395995097451546
397,0.6777371083370497
398,0.6747912815740824
399,0.6730815984510924
400,0.6619978222636939
401,0.6579710357777654
402,0.6922509826868238
403,0.6580596374329741
404,0.6531408910092599
405,0.6698571796652975
406,0.6829024054208369
407,0.7490701587373958
408,0.6373459250142148
409,0.6603068367078845
410,0.6895812777757067
411,0.6981056435050809
412,0.6821225660504232
413,0.6437743240886309
414,0.6961227277255079
415,0.6766558548898813
416,0.6773675924228951
417,0.6878340408976795
418,0.7030780399475475
419,0.7420938312712847
420,0.7245071263928231
421,0.6700434121266675
422,0.6786953950036305
423,0.7211751643430783
424,0.6993333464088706
425,0.6584527117702902
426,0.7070099276239784
427,0.6864880706978901
428,0.643840435525055
429,0.7267656938623908
430,0.6993609750753518
431,0.7349169637893536
432,0.685039045723713
433,0.6958678020461012
434,0.6757947751667571
435,0.6667460432709971
436,0.7261397616271386
437,0.6887016486431518
438,0.7389464132124685
439,0.6753054122287205
440,0.7079654932753299
441,0.6818366792234668
442,0.7427342470491785
443,0.6897743789828589
444,0.7535455750554171
445,0.724458442011689
446,0.719104380053885
447,0.7162437602445682
448,0.7341924434344944
449,0.716799989347096
450,0.7145354275356662
451,0.7333938844127029
452,0.7358054989026473
453,0.751195355984294
454,0.7657573302136241
455,0.7646095729783264
456,0.7624309591484542
457,0.7854508885657021
458,0.7339571381773848
459,0.734897099319862
460,0.7280679179585877
461,0.6980942086480357
462,0.727886635226062
463,0.7315514814457972
464,0.7096787393486583
465,0.7376564662587262
466,0.7102124961858799
467,0.7346774668253594
468,0.7391326483776838
469,0.6825485291882895
470,0.6628509727472672
471,0.7228222697997644
472,0.7003321679356764
473,0.6778901943413121
474,0.7222960952071777
475,0.7277678826001381
476,0.7278053863413881
477,0.6856119780430805
478,0.6907829760511695
479,0.70091823634897
480,0.7067868803837158
481,0.6545789768140228
482,0.6631173355976133
483,0.7022992685379066
484,0.674523263123804
485,0.6910800112153551
486,0.7003779658186062
487,0.6562378164779837
488,0.6717099914536895
489,0.6746993845298133
490,0.680431522843596
491,0.6418783449061911
492,0.6670993158892324
493,0.6679998969570325
494,0.6188819911575857
495,0.6833576902211349
496,0.6999691419768873
497,0.6660740400256393
498,0.6714295969823313
499,0.6867939485990187
500,0.6973006789259526
501,0.6647727772883344
502,0.7058870649440739
503,0.6606789307772961
504,0.65820678909772
505,0.6672087115552141
506,0.6683712219476187
507,0.6340547457774901
508,0.6396581344149269
509,0.6624705422981723
510,0.6764071115929676
511,0.6625349897224492
512,0.6602667060935762
513,0.6524810194062464
514,0.6447977152523898
515,0.6350078048773729
516,0.6953410167883939
517,0.670532974331595
518,0.6816685335990306
519,0.6765122392001701
520,0.6368040304494482
521,0.65108557298695
522,0.6728845568468089
523,0.6536187222297111
524,0.6476041921827395
525,0.6974715266228548
526,0.6868063205515943
527,0.6890613275151244
528,0.6971736879558367
529,0.7155598422314137
530,0.683450569537498
531,0.6810530270868108
532,0.6849076542899599
533,0.6774954176732831
534,0.6796310847960669
535,0.7011365512896657
536,0.691373743209765
537,0.702557006014765
538,0.6855863282103117
539,0.6766061687731136
540,0.7493643917964201
541,0.6883809321697956
542,0.6851984588567592
543,0.6703632139467508
544,0.7030444560377394
545,0.6475659696781519
