,0
0,1.0347019457442408
1,2.014500021912407
2,1.3892465306606203
3,1.9987792574322334
4,1.7341946403180841
5,2.41288091885873
6,2.1669347293459666
7,1.8830891839959456
8,1.550716545166074
9,2.5237380659077995
10,1.581078807716893
11,1.8556127210359878
12,1.6729624618424488
13,1.9232283973164102
14,1.6446173852185624
15,1.3929130147728799
16,1.8717726203127985
17,1.8870441325961664
18,1.5271089200387353
19,0.9334728850256159
20,1.2833558757592367
21,1.5921598284569791
22,1.587524933009078
23,3.0101300528437425
24,1.5207964337875235
25,1.1854275422994127
26,1.6871723915896972
27,1.437892448496886
28,1.611244773943226
29,1.8294924169924482
30,1.7620541981420037
31,1.4614682970183643
32,1.8088972222357529
33,1.7287987645355423
34,1.801104823282224
35,1.7729257579651354
36,3.038552520777423
37,1.8192238986168303
38,2.8143523871468124
39,2.745928603543712
40,2.1894451911238555
41,2.138207640289881
42,1.752982636622904
43,2.0112142019385084
44,1.6540111687345342
45,2.035882728477021
46,1.2782043833391006
47,1.122998487947712
48,0.8186763593574901
49,1.287523953675871
50,0.8573152360617566
51,1.0097299001475808
52,1.2656728306374962
53,1.3588720228893127
54,1.1904040777023526
55,1.4599571543352226
56,1.2324085324767895
57,1.0357254472373325
58,0.8799904276208805
59,0.8003088097367967
60,0.7929029687126292
61,1.3855435773685323
62,1.1838477340636737
63,0.9515619297792639
64,1.3252660493896715
65,0.6113998210291218
66,0.7555272236111038
67,0.6954038166748812
68,0.9073750109222981
69,1.2307982170556782
70,1.349518025944265
71,1.344351722829917
72,0.6573600292886012
73,0.8995819765020271
74,1.5641348569873748
75,1.6330721733972453
76,1.4398338135789857
77,0.7285180683505446
78,0.8167317142773639
79,0.49253154003968114
80,0.5009281230018461
81,0.8579189970287332
82,0.653682238905257
83,0.5679983893457686
84,1.0479133571217796
85,0.8340305358476975
86,0.5399407277782007
87,0.5406413047123688
88,0.9330116134302283
89,0.7384289008730052
90,1.2686859127629087
91,0.7516612035329187
92,0.5078673719231663
93,0.5773800747213284
94,0.6932619771768229
95,0.6842119428356893
96,0.7488678797274757
97,1.1595828714392113
98,0.6125227560515452
99,1.2315090836864302
100,1.3700804361530527
101,0.9781626993794358
102,0.9429713499229578
103,1.4632902978024167
104,1.0397955155546623
105,1.1833017840902362
106,1.2481064640717954
107,1.2238630318553605
108,1.1020947937620142
109,1.621641192285529
110,1.7811797361436708
111,1.7507140214337737
112,1.7878886419103441
113,1.9969832955365054
114,1.3197482321703478
115,2.0212157584298986
116,1.5365248854124938
117,1.9048354093564905
118,2.474099419157723
119,3.437704722820137
120,3.036766016978251
121,2.995148882056724
122,3.0082432608191607
123,3.949751806394405
124,4.293362046336818
125,3.034638470456404
126,3.0035555553298052
127,1.7633097345450333
128,2.5315029627334886
129,3.4231199693503878
130,2.385365517741239
131,2.908994505317115
132,2.3712221553070334
