,0
0,0.9660045918234357
1,0.9912159886810995
2,0.9869887812518351
3,0.957633301711448
4,0.952980986766208
5,1.008694772437675
6,1.0313085534964948
7,1.0830438280863588
8,1.0554839801661966
9,1.0587053589349003
10,1.0279529745465956
11,1.026483441253143
12,1.0503875345713087
13,1.0452355128102857
14,1.011871857135775
15,0.9980215133011872
16,0.9918310928948947
17,1.0466253355758448
18,1.1058178541071566
19,1.0872867595165407
20,1.0968904024285122
21,1.069736780551029
22,1.0533291779503897
23,1.0915008274855835
24,1.0840981591202037
25,1.075480189280668
26,1.1206563885190457
27,1.11812825965187
28,1.1355137902919707
29,1.1185070940006352
30,1.116056514964776
31,1.0825824917422555
32,1.0877072178047513
33,1.1031008169208487
34,1.0824370508480694
35,1.086512732558776
36,1.0545744674150368
37,1.0420247511377383
38,1.087433670851074
39,1.0985223794976076
40,1.055114731832346
41,1.1042239882828164
42,1.0651155648201394
43,1.0326554823683674
44,0.9990700054977772
45,1.0064581146464369
46,1.011592744677646
47,1.040916485333526
48,0.9805002148535878
49,0.981495790983164
50,0.9517814696649138
51,0.9618594521765753
52,0.963394203078113
53,0.9729676280271209
54,0.9302567817547039
55,0.9373442303358946
56,0.9471098386326717
57,1.0205866479785553
58,1.052706879998348
59,1.0387789807245595
60,1.0481864096286784
61,1.0227420026515528
62,0.9987716946974916
63,1.00028213950911
64,0.9737516650731975
65,1.0214716320639852
66,1.023942776531324
67,1.0470294414143788
68,1.042948169077389
69,1.0121224519865033
70,1.0167882319922708
71,1.0316434356029194
72,1.0416978024839207
73,1.0537554751869207
74,1.0240811066967395
75,0.9762529645064938
76,0.9846502630902088
77,0.9829803376455145
78,0.9857696301330409
79,0.9729496601010242
80,0.9625524834922436
81,0.9648177067268814
82,0.9653573527533497
83,0.9496752010943811
84,0.9463387893341474
85,0.944439837140928
86,0.9015085353430818
87,0.9208195051809114
88,0.9250308512812463
89,0.9369981859031054
90,0.9238759019283167
91,0.9387584286321111
92,0.9615261244144125
93,0.9688002249706905
94,0.9245937867405853
95,0.8654685504770703
96,0.896442617472871
97,0.9331217238937897
98,0.9281621342887902
99,0.9304702821453144
100,0.9270037609543891
101,0.923746500744834
102,0.924221210449072
103,0.9198604900328228
104,0.8949039388109324
105,0.9109320679786532
106,0.9064002985186124
107,0.9333380972144304
108,0.9198773674041173
