,0,1,2,3,4
0,2.0,2.0,2.0,2.0,-2.0
1,2.0215809291770555,2.30278101196902,1.9420750964484155,1.7518457499904045,-1.8964356178957853
2,2.0297974963810135,2.300347540971319,1.9350026227950736,1.7357893791212269,-1.9155118082226903
3,2.0395175266158496,2.2671038219743473,1.9291649581418695,1.7297171271432874,-1.9250780751589747
4,2.0489034775673325,2.2723734582327344,1.917214862815,1.753693928346022,-1.917517652605056
5,2.023372542047827,2.2541533267684577,1.9317918719331069,1.7354360506977562,-1.9190743796836809
6,2.036904486591566,2.2664565900703084,1.9284729768148388,1.7587878909808545,-1.916028365337123
7,2.0132594397157764,2.21726524756282,1.9394683714496652,1.7625994088460182,-1.8936027428143305
8,2.011996911030142,2.1971575331183866,1.9223546838649674,1.8008786414579305,-1.8942177885525306
9,1.9906469624522045,2.216428841033515,1.952482254872061,1.8158951892047273,-1.8660772788841256
10,2.005728469500015,2.1888976287277875,1.9191066244281936,1.8562004155217502,-1.9009234722636483
11,2.0170149787646037,2.1827448253531365,1.9275803748661737,1.833323866216428,-1.908260588661719
12,2.0147416041506268,2.192598640433043,1.934900602433818,1.8322517721916085,-1.9202254329800323
13,2.020068528055384,2.1884681285578003,1.94581471372999,1.8561254996086198,-1.953494046764741
14,2.0022868356213666,2.1831780507690755,1.9714616106058915,1.8630775116243043,-1.9256483647578881
15,1.9785355853557776,2.1940611320000114,1.9851493227157393,1.834524292693866,-1.9237398485363517
16,1.9649238110637377,2.1683380972292334,1.9687949399440465,1.8454902386722205,-1.9088462412613487
17,1.9121292906425784,2.157937267666055,1.9133654450267015,1.8613591455439784,-1.8826203511936273
18,1.9221891184376527,2.143488010121595,1.9307231913216125,1.8813812538611772,-1.8733388025534006
19,1.9209071807095563,2.1522752340655327,1.9029423871097615,1.8878685033050617,-1.921190596531364
20,1.8994351298593508,2.1046176485365753,1.8918711620406292,1.8474868651821035,-1.9064718086458559
21,1.9104203531201998,2.1011944006342826,1.9015729929892717,1.8236553643428097,-1.8872963437959858
22,1.9049554208276103,2.0591113079208623,1.9177972516867121,1.834416175392617,-1.9060755835093155
23,1.8997901408651658,2.058315026118414,1.9434999522601162,1.8283128665344996,-1.896582753011053
24,1.8927139156510229,2.066662168019801,1.9459701731451007,1.8362969891366878,-1.8797154700861898
25,1.9285277379329868,2.0526041227251874,1.9547605711249088,1.8185947752773157,-1.9192812917346942
26,1.9211593514249972,2.0508645537474535,1.9354543448216788,1.7934195897729268,-1.9063450228769303
27,1.901975375688544,2.0805638539024938,1.963579792598607,1.8073968009890595,-1.903765183359715
28,1.9369898473410248,2.0943149605160953,1.9724729359038105,1.7903697286391334,-1.9072899104804493
29,1.9502472581167352,2.1138437966108947,1.984521716767905,1.8377734690320486,-1.8843595179981871
30,1.945186609848383,2.1221074329126344,1.9750960783834404,1.8497741665534897,-1.8782833796039209
31,1.9536309979510424,2.132401382312445,1.950054798771781,1.8387752929682182,-1.8564033816099275
32,1.9406954668776812,2.1116398279358455,1.9601070152226137,1.824572558512671,-1.8277532526448732
33,1.9278482209317713,2.100039411061575,2.0074804306465093,1.8646098521950463,-1.8578598867519225
34,1.9566388902904845,2.1327956879393426,1.9725627300263457,1.8814361983424783,-1.8149061315341493
