,0
0,1.0258089371699706
1,1.193741102511851
2,1.494255417534693
3,1.442108221045532
4,1.3747924328246164
5,1.44019757295155
6,1.4163337654120745
7,1.3865823136720454
8,1.2318375945320355
9,1.2940002734398404
10,1.3085408430005636
11,1.1510295016393977
12,1.1327648934079975
13,1.1375246170613333
14,1.2568323662188408
15,1.3359877369792048
16,1.3001363841426317
17,1.3660047245761173
18,1.4750882231734488
19,1.460766555877496
20,1.324070336523189
21,1.3644384604513717
22,1.2559164513254033
23,1.1587295157644097
24,1.4856784826349119
25,1.3883416247080933
26,1.3699732668406366
27,1.3812398585723349
28,1.2710198403437403
29,1.11341230580902
30,1.1350459198640184
31,1.0340382248401212
32,1.0653504396255071
33,1.2731290443746641
34,1.299597284746157
35,1.359946267910333
36,1.3956882148029037
37,1.3624385367452523
38,1.3755347044756447
39,1.2652809757409027
40,1.2761686143300048
41,1.246133397062944
42,1.1820821143547144
43,1.171589028127356
44,1.1523149453594792
45,1.144968007652734
46,1.0471567167312483
47,1.198010526115222
48,1.256032057140431
49,1.308827124574531
50,1.2375869052245752
51,1.075069223503762
52,1.038692586685873
53,1.0077351677867663
54,0.9050152657857059
55,0.8613973610585975
56,0.8565581526051695
57,0.965103854037743
58,0.9375464025507491
59,0.9138633983547395
60,0.9796978342271042
61,0.9219557827296136
62,0.9220204170213878
63,0.9885663725317724
64,1.0733754765071095
65,1.2147498823429703
66,1.1116563589066448
67,1.1149804944492634
68,1.0067270586583477
69,0.8434187599414834
70,0.8644300886556592
71,0.8502270454428784
72,0.8875305673328703
73,0.817288122745002
74,0.8294950153522406
75,0.7737845540246717
76,0.749139750202683
77,0.7187926106380105
78,0.6953857160407971
79,0.6676085549610796
80,0.6593020870595621
81,0.7249016577599737
82,0.7526563796868573
83,0.6796209785420894
84,0.6102139481279563
85,0.5902170372597464
86,0.5727600517576719
87,0.5888794648946575
88,0.6072576191066976
89,0.5735869389632313
90,0.5411915426443075
91,0.5040260941228654
92,0.48411078173122646
93,0.4801883886312136
94,0.4873403044699536
95,0.5144841190383338
96,0.508389962538863
97,0.5188990193032927
98,0.5833008372033208
99,0.6103864945035918
100,0.5707333526390282
101,0.6243899819614153
102,0.6536266127811123
103,0.6141770555073506
104,0.5813389509204994
105,0.6390323948818338
106,0.6439999366366027
107,0.6883497728215856
108,0.7279738002724322
109,0.7681089867464005
110,0.7674940286369574
111,0.7732968061040119
112,0.7203915519167851
113,0.7465780603154473
114,0.7579517277773872
115,0.6994401248777076
116,0.6719537492852106
117,0.663889241731374
118,0.6081835388671438
119,0.6094214714040683
120,0.5567663773682553
121,0.5447237218522378
122,0.5994738773575538
123,0.6057582700925191
124,0.6133808188657478
125,0.6840103087990558
126,0.6792480397154462
127,0.7143503034987364
128,0.7117059511032476
129,0.7049908050377846
130,0.64726984842303
131,0.6251483629861118
132,0.6334316087533169
133,0.6366174359003713
134,0.6297150033702649
135,0.7127074195302979
136,0.6686960795405743
137,0.6573344549953672
138,0.6975015069378702
139,0.728625959277319
140,0.7531429000217565
141,0.8109728026079686
142,0.7661668300734205
143,0.7883642580378617
144,0.8259079986196188
145,0.8772209332688601
146,0.9132324567749647
147,0.9083847461996963
148,0.9136327582216107
149,0.9493720949668444
150,0.8251740210875246
151,0.8871490891187745
152,0.8773591990317894
153,0.8428288777254316
154,0.8913179014408633
155,0.8368791613740998
156,0.8244290071478421
157,0.7747600533467047
