,0
0,1.3508063273883708
1,1.3513066252485055
2,1.4368363641377622
3,1.2420266021795643
4,1.5806742812424006
5,1.3545240724100287
6,1.5770937662158586
7,1.3109004180321324
8,1.2476178845259533
9,1.2975527424900897
10,1.1650148985488893
11,1.2249656340955388
12,1.2851528361251858
13,1.3371633333395223
14,1.5471469429712217
15,1.5608063229376343
16,1.7539181313727241
17,2.6587095321288046
18,1.7545248300318137
19,1.5546672229156817
20,1.3527368448968684
21,1.26598792446135
22,1.6990569907420214
23,1.5987759926413536
24,1.2018857557879845
25,1.1236653297712207
26,1.5840180710441307
27,1.0960423418020553
28,1.4398575494337225
29,1.201304174964822
30,1.3051584011937853
31,1.1651271582530625
32,1.0795541651701817
33,1.484060301781718
34,1.7528434894231228
35,1.1170742009598726
36,1.6208877245247475
37,1.308864365721247
38,1.5103209281284744
39,1.4776089725085366
40,1.4130327230670774
41,0.8951094789639876
42,1.5352173980970285
43,1.4193409846830327
44,1.6358599845023791
45,2.2960379621690534
46,1.3865149707653999
47,1.919582292945321
48,1.8629802331376348
49,1.5769373271463085
50,1.347503258707072
51,1.807438845341388
52,1.491142546380606
53,1.506634988766312
54,1.8740803248348636
55,2.4882130267758225
56,2.389625106340015
57,1.961987154548863
58,2.001084934581237
59,1.3686835621978224
60,1.7375542133049768
61,1.3669782520275986
62,2.691341934229489
63,1.2358813096899064
64,1.795543064697997
65,1.3869196698520267
66,1.9996576652511795
67,1.8895096797942108
68,1.9243387294455978
69,1.7482857262121538
70,2.2237326568342133
71,1.6256505351887491
72,2.2829683031554295
73,1.6383577436441548
74,1.401781637656506
75,1.4069539002062645
76,1.4886652682894133
77,1.5508251503465011
78,2.1458949510512126
79,2.5436939792573856
80,2.5795199610388
81,2.698917414919046
82,2.1324845115931037
83,1.776222661375791
84,2.014970021954045
85,2.1731787820571045
86,1.9590783395795577
87,1.7208112900163497
88,2.8157871241460315
89,2.714004283838986
90,2.459081236744937
91,2.0811595520939448
92,3.0733059617308114
93,1.8805939446527258
94,2.80762280757575
95,1.6658400266682176
96,3.140198040869914
97,1.8679789291307731
98,1.995286121015811
99,1.4429466436691694
100,2.1110305889947987
101,2.155500100000723
102,1.9877141649194672
103,3.17834083645011
