,0,1
0,-1.0,1.0
1,-1.2239591352444055,1.1156969415587545
2,-1.3094084910213917,1.0934642627675855
3,-1.3151796208903521,0.9004932380857861
4,-1.3412693092824577,0.9439784096986825
5,-1.3201254155123507,0.9614095443377364
6,-1.3332043819517583,1.139675268192892
7,-1.3117638080000793,1.1441461707010825
8,-1.3170594539489657,1.2757817096302637
9,-1.225514732481457,1.2908201498361282
10,-1.3687328929403222,1.1840097709909618
11,-1.1936406262082937,1.1320131111580032
12,-1.3648183387648776,1.0749569366167389
13,-1.3728886912962563,1.1188569543948548
14,-1.2947070336627826,1.0905600267871243
15,-1.3079223007069973,1.0728098399230062
16,-1.4648210796607595,1.1363119094932028
17,-1.3318980569361236,0.9482149145333809
18,-1.3346284664762154,1.000302756193636
19,-1.2488226402055282,0.8631519075963003
20,-1.3749456513231484,0.9488782642673674
21,-1.4205599136346407,0.8969050881690602
22,-1.535292791348331,0.8963055871977278
23,-1.6111165434130916,1.0816895996588234
24,-1.544252550360826,1.180504593551084
25,-1.5340906196585178,1.2076794840662126
26,-1.495665025761992,1.2097746329350412
27,-1.5021745473935142,1.3100614819574594
28,-1.4310744698682865,1.250201527161369
29,-1.3644424793010155,1.396223121746676
30,-1.5002123783217836,1.46770179567017
31,-1.6402128630006134,1.4175734033262317
32,-1.7783798430175874,1.3792980283232428
33,-1.6984676712264248,1.3731033526463747
34,-1.6857307073754748,1.2605025403470311
35,-1.8849498304936527,1.2465092594512384
36,-1.7409024786712757,1.2075934902777907
37,-1.5588347993976261,1.174601443598948
38,-1.3996452023320556,1.1593155200144714
39,-1.5162188706622626,1.0470249133846234
40,-1.3347797516909394,1.1071298324972498
41,-1.2198986428192076,1.149037958926191
42,-1.337309631604502,1.098376679773878
43,-1.3816536725196922,1.142044950879597
44,-1.3648822560489522,1.100640401379335
45,-1.3396924899087943,0.872256773612184
46,-1.3340349528791724,0.9065998878709579
47,-1.2599871790866088,1.053479247851626
48,-1.3299522936629056,0.9942660149048103
49,-1.2397311628381207,0.9757352518532203
50,-1.165158714155085,0.9891045567495976
51,-1.2036354292647087,0.9323551833021183
52,-1.2340097671371957,0.8325966133060028
53,-1.2739796940229526,0.9233649139554789
54,-1.2263476607720682,1.0943154784342541
55,-1.128000090623276,1.169115184905724
56,-1.171304188340445,1.1943433498306149
57,-1.1471564274435955,1.4688057274459212
58,-1.1517682910045413,1.439744097520349
59,-1.0914766393338073,1.5822544019689477
60,-1.022764952601499,1.564489590693193
61,-1.087380394442402,1.6273542770610971
62,-1.07223326728809,1.6875806602711938
63,-1.184017613319617,1.6222463627678259
64,-1.1133355357110128,1.7045833855498265
65,-1.0861454930105956,1.5390772395879841
66,-1.2137209308099801,1.6703189035479564
67,-1.08596040271233,1.838831108685587
68,-1.1463469758008347,1.7397523877201362
69,-1.2327150373498792,1.5972175909668591
70,-1.231393781329703,1.4353103310789321
71,-1.3529771382500184,1.2054995886488258
72,-1.4688692523077664,1.2543458063791
73,-1.4497704393187807,1.225804776198028
74,-1.624551146555573,1.2565170326644088
75,-1.480698086799563,1.3825650023570975
76,-1.316945730535004,1.387089188405457
77,-1.2557941599549756,1.2346715994154098
78,-1.2883153402063232,1.2529976704821852
79,-1.5009868642356043,1.16438078054046
80,-1.530930092966383,1.0266802706254456
81,-1.504298005492728,1.0918827731668013
82,-1.4172340462878352,1.206892537058555
83,-1.3725977489734118,1.181178847450871
84,-1.3529837666851208,1.1284500333340457
85,-1.353603349831607,1.2492017387495262
86,-1.2934029911081981,1.212338963798957
87,-1.4393373381347108,1.264728001397945
88,-1.3886255952601416,1.1967882901812568
89,-1.3370859527093075,1.2760770624066824
90,-1.2680725738939973,1.1738960864577086
91,-1.12531907630196,1.2346750151431758
92,-1.125703358515347,1.0281285684918609
93,-1.0402611811811484,0.8995594381831339
94,-1.074031538766073,0.9655318718133008
95,-1.0358603468731786,0.9483896968750609
96,-1.1227553977437301,0.9889948387831772
97,-1.3312441299561635,1.0119169214147665
98,-1.3588703426801916,0.9860796289576956
99,-1.3428952640645118,0.9490855036146111
100,-1.387756203731109,1.0208288114525317
101,-1.4051883923342412,0.8406540674630031
102,-1.6024061572608217,0.7437354999939897
103,-1.5935561902465456,0.8835505827237924
104,-1.4389516744545396,0.9306721225521555
105,-1.4653536235727975,0.9299195165993003
106,-1.3685512849779518,0.9885311396638212
107,-1.4173680430365783,1.0055238773283424
108,-1.3354646095381624,0.9068018635471102
109,-1.4127149439358564,0.8355877417213116
110,-1.202519206713179,0.9357806987995118
111,-1.1146586497930375,1.0052741918308583
112,-1.2684029311388842,1.1734900695097665
113,-1.3583929337345535,1.0396437466985153
114,-1.4821267270272882,1.1221118300059314
115,-1.428115094359022,1.3004098095104517
116,-1.6058488533808664,1.1885060991909218
117,-1.562881073403244,1.218504911784502
118,-1.500820950188859,1.142645256145291
119,-1.5977558023156935,1.1395555086867215
120,-1.5306675026774696,1.1380343039896883
121,-1.457193625258659,1.0454053578977158
122,-1.5936507888443447,0.9379486998957297
123,-1.6561640727879015,0.9077025483297646
124,-1.503502169135878,1.0429959369731499
125,-1.3070912178299745,0.9842034450052598
126,-1.2946101961285852,1.1507126024370524
127,-1.3409718327866822,1.2063783527383356
128,-1.2457313447705627,1.0596891134600526
