,0,1
0,5.0,5.0
1,10.271394754518012,10.182348220566837
2,9.802547650258271,10.378335935751911
3,9.685899329745618,10.757895771582433
4,9.600493820772913,10.569658337698193
5,9.361734882572309,10.038918380373495
6,9.692111972175168,9.792001028151978
7,9.925563580118656,10.017250413498779
8,9.249675280177426,9.829995161612958
9,8.651367026797365,9.797463278078503
10,8.729767281522406,9.531934049849692
11,8.304282471968005,9.5787214638702
12,7.505679703149886,9.852926560010488
13,7.604588106262348,9.782348843195068
14,7.76006964040327,9.665734594689647
15,8.225238592541107,9.725891854298869
16,7.752064284090629,9.922284297074066
17,7.125681224962713,9.461043351886865
18,6.619457909523395,9.87860386737147
19,6.346144114420832,9.734766936227222
20,7.072652469794739,9.838007854152691
21,7.5428068130418415,9.83847254535535
22,7.797292069701395,9.53152038669279
23,7.442270408679249,9.465693433805791
24,7.555834860531212,9.504625240592995
25,8.19742799299199,9.580183960514693
26,7.807724365268656,9.119754058983883
27,8.136619150035632,9.296450625104105
28,7.851776691753537,9.247647797831691
29,7.831133501616728,9.496189598279656
30,7.921677831767136,9.600865493005035
31,7.74964739420379,9.810480984512232
32,7.743962161336295,9.476840956231728
33,7.574532804309911,9.164600590359166
34,6.536830667540304,9.083209518425303
35,6.086834968814239,9.076791627648015
36,6.907069661912816,9.304686802038303
37,6.774258214800688,9.279411127521563
38,6.39282036881049,9.259578214005776
39,7.060449251943092,9.176631586224046
40,6.760642355590907,9.417037446487504
41,6.948117107927641,8.87735568936653
42,7.403011951021872,8.557538690220815
43,7.61597897659551,8.666858631806447
44,8.29787949511888,8.27390154991882
45,8.067998564337985,8.203182454995035
46,8.223019624188073,8.154562651301664
47,8.240293572544278,7.926248916257911
48,7.934689031681485,7.496925622497321
49,7.452633553585852,7.538370988881779
50,7.354615706177916,8.018220385326146
51,6.990245409927239,8.140197634525398
52,6.951994625127136,8.430611629512331
53,6.736086583116375,8.433145513630963
54,6.268975011586868,8.03453255676294
55,5.334331966088143,8.09499769569895
56,5.3684469290369385,8.171198966840583
57,4.98662479503788,8.597382144602912
58,5.348834147988891,9.001127394848536
59,5.268392332987769,8.826554589800171
60,5.173667968857037,8.82893357072547
61,4.988342588160113,8.081246359817635
62,4.30916168322442,7.6843166980549915
63,4.345829924989686,7.752341602363243
64,4.550465536757376,7.4843781131607
65,5.088486200526209,7.254212657346654
66,5.859157210865923,7.3550854921461255
67,5.834235182807213,7.4355322118347145
68,5.365246546422827,7.34342190352221
69,5.642072307423266,6.933727787635662
70,5.454526493435172,6.695334959092808
71,5.2818334588440745,6.65148222727932
72,5.387411682949091,7.2355295095634675
73,5.0667190304438945,7.518866533347175
74,5.388320186812054,7.624182803012774
75,5.414854070987203,7.677298845747148
76,5.812808420605381,7.505570413667487
77,6.031167417249412,7.573514119078755
78,6.023016265592895,7.327987525490696
79,5.829929004472608,7.08407408048887
80,6.114427023185181,6.930254828729946
81,6.60438212032678,6.485857905665164
82,6.41391076750208,6.666615958815792
83,6.788825180184236,7.021313250477423
84,6.961605898761996,6.92489335363804
85,7.359098741924507,6.790047446564818
86,6.66311189685525,6.471005547421024
87,7.37331847170883,6.672674108963997
88,7.146604286680841,6.774128453335237
89,6.938959054886973,6.821602485485609
90,6.945418941007821,6.6490649557546035
91,6.817863082721715,6.602159457636916
92,6.712453414364347,7.079458703493044
93,6.482548030480507,6.620138474686692
94,6.473605552208455,6.307071932932728
95,5.717619210445551,6.3791077698360255
96,6.663246457553661,6.338751278594911
97,6.950249992852541,5.972081800135542
98,7.327579859158842,6.060116759035946
99,7.984874375267539,6.242031008972052
100,9.345813962307714,6.223265291770622
101,9.477091036995738,6.155137680209542
102,9.790472027710951,6.021808056005995
103,10.693060739825968,6.042930921105584
104,11.037133105190494,5.936047696133613
105,10.680164658528938,6.1557293702902784
106,10.393187681550883,6.162270933351095
107,10.450545551159012,5.721394811681013
108,9.693921042872208,5.428431719144385
109,9.280127916432894,5.452795452286887
110,9.416179554770912,5.204504872877348
111,8.007589632694986,5.373114355026374
