,0
0,0.9490332244474193
1,1.033980620693392
2,1.0039808642312193
3,0.948960122449852
4,0.9764429545363457
5,1.0121422566967548
6,0.9911012909066386
7,1.0328163450454508
8,0.9991655606819457
9,1.0185721731554345
10,1.045864813104183
11,1.0323513593357394
12,1.005542356553377
13,1.0286774543455164
14,1.0031528778012049
15,0.9768949370813973
16,0.9941084476447737
17,1.006104705682622
18,1.0415366465381324
19,1.0230395480363719
20,1.051180236750514
21,1.0243752939430935
22,1.0589891716084916
23,0.9990267218721243
24,0.9870416382454797
25,0.9968363985737687
26,1.0126942438506887
27,1.0159805202280445
28,1.0360795161699536
29,1.0446573894733011
30,1.04939963209903
31,1.0336243333364148
32,1.038234802121164
33,1.0359030065984192
34,1.0346701429535166
35,1.041305467202179
36,1.0038635147887274
37,0.9895400886788369
38,1.0385170890846522
39,1.085185590957004
40,1.0826458212864198
41,1.0903075588482356
42,1.1142568842259177
43,1.1341987690769018
44,1.1132140215270183
45,1.105128520256753
46,1.0412411597101705
47,1.0874355573417838
48,1.0276122219404216
49,1.014717059283671
50,1.027234664145461
51,1.07004478595468
52,1.0471937355106404
53,1.025748192107984
54,1.0242134319737084
55,1.0721270536930037
56,1.058425118376964
57,1.0398617680223492
58,1.005410088693049
59,1.0728675948820872
60,1.0666943559107898
61,1.03267185151366
62,1.0665727531043643
63,1.0325305957601552
64,1.0197363031279947
65,1.0084789356816026
66,1.0059999536018858
67,1.0149327824947456
68,1.0300625768334641
69,1.0526261893956055
70,1.0905944770727005
71,1.058466925312232
72,1.0288414285999539
73,1.0709776206251715
74,1.0081390874782763
75,1.0118541054110772
76,1.0424355046123785
77,1.0529822057651228
78,1.0631585119801097
79,1.058217961257937
80,1.0318014080933153
81,1.028136077238692
82,1.0310094983648954
83,1.0230541135061926
84,1.0595280521772352
85,1.0331046401567106
86,1.0015070351990238
87,1.0550398481500862
88,1.027203345896712
89,1.0014178148034325
90,0.9834033688478775
91,1.0406692485939286
92,1.0252715675628872
93,1.035756290628354
94,1.0588356919816329
95,1.07581679541875
96,1.040084597459843
97,1.0362834767333313
98,1.0875312098116716
99,1.0933442714930632
100,1.1233753438797554
101,1.079357981089214
102,1.1148652309559834
103,1.11764102352264
104,1.1104575386591982
105,1.120201129588323
106,1.1360640441375378
107,1.1162659876538843
108,1.1260291391872976
109,1.1330810458627156
110,1.1035840381416653
111,1.1490646479151374
112,1.1218003509568284
113,1.0933366315607969
114,1.0943727568907553
115,1.1309118651570853
116,1.161327945657366
117,1.0779655734202938
118,1.1203510788453774
119,1.148793956429504
120,1.1553368794310845
121,1.1393736191453177
122,1.1129239601124479
123,1.1407413232234753
124,1.1176574032200985
125,1.172156505398384
126,1.2152066276115416
127,1.1576156355091087
128,1.2178893025739599
129,1.158255942279035
130,1.1506393719136419
131,1.1729205052621168
132,1.1991502625638162
133,1.1994268144499736
134,1.2176113679690779
135,1.1452043065435704
136,1.1518964799243137
137,1.1865063875986455
138,1.1707054519248263
139,1.1944846235067494
140,1.1329526487756882
141,1.190843382893614
142,1.1557395891864213
143,1.1252039143987804
144,1.1829035409069313
145,1.1951280571758114
146,1.2680130162621324
147,1.1966685187128066
148,1.2256403436852843
149,1.182255264878981
150,1.1568161442731222
151,1.1283906531092376
152,1.1069148091522818
153,1.1480305892711093
154,1.1645264098546675
155,1.1380602909521014
156,1.1825199149830525
157,1.1611910315810707
158,1.1547440692230952
159,1.1244107668213792
160,1.0686328498085067
161,1.0967749456782958
162,1.0316443299095326
163,1.0973035632877133
164,1.0862071126344388
165,1.103565852260466
166,1.1145272861470132
167,1.106419525724909
168,1.1226700335989654
169,1.0752289630889247
170,1.0722869654336307
171,1.1105690917422
172,1.0903123667353516
173,1.0796653144474444
174,1.1145628796197067
175,1.0725514672520922
176,1.1210765670282317
177,1.1269856037930854
178,1.1111717762950404
179,1.0572282737979088
180,1.0823274046621216
181,1.1523519927632309
182,1.140761625225668
183,1.1320969285150912
184,1.1303602128357721
185,1.1305820977481515
186,1.1302692071588023
187,1.1232503511703436
188,1.1190609294011398
189,1.1344487891441335
190,1.1394752591838135
191,1.1780640705516878
192,1.183747569403776
193,1.1684432215345186
194,1.145979606980752
195,1.1371680953506385
196,1.1950959231283165
197,1.1432157479767024
198,1.1758022736708773
199,1.187037492228278
200,1.1394954053363984
201,1.1412417856840678
202,1.2627279571964265
203,1.228968699304289
204,1.204596678375066
205,1.2221443018612121
206,1.2207926786871983
207,1.2073399336814203
208,1.216979139322955
209,1.21157086229428
210,1.2316332768120546
211,1.2378031551226782
212,1.192810410969497
213,1.211364285497947
214,1.1722094417476192
215,1.2358150114193622
216,1.202608441788424
217,1.2347277013565894
218,1.1977435771282405
219,1.2149371640260567
220,1.1980514162616205
221,1.1856644844501483
222,1.1890030287391107
223,1.1696820151152363
224,1.1615586558741784
225,1.1491272614168233
226,1.1427435646101078
227,1.1679724310247428
228,1.1766195238493005
229,1.19245832280826
230,1.2055314760858082
231,1.2387879790056813
232,1.2217407509637053
233,1.160623135436999
234,1.205133775249411
235,1.2056953123989684
236,1.2057988778216335
237,1.2007163459021726
238,1.1939309492897057
239,1.1521734330417728
240,1.1496434447056478
241,1.1720748681227573
242,1.1653258257129995
243,1.170398021835848
244,1.203475388782367
245,1.1935453334219326
246,1.229738884019525
247,1.2841203958736715
248,1.2338669802595423
249,1.2892662348915238
250,1.3010765429911098
251,1.2658757467844364
252,1.2272545684480167
253,1.2328118732596145
254,1.2187462161827516
255,1.2384096249980558
256,1.239678536167581
257,1.2597444981370818
258,1.25532251337046
259,1.2386105681892254
260,1.2884773273851269
261,1.2488296849001257
262,1.2201319627128204
263,1.1708085173920892
264,1.1834053772612492
265,1.1702511278263552
266,1.1835031913492646
267,1.1491347394813605
268,1.1310558703549982
269,1.1096668307312585
270,1.0945269597345035
271,1.126505728501362
272,1.1073126542135492
273,1.1241956819452927
274,1.2048619928702085
275,1.1526779769628697
276,1.161429517903688
277,1.1775639529726947
278,1.1211332352613268
279,1.1898278731356438
280,1.1477118414920429
281,1.1571805825345152
282,1.1799796825793367
283,1.1631135582335612
284,1.2009284541097296
285,1.1985337338479412
286,1.1836507973355326
287,1.2639977418251438
288,1.262660706174608
289,1.2596216461901855
290,1.2686112195287318
291,1.3032974508368742
292,1.3209311570045468
293,1.3527189699450994
294,1.272140998477253
295,1.2629722076093193
296,1.2846578862326368
297,1.2402585912221438
298,1.1660275756010894
299,1.2407571632495886
300,1.2277504207155794
301,1.2677253734652318
302,1.2108770361540984
303,1.2258991614602806
304,1.2324592288228555
305,1.2468125610625582
306,1.2326494965191594
307,1.1834769088349744
308,1.2390388143956788
309,1.2868806008647944
310,1.2182713017396267
311,1.2108564188914002
312,1.2246747542417045
313,1.2479835428221773
314,1.2639254751721527
315,1.2930822140934597
316,1.259962070911438
317,1.2506972609943088
318,1.2282341593567112
319,1.167736858863038
320,1.1862719525960048
321,1.2232461521984532
322,1.278015785809552
323,1.2109962491294077
324,1.1973838426239471
325,1.1956220764227772
326,1.2299022212722732
327,1.1970871690012075
328,1.181583544517474
329,1.2154953407886817
330,1.1923253946342343
331,1.2216744590212711
332,1.2409624629051563
333,1.2244042883237334
334,1.2709652583568696
335,1.2283073134538318
336,1.2124514156558879
337,1.236664447657665
338,1.1821592090695474
339,1.228705206709564
340,1.2802053294832778
341,1.2455942357106535
342,1.2953136872680227
343,1.2387839493221509
344,1.2102801813693782
345,1.258804364304619
346,1.2468616222617654
347,1.2636805795707773
348,1.2691322434974555
349,1.2612165299484848
350,1.2713104282852694
351,1.23179758814586
352,1.2124412647550666
353,1.1947560856472932
354,1.1762186831481156
355,1.1992885809675091
356,1.2129398956131345
357,1.2034764231683825
358,1.1960160736635759
359,1.1920451075322112
360,1.1784890354994353
361,1.1717211483424887
362,1.161685499538061
363,1.1305218390903669
364,1.189716675886749
365,1.1904234177042647
366,1.1656038360056222
367,1.1866571070674001
368,1.1917374850098577
369,1.1708995168381844
370,1.1670354002268541
371,1.2076712291751732
372,1.2197705355952542
373,1.1935749346857607
374,1.1587728706968239
375,1.1385398768751454
376,1.1553369815799164
377,1.1206198844681539
378,1.157546129568337
379,1.1264983963893493
380,1.0957132930105244
381,1.1227905871488917
382,1.1367408201792373
383,1.14649908425809
384,1.13477779413773
385,1.1762094937992582
386,1.173984491682071
387,1.2010992533415943
388,1.145582847635513
389,1.1774420528374707
390,1.1542284093199164
391,1.2022028471904558
392,1.2574806821712128
393,1.2101805318905714
394,1.2236924045404365
395,1.2281889820799912
396,1.2438220028142517
397,1.2275922540991089
398,1.197660610950751
399,1.21906016435178
400,1.2596331961323792
401,1.2639696229305402
402,1.2470236953530691
403,1.253147181170796
404,1.2671395893049322
405,1.2328646848606515
406,1.2074642240696634
407,1.2057901290878759
408,1.2301233539080265
409,1.1998674665780826
410,1.2637276101911923
411,1.2579684673936293
412,1.223493845918071
413,1.2543312209494646
414,1.2919034510685226
415,1.2744293045635586
416,1.2735518874569487
417,1.3033790006829504
418,1.2552560911255735
419,1.2843436794558591
420,1.235943047499108
421,1.2591458211864826
422,1.2892690818187846
423,1.2394259796197873
424,1.249507266853158
425,1.29203825288184
426,1.2426258272782205
427,1.2429448056454366
428,1.2543617966529583
429,1.2345780311569496
430,1.2500928875710882
431,1.2900057542651748
432,1.3216355663018005
433,1.288609756181057
434,1.3270436819687845
435,1.2606111149291266
436,1.2523985232598063
437,1.2616032533952173
438,1.2479518370164053
439,1.2330535701966503
440,1.233626517158366
441,1.24241918217993
442,1.247085560701961
443,1.2531182090611956
444,1.236180290635563
445,1.24553354833717
