,0
0,1.0272546294995186
1,0.8975971054621578
2,1.0582689606414704
3,0.8112728633768369
4,1.0835893429798615
5,1.2043534710806596
6,0.7424809040399087
7,0.7100630174228656
8,1.2343985895059546
9,1.252531065012838
10,1.1470265591254836
11,1.246564818156939
12,1.2048771130371687
13,1.312135842525768
14,1.5426524999077806
15,1.0099708322452265
16,1.4563654958833459
17,1.7517201380024618
18,2.039692729706632
19,2.2315756861421474
20,2.177062422385314
21,2.427348682658302
22,1.8405286879391292
23,1.9656084887050922
24,1.6099305407082949
25,2.494704904000124
26,1.4906398342687128
27,1.2519831444266074
28,3.09767691775692
29,2.720226745665215
30,1.640763826191653
31,1.8556821160722312
32,1.3975780320143534
33,1.2854091718650575
34,2.276595013262538
35,2.39358168122878
36,1.5676212032051788
37,2.187387656218202
38,1.8312403184124435
39,1.7346002656391375
40,1.8631455885735697
41,1.8387251573802923
42,1.3585952445747798
43,1.7627280523043063
44,1.8813622836005455
45,1.6155180824350595
46,2.3564503545399864
47,1.961201904834381
48,1.4953896569014218
49,1.6567164956976497
50,2.4571869238349686
51,1.6522849232473373
52,2.5784934018379757
53,1.5885661027421178
54,1.278695583686693
55,1.4414321723890515
56,1.4002243606403615
57,1.841094234211816
58,1.3134693527710646
59,1.5393825433179296
60,1.2342078430104917
61,1.0589172221756327
62,0.9062506949737245
63,1.0238278986912657
64,0.9617205683604592
65,0.967439178172536
66,1.8170734994401923
67,1.0805630191684685
68,1.2074178158173077
69,1.1450765437459174
70,1.2206435461875398
71,1.5814624095176022
72,1.4949410436357138
73,1.0731437995126094
74,1.1000394983493098
75,1.2456697843139315
76,0.7940895520522114
77,1.4074825891138891
78,1.3301836566229537
79,1.177976930574136
80,1.386901162991512
81,0.9394688958791583
82,1.1370189254379401
83,1.1106379452888349
84,1.4981246902466117
85,1.2113271057260444
86,1.2046422784950228
87,0.9208309051660627
88,1.0695362166024647
89,1.5014577342188522
90,1.075706481077521
91,0.7180556617649057
92,1.3758432303134698
93,1.421915460996755
94,1.145028781588131
95,0.9717949535167123
96,1.0789349748769546
97,1.8360572179230448
98,1.092055511429348
99,1.0334000651014725
100,1.3948240549409525
101,1.4768429231483589
102,1.2084064121630747
103,1.256057027238062
104,1.6596510029480447
105,2.2055018801072257
106,1.5147259369547812
107,1.9073420185016203
108,1.5201706648277504
109,1.4545566714960088
110,1.1863790474269997
111,1.7558452775437947
112,0.9802029136660021
113,1.7152743080618535
114,1.5204885026661386
115,1.639902247066051
116,1.8970624353350314
117,1.8054317000697453
118,1.4279775447381664
119,2.172255360300058
120,1.2390943830425531
121,1.4603285288673569
122,1.032872558577281
123,1.557124883886728
124,1.2846024305745685
125,1.0510765632903352
126,1.3261254473141229
127,1.3312038516957223
