,0,1,2,3,4
0,-2.0,-2.0,2.0,2.0,-2.0
1,-2.080337253702456,-2.030634600741036,2.0219386902370924,1.9571427989214947,-2.014950491313914
2,-2.064247013846489,-2.038818449753034,2.0379299161939244,1.9701049159635484,-2.0191826959149104
3,-2.079359725466405,-2.0311572224698127,2.0504205075081785,1.9693340661018475,-1.9992012118648583
4,-2.0983545501211585,-2.0230537215251685,2.0417102651167847,1.971369745370544,-2.0097860506085596
5,-2.111651476134625,-2.0092609353895963,2.0187879487254174,1.9631760587980005,-2.0372620629683267
6,-2.126772097045837,-1.9747871645442898,2.008063469347542,1.9631680089723456,-2.0232515917306975
7,-2.1257358277011247,-1.9763066737551238,2.018228191323555,1.9459678125475086,-2.0212175906385883
8,-2.1140082237548947,-1.9786431865274317,2.015151057513305,1.932274506202483,-2.0271261586596117
9,-2.1225318752503664,-1.9684491880448962,2.0450195755172396,1.9356530018645985,-2.0460700278306745
10,-2.1296763433201558,-1.9635297390369535,2.065074246603435,1.9613571667355996,-2.0568334949251543
11,-2.121267015541824,-1.9639406676475348,2.0944771056631626,1.973529960995501,-2.0449163873071603
12,-2.15370693770069,-1.9626352030006515,2.0850273514554196,1.9632623305460284,-2.042113518915474
13,-2.1324860555515865,-1.9748327951970013,2.112629316833635,1.93957988011661,-2.033327311012388
14,-2.1398277091179327,-1.9616618381560254,2.12602787496257,1.946608097128204,-2.038485073973472
15,-2.1566578799206306,-1.9701571762788597,2.134295747480673,1.950906019046232,-2.034273419607547
16,-2.148931606893672,-1.9706108559060984,2.120881807737563,1.9610966413744229,-2.026868443542073
17,-2.141739674035499,-1.9732800306638953,2.1330376716657673,1.9606694426178364,-2.04011728683588
18,-2.1624539390558,-1.9653438363891254,2.1178841857218456,1.9509922347057955,-2.0537365613317524
19,-2.1493451819698213,-1.9557749634037376,2.109921554949971,1.9481070060711096,-2.072881672607535
20,-2.142141337349225,-1.944674705122756,2.1214809315888687,1.9543018788423288,-2.0624388496961226
21,-2.1581963086335567,-1.9562960984060775,2.1091636102834634,1.9563722359665252,-2.0547755917677892
22,-2.1598052404980845,-1.9455510394125914,2.108077376882568,1.9708441493147146,-2.0475253984265094
23,-2.1637849397140125,-1.9530843031160179,2.086072850501248,1.9735723282503395,-2.043805732147881
24,-2.165498544109239,-1.9462460595447255,2.1074909132439315,1.9405588163558158,-2.0390814187198325
25,-2.1589790184526656,-1.9252103312616795,2.1052193007884146,1.953178648308233,-2.017103172790901
26,-2.1757523805535355,-1.9222568968585698,2.094041440192232,1.9396832694438897,-2.0547097877810563
27,-2.184367580664668,-1.9059790759242956,2.0998724381941876,1.9343282823822716,-2.0528430127176547
28,-2.201265990561503,-1.8911300157020074,2.078020815309788,1.944993581926833,-2.039870921022918
29,-2.202075463371977,-1.884068735429709,2.0972509238809796,1.9637615109609552,-2.0497624089877235
30,-2.198067764173014,-1.8992078738483544,2.1055190804763173,1.970374212681196,-2.0582434523439774
31,-2.1835466074091068,-1.921120540900628,2.0995929093062378,1.9893635951462185,-2.0452758642604496
32,-2.196218260006144,-1.9262647310663723,2.1182419636934164,2.0077319853328097,-2.043699670864204
33,-2.1919456618507596,-1.9450892608077421,2.11427921681538,2.0068271285821417,-2.0521650009525816
34,-2.169073485430141,-1.9346613139661015,2.098314924646422,2.030932398279363,-2.052853463484828
35,-2.175283226128295,-1.9484857814808516,2.112257984227553,2.031474342868144,-2.0674887861306535
36,-2.150085281678274,-1.956140268972634,2.1085521023304197,2.0285088982730466,-2.0226302819374085
37,-2.1481046680781097,-1.9560713564901506,2.1211111079296536,2.0327038923624956,-2.028930862809836
38,-2.1391974875050193,-1.9748087557572307,2.1233503304745303,2.02221518392839,-2.0164569632251923
39,-2.156132825189177,-1.9915828561486293,2.1044922822209413,2.029369478578123,-2.0237660226865306
40,-2.1492129305354584,-1.9817900444559282,2.1086524606043207,2.0294000772218332,-2.0424500232608285
41,-2.1732953784175164,-1.9698735954995144,2.111187379122899,2.014104296093719,-2.029084777099796
42,-2.159004807179033,-1.9734695295197369,2.10713868690441,2.0084449414551915,-2.027246924733953
43,-2.1536776234679906,-1.9840617847389246,2.1117280628962205,2.0032836671348146,-2.0231234178838067
44,-2.1477219570209543,-1.990908750666515,2.0850707541212667,2.0377122518140114,-2.031619319255064
45,-2.1322173178832515,-2.013137105582059,2.075377878826172,2.0405787557827297,-2.034543401523142
46,-2.133622335895114,-2.0309288075386447,2.0963727025042806,2.0477530381631786,-2.022319725516763
47,-2.123315915303729,-2.01390697528687,2.1019037391902344,2.067330452693346,-2.019340164800114
48,-2.133471644186179,-2.0069386202841915,2.075835924415487,2.055841456263214,-2.0144321640881517
49,-2.1484886463871185,-2.022260607943007,2.0820396859883528,2.0723177694879573,-2.0106976268444168
50,-2.1274473800019136,-2.024569377709811,2.065720185509124,2.1086855203548147,-2.024000687010506
51,-2.1134618725327057,-2.0482397009659743,2.0770694608919853,2.1139717609081843,-1.9867604110675514
52,-2.1480688393957785,-2.060865783894238,2.0697489841503662,2.105076876426829,-1.993113099150421
53,-2.141049600140314,-2.0704356651648372,2.072619748963927,2.1164127047866117,-2.008200691271715
54,-2.150620782986796,-2.0897842198256162,2.0612156164725253,2.110379732784715,-2.031951974322097
55,-2.1349368803667224,-2.086144717134369,2.048419707902199,2.127592156762543,-2.0291386212432307
56,-2.1305598893179796,-2.084392359557993,2.035523092770148,2.095247406145882,-2.0452457526013506
57,-2.1331149236792184,-2.0760144988328157,2.049711518732206,2.0855697677514313,-2.0618240546302133
58,-2.121074464442105,-2.0584663811563204,2.040282318099482,2.0848419940514527,-2.039842199808859
59,-2.1138554620934538,-2.0909615299183124,2.073925776097377,2.071646553066286,-2.043485261933784
60,-2.1124559123507893,-2.0746718835295956,2.048930670681288,2.048062124091966,-2.084895303215553
61,-2.116524555188742,-2.0932975894253394,2.0409302080714387,2.035791731104761,-2.0888027919717693
62,-2.1032619527679044,-2.1011178579352903,2.025218371206414,2.055993034580882,-2.0818568276451384
63,-2.093940995434887,-2.09435135024561,2.0154926553271015,2.025165934765541,-2.065626205156146
64,-2.0864857682027793,-2.083586373218606,2.0174927196181334,2.0255714528824744,-2.077650257002968
65,-2.0876994707474528,-2.0981501789634924,2.013320298001965,2.0363048630945744,-2.0955549300778755
