,0
0,0.9653246135890831
1,0.9864490372856017
2,0.9861431001852916
3,0.9848428287012573
4,1.0044235414377483
5,1.026902793961236
6,1.0457985146384101
7,1.0204247427003228
8,1.0613010591837118
9,1.0668694546686708
10,1.0689358934383064
11,1.1615046171472647
12,1.1215330080156811
13,1.0738396426155459
14,1.0864775332699914
15,1.1108723899712893
16,1.116422188834858
17,1.1490035811436856
18,1.0944902820644353
19,1.0995991773639693
20,1.105734386884678
21,1.0650670341256698
22,1.0765883453739276
23,1.0955947787948561
24,1.0822774690416475
25,1.0760049459348082
26,1.061757932965586
27,1.068171383295832
28,1.0732077165772302
29,1.0374986223615328
30,1.0430111963387878
31,1.0416290460596718
32,1.0013466195180178
33,1.0243344322150645
34,1.0605654125359574
35,1.1041846524990437
36,1.1631046004522314
37,1.2117775395349022
38,1.233760984820979
39,1.2219675977641242
40,1.2008420618149762
41,1.1538271717666315
42,1.1334356752989074
43,1.1413892246222679
44,1.1342158843974297
45,1.1089125858720443
46,1.0730309150235195
47,1.0666376858752475
48,1.102814638508883
49,1.090943315536837
50,1.056597505741326
51,1.0115668179951802
52,0.9536698629335484
53,0.9718994706040831
54,0.9832675657385521
55,0.9662649703088902
56,0.968759928104798
57,0.9923622275924165
58,0.972122239690832
59,0.9606041913516971
60,0.9585393247397679
61,0.9717889054799832
62,0.9424698845303765
63,0.9194124875544618
64,0.9172925926678471
65,0.9282671200326404
66,0.8984055038295573
67,0.9002295554668569
68,0.8996739055168478
69,0.924228531094534
70,0.8982359855180639
71,0.9237631786451354
72,0.9673383831515153
73,0.9368143248193728
74,0.929425791831295
75,0.9419852229358464
76,0.8988234263151283
77,0.9416032255865453
78,0.9187307054631683
79,0.9421039956265369
80,0.944403541449024
81,0.9878618509749004
82,0.966305311062903
83,0.9935058371393883
84,0.9615392058653925
85,0.9798294709528657
86,0.9256479436051952
87,0.8768053865771158
88,0.8312729556594183
89,0.8450060488309246
90,0.8807875461450347
91,0.8599866383931485
92,0.836946136779665
93,0.8541707069103852
94,0.8399932053458907
95,0.8295502531886368
96,0.8399403995224927
97,0.828576829350019
98,0.8232451286889018
99,0.8635234265114113
100,0.8246369050619798
101,0.8650312202056984
102,0.825647824060405
103,0.8370723103715062
104,0.84053583940594
105,0.8328314830193112
106,0.8043099134142159
107,0.7960627966040366
108,0.7913422391069385
109,0.8247197034552856
110,0.8211836208512184
111,0.8406591585616948
112,0.8468628015370143
113,0.8183355420716943
114,0.8079043790493219
115,0.799819922065926
116,0.7957258169427754
117,0.7713207410634124
118,0.752661576862788
119,0.7476157979669305
120,0.7592781940886841
121,0.7640552428651322
122,0.7902842401382955
123,0.748616781526866
124,0.7428219541922819
125,0.7579151740731963
126,0.7642627882485189
127,0.7890928552529334
128,0.7511379502337934
129,0.7952553671293152
130,0.7585036762266164
131,0.7698096776232842
132,0.7840702209202706
133,0.7527545655329942
134,0.7125864112651425
135,0.6889005804673922
136,0.7010567782717961
137,0.6701256786622357
138,0.6493220795376192
139,0.6322861395814116
140,0.6370620506102591
141,0.6330137003098919
142,0.6184921639500643
143,0.6164203928355605
144,0.6315376650703292
145,0.6360382035505295
146,0.6114946800657949
147,0.6288825633793
148,0.6403812636751104
149,0.6572006957844945
150,0.6378953171760279
151,0.6110149838463892
152,0.6322432908842599
153,0.6302475208042267
154,0.6582400808430148
155,0.6483401510933943
156,0.6665448806807959
157,0.6527664055422221
158,0.6593542770730572
159,0.6642675094138687
160,0.6757393701265982
161,0.6758769887293136
162,0.6812147345682563
163,0.6758156385020933
164,0.6505496978549383
165,0.6328971569535424
166,0.6666438355802453
167,0.6575091281034654
168,0.657984609786204
169,0.6588729717162639
170,0.6690395180042796
171,0.695846202726082
172,0.7001436161632038
173,0.6936730395500317
174,0.6747470163105772
175,0.6661360955567909
176,0.632808241108777
177,0.6319160912275507
178,0.6467816543225876
179,0.6255130359997633
180,0.6219521134090167
181,0.6271940205677659
182,0.6334947432949082
183,0.6137228110673626
184,0.590285262106944
185,0.5863343493679691
186,0.5533675604305289
187,0.5445821641202024
188,0.5356124882949169
189,0.5427059806475992
190,0.5536974224490641
191,0.5393050272441212
192,0.5627782808409174
193,0.5547634651476895
194,0.5737269116309072
195,0.5367136578245711
196,0.5681633907302457
197,0.5858331159934542
198,0.6000556422941562
199,0.5940239971534155
200,0.6186545886915141
201,0.6068188297184995
202,0.6160071036828182
203,0.6267301979600247
204,0.6454326567157925
205,0.6387464482929961
206,0.6418491059035297
207,0.645653502849225
208,0.641170805675715
209,0.6374972462299792
210,0.6205400626553033
211,0.6275121318986993
212,0.6087846523792728
213,0.6236767592532224
214,0.6368225719610169
215,0.6741691984116903
216,0.6562425432048379
217,0.6603308588586337
218,0.7101370529812877
219,0.705125276979307
220,0.7242749695405796
221,0.7329916937361021
222,0.7230116474993616
223,0.725378057556938
224,0.7204927688514554
225,0.7436616243498283
226,0.7626928019311847
227,0.7100361788670059
228,0.7047123704995717
229,0.7035273244004423
230,0.6936589541373047
231,0.6882408804509672
232,0.7218374987299488
233,0.7336502139596132
234,0.720513768413688
235,0.7142567739832142
236,0.7023910943639923
237,0.7317364933494943
238,0.72328407030643
239,0.696247137232806
240,0.7030588153419164
241,0.7116720910900289
242,0.7247522271015379
243,0.7534812777348259
244,0.7411536951715009
245,0.8028439185954617
246,0.8086290659353126
247,0.8279823238736699
248,0.8784858288000761
249,0.8204842342896767
250,0.7816821449741758
251,0.756705353721106
252,0.7620211227225423
253,0.7661455237398371
254,0.7613931920687846
255,0.7621930586300674
256,0.7920683861534666
257,0.8321306080929011
258,0.8426323107262036
259,0.8300710566489685
260,0.8160391642090156
261,0.8303381989098267
262,0.8406719681933802
263,0.8295726992081708
264,0.8502760512152953
265,0.8788502228863639
266,0.8665817742505904
267,0.89871583261647
268,0.8928136706209
269,0.9424682335396813
270,0.9037442541894509
271,0.9080536665173239
272,0.9729426388826831
273,0.9573999132206615
274,0.9570692662483661
275,0.9875467815972653
276,1.043777333336831
277,1.0398410353076193
278,1.0617893217351375
279,1.0810005823388285
280,1.0296259028406145
281,1.0771900796113485
282,1.1107624092114203
283,1.1015057279453444
284,1.123474557591844
285,1.1105945569211595
286,1.078738402816666
287,1.0706351613408769
288,1.0685875431982284
289,1.0537295910540627
290,1.031961841933441
291,1.0515986829217812
292,1.0761273272651977
293,1.1412904886609923
294,1.1375763384753006
295,1.1300358830819812
296,1.1089277825688229
297,1.0914372591164216
298,1.073076815656523
299,1.0640919753285223
300,1.0818726555134424
301,1.1214010583186007
302,1.135019158681449
303,1.12962255491714
304,1.1221912786230197
305,1.1000623828071212
306,1.1135478225715876
307,1.0793910909242272
308,1.0474035707722393
309,0.9968414938827765
310,1.0123598736787696
311,0.9780762748702024
312,1.0029403790606695
313,0.9982208339699787
314,1.025360851550887
315,1.0261222872677283
316,0.9855979324655387
317,0.9612942486802086
318,0.9585619719452049
319,0.9886097006163076
320,1.0225798174526606
321,1.042053878829361
322,1.0690296305923797
323,1.0398388652601662
324,1.0455227479062144
325,0.9908419005969594
326,0.9869110196854947
327,0.9883806423504363
328,1.006055748943415
329,1.0172869842624093
330,1.0184813793747811
331,1.0150148894962105
332,0.9993025439232875
333,1.0187446005639336
334,0.9920587673655656
335,1.0291753768139529
336,1.0421367306903346
337,1.0394960435357914
338,1.0036354165127122
339,1.0450567333178276
340,1.0134077443877958
341,1.0012053650755044
342,1.0315537288701593
343,1.055117214215891
344,1.0840328781128927
345,1.0777354254814697
346,1.0972408205468336
347,1.1402078382787442
348,1.1505822275544983
349,1.2013614941556772
350,1.1991759529736026
351,1.1541524942885346
352,1.133348629018994
353,1.138977372698214
354,1.0654206213491766
355,1.0832466884118488
356,1.0764258193351854
357,1.0632700555619174
358,1.0267774162870211
359,1.002186774181437
360,1.0292748436081052
361,1.0381527907033243
362,1.0302044440888727
363,0.9992434621139938
364,1.005700207582578
365,0.9612272345391959
366,0.9790892514087233
367,1.01505332321792
368,1.0221854832349568
369,1.004136945171856
370,0.961870616259212
371,0.9408281048980546
372,0.9814169012866865
373,0.9546657951177916
374,0.9675336005930433
375,0.9844075821631364
376,1.019152600630366
377,1.078597462487971
378,1.1001942732173022
379,1.134050205589302
380,1.1339204975303159
381,1.0955604635217089
382,1.1337164143611844
383,1.1093126904888162
384,1.069746741626686
385,1.1228280570332905
386,1.1499059397913864
387,1.146799556019268
388,1.184917976726014
389,1.171188944164627
390,1.2240810638573874
391,1.1761303390159283
392,1.2102206200721928
393,1.234377696556197
394,1.2541342896676682
395,1.2495039959566372
396,1.2378381625295798
397,1.2724777980715567
398,1.2607316144518177
399,1.2221293717185187
400,1.225944626055641
401,1.239541021577233
402,1.2948083647269713
403,1.327047927791031
404,1.311853352391173
405,1.3246651073924374
406,1.2841227142375888
407,1.3382597677826849
408,1.3123882038162002
409,1.3037247781846768
410,1.2741596890344984
411,1.403109592490944
412,1.4369535036324004
413,1.4773992434199243
414,1.477155147740602
415,1.479160944144163
416,1.423875752410509
417,1.4532475964435594
418,1.4719343067321615
419,1.4938251766587685
420,1.4825586490328178
421,1.4822929039029236
422,1.5220200140403015
423,1.5218625995444166
424,1.47288046423601
425,1.5039761643700205
426,1.4109026703892116
427,1.4055710367991086
428,1.4072304051512818
429,1.3843757159805439
430,1.349808072127852
431,1.3577002979423296
432,1.4474763997769282
433,1.4282873716095243
434,1.3820667971178744
435,1.4108754868698612
436,1.3914541387248582
437,1.3930509515546703
438,1.3835563285622061
439,1.3798799584040067
440,1.377651682768965
441,1.4604512075636051
442,1.4737028521034699
443,1.512126805705392
444,1.5102281706073764
445,1.4264571593140416
446,1.38012108926534
447,1.4087255024161793
448,1.3757476913543907
449,1.3171770781187984
450,1.3977221873532217
451,1.4487785191115539
452,1.456190044253946
453,1.421927046689652
454,1.4221396495902734
455,1.426829067053034
456,1.4330477991540547
457,1.4670613787645206
458,1.4493972728430407
459,1.4706444337298086
460,1.4478604783507412
461,1.443275470755205
462,1.391777882904491
463,1.3857416325653351
464,1.3475871198352158
465,1.3276886376237984
466,1.3346057021823547
467,1.313463078816594
468,1.3115535293232126
469,1.3926614181434354
470,1.3759733070080444
471,1.3602000618067749
472,1.4240738357225247
473,1.3725207513826951
474,1.342147463657337
475,1.3929365284900148
476,1.3968606585794343
477,1.4545389866377398
478,1.5054327678685715
479,1.4746431282767818
480,1.481774540744831
481,1.4684411827645054
482,1.4746394757504306
483,1.5219863674912302
484,1.5335126504573102
485,1.5227128176749098
486,1.4833549635738497
487,1.4415848889479803
488,1.4737420077554142
489,1.5004468126515342
490,1.4753290379462822
491,1.4456662957411601
492,1.4424111151187935
493,1.4446510822134053
494,1.4224099449883318
495,1.3799192459503684
496,1.3915547156895982
497,1.3559313869277188
498,1.4055655268202187
499,1.3335721552736381
500,1.3285395476052566
501,1.3433177921323514
502,1.3533640437426804
503,1.2904568531181408
504,1.3188754320897078
505,1.3476114561881336
