,0
0,1.0183285560417457
1,0.9719660636119519
2,1.087315364774614
3,1.1714501851254615
4,1.125191103111015
5,1.1462070373575584
6,1.2136671440766322
7,1.0249123973212322
8,0.8924778263622917
9,0.8599052768199371
10,0.7946302651736351
11,0.8094386432878052
12,0.8667655649529419
13,1.01480478856641
14,0.835304613120599
15,1.0585908859131992
16,1.0879078755274365
17,0.9004372232645393
18,0.8750979053151242
19,0.8806005748039314
20,0.9524954386741822
21,0.9677534015826145
22,0.8826543080997147
23,1.0584276641691042
24,1.11730949646643
25,1.3156902540542736
26,1.2814763669131464
27,1.0630142840306078
28,1.0836153414538967
29,1.0659970351973305
30,1.0803594053432672
31,0.9204578517755196
32,0.7074612619816777
33,0.7185248230824748
34,0.6700711650929799
35,0.6570317725044669
36,0.6092454371504439
37,0.5857177143522715
38,0.6989053376933843
39,0.6361115060839928
40,0.6968649396961549
41,0.6909979313265728
42,0.7707527750541701
43,0.8194740735845923
44,0.6763452601526847
45,0.7336181099655888
46,0.7788016497821876
47,0.7911275879392171
48,0.7871930817728855
49,0.8591435111221086
50,0.8406180380832704
51,0.7597440319024296
52,0.767830263481034
53,0.713154755883827
54,0.7292105758943476
55,0.6923884583602028
56,0.683018792297472
57,0.7988738523529034
58,0.7944079734569455
59,0.8228705273178615
60,0.9068747978921825
61,0.8167799488391188
62,1.0370675766339084
63,0.8993023524595595
64,0.9309478586432857
65,0.9458221387655998
66,1.0354013871320993
67,1.0530713494483286
68,1.0840255912892087
69,0.9766229607907008
70,0.9859128112306269
71,0.8276486952401428
72,0.8764346052982033
73,0.9719677008948422
74,1.0252028787611682
75,1.2043565743895601
76,1.2256490544106526
77,1.3172784674703297
78,1.3129735717014672
79,1.1287014098309016
80,1.1041617410535902
81,1.3480081396206265
82,1.7555557692014698
83,1.7183713214757736
84,1.671912966701139
85,1.6614477545420727
86,1.6855701600409134
87,1.6211003067141208
88,1.7558013698207617
89,2.0372005332654304
90,2.1023995060042586
91,2.120237460788613
92,2.112571336111535
93,2.3449734747938993
94,2.383194146935045
95,2.398365128678587
96,2.42969233796488
97,2.394566927484448
98,2.384084398015688
99,3.094589902544634
100,3.1809079311857786
101,2.9337256737646675
102,2.8838944091917975
103,2.849939963988286
104,2.730195012616281
105,2.4665227963099325
106,2.8234552977847995
107,2.70308975470998
108,2.449838976482844
109,2.047376842154407
110,1.9157861167048797
111,1.8336434975929476
112,2.054073603854067
113,2.043016826325972
114,2.0141358729814813
115,1.9365075727988004
116,1.8174545958981927
117,2.0338994943725535
118,2.0968539142521956
119,1.7943100757767156
120,1.7502885559435726
121,1.7812746454539896
122,1.7885824001131332
123,2.191144517903835
124,2.127205520485102
125,2.1359550303909733
126,1.8396976041198818
127,1.7616218252578557
128,1.6780299228775757
129,1.8445403145230674
130,1.8452275530949604
131,1.7210333911572193
132,1.7374191673387467
133,1.753053529483531
134,1.7810738097349665
135,1.7391764157301357
136,1.5756678573123433
137,1.7713618743032589
138,1.6502325382689618
139,1.5120410682847378
140,1.5266598328250383
141,1.6953187063520407
142,1.890002306732365
143,1.737636615608395
144,1.6236346907996295
145,1.8967830908150207
146,1.8028032909306684
147,1.8808931588249542
148,1.8654631850109564
149,1.8203969219033536
150,1.6802589674547683
151,1.917329078954152
152,1.8143416780969472
153,2.1803608681610576
154,2.2355381143430426
155,2.158113279930375
156,2.6198613528876495
157,2.4951046501333987
158,2.2015157321927337
159,2.080639614798095
160,2.4548824726089538
161,2.351230662731835
162,3.0464796525111244
163,3.2300712924528368
164,3.154099574227358
165,2.802722362166537
166,3.2820880264067673
167,2.608899810560869
168,2.5036077028314048
169,2.5374093900479653
170,2.291400154704698
171,2.007389355788254
172,2.3030403916107556
173,1.769060616188973
174,1.7500795340780197
175,1.7238455362461713
176,1.5420047677004967
177,1.5195732140369065
178,1.358331160914831
179,1.2131340702845974
180,1.3973489946939164
181,1.3413043404700447
182,1.6003260709562104
183,1.5333687300526884
184,1.499116545524404
185,1.8010297402829598
186,1.727230291576998
187,1.6353841708291459
188,1.6057051318782043
189,1.4408813252745662
190,1.686573858422126
191,1.7697506126760338
192,1.599050168661753
193,1.615547798300677
194,1.8667177263540584
195,2.0570510840071385
196,1.8275051635302493
197,2.120577104247406
198,2.4555945126767904
199,2.618791449582012
200,2.4051441642545957
201,2.2952732192001593
202,1.8574363689438567
203,2.0749762257820517
204,2.156169022876825
205,2.0459821056008445
206,2.598784267334005
207,2.7230775426849503
208,2.881655336937918
209,2.115250561056869
210,2.313212059511297
211,2.315902789568976
212,2.2012312118196964
213,2.351178311227102
214,2.504592922327237
215,2.3030326872471956
216,2.0869140367602212
217,1.6128688060588652
218,1.7821345125387404
219,1.9842426676792642
220,2.0006981317579546
221,1.8804988486804668
222,1.7407003503446317
223,1.3702090554533828
224,1.607531770072914
225,1.8776922190760608
226,1.9364118151658996
227,1.948306752924099
228,2.0589128588794567
229,2.0612778978869595
230,1.7594354297092816
231,1.691838024149147
232,1.6448308174842445
233,1.7928067948512636
234,1.9341754814919327
235,2.3215034667676817
236,2.022505465986618
237,1.8411737438093323
