,0
0,1.0454498268831691
1,1.017957063758957
2,1.0623017441864333
3,1.0621356447966221
4,1.0670860734853598
5,0.9979326271807104
6,0.9257992199858226
7,0.9441808101332823
8,0.9659752062245943
9,0.9619032413263203
10,0.9110134497752244
11,0.9778086931555717
12,0.9172609691713148
13,0.9090000766619571
14,0.8888005570242177
15,0.9121952128814725
16,0.8650561550675057
17,0.797007111770075
18,0.8458904487314886
19,0.9176409338651883
20,0.9369590217679498
21,0.9269782622862219
22,0.9290076135306714
23,0.9928881572313112
24,1.0275025303491405
25,1.0002188528905123
26,1.0438088240225407
27,1.0723552561816816
28,1.0959406504341334
29,1.031474771065668
30,1.026867753752909
31,1.1209796082827503
32,1.0932858064346145
33,1.1382886996640507
34,1.047857112529898
35,1.0889496893238195
36,1.1320170201709223
37,1.1763263385866813
38,1.1990258727391225
39,1.1839037525506968
40,1.0878072583940084
41,1.1067166096974732
42,1.0568730390968837
43,1.0700572924330394
44,1.14014814130998
45,1.1420077226214902
46,1.0999593226917224
47,1.0748666950654615
48,1.000356610652809
49,1.074327504674294
50,1.1100308867160156
51,1.1561167867075084
52,1.1158540964389532
53,1.132051912448526
54,1.1081823485785975
55,1.1175612532512689
56,1.1052524797639012
57,1.0076589930856756
58,1.0173260104933592
59,1.0600523146294927
60,1.0258905497775577
61,1.0769340647649315
62,1.0670582562952535
63,1.0017903305638756
64,0.9874120512741771
65,1.0255042347366212
66,0.9920213388341276
67,1.0242381931528033
68,1.0072305191436137
69,1.0474820558542435
70,1.078918892796255
71,1.0001751202560147
72,1.0463671198072093
73,1.080220408378703
74,1.1121017280095171
75,1.0588726592012032
76,1.123410521792666
77,1.1275632738217507
78,1.0406187012194095
79,1.0025081402302034
80,0.9699859070366963
81,0.9443106583809581
82,0.9761371296595923
83,0.9537771400825085
84,0.9988565317804784
85,1.0095237259952816
86,1.0995047626691394
87,1.043213171306405
88,1.02791478314512
89,1.0348855751084
90,1.041645193378544
91,1.0768975003651355
92,1.0515991689436086
93,1.0216302635531775
94,0.9800207790403144
95,1.057087586655606
96,1.0597366735409894
97,1.1253228089212388
98,1.083794236893411
99,1.0991382844545718
100,1.038258423252993
101,0.9603441105500802
102,1.0303133143153607
103,1.093706878189492
104,1.067772824671994
105,1.0653415154186237
106,0.9662171234329286
107,0.9979527279087257
108,0.9426010623505926
109,0.9634362357447479
110,0.9308445576986897
111,0.897467360464069
112,0.8701046572241808
113,0.8512120588731662
114,0.862831380610992
115,0.845717192167771
116,0.91568013128059
117,0.9173815112884779
118,0.9355572429811502
119,0.8992266500269647
120,0.8587750596026352
121,0.8422581777064923
122,0.8689375986249301
123,0.872246254869874
124,0.8535434747417637
125,0.8795270106135494
126,0.8483934049489246
127,0.9123338359582364
128,0.9254305949260168
129,0.853241164065946
130,0.8863314316920515
131,0.8822214169966254
132,0.8886337665911067
133,0.881545812012272
134,0.8619379413400299
135,0.8586583480862973
136,0.8140483241535289
137,0.7624901015153426
138,0.7321948632025217
139,0.7593190638027789
140,0.7735878431283355
141,0.8312559706267173
142,0.8495068651403098
143,0.8148482975072515
144,0.8649482636203313
145,0.8432318014438629
146,0.8557433568871939
147,0.9056245478898403
148,0.9181088709265629
149,0.897874356142016
150,0.8907852566943263
151,0.8324581819354059
152,0.8648237298219086
153,0.8587965305808881
154,0.9472691182650798
155,0.8954716928789459
156,0.9238508307868993
157,0.9292145573784174
158,0.9497814872332028
159,0.984329367795398
160,0.9844510700031822
161,0.9634533373466463
162,0.935103379438926
163,0.9425123152804604
164,0.9779821250444927
165,0.9766923921998955
166,0.9535416384657531
167,0.9539757157453712
168,0.9362014863095879
169,1.0377742833625188
170,1.0536597713133031
171,1.0431245188627212
172,0.9574066935500094
173,1.0351727376767035
174,1.0057988008481022
175,0.9701236861727149
176,0.9418752916932
177,1.078793144093197
178,1.064460590678336
179,1.0700972074782233
180,1.0694276013608113
181,1.114731193728704
182,1.0637401856726316
183,1.0966426276064047
184,1.0846873101532155
185,1.0491159954383384
186,0.9945456325080893
187,0.9791552629606687
188,0.9816129944699683
189,0.9821395673294344
190,0.9862893623518392
191,0.9640072663808413
192,0.9503659603967776
193,0.9614190621083584
194,0.9122624577172629
195,0.8913539018256197
196,0.864329478325378
197,0.8787862513918745
198,0.8840558586516599
199,0.9362095682601314
200,0.9071343853840255
201,0.8883172921924397
202,0.8729518023129983
203,0.7897318917021562
204,0.7970485349856414
205,0.7533828665101389
206,0.8130047242161802
207,0.7820295294461688
208,0.8176097206029468
209,0.8619709780599373
210,0.864774194007529
211,0.8870619581301463
212,0.8990873025643682
213,0.9077335710066111
214,0.9489213053255476
215,0.894679022378561
216,0.9472370378764816
217,0.9151261996592969
218,0.9381487057312106
219,0.88898613932864
220,0.9138890682646229
221,0.9982144460355356
222,0.8643206804964753
223,0.8709954596026617
224,0.8599532816151356
225,0.8820548536347959
226,0.8967021923376224
227,0.8295816477320559
228,0.8237695140218962
229,0.8578892326460164
230,0.8903033915094699
231,0.8474381005389227
232,0.851627208534884
233,0.8177836234672884
234,0.8289213805031043
235,0.858674813472566
236,0.8789987019994862
237,0.9127474200817719
238,0.8770574089263059
239,0.8824391787411886
240,0.9115622195759243
241,0.9082580601891842
242,0.9087009368312325
243,0.885941798361051
244,0.870164453199055
245,0.9035778734206761
246,0.932432917055887
247,0.8402689469797597
248,0.7990790837894717
249,0.8569654288358303
250,0.8868273524527162
251,0.8631818745738581
252,0.8264388285939843
253,0.8245812099585597
254,0.841254817635671
255,0.8813010667106354
256,0.8891743973727759
257,0.9204639118019012
258,1.0031452484525
259,0.9773584867323062
260,0.9085622388166942
261,0.9097994086141313
262,0.9157367069607417
263,0.8870948932750585
264,0.8947893481948502
265,0.9189901439730925
266,0.9112478621048088
267,0.8758718812272368
268,0.9366023528034043
269,0.9507177386441743
270,0.9402750508857818
271,0.9367790724273558
272,0.8843167222903291
273,0.9338657709415854
274,0.9155720702346158
275,0.8955615281834198
276,0.9468743106546638
277,0.9691874969133559
278,1.017798394670461
279,0.9824383127640784
280,1.0671842002404948
281,1.0028442082775966
282,0.936589142078152
283,0.9853710874523655
284,1.0176815793500595
285,0.9488362483947305
286,0.9170212045421391
287,0.8820225887878423
288,0.8962251152304043
289,0.8931995116437821
290,0.9333122756699076
291,0.8916787726344979
292,0.866802019153372
293,0.8819829451403183
294,0.8934931072006754
295,0.8242993330663182
296,0.8190019098410608
297,0.8156452013325219
298,0.8877588139858406
299,0.8988645494559261
300,0.9217014001607323
301,0.9004551643066085
302,0.910157081083403
303,0.9019121343944803
304,0.959045651152287
305,0.96085061335848
306,0.9632020359686937
307,0.9743777580945181
308,1.012040993795724
309,1.0222449501011608
310,0.9597337862712156
311,0.9806672728910321
312,1.0231429712903934
313,1.0493856213264066
314,1.0487685075716182
315,1.1083032643653847
316,1.041155034898875
317,1.1239583078790318
318,1.0198406917664997
319,0.9569137342899531
320,1.0177042815127875
321,1.0274500128800448
322,1.0833077552375385
323,1.0944046444292173
324,1.0653411733133438
325,1.1252935509131257
326,1.10782449502884
327,1.1574665218231297
328,1.107896757829525
329,1.0664428925338287
330,1.110412716794192
331,1.0697055530611292
332,1.1400114515887378
333,1.2054734248068497
334,1.2211342206613705
335,1.1124870776385705
336,1.1646525131976617
337,1.2126877264808795
338,1.2090112356700393
339,1.3048054641642448
