,0,1
0,1.0,-1.0
1,1.2474840307671688,-1.141356407209661
2,1.202180698702042,-1.1377834019284716
3,1.1986732131627738,-1.0515176146625307
4,1.220689926864152,-1.0044466499626552
5,1.2264326704767659,-0.996560933196494
6,1.1811037611138002,-0.9920554224829581
7,1.129665559623632,-0.9720923175967606
8,1.1235733528229923,-0.9798140315474733
9,1.127672991357769,-0.9932592198351045
10,1.1138833742574754,-1.0297452621161731
11,1.1253984087970401,-1.0537465501574688
12,1.0924138469917268,-0.9979741314114835
13,1.092580896340775,-0.9877688415942578
14,1.0778500219647984,-0.9701992013836233
15,1.1037407742723073,-1.0135309147725409
16,1.052442680920024,-0.9854103776008489
17,1.081935430300935,-0.9905389543151661
18,1.0525892709056637,-1.0101297740973614
19,1.0135874452541986,-1.0000447201036786
20,1.0186323561982207,-1.0234984585826803
21,0.9995412375969015,-1.0195435477141168
22,0.9678108251717579,-0.9632391388101175
23,0.9658566527184003,-0.9858693395284867
24,1.0086978778897646,-0.9661760602075807
25,1.0154858086962544,-0.9381705597282765
26,1.0281609280831123,-0.9227764821761577
27,1.0163595218762247,-0.8873623968251543
28,1.0045680254752885,-0.9162236961226589
29,0.9751480701434645,-0.9701401886994734
30,0.9907781284006744,-0.962448711627004
31,1.0001208111858,-0.9665996738479606
32,0.9766181043144785,-1.0291145749246524
33,1.0127600389868527,-0.9941159722167523
34,1.0108645924783102,-1.0193501357821229
35,0.9723579647906889,-1.010624207753961
36,0.9419084920392059,-1.0032800254084386
37,0.9629437666317915,-0.9248388236046905
38,0.9184612484742383,-0.9612101282015828
39,0.9391276290886277,-0.9751566559066221
40,0.962549079630802,-1.0065641001251473
41,0.9355724613817576,-1.0125640894882586
42,0.9694730597898531,-1.0089954421011413
43,0.9770672497542893,-0.99178832673848
44,0.9835679692350136,-1.02260345333389
45,0.9827011803325966,-1.0088152590461823
46,0.98456267807344,-1.0488851158909156
47,1.0086040896842283,-1.072510434356014
48,1.0123683524331137,-1.106609788245023
49,1.058418798742412,-1.121418282167481
50,1.031613547921156,-1.063113029175323
51,1.0598140470018822,-1.0420705760212101
52,1.0970486850608738,-1.0479182193018695
53,1.0660146893643436,-1.0478903517427012
54,1.0994093689665614,-1.0416122793505609
55,1.0777074313080854,-1.0190305537747701
56,1.0300820752985618,-0.964483659135694
57,0.9563558447685246,-0.93862775054839
58,0.987519037945776,-0.9489206998468104
59,1.0013204615053928,-0.9656067064635896
60,0.9789514281391734,-0.9738493938831938
61,0.9639933475428156,-0.9868837578091241
62,1.0107514029821338,-1.0388956384919583
63,1.0196500136101758,-1.041449091960011
64,0.9935255126328049,-1.043821268702972
65,1.0790515167618127,-1.0571334259644485
66,1.1333277737491736,-1.0790492435010108
67,1.1427355509779145,-1.106442016137848
68,1.174356408881249,-1.0273170020713283
69,1.129246019362204,-1.0609250888214707
70,1.1277663049256292,-1.0736466704747085
71,1.1090277424093593,-1.0870809782340518
72,1.1298350384403524,-1.1226761192573411
73,1.1516356027666552,-1.097672664684303
74,1.1668824482355653,-1.0545649968861643
75,1.1186816953407501,-1.0394741232262013
76,1.1505833750163994,-1.0622178413817143
77,1.1555673026108548,-1.0484217468123151
78,1.1325436637269346,-1.011959787919197
79,1.1039704606894236,-1.059988660022046
80,1.0593638499069804,-1.047779679479566
81,1.0483039733021742,-1.0739169239005621
82,1.035746190999226,-1.0322884935848435
83,1.02697818135307,-1.0245215740188054
84,1.0626383763239131,-1.0306531338865526
85,1.0452119726182378,-1.0068152721355867
86,1.038689296485253,-1.0364515023596903
87,0.9925171766307497,-1.0743875698735257
88,0.9811449749881402,-1.1002106397968094
89,1.032298045496492,-1.1248334933625677
90,1.058020324465844,-1.1016270265284553
91,1.079167676845759,-1.078401469448742
92,1.0741603286014685,-1.0400316516254748
93,1.1040720964824036,-1.039342193948214
94,1.0599070135016544,-1.0016276941307203
95,1.054805164033597,-1.002052753415765
96,1.0729227847264942,-1.0081764855956536
97,1.0872832078184176,-1.0205342918436566
98,1.1314453540159306,-1.058334339510525
99,1.1423222602631369,-1.0692440486804184
100,1.170284389121753,-1.0579975221134066
101,1.2053519831943424,-1.047390316657517
102,1.1534430049699111,-1.0387935436641769
103,1.117702457286931,-1.0412169536297289
104,1.1054088519301168,-1.0676222218663463
105,1.1447745629449613,-1.1325643917679353
106,1.1097848752430666,-1.1318771506583911
107,1.1138901164720032,-1.1470476357503996
108,1.1197726158765342,-1.124716723327499
109,1.1759391133395198,-1.1397692658708725
110,1.1337622341827378,-1.1358610994924272
111,1.1181630563854408,-1.1555721081169383
112,1.1032610631260593,-1.1532834748237057
113,1.122652175791151,-1.1878905933383286
114,1.1227799058928631,-1.1222535552039667
115,1.1185921876336202,-1.0528060321385087
116,1.1329129773833566,-1.052839766426256
117,1.0770620411758156,-1.0250305600213239
118,1.0344903402822314,-1.0213903953112244
119,1.049124088682167,-1.0360449642757315
120,1.0616726562232193,-1.0943257199746248
121,1.0906034324452978,-1.1718444127225058
122,1.0723806691845248,-1.11259138948806
123,1.0704065820326103,-1.0929478123542238
124,1.0505864092023498,-1.06102336602187
125,1.03939424844894,-1.0788655081624006
126,1.0820213567240922,-1.0748458144093138
127,1.059240875602272,-1.0915090611106424
128,1.0477081741543426,-1.0849986421875792
129,1.0692995678031771,-1.1009982810860564
130,1.0989702034774531,-1.0755843000454204
131,1.0304481365218177,-1.0994344805307088
132,0.9856371657657519,-1.0634932030832205
133,1.0159009429288437,-1.1260335608401844
134,1.073641105653682,-1.1226838768379341
135,1.0515809953528905,-1.1237113436306356
136,1.0139656718219727,-1.0876044414410193
137,1.0582732585698318,-1.0620646241222214
138,1.0055417515571075,-1.038830008955541
139,1.0336056998265444,-1.0701260332651787
140,1.008841658949319,-1.103728418503218
141,1.0616850968335987,-1.061992236240026
142,1.0415127500550796,-1.0618417404088512
143,1.0495044535370521,-1.0108273150447578
144,1.0097291468886618,-1.0007954944348987
145,1.0019505923850682,-0.9947942556326093
146,0.9851147115146899,-1.0273928218120854
147,1.0216312037711515,-1.039094225172365
148,1.0629225500947255,-1.0705310652053732
149,1.0926071567854294,-1.090187425211405
150,1.1039528946266528,-1.1075410923787588
151,1.050196786553751,-1.0752541667467728
152,1.080788766355101,-1.1043488474007832
153,1.0493870631358242,-1.0807513942944735
154,1.1392962934676865,-1.1317006449271825
155,1.114566697406284,-1.122335786727518
156,1.1383402299285232,-1.1148987131817925
157,1.174229480161005,-1.140402442304185
158,1.1282997604563478,-1.1145321427264747
159,1.1160944014847205,-1.0996805020290474
