,0,1,2,3,4,5,6,7,8,9
0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0
1,1.500196731452568,-2.5671886472596883,-1.6886031101858596,2.4835479959598086,-1.7295062243769694,-1.9636131186981767,2.045062803638777,-2.2810682227184236,-2.090884657184483,-1.569662054655768
2,1.5167844123960357,-2.544139137368876,-1.6804059475068236,2.45662378566754,-1.786441478736412,-1.9700457170635406,2.0173463718215925,-2.262095912014445,-2.1023989395812945,-1.5104747181704126
3,1.5820319293423664,-2.5295540909540155,-1.7087978341693628,2.401271447894366,-1.7427774783515055,-1.9402976503810827,2.0629753713628602,-2.3040699343300766,-2.0880123467135543,-1.5208850316950435
4,1.6104006975135794,-2.5382888703810687,-1.6602125149555318,2.3942126328308095,-1.7081929547481607,-1.9393608154861472,2.078874397709477,-2.3171405430962557,-2.051140584393077,-1.5314407813226245
5,1.6105859274389873,-2.555168528410967,-1.681763877811163,2.3863311086392427,-1.678997732983676,-1.9342176866880916,2.0591865514389402,-2.271530174613452,-2.0679777116585436,-1.5286988687920477
6,1.6373794663103092,-2.536206605469212,-1.7040824471459548,2.4222915571748604,-1.6963685076105106,-1.9263839487738825,2.0558598649520174,-2.258150027760626,-2.0995919261577134,-1.5155986288098269
7,1.619511157165583,-2.5573972377528804,-1.7145475026204213,2.4189124429493893,-1.6348510035810497,-1.9805184836922427,2.0682719636845546,-2.2524916701983297,-2.1347219188982303,-1.4507468572744864
8,1.6097691587260177,-2.5084830715584814,-1.7352245101540773,2.3725387367128055,-1.652630207146805,-1.9382862213199525,2.0258904247876948,-2.286897203494347,-2.123159789114603,-1.3847807590780468
9,1.6062577474647264,-2.5231222684984593,-1.7253483799906681,2.4240729804178005,-1.6381078983820436,-2.012815905964956,2.013645045260134,-2.283514903498966,-2.100783620228626,-1.394400278547421
10,1.6279045225768394,-2.587462906955026,-1.7561945603332356,2.412561052124537,-1.5842004786334138,-1.9868290155280086,1.99376488456339,-2.2964189916353566,-2.131235524789622,-1.421033595413848
11,1.624539283210401,-2.5862440382533776,-1.7577734937765868,2.433380991532362,-1.5828551829171214,-1.9833492567306497,1.9983563153733015,-2.285110060962424,-2.1802211049596014,-1.4119965537060606
12,1.6463204225245591,-2.616735151078951,-1.793599918093935,2.3886293744111464,-1.5827298571285358,-2.020763658268291,2.006225693385145,-2.2358405907672165,-2.205695381930004,-1.4149321304869518
13,1.6423104138911828,-2.6067273862054194,-1.6896781775626475,2.4060488123229242,-1.651840177508464,-2.05112817326602,1.9397152185711122,-2.227136407159368,-2.20388676189731,-1.3762343661149465
14,1.6671732650226945,-2.589016219674742,-1.7325603195468358,2.3978116555976476,-1.667352754225759,-2.0884468911247933,1.9371071017137247,-2.214920074288328,-2.2426734966081834,-1.4418059897435491
15,1.6372300751471183,-2.5715335280133185,-1.754569363245064,2.3716348375017766,-1.7106239449783796,-2.06051007267495,1.9067492492387812,-2.192435183083398,-2.229049035762039,-1.421273764880417
16,1.626583752429968,-2.6131485023815517,-1.7469919368673457,2.346170194903334,-1.7023314266223302,-2.021387266424839,1.8983178100886893,-2.211568194038592,-2.218356498042603,-1.4100225782084799
17,1.6133170929745195,-2.600225732820906,-1.6794411549368742,2.3658139289452564,-1.7116119284070288,-2.0413904881513996,1.9332454205398961,-2.201332246727519,-2.1547755173200005,-1.4221446875958075
18,1.645705521646336,-2.6150633351796375,-1.6819824701288615,2.3752073928778508,-1.737383066613428,-2.037704364791016,1.9623326259873115,-2.1937122952872197,-2.1023381767305147,-1.4492021047293095
19,1.7250704311227416,-2.618343055938893,-1.7078292974240066,2.401355519011895,-1.719296414843153,-2.0919621798872323,1.8967745916005923,-2.1807352227240684,-2.0427770115998993,-1.471350827605006
20,1.768594895452158,-2.6606421496620283,-1.7123573919784234,2.3831934473772,-1.7070159478254536,-2.054743031574874,1.890235780889922,-2.165408783163345,-1.9668708576212262,-1.4730372189035423
21,1.758602307150336,-2.6974212792211056,-1.7378893704255836,2.4072843723670454,-1.6877527424412146,-2.0624111098560456,1.8674624049182043,-2.140159887854651,-1.9978871963216405,-1.4746659934481317
22,1.7557339558940588,-2.6355819084950243,-1.7335300382484686,2.393326947276366,-1.694971289999963,-2.0497956520665452,1.8648745071203765,-2.0905566804753613,-2.002351774614741,-1.519366244280668
23,1.7617730422079505,-2.614729078008527,-1.7183636476518722,2.4064514651190194,-1.7320588020975398,-2.018755054733388,1.8323787848631863,-2.1376462784855006,-2.0140124743065706,-1.5697902633896583
24,1.798975483111421,-2.5863413790072767,-1.751320337977682,2.3946657505325004,-1.7073958806744294,-2.041237966518358,1.8295985240604946,-2.1340915818479758,-2.046839938045504,-1.5585021492055438
25,1.7864939834363025,-2.5825266681610244,-1.7668527898473376,2.389286510793851,-1.7115811500028448,-2.000571044477089,1.8485281161858904,-2.160901470814148,-2.0405641103185035,-1.618168583869994
26,1.7770430143072797,-2.6394013247487442,-1.7505326804314116,2.3871127020016543,-1.6938291489393011,-2.0267194211682416,1.8285463509988726,-2.0925380363250143,-2.0660131442599567,-1.612130208403257
27,1.7522218465423802,-2.654590573600621,-1.7783701505646583,2.3756449466539173,-1.6892630247686593,-2.0820618313627204,1.815296224434492,-2.109708484658959,-2.0797438856749677,-1.6568415665647123
28,1.7272180066550766,-2.625101416934355,-1.7369639753238877,2.4252149173965867,-1.6790656085103435,-2.120249856835158,1.8114354756533713,-2.1266011295906497,-2.0375324770312266,-1.7088684094857585
29,1.7254827521663376,-2.5574988643653542,-1.7956866818551063,2.4213833824053754,-1.6448569739347025,-2.140863974847019,1.8362503718666028,-2.1268041259844224,-2.0618097426990456,-1.6714090291424128
30,1.6508694670354753,-2.591633135073734,-1.816167692148796,2.4364487474366325,-1.606904604712107,-2.1305463251688486,1.8762505025478662,-2.0855195290601225,-2.0908719863657166,-1.6437836582625986
31,1.606505888770391,-2.5895660154131726,-1.8280957205844945,2.3943714877626503,-1.551990805584729,-2.133334968988792,1.8348286667192608,-2.041775335331493,-2.0816321468604086,-1.6103644458991027
32,1.6437165533463352,-2.605252195605364,-1.8237461468302554,2.399499059783853,-1.6136622514636112,-2.1636793024707086,1.8378842214220328,-2.0386561900172246,-2.1080453353347344,-1.647562118617322
33,1.6707404324635773,-2.615445084124399,-1.7639266530634141,2.4082249079021327,-1.5828447067893114,-2.086616870153324,1.8052907591724425,-1.9795948788115152,-2.1338652060973162,-1.6189102963132818
34,1.6593879755046834,-2.619693962177118,-1.7544484133493687,2.4151578002205225,-1.599959119118163,-2.118423146098905,1.7338221537007705,-1.974939385199973,-2.2257617548430284,-1.619567245141011
35,1.6852543824320925,-2.584952158167831,-1.7682472706872474,2.4158883378314813,-1.6343630863748806,-2.145767340047736,1.7233693223653443,-1.9596117237036859,-2.1976706404137247,-1.6368559185187705
36,1.677475740958133,-2.6031556096815445,-1.8044913522771853,2.4246216934860514,-1.603051170728041,-2.177638057290738,1.7010261834799332,-1.9230291321517863,-2.1723288455289356,-1.5818033227202
37,1.651362152062333,-2.558886730683243,-1.7722079747035109,2.4273603131151726,-1.5642803547541642,-2.1818969926653087,1.655795681440483,-1.9085984051617442,-2.166223662116771,-1.5758897062034591
38,1.6713986061305943,-2.5115939546347503,-1.7979960856088788,2.4447513303541406,-1.6060495608936074,-2.179549144810408,1.6394315180342747,-1.8873668816587874,-2.1818745726591993,-1.6170298282407745
39,1.6340533391202678,-2.4435433124020722,-1.8190220836356767,2.426654408010023,-1.592580414553633,-2.1850378175278102,1.6962391302014166,-1.8884497637493718,-2.167797353879298,-1.5737573709991755
40,1.6469027210568583,-2.4450317157844976,-1.7931182745930352,2.384355486777539,-1.6678441438990583,-2.2038025333504705,1.6986622381990562,-1.8860331924347957,-2.171541278198959,-1.5811929416837336
41,1.6353755727531298,-2.4326667396548127,-1.808372978479809,2.384715309762571,-1.666218075602019,-2.130586212119659,1.7286808073477085,-1.8922598436950953,-2.1079512394422206,-1.6159377025688342
42,1.6363831950303576,-2.4573289314517495,-1.83448322946416,2.41317789849499,-1.6676071865949236,-2.1379623678523627,1.7274853154701901,-1.9282343920486882,-2.1436932265857203,-1.687551390842672
43,1.6948991314278206,-2.465623126070365,-1.8655559195462004,2.3714761356479706,-1.6441659811719833,-2.163605034054263,1.7305107948847367,-1.937687551960914,-2.1223255150423017,-1.6964753693942611
44,1.6677660821787612,-2.4543960626867163,-1.902583741321146,2.35675605933086,-1.623555352704822,-2.1761227811206068,1.767736599780762,-1.973271723554188,-2.1289288033918146,-1.773093451881807
45,1.658155942187477,-2.4471243144865746,-1.8775216100917775,2.338024450799333,-1.6443565506764064,-2.1893310474812377,1.770123408774324,-1.9542331199874443,-2.0957774855608475,-1.7492709240438056
46,1.671166036900063,-2.4005080456485084,-1.868149368428775,2.3648840719498665,-1.664920098929415,-2.1611255984861772,1.7670476242966484,-1.93697660414728,-2.0813911540580463,-1.8052446307792571
47,1.6762497153039913,-2.389541494081343,-1.8723995520282886,2.3718015958425864,-1.7190749337668714,-2.1634125568256115,1.7469425563581888,-1.9017613288132682,-2.0572309377262767,-1.7717856037710311
48,1.7206517785670103,-2.403313728524775,-1.8320553290082369,2.3058471995162524,-1.7009531093075023,-2.1557553393367033,1.6611154230956349,-1.9377301881696853,-2.0116213765337227,-1.803673776305332
49,1.6772140230532062,-2.3843995633939037,-1.7909374949070958,2.237241610386465,-1.685623662634012,-2.143326292859004,1.6238892546603874,-1.9501571868549217,-2.028100717562565,-1.8671897033584126
50,1.7006182511709937,-2.373502544580053,-1.6973563791254254,2.295817623755357,-1.6635144518128482,-2.1669585134301625,1.615212473284448,-1.9307892931033732,-2.050837993457559,-1.932170106973287
51,1.728067972466389,-2.381710523491799,-1.685827565857247,2.277362118356603,-1.6572339058646626,-2.1815934160527672,1.621537041397133,-1.8970710732567484,-2.055257161334501,-1.9442416169067644
52,1.7068739537631124,-2.3806445859710914,-1.6594021441422597,2.285122565335766,-1.6501608397505776,-2.1903288742867577,1.5988086885765538,-1.9022854487206524,-2.0334290924993774,-1.9234451177960399
53,1.7263489897434994,-2.4415906439582007,-1.6713416450090341,2.310894588743826,-1.621123337795469,-2.171059324013486,1.6011525251575545,-1.89156902070359,-2.0362130235400886,-1.943055562263183
54,1.7378707758372098,-2.401072063365233,-1.6577614368407578,2.3214984062123314,-1.6389474175647514,-2.2251444554766087,1.6327559100994102,-1.918736683479642,-2.03667565749907,-1.949832550628472
55,1.7400259869550159,-2.4599426561423976,-1.6449946135299645,2.3231806120844634,-1.6551741394867188,-2.1810644271218274,1.6523716933511947,-1.923522576531564,-2.0570583508919307,-1.9421938264613676
56,1.799145054393945,-2.4752530445804983,-1.723483735542248,2.2976274393063187,-1.6631472309170199,-2.1883795726199566,1.649287735928362,-1.9614703980265789,-2.0960016123338954,-1.9309482315282054
57,1.8454131435756302,-2.457259917356679,-1.7634969916744345,2.272700689178385,-1.7566174360231879,-2.1850848630455664,1.6800232752469701,-1.9736811793888733,-2.154538788527584,-1.928945736295083
58,1.8856853087204488,-2.4508224263149176,-1.7826299495583318,2.2133963439225943,-1.7220661996527362,-2.2069239563956233,1.734140310114325,-2.002095714253707,-2.2211256002308835,-1.9169923255633077
59,1.9206097877500514,-2.430733008338085,-1.7984158228111713,2.232536788697847,-1.7637131081117614,-2.2323339212244027,1.7366571422087047,-2.0196623039900623,-2.233088255419288,-1.8919046336023286
60,1.9475470665011634,-2.4632828668318756,-1.8269792910222424,2.2217175252821515,-1.8038420602123706,-2.2458762160102577,1.7127765306893752,-1.9929855621368053,-2.203710801805756,-1.9362691908623513
61,1.9659129386739747,-2.4437176074009352,-1.8446713768168164,2.24627039566371,-1.806396173972964,-2.214942588784043,1.7101669536916706,-1.985143580658957,-2.2464409051325123,-2.0104750600342363
62,1.9393417272359312,-2.4875088378476917,-1.8160626938037676,2.254917354284195,-1.8304697000254813,-2.2131321636157573,1.7161456026425383,-1.988609622694744,-2.251158780156144,-1.9881122307459604
63,1.9219268984699427,-2.4006948014035814,-1.8204830197802477,2.3370056289004886,-1.8244550011156884,-2.211344206223022,1.6781151987046894,-2.005010468069132,-2.2509939437435666,-1.980059993772688
64,1.891672181852423,-2.4639751008176014,-1.832177073215592,2.3217387094327027,-1.840514196399096,-2.256665688653711,1.6314513176312526,-1.9991727300968716,-2.289409778258167,-1.9349632559011711
65,1.9032805469710619,-2.4630653757750416,-1.8341416160607282,2.3335333428167484,-1.864442619167409,-2.25783154928473,1.682465050120628,-1.992205282561364,-2.2836752265292835,-2.008793250903803
66,1.8951046897232473,-2.47609843395503,-1.7817294660188705,2.331845192643868,-1.8721986559251942,-2.3056506962403476,1.6986027164718043,-1.9773085632018947,-2.3003180992899916,-1.9888452713936593
67,1.9182105921673536,-2.481029640512244,-1.8032361584116285,2.3357989840944295,-1.8851587873085731,-2.30628267117783,1.7469086265393807,-1.957795009784444,-2.2700584997071895,-1.9957513358722552
68,1.9395942303298868,-2.51286932739607,-1.823596899672097,2.3666594697383263,-1.9216350241378846,-2.2597911860618782,1.8154426203310605,-1.9818715453274525,-2.262046235891534,-2.0495509292526743
69,1.9643336172339645,-2.4807522102813215,-1.8426499527758051,2.367281849701531,-1.9832551099497344,-2.3065953915296986,1.7741388681176091,-1.9771995894708574,-2.238788801830992,-2.100112821879267
70,1.994519917240051,-2.42077582295953,-1.81057148046479,2.345490455679434,-2.0092642295337755,-2.289022152337181,1.803103898470305,-1.953817465783073,-2.2647022354003465,-2.040862471623029
71,2.0781048856756605,-2.439093906447036,-1.8467170421890273,2.3297704607805203,-1.9861541499526958,-2.277805881575949,1.8612094029475443,-1.948436741626556,-2.211619957852862,-2.0404502830488918
72,2.056009319683037,-2.4028040334519756,-1.8804325398988322,2.3183435323119053,-1.957083901169117,-2.2602114976301526,1.8820335312524386,-1.97075918894231,-2.1560124211727407,-2.038997817265772
73,2.0196436620692255,-2.4248874415123525,-1.890608006742315,2.2940902614203984,-1.926028033966495,-2.223272185420277,1.9161271916173763,-1.9064390363043444,-2.1787198051719168,-2.05558392225666
74,1.9732068355638155,-2.3863379653778773,-1.8415455756494825,2.3235825142469833,-1.9314367171649316,-2.183912003769839,1.8589255846574504,-1.9143046118189648,-2.1925379222696675,-2.099624285534276
75,1.9741176304181385,-2.3660449790591493,-1.8559816555109077,2.3648997261380864,-1.9478470418808282,-2.2023999513885824,1.8634886505105466,-1.9630434337483877,-2.121222986083544,-2.0878135893458873
76,1.905751950892732,-2.3645422873228767,-1.8569055758303754,2.346048325252161,-2.008385488471912,-2.1624549166816007,1.8959904378650216,-1.9316499335564197,-2.1310338186877886,-2.0815724128063593
77,1.8988111787671538,-2.3523721091254424,-1.8393516515063226,2.3933021342009844,-1.997894051965113,-2.113818785353299,1.954098865942061,-1.9781238612545033,-2.191610985790526,-2.0841497949523022
78,1.8856597923225595,-2.3630101492802438,-1.8486029964680422,2.3646844931816875,-2.041675297895448,-2.0611756316978695,1.960670676555992,-1.9878025183999204,-2.1702066719883653,-2.07489424844299
