,0
0,1.0007001765615589
1,1.0237818013349682
2,1.0044097433969992
3,1.04608005405019
4,1.0236710177384498
5,1.0204695228503373
6,1.0244673609739745
7,1.0094214066333602
8,0.9818386136947155
9,1.0101474856476422
10,1.0001068219198084
11,1.0332611094682953
12,1.0077434342972238
13,1.015707197882537
14,1.0068367018708477
15,1.0018914928532436
16,0.9683562339828781
17,0.9855028564977482
18,0.9833332320344279
19,0.9518298907031815
20,0.9339940525021695
21,0.9292978307498962
22,0.9929099979614455
23,0.9455727043117786
24,0.9808958309167181
25,1.017374995550517
26,1.0143344351770096
27,0.979684418333249
28,0.9588452720892295
29,0.9677852756396857
30,0.9392246827577969
31,0.9319485019359057
32,0.9293002195126822
33,0.9312567642672488
34,0.9323904783368144
35,0.9014082877356902
36,0.9052559752801795
37,0.9354048040611495
38,0.8937711028550921
39,0.8981296760803917
40,0.8744409468586936
41,0.8940582060033325
42,0.8992388389512019
43,0.8847567682202788
44,0.9129631162967573
45,0.9061974025086619
46,0.9013174368649366
47,0.8868282117663038
48,0.8767121364063253
49,0.8840902865804987
50,0.8523905664826886
51,0.8703838762624826
52,0.8372638429072422
53,0.8261467402065142
54,0.8852812903080857
55,0.8400621405892547
56,0.8409684182858631
57,0.8245818968639483
58,0.8457349619525883
59,0.8343485670544213
60,0.8626964043161807
61,0.879765856338354
62,0.836910533687536
63,0.8548933992902195
64,0.8631863007311212
65,0.8450695437694158
66,0.8476654606047297
67,0.8562896180756325
68,0.8383257895775635
69,0.8429753778664998
70,0.878684904477859
71,0.873886125096313
72,0.8441395637420347
73,0.8745049830849644
74,0.7953177263404122
75,0.8108436513940743
76,0.8378440955384139
77,0.8340000427438561
78,0.8205511273338888
79,0.8765384472911729
80,0.8628319174375422
81,0.7947318228903788
82,0.8048694409557725
83,0.7988879931077547
84,0.7872816717901443
85,0.7951875761787486
86,0.7796083732543743
87,0.8071973011277132
88,0.7834876038142238
89,0.8199350874086614
90,0.8164810349604349
91,0.8119433555595557
92,0.844683855150318
93,0.8160327940936715
94,0.8341978529949039
95,0.7963981767751493
96,0.8480356672133279
97,0.8139878147049987
98,0.8405900021830851
99,0.8289279439964272
100,0.7908890805654357
101,0.8027674491163375
102,0.8442212609179258
103,0.8329474910415062
104,0.7958966521685339
105,0.8546111103134622
106,0.8572536656616385
107,0.8329966194599536
108,0.8389903160615859
109,0.832779824851255
110,0.8492295654638395
111,0.8099569908969734
112,0.8394485131059286
113,0.8546356507275684
114,0.861039851064293
115,0.8280926469663181
116,0.8488016756238949
117,0.8490506884435055
118,0.8638410819319431
119,0.8445558974842652
120,0.8418676116979746
121,0.8461804203599316
122,0.8336903292852291
123,0.8285841980655961
124,0.8312176097285061
125,0.8232502953133037
126,0.8348383136218946
127,0.7846253376535874
128,0.8147968079071695
129,0.8017111313781798
130,0.8230372389120996
131,0.7931200183808375
132,0.8222452213482913
133,0.8093790610024768
134,0.8085410546034013
135,0.7995854454375885
136,0.8276402704203548
137,0.8035716477359365
138,0.7737191986319933
139,0.8027615328271591
140,0.8261200157101511
141,0.832608477076279
142,0.8290311785728998
143,0.8283926722572585
144,0.8435501612755214
145,0.8237713361979565
146,0.805843730640653
147,0.8128701287041403
148,0.8189039907429463
149,0.8314101210764402
150,0.8410552370696027
151,0.8204784578453791
152,0.8235850205499408
153,0.8194186219610068
154,0.8738973574434519
155,0.9140373816253625
156,0.8825327131902482
157,0.8755713067993273
158,0.8909365909274216
159,0.8541757353142486
160,0.8700155269624369
161,0.90048931880344
162,0.8981035899681526
163,0.8805698925800332
164,0.9085876090765357
165,0.9106119574216998
166,0.8594769674507484
167,0.8780016725504534
168,0.8767837651004944
169,0.8496701463557516
170,0.853708734778104
171,0.881516337376225
172,0.8781287481183998
173,0.8610136265690649
174,0.8635880078277082
175,0.859004269992477
176,0.8144702202099194
177,0.8429970322527197
178,0.8291813510790278
