,0
0,1.0817415522396017
1,1.312749999352611
2,1.400616417044775
3,1.5231989607325058
4,1.6039079800070202
5,1.6467959326892425
6,1.7730625279370018
7,1.98339950924549
8,1.5799320990297039
9,1.5891277523383895
10,1.6561797302888954
11,1.4570106126069369
12,1.4543020759628782
13,1.5873428212112592
14,1.7683889973429618
15,1.8126324887244831
16,1.5885059525764733
17,1.425478912358215
18,1.4508137826269458
19,1.4705947226303133
20,1.5360111178078972
21,1.588131020110518
22,1.500896809147179
23,1.8857761974363514
24,1.7090534552947312
25,1.5959297527847718
26,1.8978361670554311
27,2.259976209369608
28,2.0310943113031223
29,1.71267745666981
30,1.966755219731666
31,2.305752296638099
32,1.9907776139356685
33,2.1376623247285953
34,2.345676207286328
35,2.6126271334382736
36,2.514831580217594
37,2.4774623203768007
38,2.7914236705597864
39,2.475781653728489
40,2.324932231530064
41,2.6154146590017104
42,2.4355929997337893
43,2.21674958365068
44,2.160352635755086
45,2.17553719598408
46,2.1806549647257953
47,2.1712413157579653
48,2.3373674507953175
49,2.7819966545570654
50,2.9748459727005696
51,2.750429407533868
52,2.2756671334680822
53,2.7837262871997055
54,2.5122154650653115
55,2.537112543178417
56,2.724999500914942
57,2.846679391748691
58,2.7093351933739926
59,2.9700502416499974
60,3.059346308193264
61,3.468007089189797
62,3.144619926402483
63,3.409151970840021
64,2.9032726000538887
65,2.851133921742083
66,2.9556092073359084
67,2.9611154629179905
68,3.0498636603757743
69,3.7556594058563277
70,4.261448905948373
71,4.658678793572194
72,4.534482146226342
73,4.85134449276303
74,4.261749946766446
75,4.283925338233652
76,4.361573693249552
77,4.1547961258124655
78,3.929578208203776
79,3.480197271954911
80,3.332433318946002
81,3.6618776898084233
82,3.6202777164441615
83,3.7246031549959877
84,3.6896631461359677
85,3.847411333542714
86,3.4750430540841584
87,3.3893104903307636
88,3.9358338867492306
89,3.8400114027795214
90,3.8826953099250083
91,3.833294442185473
92,3.683508105611359
93,3.9897285746186313
94,4.68150234958788
95,4.813493723409632
96,4.4662151912626396
97,5.227797793031281
98,4.07709298344658
99,3.749246813991212
100,4.106082438055884
101,3.9358465436786014
102,4.042475850295214
103,4.446585247772151
104,3.9099545331495467
105,3.998461950999861
106,3.997877165987902
107,4.234613712668523
108,4.606293726667657
109,4.404822079312929
110,4.569041687954525
111,4.458805511906794
112,4.543840723485316
113,4.851623720906561
114,4.7728467210200956
115,4.693448832906471
116,4.650323806108874
117,4.890543997579088
118,4.753756888029652
119,4.884709559874814
120,4.621009122423345
121,4.115462379566965
122,4.231952572747315
123,4.784295780234729
124,4.840916759901426
125,5.070804425333826
126,5.3612301497855155
127,6.260949072581095
128,5.835618391602685
129,5.498383449684211
130,6.284308455269309
131,5.150411830393921
132,5.647290198796538
133,4.556222050604952
134,5.035005444399627
135,4.050693299534088
136,4.004809045201796
137,4.206799198019614
138,4.543933852612467
139,4.344388928512426
140,4.2094089589021175
141,4.449798387147234
142,4.247700379542411
143,4.127476881798266
144,3.613110451169304
145,3.4802797879694487
146,3.687343968343266
147,3.775630783230288
148,3.730465771664587
149,4.484080110450222
150,5.42721906226489
151,5.1535189590468375
152,5.184518354443068
153,5.1901141239298845
154,5.222121866055084
155,5.734094603821491
156,5.14047223509335
157,4.858443845430796
158,4.457768977883601
159,4.201287307029023
160,4.566340589718609
161,4.637882089764609
162,5.10456540760042
163,4.712073609270948
164,5.274810950503961
165,5.369897074975793
166,5.809199837521428
167,5.3193911243324905
168,5.774707666870131
169,5.958006332263849
170,5.515082137035712
171,5.047019150622295
172,6.144379971165109
173,5.794779621179888
174,6.207389181339977
175,6.341022165317968
176,6.740711251840865
177,5.8844343191937725
178,5.429875458347474
179,5.419445908248571
180,4.9481361187390664
181,5.610011185201745
182,4.5682579761535775
183,4.972215868725231
184,5.246300527424394
185,5.4361417319721665
186,4.868548395570836
187,4.364960284541605
188,4.374993553610473
189,4.022392964150648
190,3.8521661426964227
191,3.8793364642392505
192,3.329440871630761
193,2.8324109762419822
194,2.896480656632099
195,2.809519273827761
196,3.1830937001452293
197,2.7634212513495697
198,2.6878969314154877
199,2.7319369047180797
200,2.6416082768665436
201,2.693375449223721
202,2.804542424272781
203,2.953905906192872
204,2.9571866643388685
205,2.9929079453153418
206,2.8509117377915834
207,2.9920670083887337
208,2.9081037503558687
209,3.128919895840077
210,3.096607970280886
211,3.255930527962496
212,3.1844707272037227
213,3.555896953919506
214,3.2723196634144776
215,3.2652366754749864
216,3.636708771150108
217,4.092556530447531
218,3.2957943680762867
219,3.2902634940402167
220,3.6496408008188856
221,3.4522198199404865
222,3.4424768849161955
223,3.6905270623227406
224,3.2698149287166225
225,3.6758693889162157
226,4.544070488171336
227,3.900954436273977
228,4.548311568496742
229,4.70362264679624
230,4.747163955953656
231,4.246970356901902
232,3.7163143308563766
233,3.7022901436867923
234,4.1487695563293
235,3.8842108305701375
236,3.8235477720670312
237,3.7872538606348285
238,3.9434806846586006
239,4.141129545636112
240,3.949986873173614
241,3.330501572235467
242,3.560984839010671
243,2.9242330672161905
244,3.0681301703517025
245,3.2724525705415126
246,3.6840473145979247
247,4.235597911099386
248,4.116926196892273
249,4.213988960259246
250,3.8998793529802946
251,4.0582279451328
252,3.838640520111603
253,3.7533612881868885
254,3.9817653842938054
255,4.292602909580446
256,4.038650134420575
257,3.9303516865012633
258,4.092076104804414
259,3.216277361950902
260,3.6850218263773016
261,3.6389461964741088
262,3.5305931633981746
263,3.555038118065142
264,3.273551774875346
265,3.282089947488138
266,3.242559578283687
267,3.2886801338596716
268,2.795288315933918
269,2.9171700217037304
270,3.808010157410582
271,4.1707850460360865
272,4.759856197134247
273,5.142708902734238
274,4.747700184623373
275,4.300621959840576
276,3.9997911388277156
277,4.457249334262912
278,4.4240255633017815
279,4.966047696424308
280,5.068348163353159
281,4.852897758728278
282,4.1427059686379275
283,4.268713037112299
284,4.004737713257753
285,3.451659230281679
286,3.7213518227246905
287,3.9494277469015113
288,3.9748724555240815
289,3.7381327929401618
290,2.9995374728774857
291,2.8436961798998364
292,3.278846075915045
293,3.6430794496015033
294,3.174571247401675
295,3.429030219144612
296,3.6210176145008535
297,3.696172269371183
298,3.2247399256551907
299,3.0998346607738947
300,3.0579556079851034
301,2.570434468428063
302,2.695756101799669
303,2.714164456039482
304,2.48341383526208
305,2.50220721336648
306,2.1702214158277027
307,2.0295527476232396
308,2.271748544919004
309,2.0170718425823795
310,1.9759620399922284
311,1.7897549748694372
312,1.854359483046852
313,1.8511854928740321
314,1.9800793790686595
315,1.7929032812002614
316,1.5846995608563392
317,1.4844842855845841
318,1.2937393854788524
319,1.2126004448611867
320,1.2106094454299876
321,1.3786951893311987
322,1.296668071744104
323,1.3811359811596349
324,1.3196597766035987
325,1.4559004174884869
326,1.5366046912632276
327,1.526034117936385
328,1.6372439677559527
329,1.7958939225287718
330,1.784453715132822
331,2.0481888827199186
332,2.0128588457212513
333,1.968414690407099
334,2.1671286419798417
335,2.3507743669613177
336,2.737652648905724
337,2.9961252064644
338,3.0723630691958697
339,2.889196775804311
340,2.5023480670939944
341,3.0306849018974265
342,2.670658057083025
343,2.410098811047245
344,2.7170828584388844
345,2.783417485254746
346,2.8104143911973507
347,2.814119106461206
348,2.6644418125520364
349,2.2333505853788105
350,2.1793219712789336
351,2.062450841841599
352,2.2645835125231026
353,2.0517202707507787
354,2.1943657126527905
355,2.3379934892752687
356,2.4761190069059227
357,2.389780887095607
358,2.338486757757754
359,2.328310271116584
360,2.4676667373751484
361,2.5233846748470405
362,2.7229057407320183
363,2.519023309021652
364,2.7934791253190787
365,2.9672207336353957
366,3.851646463263376
367,3.849174943675182
368,3.925046848688661
369,3.9371457042384312
370,3.8152127098748916
371,4.43515442878679
372,3.9741919194706843
373,4.261335880459272
374,3.733688625538336
