,0,1,2,3,4
0,2.0,-2.0,2.0,2.0,-2.0
1,1.9978779462099854,-1.9782451207776333,1.964271372245643,2.0917454734563163,-1.9866296984508212
2,1.9828398691547768,-1.9763020643229063,1.9325487975462714,2.079476890149954,-1.9662589017484133
3,1.9603740626753379,-1.9648565984996786,1.9500150327523005,2.074133531808083,-1.9591974635032399
4,1.966259872851956,-1.9666205953298954,1.9546043798522204,2.083285189100776,-1.9555281807932072
5,1.9494742132091942,-1.9698947704348604,1.9746419041281575,2.071562047236068,-1.9802087649197575
6,1.9487210136847966,-1.9678441531364548,1.9853887402634798,2.0561615210462754,-1.9747455728463639
7,1.9685575807446103,-1.9769593131765162,1.98609348350509,2.061530983541253,-1.9861587139631298
8,1.9834406029866183,-1.968818397354304,1.9776171155489277,2.0775725245730094,-1.9861961924821832
9,1.9772646187828593,-2.0018646029771405,1.9682640021151447,2.084976104783419,-2.006430318011467
10,2.005823913297608,-2.0000177495686127,1.98818014988713,2.060733736232558,-2.0045434663319823
11,1.985230709741261,-2.033944799884524,1.9647259549259355,2.053875184359076,-2.011104074484113
12,2.0005446526031556,-2.0355486835227725,1.9935282294806826,2.0257251434078882,-2.0093811207135146
13,2.0062494627496226,-2.0475439640516973,1.9774807054576848,1.9745594523097831,-1.989236408994514
14,2.025607199979888,-2.0204683840691597,1.9784968436060713,1.9500210039858104,-2.0285089004278274
15,2.0242236229305486,-2.0289639964759156,1.9813561703911708,1.9739005311442714,-2.0333998652951455
16,2.0263704853020097,-2.030391732479246,1.9739103462869696,2.0076536795094877,-2.0494862759127623
17,2.0531192795993682,-2.0193930210180993,1.9772160332300877,2.0131747242745037,-2.042951731472519
18,2.049951940300765,-2.0229883769741255,1.9909888202061243,2.0272735279654004,-2.0273177989986073
19,2.055057665045558,-2.0450661198843343,1.997961077825848,2.0189824346175245,-2.021511015911823
20,2.0675354966917237,-2.020040790427908,1.9777454613233318,2.010584943666364,-2.003213827854324
21,2.0590338280442038,-2.0237729572401206,1.9955922436490883,2.010474375020332,-2.0354751306939853
22,2.026319062042258,-2.0394467440769537,1.9808293718836787,2.026406997889688,-1.9871672029208391
23,2.0058699343029005,-2.0156282951290176,1.978540160323476,2.041539592385078,-1.9956295123383732
24,1.9942705704097758,-2.012112939078028,1.9860928800237772,2.0242064947193468,-2.0151315754855275
25,1.9991295414422177,-2.0049916067732987,1.983377259350647,2.008233681195174,-2.009392064031859
26,2.016321934924835,-2.0071793525026957,1.960564404590368,2.0088391728347155,-2.0031535146880617
27,2.0185967539356384,-1.9940542938473849,1.9654023879192786,2.047471768509546,-1.9981168779703622
28,2.0138008290387157,-2.007896169537053,1.968721217683602,2.046894425252965,-1.9779271546415442
29,2.0187533013198253,-2.0012528230582176,1.9885678415018384,2.0556575763516074,-2.0106272235350064
30,2.0060298384975237,-2.0228888633157736,2.002579145884645,2.033877312236449,-1.9986079604469857
31,1.9857554666838917,-2.0476472608583323,1.9986063231129096,2.0682628786707378,-1.9570840560339349
32,1.9863214538489156,-2.0326988956811323,1.995493850695791,2.0895547999464728,-1.9450119109820958
33,1.9823221374074413,-2.014866873093323,2.0169648641157427,2.0671744497057167,-1.986030414043267
34,1.9491743496022294,-1.9824792376963136,2.0472662415526375,2.073099895672025,-1.9882365072614354
35,1.9614254383035254,-1.9923426393987183,2.078731828142196,2.049311990074481,-2.0000778648671607
36,1.9406801493129253,-2.0207429152003393,2.0274245036133434,2.0484057760213896,-1.9774014952262056
37,1.9380806616839992,-2.0225014346116286,2.0169806180835046,2.0343524345878308,-2.015876187319361
38,1.9333467526564627,-1.9831109349899467,1.976999969440035,2.033007984238483,-1.9819425965208146
39,1.9213767053888917,-1.9879060987851664,2.0270182181872674,2.0493340365422354,-1.9674623418353474
40,1.9015309890713528,-1.9774345938812368,2.041354905976253,2.066314739167044,-1.968460247877283
41,1.8964584999795548,-1.973553677437206,2.039668917614016,2.0652074611770446,-1.9825674746146333
42,1.9273335274704773,-1.9979693784990793,2.003653755975005,2.1098873644378044,-1.966093073367485
43,1.9102586224130045,-2.012555804856334,2.010916360976228,2.113664826351086,-1.9726106085856117
44,1.9399400122633894,-1.9977325342619678,1.985982337759691,2.1125102634883937,-1.9698869362548264
45,1.9278371224457005,-2.009526239326922,1.9920927667934496,2.11893119768027,-1.9771852981254485
46,1.9380696729359266,-2.0121897869946928,1.9510688249610146,2.121941073980363,-1.993356198401072
47,1.9220033519344144,-2.025534417348633,1.9456305278385573,2.1233460801331745,-2.0340670584914746
48,1.9004165345145563,-2.0355348756551086,1.946111629365682,2.109946859032452,-2.053490216876463
49,1.917358347258851,-2.016492939063767,1.931744112735676,2.105819914745803,-2.0453333230989745
50,1.9153783570186385,-1.9955907651702642,1.9254270502727708,2.1311828042007512,-2.0778162656371895
51,1.9333205245299152,-1.9923703846378558,1.940504642702286,2.1397114600432787,-2.041744838413202
52,1.9667096796578534,-2.0147800936104643,1.9151781273910116,2.1703937070155903,-2.0270125117230036
53,1.9631726847182802,-2.024473711076738,1.9199625870545676,2.17613258865282,-2.0380048366589003
54,1.95369190895932,-2.062473511372764,1.9218585643568025,2.135928708289963,-2.057173094590329
55,1.9225059841513967,-2.0462793391967034,1.946270200996918,2.143371770399507,-2.070822435843177
56,1.9571602654558415,-2.0662681862111945,1.9122976755019392,2.1576931779871313,-2.0619865649116056
