,0
0,1.0152176153175827
1,1.0330281982624523
2,1.0183369392713917
3,0.9736529009831972
4,1.00990449362126
5,0.989682224978787
6,1.0303758364393285
7,1.000283455066231
8,0.9859694263536257
9,1.0226430942564009
10,0.9957756173995768
11,1.0193247864638921
12,1.0028606865585659
13,1.0445690779945005
14,1.006212323333057
15,0.996781778169026
16,1.0273797375081397
17,1.056664797577733
18,1.008298159767561
19,1.0368062818803156
20,1.0061839770772665
21,1.0187315213032124
22,1.0023780453138253
23,1.0002527872657174
24,0.9685331616857265
25,0.984087485055531
26,0.996538360370866
27,1.0277644908459753
28,1.0103766542945913
29,1.0032748019793163
30,1.0437180891717004
31,0.9930574597275382
32,1.0318032855410086
33,0.9915562075936261
34,1.0194266935604577
35,0.9938454366834355
36,1.048931238202529
37,1.0490654756406048
38,1.0303644938420136
39,1.008216440749268
40,1.0532418762291362
41,1.0529075502400347
42,1.051972899195968
43,1.027152738790565
44,1.044871786124853
45,1.0528275174474206
46,1.066451064670837
47,1.0651309257661072
48,1.0435746851351184
49,1.0446603979615114
50,1.0280778947532796
51,1.0401602482446453
52,1.0511178728701596
53,1.0179658702155732
54,1.0355283967445263
55,1.0213740865936696
56,1.0123315319093835
57,1.0026824123435008
58,1.0071590144305207
59,0.997212645960989
60,1.0170070405977207
61,0.9964209122011962
62,0.9896069951444557
63,1.012598438296902
64,1.053768224488934
65,0.994273618618145
66,1.0128522836167972
67,1.0316249579221395
68,1.0337709826264754
69,1.0423288504752408
70,1.0313535840126151
71,0.9974994276885707
72,1.0488275878306166
73,1.021003614991622
74,1.0327142545455597
75,1.0451061378263165
76,1.055572323741221
77,1.0109541643227864
78,1.0412352800069031
79,1.00998611647277
80,1.039317348847555
81,1.0524286013038289
82,1.0250460449021226
83,1.0458268751033741
84,1.0440956760668358
85,1.0810438779460316
86,1.0502783470667019
87,1.0886723799867997
88,1.099058647962886
89,1.0624676643257671
90,1.0330697177902823
91,1.058573615553591
92,1.0690760397298256
93,1.0553659687453838
94,1.0881280491902448
95,1.041700791765464
96,1.0119508600630858
97,1.0413828076072096
98,1.0191445275425957
99,1.0036101472877443
100,1.0448869169132247
101,1.0347095671866668
