,0
0,1.0561212071952448
1,1.0725382902921812
2,1.0480455254320626
3,1.05566277351495
4,1.0452234301127261
5,1.0410830445319144
6,1.0670459651349917
7,1.05472688644813
8,1.0772409416510145
9,1.0904545000108286
10,1.1023098943654832
11,1.074564947767957
12,1.067672481855399
13,1.1056436023925476
14,1.0998864714698489
15,1.1198141167272992
16,1.094461250912684
17,1.0946987805279893
18,1.1005629331172577
19,1.1206486815703727
20,1.0948456210364121
21,1.060918719360806
22,1.072957746516223
23,1.0642170699456595
24,1.076703253154895
25,1.134785535706164
26,1.0986072753963578
27,1.0863303316530228
28,1.0794644276189405
29,1.08647568981812
30,1.0395510800718881
31,1.0524166239756065
32,1.054139396672261
33,1.1007491278518369
34,1.1369900031403632
35,1.1322242830122526
36,1.1291960651619324
37,1.1366974905937093
38,1.1147563912505594
39,1.1314633006524617
40,1.1578863937940347
41,1.130774583938512
42,1.1124282177173188
43,1.0975315523698062
44,1.0828440111266502
45,1.117247919253405
46,1.1356363835517886
47,1.1640294429233322
48,1.1807524927310946
49,1.1963762400394262
50,1.1997001228542579
51,1.2185256124035133
52,1.219623533528801
53,1.231411428141937
54,1.2417604761683114
55,1.2677416932020067
56,1.2807267869028394
57,1.2847755346064476
58,1.30644434278395
59,1.305160880829747
60,1.2815673441226727
61,1.2970238724419716
62,1.3472615279994793
63,1.3555771763925728
64,1.3586922528891257
65,1.359565072363096
66,1.3352743415063266
67,1.294115933152759
68,1.2895588928592423
69,1.2979873671890092
70,1.3609047534781955
71,1.3750539333033716
72,1.35170040164791
73,1.391634704385081
74,1.3909716501564997
75,1.3759301739860812
76,1.385951327900799
77,1.3975159074105483
78,1.4400423547100958
79,1.3905148129307066
80,1.3759704494314717
81,1.3414738735950178
82,1.3270893784611406
83,1.338320844882785
84,1.3479063998372551
85,1.3942234883336109
86,1.3471165675886871
87,1.3475311101216785
88,1.4017212288641343
89,1.383472410400412
90,1.4134437266526232
91,1.401273047468762
92,1.363272678079805
93,1.3148702587543082
94,1.331124264192846
95,1.3436560352483982
96,1.321561459930918
97,1.2681899014371443
98,1.2641427448792095
99,1.2404098477609866
100,1.2660888355081361
101,1.2590352593795393
102,1.270644091482361
103,1.3092742753260802
104,1.266584199483981
105,1.2568451111379007
106,1.26666592656795
107,1.2719755316439942
108,1.2794149293442516
109,1.3286375911678276
110,1.3042968998789144
111,1.3203172430542305
112,1.3194990160223077
113,1.3285465769703488
114,1.3092841685968402
115,1.319802533517473
116,1.3100943669031195
117,1.2774547110433616
118,1.2727729802241246
119,1.2619824899278556
120,1.28993777278342
121,1.2935049832645136
122,1.2494730868749844
123,1.2745993345635953
124,1.2101304930527255
125,1.2635308390526234
126,1.287603449232199
127,1.3036637571032388
128,1.320133540186281
129,1.3206816127343546
130,1.3460059110501577
131,1.3532732137636658
132,1.348669712536495
133,1.371844211754035
134,1.396337887529034
135,1.3926696145668345
136,1.4028704855194913
137,1.3317529656848892
138,1.3590767654423586
139,1.3513485545460573
140,1.384937363973899
141,1.3699802771140612
142,1.3801094941951246
143,1.3873978697447016
144,1.429956062685461
145,1.3899467937694194
146,1.3474833363754604
147,1.3540464475918657
148,1.395818853427678
149,1.406804688205671
150,1.3852626344562415
151,1.3881311704731194
152,1.4119979683191815
153,1.3850473332890363
154,1.4180541217349396
155,1.4256690474110467
156,1.4437632615530231
157,1.4875191733578055
158,1.4798993481543468
159,1.478604080592397
160,1.462320354591156
161,1.4887928570470335
162,1.4689375777842648
163,1.4646795654033469
164,1.4768292203661029
165,1.486197368711196
166,1.51108535521596
167,1.4553257640529502
168,1.4439779754446922
169,1.4632223154418187
170,1.4643966754668978
171,1.4783153291611688
172,1.4583841760123197
173,1.4608167039559785
174,1.4589777861617548
175,1.4895713235642147
176,1.5360580548228522
177,1.5124713903312272
178,1.5140040589571304
179,1.517550167659225
180,1.5443454393472917
181,1.5258271700824133
182,1.5253540889526969
183,1.510765042180486
184,1.5046681760511185
185,1.5003121047528887
186,1.4858491526179514
187,1.4798655585144
188,1.4477000489008707
189,1.4600570140749547
190,1.4664700441492098
191,1.4497339191405776
192,1.4935609747446346
193,1.5012581435255377
194,1.4844048592214316
195,1.4767231252278612
196,1.5046917218739537
197,1.4700516747044803
198,1.444599197486957
199,1.4398559803462738
200,1.463542779201471
201,1.4471835084357858
202,1.4156937095006894
203,1.444336501968875
204,1.42250585958193
205,1.42826349467514
206,1.4562653260028655
207,1.4951118014047515
208,1.4906084184372197
209,1.4865441278140685
210,1.539165658680144
211,1.5010287862182907
212,1.5000793085708195
213,1.468206750580691
214,1.520435410649548
215,1.5347161882223102
216,1.5439009080872816
217,1.5295260444941317
218,1.5365499753189467
219,1.574812650205872
220,1.57870801479751
221,1.5618880512135949
222,1.572194279387854
223,1.5658593945340864
