,0,1,2,3,4
0,-1.0,1.0,1.0,-1.0,1.0
1,-1.2024724309714268,1.1338768547928073,1.322898132878695,-1.0217059034448082,1.0097743400539116
2,-1.1717738622431264,1.0872685023214679,1.283185456747788,-0.9593009961082075,1.0761259880840321
3,-1.1823997280127554,1.05613511912536,1.2529654579116776,-0.9804264257976266,1.0360098613276967
4,-1.2114807829909846,0.9966765135122526,1.2526503833959357,-1.0094083937305607,1.093664779603245
5,-1.2190372446251867,1.0293002426011544,1.1877263603021855,-0.9863012154508266,1.1458095534650177
6,-1.2821335333813066,1.0674324442883216,1.203828144122534,-0.9308905494605223,1.0982680826916076
7,-1.2529616326141624,1.0692692965964785,1.2166843629288648,-0.9465241545892469,1.0714457360628054
8,-1.2650327393223633,1.101364779559905,1.2788724029486516,-0.9649116404527486,1.0404251192722127
9,-1.2146567404047328,1.119915042326773,1.2358793254703158,-0.9719100278506899,1.029816908564185
10,-1.2832005546516152,1.062070355022648,1.286837036862768,-1.0230251544616018,1.0191364672186367
11,-1.3154530395077835,1.066364232348556,1.2136294644709515,-1.0101490035856602,1.0451049002901964
12,-1.2680583192386579,1.049505311434558,1.2245583920978875,-1.0235470367707518,1.0729648364351771
13,-1.2553206800276984,1.0648554367653227,1.237695782047496,-0.9978471614597906,1.061287119911605
14,-1.2593273680457868,1.1193076641026762,1.2413265064022203,-0.9406919398707605,1.1639118048133748
15,-1.2898911031539482,1.1099367571291017,1.2919475401497686,-0.9523647059059673,1.216218646102922
16,-1.255583068557641,1.0461219903201664,1.293853705850962,-0.9939275397537419,1.2502075192094038
17,-1.2474423229133136,0.9825427705194081,1.2995866800435938,-0.9782605259772238,1.1839781855998082
18,-1.1945126399808423,0.9271355394654252,1.2851984471948776,-0.8640334938327884,1.1781628171961782
19,-1.1687279862043136,0.9332549358603763,1.267034567004042,-0.9267955515358188,1.1826972649426124
20,-1.2289025337783397,0.9236577884425604,1.278508131637681,-0.8893850044394385,1.1384301400944339
21,-1.155223345086513,0.9065799267945205,1.3040914382039608,-0.8843785163744898,1.2271969009072174
22,-1.1602000423613625,0.9305509404234397,1.3272853625747512,-0.9151893256580961,1.23591526064703
23,-1.103900977502134,1.015965393817456,1.3371559055195894,-0.8833534163174035,1.26283543948545
24,-1.1604433061272954,1.0136684481501916,1.3403710963689317,-0.9691033738988305,1.1690096302539827
25,-1.1864804542873637,0.9643356883294947,1.3049076413604466,-0.8696700402913375,1.111842651110555
26,-1.1423213179915463,1.031967466143222,1.3099776803126784,-0.8601234686637822,1.1092406113897881
27,-1.128160668018725,1.0345119573105521,1.3281400694806487,-0.8212101241218472,1.1436946022482748
28,-1.1010196983584053,0.9846289762222974,1.2764430130446527,-0.8004786534454436,1.1104553313148946
29,-1.12156877309473,0.9742410411105463,1.2545179525812675,-0.8664752541576625,1.0902405670056166
30,-1.1053358569217093,1.0097479931339528,1.2348530569304967,-0.8382739648425561,1.0624641465845994
31,-1.1225255806214538,1.054068173418294,1.184574231163274,-0.844128729755465,1.073939246017546
32,-1.0919466706308114,1.0467884722942735,1.0952958420828849,-0.8150321959015917,1.034031231014786
33,-1.0735119226434882,1.1031126439646288,1.112764392592711,-0.901041119471133,1.0103005995905023
34,-1.110633816061104,1.2373413971310974,1.1078112243120464,-0.8617108463310561,1.0936973866784354
35,-1.1317371010418857,1.263363505930127,1.0784225748750091,-0.8319688459518664,1.1392303460367847
36,-1.0775922933624136,1.226650117436235,1.145437517870258,-0.8666586843838735,1.1214967146957588
