,0,1,2,3,4,5,6,7,8,9
0,5.0,-5.0,-5.0,-5.0,5.0,5.0,5.0,5.0,-5.0,5.0
1,5.71749384384263,-5.829200149100405,-4.95126917996278,-6.095724396932234,4.91765586235575,4.977458667598495,4.27463723542247,5.010397213120084,-4.8302736404544975,5.587109194748151
2,5.72220119338292,-5.817410361974872,-4.982763735488137,-6.098221104758287,4.882746819078562,4.863784243015562,4.242383401596982,4.928915898694065,-4.800297955671645,5.6378738366465315
3,5.682798099934822,-5.784880844909504,-4.862586432499892,-6.22509957039883,4.954944337506262,4.956083088894647,4.093558954954643,4.971903603713903,-4.772084795874666,5.623076855391204
4,5.621067572030132,-5.824658178416766,-4.842187842202219,-6.247678847232595,4.968818018613532,4.899012113667392,4.223301226317608,4.978738963056373,-4.792088227339465,5.620068920778105
5,5.616650807025115,-5.98448794751876,-4.837831924441411,-6.199296564593482,4.834779304433593,4.779538694081837,4.261243979073474,4.948589141963367,-4.871361132034421,5.634168468681749
6,5.714637294811062,-6.0591306766812805,-4.879584629776898,-6.110687641087109,4.806226664379336,4.790025509527191,4.291288282636331,4.967196464700382,-4.896251107892063,5.792346167400267
7,5.698389877433567,-6.217794828858123,-4.9513902896487965,-6.275989358893069,4.752011166958742,4.708298999791811,4.384410134550261,4.812919574282441,-4.895003607797044,5.807689379855148
8,5.788561740217883,-6.423724552239615,-4.957440997670785,-6.366755115809791,4.666184765750901,4.608185891391892,4.443033119485596,4.817424449186164,-5.054618360905153,5.746425348776615
9,5.678217964154653,-6.1953520468267635,-4.926476237125754,-6.367017294960488,4.907527953255071,4.7359419325407375,4.34313800278286,4.859588709724628,-4.8969014230302,5.7933149449732495
10,5.721861428284426,-6.229179667178318,-4.820943573444754,-6.392534478014852,4.724948732791145,4.734568941724466,4.301538856083234,4.937932845494184,-5.032288581976297,5.948818074431556
11,5.66067307055161,-6.351286213175024,-4.821888701425584,-6.4669409210373665,4.726664538006332,4.6463050319677,4.327688753793733,4.871987951143929,-5.0317618837180165,5.996124107405795
12,5.563266341748095,-6.121353053529997,-4.824458230595673,-6.419893027179703,4.935485318228835,4.72943834156203,4.289171759038783,4.907229999770809,-4.88067270666193,6.1049149351113146
13,5.721566961658382,-6.403551008800612,-4.902621587335065,-6.487066281630154,4.808531363833767,4.607401205357471,4.405803477749265,4.829488673866647,-4.932677813475145,6.088802308290056
14,5.838139855652046,-6.453589774499152,-4.95933172949395,-6.538993885860086,4.738370284768225,4.5613560956400505,4.368083583571119,4.783068799319221,-5.119837294440678,6.038072608969536
15,5.675695677967114,-6.259252466358181,-4.839687424627823,-6.400614689107614,4.795641252440718,4.627247288894266,4.300006812130039,4.806882193030124,-5.0110449253610945,6.0990196777148284
16,5.590230792819712,-6.168523937945824,-4.811058144145681,-6.3411216349478385,4.877756482983252,4.620254008008065,4.229229704177231,4.756452250241469,-4.922875185574519,6.195496394263726
17,5.550461700836098,-6.239107895571418,-4.7516338502651845,-6.299178549795716,4.791665445664183,4.643997760915712,4.26098922277552,4.775188958761406,-4.936995717704132,6.090035065784173
18,5.52602717390263,-6.211503501694293,-4.751263185116961,-6.2598432831708894,4.917733046364621,4.78912856186758,4.290205056419532,4.875883543523353,-4.868279863750686,6.075097832653322
19,5.499032695624963,-6.287008463219791,-4.728407810054817,-6.317495659689111,4.898893990550298,4.743972593324671,4.2770374709415275,4.910444193521596,-4.933352826608415,6.163194559871031
20,5.511263358749496,-6.332587085667637,-4.633379914368401,-6.311049871832493,4.856111410855014,4.817505979023658,4.286337047647289,4.931173352235558,-4.995382609880893,6.250871200076178
21,5.601118250730708,-6.381615765323951,-4.723957970645166,-6.37211921504188,4.918258581837803,4.822176159874971,4.304219051544663,4.908212116466132,-5.03074343681869,6.278142647041436
22,5.6095300701394875,-6.380989976816288,-4.713240659453811,-6.436827490578164,4.9630769220587405,4.842901831207487,4.3371207439593285,4.948364333706582,-5.088109565426532,6.314959326412856
23,5.506407360642973,-6.2069875411498705,-4.666557400807576,-6.316644435747626,5.0802457041305304,4.836966497158729,4.244657867272313,4.93994697574977,-4.932187018664958,6.330546320724887
24,5.456114997079626,-6.208762005807568,-4.698368770182298,-6.279061550989807,5.121298339021796,4.883423688582655,4.328158217621396,4.917636715206281,-4.837332999273458,6.344608850848251
25,5.620380512616387,-6.292098164651693,-4.646693738789297,-6.169502004091929,4.969264804900484,4.892711395618574,4.302078313831836,5.006691366940443,-4.939944051424095,6.469777484126838
26,5.488725510951566,-6.107644662257747,-4.635224674046293,-6.048635598769585,5.106404391161366,4.892603618094839,4.240972179133301,4.982204482922124,-4.8456500872119435,6.457728760037072
27,5.561915286025046,-6.13209270443218,-4.66823666275494,-5.988199188081766,5.065073266987578,4.955539854919599,4.237331163259593,5.141836990352882,-4.908577442023936,6.4220254786298465
28,5.642096398667054,-6.2838472170799475,-4.665354465034628,-5.953656003083094,4.965952806588382,5.0334738481748476,4.34391277284049,5.1866959163766495,-5.093006498553874,6.388568590217784
29,5.738395719233059,-6.483686780729905,-4.711736553057791,-5.932766810545391,4.861158300976272,4.991945199489957,4.526880589351515,5.108443790272325,-5.238759097290447,6.307355671483123
30,5.82321655056755,-6.534383176414511,-4.671025753385263,-5.853000673434283,4.774872769433879,5.048764961203244,4.532773374660828,5.108896449841604,-5.304307764455832,6.3007566355263505
31,5.787551878714341,-6.592259045451666,-4.65255013277401,-5.743924942011038,4.709833943988013,5.0698375536467175,4.586744817158878,5.118317051406707,-5.336748285256115,6.272890388404035
32,5.7499012811705015,-6.3906973042029405,-4.640398307242509,-5.699559442635508,4.764169256692196,5.134469246045205,4.524575198204376,5.096204420629801,-5.300073138597272,6.301747436969266
33,5.66152521546369,-6.4103811813971125,-4.606652390761665,-5.639535841889554,4.741600675624399,5.164926768549431,4.601890036588112,5.0097260382565425,-5.284227233921478,6.245894840224293
34,5.649990121170004,-6.365797463444989,-4.559525177711581,-5.501359743023075,4.681385388639262,5.200985262118991,4.590596017835309,5.074398516694286,-5.245896689204879,6.348206361282439
35,5.648438611934905,-6.381956801281093,-4.55866192650875,-5.450381865783716,4.5961692362623126,5.173410552858693,4.561345073484946,5.082257311631151,-5.2437543462168765,6.435839602476465
36,5.764564406776496,-6.440051722135834,-4.58320210846282,-5.477717492805646,4.493385567156876,5.079606838504854,4.56380289414589,5.0094338587131535,-5.303906162517004,6.4183740440764385
37,5.69014717251891,-6.320474711735322,-4.572346515604866,-5.473502632527132,4.619129161420577,5.224233108200941,4.524814763564462,5.090537455748366,-5.213870540778134,6.395623178478832
38,5.713956178408877,-6.126522190410903,-4.537230347237619,-5.523808291483225,4.745815731964506,5.303352995115513,4.280310425010222,5.121023132160248,-5.025980277226588,6.426944043073151
39,5.5211330111675005,-5.916105915584308,-4.4919491476388025,-5.482905170153687,5.085845254343917,5.443088538800676,4.331647075480044,5.156611003768369,-4.828288360707606,6.3790201292208515
40,5.546199364816927,-5.896819194976696,-4.529639549951959,-5.501850609888299,5.01251700100611,5.4208898360017415,4.307893553246025,5.12801264613949,-4.806054203890682,6.3306313978508655
41,5.457146992494592,-5.7103039357671905,-4.452180512977195,-5.4505366738151,5.10211579851345,5.437341252745354,4.255358825911721,5.166438861697444,-4.766818009689073,6.276301569775664
42,5.52933814939691,-5.8417721764181305,-4.426196003169048,-5.50647706157854,4.987106516069018,5.445691276210555,4.256325887758626,5.226914334044723,-4.894899492066789,6.210566334919107
43,5.445278742193998,-5.810630629007148,-4.383637244631402,-5.469182861494914,5.024590353971867,5.541125219769487,4.283432526574833,5.2153508714642065,-4.829013858717055,6.31070889482188
44,5.341018760270587,-5.867596875144559,-4.460226984762999,-5.469727502192783,5.101995832968025,5.476943666716318,4.481654312663957,5.107284692319226,-4.809232594374528,6.299279636255778
45,5.350090032114979,-5.889122465037546,-4.449224629467521,-5.4805416999860705,5.054221602682094,5.471623827499148,4.513115868696298,5.0576125823155875,-4.777258992299729,6.365881479347792
46,5.268134807337601,-5.872017170633706,-4.45524947554324,-5.423625480899988,5.065092638399264,5.483400105695762,4.558179181032173,5.022914228935699,-4.759752233253596,6.369294709183802
47,5.315304867021319,-5.870468304573941,-4.50130180297959,-5.4342809126973135,5.045059943994498,5.415485310940103,4.646863251804977,4.878171747767762,-4.785614039835163,6.394843466803472
48,5.276811126399524,-5.876032045840674,-4.523432904710263,-5.475777626793129,5.0957390288085795,5.278212065050806,4.519855475924947,4.853621526553192,-4.8348320295394736,6.239547660424931
49,5.355476682276782,-5.959071810879346,-4.532256788124121,-5.416884186163587,5.043305607450554,5.29565033526504,4.570686043434541,4.949622691730006,-4.980981212454924,6.382365902743272
50,5.47316227588204,-6.24338949339288,-4.631067059321296,-5.449523703751509,4.849949563227752,5.225162984549734,4.709580092104989,4.909130336218122,-5.19940313185355,6.3649826636667255
51,5.430126762424413,-6.1705483128324055,-4.536469977403074,-5.343513230183015,4.906321803697903,5.384999299246294,4.685408250817624,4.993709935595769,-5.219041543272447,6.275191064942507
52,5.387885423118321,-6.005217873291407,-4.534962139496623,-5.300743833719274,4.980795811241167,5.4939479533763524,4.6111007950675935,5.040966436545403,-5.055738817066698,6.325262642199773
53,5.398365790733065,-5.838586718679518,-4.513873444656165,-5.2799462321179655,5.074110109773449,5.563165072145734,4.521337627654591,5.140264314151927,-5.011737477246712,6.339280979623502
54,5.39258383050479,-5.748655853089749,-4.563062578137434,-5.274592811007554,5.221531673125547,5.737859303459062,4.600471669306852,5.168147796077668,-5.044162159307093,6.408667009423375
55,5.5359719341576055,-5.920166483765817,-4.634910813836075,-5.3044896856507835,5.107499652817255,5.601294778494876,4.705140648662861,5.158686151087706,-5.12713523401226,6.347522547466294
56,5.592388691571022,-6.149366622884015,-4.595312970409387,-5.343053998795563,4.9981637707148305,5.572956552180443,4.828377330788589,5.22677836664492,-5.241983672067367,6.356474337718097
57,5.663503423233884,-6.303619092063623,-4.573503169650203,-5.37105285527907,4.986502440917828,5.570101454728293,4.920962115809549,5.314812539048569,-5.395395419471964,6.301160746870529
58,5.707062518898802,-6.335796762750097,-4.629298601365103,-5.3618981547526365,4.985808454280647,5.4981306278331585,4.940329291954414,5.228131236999056,-5.366182896009821,6.2304552716910555
59,5.7959075349013665,-6.378884695018964,-4.697109647686923,-5.438294999188942,4.949611147289747,5.27663064480555,4.884681113266949,5.148339110386916,-5.526859082954358,6.285294229488804
60,5.791292960967269,-6.370096063212532,-4.751024632735776,-5.356236871514639,4.869507251844439,5.316999020566946,4.964878693192714,5.205291083805562,-5.592578525181031,6.316019984551172
61,5.638190776505868,-6.1437124880573615,-4.758190355004394,-5.273679719692326,5.005117110232636,5.397909428440491,4.937733947446824,5.217019767786213,-5.441752470959343,6.219093567008835
62,5.356015177450148,-5.80805821565444,-4.715284799238155,-5.168830690328696,5.224604260019889,5.529426688809305,4.913259709846413,5.222086082389412,-5.289342501647994,6.208120229829243
63,5.362986401247924,-5.889179603372259,-4.777860000004481,-5.142387364948212,5.114004819563167,5.4542220412554006,4.8586330526491945,5.193011625537878,-5.281190447080103,6.134724748329884
64,5.325139095445561,-5.854921354518419,-4.708411282162021,-5.056275742755222,5.12558838621713,5.5217283046890495,4.911564133616589,5.166954773222394,-5.264241150307627,5.956740651731554
65,5.258165295409605,-5.93282653591615,-4.73235989515263,-5.105021157107925,5.155801205630831,5.487331136026334,4.983310002695652,5.144033596081887,-5.2389356361988275,5.84914945765179
66,5.09442062881688,-5.947771752963176,-4.701248111146804,-5.036195846785066,5.259099162311262,5.564943489150778,5.1776865749370335,5.064605149170367,-5.2054222048422165,5.828384336447668
67,5.2161492005688705,-6.01696902386654,-4.753794845277251,-5.001937740539787,5.214641325805412,5.477396402472199,5.217854896332837,5.108323461256543,-5.307136892662879,5.819738845745706
