,0
0,1.0306251054106368
1,1.1256707200353837
2,1.1437749569863158
3,1.150298489524389
4,1.117318947626753
5,1.1378481791900728
6,1.1683059742435506
7,1.1907880371116133
8,1.102790201635683
9,1.2377176048065919
10,1.1932194804445544
11,1.145169623917911
12,1.141428695966172
13,1.1018862112454542
14,1.1322601218878683
15,1.0946623651380702
16,1.1053808685192508
17,1.0940838217752713
18,0.9998448096626055
19,1.0495360249752774
20,1.014903949362012
21,1.0176942045512618
22,1.0156470501385848
23,1.0643997286867597
24,1.023063069027953
25,1.103476710731603
26,1.1496167430560482
27,1.0437747233236867
28,1.043009028230464
29,0.9981412815430738
30,1.0506632811637129
31,1.0952709781187748
32,1.1474137851972777
33,1.0871844141650526
34,1.1022393885057926
35,1.0731140178797718
36,1.1146591626820006
37,1.0463554238339305
38,1.1039316102380248
39,1.0759361860263947
40,1.1077855826366987
41,1.1051490172219314
42,1.042005904904449
43,1.076273659847389
44,1.0493282504348338
45,1.090404165142797
46,1.0635072791372964
47,1.0152467729419365
48,1.0516655220572082
49,1.0856124117171235
50,1.1332999542995805
51,1.1221214282351113
52,1.1922687114837462
53,1.1893880138993842
54,1.1778485788772106
55,1.2118783919385472
56,1.1440713999169236
57,1.1613633045319356
58,1.1513812261265808
59,1.1214046513776994
60,1.2077799977221697
61,1.2188242376148148
62,1.2728994790782044
63,1.2476946984176858
64,1.2517007863755643
65,1.1874762128561105
66,1.207850703501651
67,1.2095329628470912
68,1.196795684193118
69,1.150178111740198
70,1.1796980006434294
71,1.2281196675827846
72,1.1827281365543563
73,1.1826517959655847
74,1.212231737630044
75,1.1799980371123349
76,1.2250373969661674
77,1.1503268612883557
78,1.1894591848561709
79,1.1953886656180401
80,1.2174622714711012
81,1.1277811565499303
82,1.1860579628117738
83,1.2454663513205693
84,1.2424118661189174
85,1.2340457365117075
86,1.2153938698660312
87,1.2004998684721617
88,1.1819623072026193
89,1.1842521715096395
90,1.204728812433513
91,1.2043178559380816
92,1.2146179447888785
93,1.1796434481343117
94,1.2041390769060982
95,1.2448976855732226
96,1.237589715168352
97,1.1703317234839417
98,1.1830330351103386
99,1.2136687786996192
100,1.2317721970200703
101,1.2311074145590257
102,1.2919632613733214
103,1.2887514247451457
104,1.2782095960605808
105,1.2958660954513548
106,1.3295873882565692
107,1.380728649100327
108,1.4330745893098211
109,1.4088768028450187
110,1.392716449871313
111,1.4048875043932183
112,1.4766115292422048
113,1.4427601037288842
114,1.3885347403629982
115,1.3290104184672418
116,1.2902194467644315
117,1.3378281364583513
118,1.3021048839782492
119,1.3930027692716975
120,1.387901150745101
121,1.3196731912151722
122,1.4268051710613925
123,1.3432105698282861
124,1.3269262323186788
125,1.2869007964069374
126,1.3583620957958749
127,1.315367418580881
128,1.313995139027237
129,1.269132832740234
130,1.2361461161458749
131,1.241993380928089
132,1.1454046072289228
133,1.1679609198461682
134,1.164527604235526
135,1.2201805962506163
136,1.189448306048954
137,1.1416222437768047
138,1.1921381923927075
139,1.1046883252182154
140,1.0909715416550536
141,1.0565095642743105
142,1.0933379068778069
143,0.9677902476659684
144,1.03500913520145
145,0.9431616737019424
146,0.9617135678151394
147,1.0418770965187771
148,1.0470352291242164
149,1.0586618810352182
150,0.9538398799597972
151,0.9964996212405239
152,0.9968661760926761
153,0.9459315151185975
154,1.0627301381048442
155,1.0731890594675981
156,1.0132838028312354
157,0.9657766034235568
158,1.0469078769042022
159,0.9809578227713043
160,1.0093466033766536
161,0.9950248091153537
162,0.9818459212186164
163,0.9760239347634981
164,1.0008054282561683
165,0.995211920968706
166,0.997492660390294
167,0.963352875667134
168,1.0510819530270135
169,1.0645166843112799
170,1.053850123591452
171,1.0631860026737976
172,1.0566582920410823
173,1.0614036183613975
174,1.0650736728453305
175,1.0463421890285205
176,1.046920880709948
177,1.125155672978329
178,1.0853309109413665
179,1.1777999894180733
180,1.2082727691391115
181,1.1159016483206154
182,1.1552789972534205
183,1.1461805204664155
184,1.1125147443659926
185,1.1651275204840237
186,1.1652677395540776
187,1.174535926685506
