,0,1,2,3,4
0,-2.0,-2.0,2.0,2.0,2.0
1,-1.7809426275877283,-1.9405861128519752,2.2243344602149526,1.706533288963745,1.916288716050524
2,-1.7897939195552164,-1.9510484290058596,2.185588948264204,1.6945763654185029,1.9328497181707025
3,-1.8216335613189365,-1.9624262508330717,2.1899102537610453,1.7005262673552395,1.9216100583874725
4,-1.8293911277339807,-1.986957190247022,2.1817769720460167,1.7327379476060416,1.9086178279988428
5,-1.8445487281835142,-2.0081438532107017,2.1987384453773835,1.743488421206587,1.9089387277235408
6,-1.8242759343814825,-2.0056716038469515,2.1954288078159063,1.7677467768439807,1.9372150414533618
7,-1.8475892408243053,-2.008410659590642,2.1921780884530015,1.7908849249276513,1.8992337139322113
8,-1.8362923891732104,-1.9889799488261584,2.2067411176532303,1.8084537476716207,1.9153350131278892
9,-1.85532460507212,-2.0007209201488227,2.2040827377616927,1.8167453814477454,1.9481635096421397
10,-1.8477867696208212,-1.9882593323569033,2.1620918415438353,1.7780064132478532,1.9563772558038097
11,-1.8735551094990237,-1.9781372168618772,2.1360633153770596,1.8040368348601774,1.9443331602398681
12,-1.8324459456399964,-1.9897485302907347,2.1275520903066356,1.8004781173045794,1.956417570199763
13,-1.8400374654891216,-1.9713150984251817,2.114491339427703,1.7819065857764431,1.9606900954069706
14,-1.8596656532892415,-1.9768354087991942,2.109104720340197,1.7923719392402104,1.9622123581653412
15,-1.8482798599867292,-2.006573476742298,2.1399810947684395,1.8063773466623296,1.9390757076582368
16,-1.8441902870958418,-2.0327180742606585,2.1148869553690703,1.8003588009685876,1.9055341632333869
17,-1.8499691568523435,-2.05972409461219,2.0988973588922857,1.8068712314906072,1.9169333086011626
18,-1.8450214126187077,-2.058697372699708,2.096656102912789,1.80329168769846,1.934413323566401
19,-1.8213990933840982,-2.073644718291754,2.0960081967309123,1.8181572265814328,1.9198168042701604
20,-1.8185750800252565,-2.0685202895838413,2.1363791445649736,1.8546744641037898,1.947655432124949
21,-1.7981122442006374,-2.0727617690218296,2.1567774954663843,1.8487801623348479,1.9211632343807452
22,-1.801764316854708,-2.0957472758308238,2.148619125444553,1.857650011519246,1.9088703391823485
23,-1.7935485430817113,-2.087937591764875,2.126754325392309,1.8657927139657302,1.9031952298869415
24,-1.810475115516661,-2.076931846809676,2.153218977415724,1.889632573172088,1.9183971028959503
25,-1.7745622407125348,-2.063755708289844,2.1641959394230015,1.9230480198189837,1.9053920306173295
26,-1.7896590492570812,-2.080529460858818,2.1581546050998743,1.9230107113070352,1.9533808989514014
27,-1.8282739176453482,-2.057627899166905,2.1906655587687416,1.9515523404248385,1.9875333807363122
28,-1.8208031793476653,-2.042726405072212,2.159803995529185,1.9714081026422738,1.973845471401716
29,-1.8021786402928701,-2.068958651669531,2.1624455179672504,1.9656955466099502,1.978542248888479
30,-1.8082803384429251,-2.04193333393095,2.1611880480789845,1.9812181669820554,2.023469678088725
31,-1.8272768039109482,-2.029986574129673,2.1491056261670733,1.948603307639121,2.009640379226287
32,-1.8303066014688727,-2.0462966745315665,2.153067973646662,1.961339990496973,2.012823438700001
33,-1.8604672040009418,-2.0392363191821596,2.175745503096814,1.973664412123357,1.9858458039688482
34,-1.8406679772492984,-2.032531445564404,2.2043269597463353,1.9932578564872387,1.9950271353814315
35,-1.8840625396454844,-2.0540177354751794,2.1898991260345397,1.9831499944624624,1.9760873023743422
36,-1.8833176230726179,-2.0917200205208952,2.161624533766224,1.9662817560452595,1.9836663086073307
37,-1.8901599161450986,-2.125138131800684,2.1509866136818214,1.9560213502484378,1.9764362447606105
38,-1.8817993353814169,-2.100248604799076,2.1392473292529535,1.9457847693356982,1.9625426670421506
39,-1.9076839932666032,-2.1024705949574063,2.1278468762118012,1.9852546911155038,1.9832849337243397
40,-1.9020867639021464,-2.0891716553708317,2.1377271441461376,1.9984574296962367,1.977022315031997
41,-1.9058547330829376,-2.078382186857567,2.13519643849363,2.0030117728735335,1.9817643099416324
42,-1.8811940457065162,-2.068755561581589,2.1607915402149973,2.011925427782044,2.0078247443776682
43,-1.8835481727348335,-2.071478067810981,2.1686074130481936,1.985645245028852,1.9691449824268787
44,-1.914690863447407,-2.105812035340791,2.139431402309322,1.9887433080384356,1.9884782813097805
45,-1.9385221745522103,-2.1305233168298185,2.1323589087891954,1.9499711670796476,1.9742946618896875
46,-1.9329113063445504,-2.135631518506425,2.112857131416958,1.9097515097500932,1.9795418268936398
47,-1.9325201799198621,-2.136903069726017,2.114441252345729,1.9057857705734358,1.9819276650240343
48,-1.928677973066845,-2.1455481231645908,2.115660930291422,1.9441388676438303,2.011422188641981
49,-1.9315302526454479,-2.148146278244624,2.104727974580985,1.9368976315858486,2.03392040818391
50,-1.911142692350679,-2.1378161206767823,2.087500829606372,1.938713699987801,2.0527890996465823
51,-1.9061537110945674,-2.12441497630386,2.0714026881337126,1.9759351837866699,2.0489516865226216
52,-1.9565097905740343,-2.127332362630298,2.085330561854515,1.9990088350998885,2.0548021507016556
53,-1.98521889256482,-2.1577291458165058,2.102024402202503,2.025616422849587,2.053918505890584
54,-1.958651887164745,-2.1580730507621824,2.094565583847459,2.044963006593107,2.067439501184801
55,-1.948499925359952,-2.1557772013128487,2.08774025222344,2.0374569025450877,2.089245884141606
56,-1.9626992664574574,-2.1344410251391164,2.0678196522421475,2.0189197680625703,2.060682556480043
57,-1.9294861019509475,-2.125063472846537,2.06227647118912,2.039061314036251,2.0749046570487786
58,-1.935605400719517,-2.0969046306022254,2.077242746864287,2.0012306260128074,2.070122381493749
59,-1.92641930786514,-2.0875027871671477,2.1160633763963026,2.0129905430028354,2.095268971709365
60,-1.8723247122577207,-2.0946160634293034,2.1290815795984837,2.0538361874521938,2.1328474793615597
61,-1.9056228152243173,-2.0832615704513824,2.1565300610880924,2.0639921596635853,2.131157651750384
62,-1.905228500625628,-2.081518424699383,2.1495204794699565,2.0679446250112243,2.107715638893135
63,-1.923401636635286,-2.072651461525751,2.147643811639607,2.081703570416498,2.1209416172341617
64,-1.9558862886416009,-2.0889110105193964,2.1003906428138013,2.0870789144636284,2.114318838411055
65,-1.9619385357247159,-2.1014204245667965,2.0997382760248375,2.097401567023921,2.0843361390102695
