,0,1,2,3,4
0,-2.0,2.0,2.0,-2.0,2.0
1,-1.7134424184333423,2.009997714704932,2.3699777314209007,-2.226263547374692,1.8784713817737255
2,-1.709927951927212,1.986772082605779,2.364068070392081,-2.2270783902774878,1.8683450132236972
3,-1.7279704022805964,1.994472716436859,2.27732462089094,-2.252346847211293,1.8290380040996734
4,-1.7233837198263067,2.0245280937724783,2.271498841973591,-2.252575214900185,1.8708320195177564
5,-1.7598709851071357,2.1003031953025095,2.2989702200829822,-2.2336016487596746,1.7744536898670338
6,-1.769967439947674,2.1057368797993448,2.256905706530841,-2.205438350905724,1.7828517948932716
7,-1.758111539013026,2.076167690420664,2.1931305096074194,-2.256814693803331,1.7380820285891818
8,-1.8271552161180544,2.1954980784790066,2.142277792028671,-2.298898758203753,1.759337604585382
9,-1.804630276792634,2.2016023218775125,2.138653089110653,-2.284456872850413,1.779999142207774
10,-1.8463335071983473,2.1994376543733973,2.1094302747958458,-2.385727159914312,1.779025820770325
11,-1.82052667974027,2.2765422503953103,2.0632799289029586,-2.3591210888850656,1.7663895704739607
12,-1.7650351674845866,2.309119642847611,2.0630380265261796,-2.3182318358884033,1.7796246870223267
13,-1.7352830733562665,2.248472533323123,2.00491799414397,-2.2755608513946917,1.793972193999834
14,-1.7617831907365242,2.2277035211980563,1.9943722254339145,-2.276239107155762,1.8442126747877297
15,-1.7712281304145154,2.218608584734405,2.0144772051539133,-2.309700851051558,1.8804260301576305
16,-1.8706085821965543,2.2183450668954,2.029259912803781,-2.3084629080848065,1.8833790367156629
17,-1.9587715337093137,2.185372904285973,2.0397782864579828,-2.403967494063906,1.9279757473859476
18,-1.929034956254731,2.0890747915569388,2.040934288491739,-2.3556014634142906,1.9222493521117536
19,-1.8953118363066412,2.074803906820153,1.9878155169166234,-2.323590126212845,1.9287180359130427
20,-1.8301625566417732,2.120310566993361,1.9858219316032957,-2.2733210911635524,1.9129017574854261
21,-1.8280420011603036,2.0902504255174197,1.9866666602455987,-2.2902973562323568,1.9224654593609383
22,-1.845708973545942,2.1418974341093935,1.9909974810485989,-2.2278709807987336,1.9285041885915393
23,-1.9522298645050649,2.1132879089700363,2.0264658953004275,-2.2078600614498884,1.9374086150695213
24,-1.9823451751849162,2.0938987078484907,1.9702178942685624,-2.2430720737264256,2.0247419418798533
25,-1.952396640654461,2.022063676800575,1.9104113154149147,-2.139106652330192,2.027223603958762
26,-2.0099630799798405,1.9711345792120427,1.8967309613170578,-2.1743692902735314,1.9831888097924584
27,-2.0074961029222207,1.9762084187075966,1.796831718353256,-2.184257294781942,2.008970254785552
28,-2.0015512640763267,1.9044030145692057,1.8513186122074416,-2.219174398974038,2.0300788187736134
29,-2.0146971524100676,1.9201296993884573,1.8238634326806373,-2.1819320659944363,2.096481420748224
30,-2.0395477651803877,1.9737061771538231,1.7720257386477913,-2.1679743960397544,2.1003716259345713
31,-2.0563655968233556,2.01145929286172,1.7831670885811777,-2.1448195093763354,2.0646148427156468
32,-2.04345255135563,1.9703974860825668,1.7701818192928382,-2.156256582293386,2.0574635859363517
33,-2.110182585036352,1.9778875009953025,1.8335037298357248,-2.1723726955412324,2.123280436561897
34,-2.0982599171942327,1.9871510762527202,1.8278851614914025,-2.245227955588996,2.119002901221817
35,-2.010104685604868,1.9178744438378486,1.795821681794816,-2.31245042657878,2.0727318561868704
36,-1.9889559421647152,1.9505037056382188,1.7952782603345383,-2.2970655731465253,2.0725329823445406
37,-2.007230047352031,1.9424456816928137,1.768851330158306,-2.267423628963372,2.0512892170554933
38,-1.9470685624240773,2.02076670825118,1.722384401354908,-2.216107531014551,2.069353629520473
39,-1.9218267314308153,1.9385893302291828,1.6670026704876344,-2.187756882714124,2.075129095451689
40,-1.9396463286940306,1.9253070493886426,1.7214379709250378,-2.2185432276931367,2.0684037506304174
41,-1.9484811160074682,1.9507326890417995,1.7090638993801879,-2.258277617926904,2.084927658057425
42,-1.988908210824097,1.978807524499491,1.768650723622022,-2.2418789770045247,2.092887525232301
43,-1.9862048659022569,2.0207561441236255,1.7902694455595847,-2.2591765641461645,2.0535484600660414
44,-1.9932955357663,2.050133967203997,1.7248485268271994,-2.1898507791922976,2.110511970148651
45,-1.9951046227149478,1.945594594447294,1.6681384893872222,-2.2181880200569593,2.1208232387040398
46,-1.9309436765558403,2.012467467207829,1.6795685224386812,-2.1842911279960875,2.193023466689746
47,-1.9203824910579474,1.9561923419778091,1.664410902670683,-2.218127867319837,2.1978351839155534
48,-1.9394312007149264,1.9386660714876056,1.6709833225659674,-2.2251779067392765,2.2415242852997395
49,-1.925848063746942,1.9020356175257915,1.6718906442457138,-2.1375424150225033,2.290889572771708
50,-1.9057415150922636,2.0065860299021367,1.670403806704367,-2.205396806537153,2.3276187568977993
51,-1.8984658564011834,1.9330123501172902,1.6804782254369346,-2.221729833381616,2.315711917813503
52,-1.963853317212357,1.9211541088136332,1.6831554744037724,-2.2735467078522813,2.336917840641642
53,-1.9931272043840926,1.9347196189213498,1.7045377906239012,-2.24432164197018,2.3180872150855616
54,-1.989024184011686,1.9193122041732624,1.7390982365570828,-2.294195538003378,2.277944022310829
55,-1.9005635634515508,1.9382375944872263,1.7290710839735883,-2.3014562134775955,2.245981907641736
56,-1.939984821232619,1.9201882879517111,1.7694046200338225,-2.300134686211561,2.2664940095592243
57,-1.9056820070016265,1.9233285549505117,1.763225303771805,-2.2431608068663027,2.215041243540371
58,-1.9561536407342486,1.9284457393501484,1.8016227911930616,-2.218166205167706,2.180966482227764
59,-1.9212880440685223,2.000043500457833,1.7247811994873008,-2.2468338101091563,2.244192010836014
60,-1.9528362662543264,2.0394829781475714,1.761283354716726,-2.1845210922283904,2.2037469959546585
61,-1.926458450738659,2.058133387817677,1.8161876595014013,-2.16833425291263,2.184317248448432
62,-2.0674296592560184,2.1178846228741146,1.7938866656468397,-2.139150545241703,2.098296135124674
63,-2.0348139279249717,2.16040281566422,1.8094975844114467,-2.1697897925889746,2.0704877114879845
64,-2.050032951161556,2.231691339123375,1.8526719716951574,-2.103933337033943,2.1058361685056632
65,-2.0386650164045927,2.2641651321649174,1.9358587461068915,-2.1236755388688136,2.1831146487813737
66,-2.0105731447920197,2.2922547850260067,1.9423994114585903,-2.000883875538163,2.176760070711166
67,-1.9506192118775947,2.3006764467298058,2.0379734752714924,-1.9997932672420016,2.157021751955954
68,-1.9767994390513313,2.29040829597383,2.0717170875907756,-1.9994006753434894,2.22075685625186
69,-2.0074414275727412,2.2804021072039955,2.0468438429647753,-1.9669456565496686,2.3132468483979927
70,-1.994432658679276,2.2687448953498683,2.026974922174671,-1.9686458810676462,2.308644751737587
71,-2.014648334823724,2.1611976832727717,2.056003865033724,-2.0032801758951337,2.2723936255819175
72,-1.9838073137140904,2.166847565984167,2.0155568951274065,-1.906467531940301,2.2649460543228774
73,-2.0171063783237497,2.1521277046112064,1.902233088203485,-2.0258440085401066,2.3123082300560815
74,-1.9567646500604152,2.208973226144332,1.9901002798197998,-2.0763765805749834,2.288381981996443
75,-1.9665206705659568,2.262351431670347,1.9247398828663989,-2.0034820484012847,2.274800879496119
76,-1.9970337939680605,2.289442795297469,1.9203337698361458,-2.045173418568434,2.300082639111487
77,-2.0290941423575064,2.2648439889166085,1.900415295622312,-2.0238505709490124,2.2982341869531937
78,-2.0308120014302213,2.2294423706924498,1.8976273313782472,-1.9718371102868164,2.237606309618001
79,-2.113001210061307,2.25447660135022,1.887047375296578,-2.0050267621198796,2.25130564782462
80,-2.129635378801996,2.2658711760150556,1.9024465296287683,-1.9937065711428157,2.179171992656188
81,-2.088865557942622,2.275159191022705,1.8817184915330822,-1.9639545633676652,2.2406066266708615
82,-2.1031702397399012,2.2515143814399474,1.8296385298115778,-1.9451746226285422,2.230726058382806
83,-2.1115616873858825,2.306224750906465,1.8250302125902043,-1.9022582504012753,2.2435609609134075
84,-2.1051935465390934,2.326577058752228,1.8456521973789481,-1.9688125636861202,2.2003679103463325
85,-2.0667038737694443,2.3544397230341847,1.8050232246611089,-1.9444139424592752,2.2099909302968808
86,-2.062600635725508,2.3497918806037315,1.775571022444148,-1.84078010734815,2.16219906733643
87,-2.039813076360258,2.29164202738116,1.7799380603024255,-1.8173990716958435,2.1852780827706884
88,-2.0654212582207214,2.2653302969119338,1.7477522173900242,-1.7899869673623807,2.1637618400987715
89,-2.092945420366244,2.242351777066501,1.7672882683356625,-1.8662832249095753,2.1730213406089502
90,-2.0933204980594766,2.252299656722568,1.7879923936907132,-1.9411191722137555,2.2052434310939972
91,-2.0647167172382983,2.2570565762567636,1.788239622667607,-1.9420415591237878,2.2085882178926743
92,-2.1725720190819584,2.224240560225619,1.8147718238871202,-1.8662831859951194,2.1747224475329943
93,-2.219496069587059,2.1816534449482834,1.7799808709938278,-1.854570794377376,2.1061312104066583
94,-2.289810809398817,2.196066131094401,1.7827251928888044,-1.8721379338299142,2.0974091727346247
95,-2.2997684549505575,2.2185153772950326,1.9129239906937758,-1.9687412683070193,2.1512471518825165
96,-2.2347770185049503,2.230921652328914,1.887864529512624,-1.8985335877100675,2.071889231696718
97,-2.1946860724844104,2.2197217175644486,1.9494387707137821,-1.9846081636611084,2.114014599676907
98,-2.2936345442547217,2.153495749186653,1.8963408505504717,-1.9584796782970646,2.1366184714465946
99,-2.3061186089501784,2.073956075282874,1.9333838032037884,-1.965276089216369,2.1491965206942107
100,-2.2458793475367513,2.021526157655014,1.9765012955132033,-1.956261267873999,2.138987326082064
101,-2.172403602844377,1.995186586813282,1.9842366043310526,-1.9633473682370346,2.1115887944084566
102,-2.1805955118439173,1.9755165040830103,1.9827714678532793,-1.9966204597615183,2.069256699989145
103,-2.2330300964128447,1.9470425060586163,2.0031369469829285,-1.9981979191075423,2.0956983346627975
104,-2.205291764097109,1.889247627286399,2.015475083042979,-1.9845082300488437,2.090667798748218
105,-2.258919233627165,1.8942431697119022,2.045315916334816,-1.9760107226401569,2.043988216778276
106,-2.242695178082069,1.9486455274602577,2.088224549104226,-1.9406147278390578,2.02423849069903
107,-2.2305544505290125,1.9107368743235655,2.1060479209778453,-2.0051199727204403,2.007456159123089
108,-2.242469038496758,1.8847261836905587,2.1572163432805915,-2.051943762186934,2.0041244610991953
109,-2.243510813515227,1.9207826290365053,2.210213433369454,-1.99232335892575,1.9872184931380572
110,-2.258935234158019,1.8883675173741978,2.1995753092396613,-2.0287064544106346,1.9498275182062108
111,-2.272138622189677,1.9090220908750684,2.236176336281312,-1.983236457391774,1.9715665238248
112,-2.3001564160909287,1.9178081705057373,2.200775697708863,-1.9797630796353065,1.9563501580836105
113,-2.3377928838594833,1.9063081075155024,2.2338632234545095,-1.9815901503499798,1.8951574150333648
114,-2.3214824403125016,1.9944076959975432,2.1976865641838557,-2.0258092802981458,1.9694052630018208
115,-2.3000229478488627,2.074085116161724,2.1450452095246075,-2.0165284496065436,1.9567938438927945
116,-2.274979903080078,2.0634930464913905,2.1243915326226266,-2.0422708010770565,1.9242891198084435
117,-2.2798602687967646,2.064011396883866,2.1004313971024535,-1.9852290439129041,1.8897188559240823
118,-2.2802715214711404,2.0682916446070294,2.079530457020992,-1.8991462411528308,1.8992668104649488
119,-2.331220484654609,2.098091946136337,2.0643270963682334,-1.9188773999464925,1.9176580319942242
120,-2.3438035720751897,2.128208568642899,2.0155396243435653,-1.9285041316417721,1.9903381596633107
121,-2.403128159864863,2.138749810367887,1.9949151815175157,-1.9567809752263348,2.0190620609798793
122,-2.3540906182876973,2.1485267120919733,2.0048588491314216,-1.898735404414127,2.048688781635224
123,-2.4020772110987814,2.1011313737805404,2.0418724809163966,-1.9563903119329322,2.045850989680207
124,-2.369278853410719,2.159021621513687,2.0387949354615884,-1.8857124694851426,2.114864910755245
125,-2.3706277624529846,2.149114672724951,2.0445435958395897,-1.9049756351270464,2.0463138608280333
126,-2.342772775500514,2.2134635260614806,1.9961864395519846,-1.8447271629183004,2.01629259446191
127,-2.301115679395796,2.218884886555956,2.0074791671436953,-1.8161854907749515,1.9956685072336
128,-2.2983926270757316,2.2337106982973105,2.0584666943219863,-1.8439151933686917,1.9610226297384417
129,-2.292521893080897,2.2325352144575032,2.034401221882757,-1.8666811177330196,1.97518763402639
130,-2.3032762478023887,2.1660237921289216,2.0013400634600176,-1.9638756228099272,2.0313895702558975
131,-2.3213104015176085,2.1684791632228895,1.9469837686298317,-1.8967830527631104,2.057528404696412
132,-2.235533462338733,2.1733378443858267,1.9325774994545304,-1.892909137331656,2.114485099523878
133,-2.2373399819059743,2.1974871453355362,1.9626445657821245,-1.9190021176163645,2.168387084913163
134,-2.270854696251256,2.1886633683825365,1.9363108883594329,-1.8871932066187043,2.121276084477439
135,-2.2185247979769875,2.210532974203091,1.9893236546163744,-1.9384656380139285,2.121558777928935
136,-2.170298032977447,2.2079818572733263,1.9283698454416507,-1.9830971059234874,2.1549774938500237
137,-2.2005441902943352,2.1377196894675117,1.9046429811975105,-1.9630677331773934,2.155605024085597
