,0,1,2,3,4
0,-1.0,1.0,1.0,1.0,-1.0
1,-0.9373785414410453,1.068572102042056,0.917650476434691,0.9983091237204387,-1.0556087371666991
2,-0.9531485196372536,1.0620634515976848,0.918109680626816,1.0326494191194928,-1.0231912900374647
3,-0.9531908260845189,1.047127178830532,0.9390578810102175,1.0218165492931168,-1.0249856136237547
4,-0.9686993250610558,1.0687893745621215,0.9758338775014976,1.0560527357721543,-1.0451629254067027
5,-0.980043229430605,1.0635882879288832,0.9560519526156622,1.0433827430343112,-1.0293369117164903
6,-0.9982112320895024,1.0829564376234622,0.9596619516727125,1.0198839726495887,-1.0042082305728268
7,-1.005631931268535,1.080373982612858,0.9587795854087614,1.0193505770299445,-1.0185656103783338
8,-0.987148921591853,1.089175315580812,0.9808682367083147,1.0405950873647112,-0.9955739877895137
9,-0.993370554599565,1.0924883208941292,0.9651409700498125,1.0394403430713177,-0.990408127757695
10,-0.9730060828181148,1.0962351570325917,0.9907624783919765,1.017588100551439,-0.9896487811304466
11,-0.9759981999900159,1.1080488401719069,0.9895056383574559,1.0299287354947548,-0.986877714880519
12,-0.9453120045077784,1.086838946153123,0.9891604222301373,1.0257076107671732,-0.9605793117956005
13,-0.9472217782119247,1.0617329523227987,1.0033139149181356,1.0721967589402863,-0.9651244420667641
14,-0.951489114114902,1.0895376013763125,1.036784621016243,1.0319300731557877,-0.9284249988255495
15,-0.9517776861089056,1.070750494908139,1.0355212784036354,1.037433587917727,-0.906597941773065
16,-0.969451728889922,1.0844414581305994,1.0444006479646157,1.0565500418115263,-0.9246839754514531
17,-0.9796959875274291,1.0569055999798147,1.0391373821659615,1.0191636412183418,-0.9362013368252956
18,-0.9801582861936653,1.08881675127973,1.0139052836069884,1.0203381724386058,-0.9375542969206748
19,-0.9977809630371439,1.0819664256524724,1.0062922915088186,1.047939607917125,-0.9476225744299372
20,-1.016270266549654,1.060244654631749,0.9835386908043948,1.0550835075639755,-0.9188237016152445
21,-1.0493529222536548,1.107230683267805,0.9683970661604545,1.0453066351443137,-0.9147697149529984
22,-1.03285311311039,1.0827989116633132,0.9767662448886975,1.008765187984023,-0.9218898839723354
23,-1.0493394009842842,1.0283898599923589,0.9700044477463173,1.023493743116382,-0.9465711699757308
24,-1.0387657954759755,1.04468999498116,0.9724668592009924,1.0144813895419043,-0.9476354497479522
25,-1.0262097718007506,1.020103227797403,0.9446935464071842,1.003579850955419,-0.9632841663588758
26,-1.0318111182231247,1.035132379778665,0.937588977937987,1.0314551404433712,-0.9571392886420226
27,-1.0558238623555123,1.0471091981978182,0.935725420555566,1.0349249126850735,-0.9669711473351735
28,-1.0966035878492066,1.0155359774471286,0.9285379700991728,0.9962506154521299,-0.9983145382568139
29,-1.0787708335526442,1.0236145324553152,0.9221011163641862,0.9924054441819017,-1.0044342687789978
30,-1.112574344422028,1.021389072583088,0.9450046353628782,0.9834959349885836,-1.0203633415654736
