,0
0,1.0123363272887382
1,1.0614861827856847
2,1.0620562871501733
3,1.0812529911272613
4,1.0946381925405946
5,1.1239508120583515
6,1.1052605265773428
7,1.0864092847417233
8,1.0671000265853088
9,1.0485277079677244
10,1.013139512304957
11,0.9987076466796787
12,0.9610749490344981
13,0.9849230428386958
14,1.0108900619817995
15,1.0156068330838952
16,1.02403579207095
17,1.0325275176582378
18,1.0804741168245726
19,1.0842923984806834
20,1.0869375011953117
21,1.1037642038397528
22,1.0955496131217346
23,1.104104135307469
24,1.099136629310638
25,1.102518680603364
26,1.0727428976085995
27,1.0753970931715588
28,1.1020102729719197
29,1.120662946119424
30,1.1231065663752855
31,1.1412942408076416
32,1.1147184859033528
33,1.1231381633752404
34,1.1654810515855156
35,1.1579734110418054
36,1.177793995805433
37,1.1616717536008847
38,1.1875222702068
39,1.1651166528309314
40,1.1678466301210906
41,1.167754093874533
42,1.1454422585776118
43,1.1732456397337498
44,1.201786758949551
45,1.199538573386697
46,1.1612279251013318
47,1.1714979869741176
48,1.1776632373906128
49,1.148218409130339
50,1.1468576375012232
51,1.160466356164757
52,1.1632939219598561
53,1.1850972622544529
54,1.1958385876229836
55,1.1816157081471506
56,1.1695974415375359
57,1.1493937237115521
58,1.1499482693111438
59,1.136888629291009
60,1.1657267762968073
61,1.13000822837261
62,1.1506804593862532
63,1.1799019274320168
64,1.2041226030633476
65,1.1902942000209966
66,1.2180354875372956
67,1.233049504820636
68,1.2341433921481764
69,1.213181221953752
70,1.241538564449952
71,1.254917367674431
72,1.2675224150575735
73,1.3043455754709858
74,1.3051740339990499
75,1.3450980490992972
76,1.332731423212254
77,1.2990313994840943
78,1.3720229677246942
79,1.3744368084868357
80,1.3708431968983985
81,1.3550699370105048
82,1.3444172110715447
83,1.3195320708746894
84,1.350767485379534
85,1.3558355096591184
86,1.3598470949958286
87,1.4007090740129022
88,1.354123031735315
89,1.3446069439996144
90,1.3078561078675712
91,1.306435856656486
92,1.2823281186688646
93,1.334983492648224
94,1.3117856037547426
95,1.296746269062311
96,1.274590527487144
97,1.2966591552828477
98,1.2941915565257864
99,1.277187797896193
100,1.2411935898226114
101,1.268509719795378
102,1.240930068099962
103,1.1860500736066903
104,1.1983131668940512
105,1.2450341095619488
106,1.247316446167535
107,1.2390309134123723
108,1.2392607599731817
109,1.1826714421101487
110,1.201440359676858
111,1.2058286708999897
112,1.1613218469772306
113,1.1345780250267128
114,1.1342396728685045
115,1.149463415452355
116,1.1130790817093263
117,1.0936104278986922
118,1.0929280082826203
119,1.0843621411831863
120,1.1036051277623744
121,1.0706709145358202
122,1.050361950294396
123,1.0892466105321827
124,1.0907491819426
125,1.1029141644468368
