,0
0,1.01495420487918
1,1.0457813891286885
2,1.0405223572715356
3,1.0412235540125439
4,1.0338614589638395
5,1.0186193480600947
6,1.0522644953124982
7,1.0407171704868423
8,1.0346954106680517
9,1.0734231379761159
10,1.06023815509989
11,1.038923464911486
12,0.992528187952448
13,0.9995829979577827
14,1.0141078125211274
15,0.9838401921868292
16,0.9874974886087887
17,1.0020339702461925
18,1.0070648898056778
19,0.9680060522416839
20,0.9631338340438712
21,0.9725094731063083
22,0.975093802050645
23,0.9472824979141365
24,0.9454764497614951
25,0.9538203257727474
26,0.950126138593774
27,0.9818565634439768
28,0.9618793112424965
29,0.9566021748864998
30,0.9496007871684485
31,0.9741478765212762
32,0.9904047051138142
33,0.9591179337878033
34,0.9382444306911482
35,0.962320353139415
36,0.9435628814277053
37,0.9548760012134234
38,0.9193314937953727
39,0.9029018579644362
40,0.9051968673580431
41,0.9336193251624479
42,0.9033145419784409
43,0.8942459058533839
44,0.913075103085409
45,0.9000669597689811
46,0.8844236079718464
47,0.8893699892609142
48,0.8760261420824924
49,0.884004251276384
50,0.9144858948796599
51,0.9084109066435408
52,0.9025512938542058
53,0.8934394491433055
54,0.909629492065078
55,0.9115506419522736
56,0.9101669108075501
57,0.9145422343123207
58,0.9219986768213368
59,0.8989716763557889
60,0.9193240013653192
61,0.8906193626904598
62,0.8681169581089483
63,0.8955113934392019
64,0.8870198953743846
65,0.910575311441107
66,0.8868140219915824
67,0.8923655297550445
68,0.9040164599262447
69,0.9195260723335212
70,0.9396402529422438
71,0.9346306931868961
72,0.9231712053056653
73,0.915061941703755
74,0.9199917673974976
75,0.9105710541763541
76,0.9176844171132656
77,0.940476147574066
78,0.9311913354877976
79,0.9261037821337844
80,0.9122784846123912
81,0.9060428208913555
82,0.9276894147451598
83,0.9318417413004192
84,0.9188923944476344
85,0.9500740786854516
86,0.9188712462756565
87,0.9470580367243787
88,0.929302457150242
89,0.9531997745715246
90,0.9612448749963184
91,0.9484610361706429
92,0.9578035442685524
93,0.943301863417504
94,0.9816399444245956
95,0.9841753699866893
96,0.9633564431768227
97,0.9498448236132835
98,0.9436088354346022
99,0.936375197444527
100,0.9423244516882046
101,0.928540885844373
102,0.907187514559088
103,0.9170985385770126
104,0.9076965667402509
105,0.9158125379441493
106,0.9208898574863239
107,0.9078585419572992
108,0.9047566844979547
109,0.8848729133534445
110,0.8958012224939329
111,0.8867298370650775
112,0.8739797208441513
113,0.8839635384149225
114,0.8684036770348634
115,0.8806709045623955
116,0.8948002116756973
117,0.8947566695316034
118,0.9067921573826944
119,0.9359751276932715
120,0.8860507651920322
121,0.906821355445262
122,0.897895465318987
123,0.8943614565997055
124,0.8917871084906218
125,0.893223465434977
126,0.9117541030139762
127,0.8927269059814562
128,0.8977389517010125
129,0.9065631674017198
130,0.9360914431597831
131,0.911194853322108
132,0.9059317464126408
133,0.9186948193286074
134,0.888696488380269
135,0.9025061066660341
136,0.9027797426446778
137,0.9136039016141091
138,0.9000672747118881
139,0.8928780342693777
140,0.9069016815554121
141,0.876939440730979
142,0.8842113068466906
143,0.8695278602321624
144,0.9092574005550018
145,0.8610583051521109
146,0.8877591111903995
147,0.9075522187663582
148,0.902664233571156
149,0.9034770782457262
150,0.923118961906827
151,0.903045361203726
152,0.897707814554144
153,0.9277952188039927
154,0.9242039856350194
155,0.9095136826047777
156,0.9066620312293643
157,0.9096001350883377
158,0.8971958649362755
159,0.9079645048194328
160,0.8703865808889583
161,0.9060670794039962
162,0.9103753138733052
163,0.9264740519857924
164,0.886629329570946
165,0.8953953614966523
166,0.9156344260952202
167,0.9232978736672204
168,0.9090187519643707
169,0.9291700468453945
170,0.912189736568008
171,0.9152880495205384
172,0.9166854449151718
173,0.9114511320118894
174,0.9265381186806396
175,0.9158387253292151
176,0.8930502532067257
177,0.8868191163336637
178,0.8875895438662221
179,0.8703486674557239
180,0.9087649335749415
181,0.9010240717260328
182,0.9228620250232048
183,0.9041830035776046
184,0.9172122756558045
185,0.8979136900121836
186,0.9136640625518345
187,0.8899586332815965
188,0.9025411642047284
189,0.9147851118743758
190,0.9228027211582798
191,0.9314747744708252
192,0.8874937170674255
193,0.9040351257694031
194,0.8861782898076722
195,0.8799100416120123
196,0.8914689663381358
197,0.9056223427560863
198,0.9035544260131582
199,0.8992568917739493
200,0.893119384318421
201,0.9182060338961481
202,0.9071354227407504
203,0.9141231548700331
204,0.9045956370164044
205,0.909445664946577
206,0.8971962648873563
207,0.8700084453196245
208,0.9000696438437011
209,0.883132533879232
210,0.8875929141729451
211,0.8978163560570757
212,0.8936689486570293
213,0.88274325417562
214,0.8800451058557057
215,0.8778303777426008
216,0.8701955659528147
217,0.8767445531324504
218,0.8552919550440994
219,0.8518190118645192
220,0.8690507488608497
221,0.8644004600133623
222,0.8654605938002918
223,0.8626811941586419
224,0.8646390828524438
225,0.8222910346927045
226,0.8519682201953972
227,0.8490811056097608
228,0.8367496979603584
229,0.832254766061532
230,0.8028213947436365
231,0.8168740230270004
232,0.8140656256630362
233,0.8129398532157203
234,0.8038437849821501
235,0.8309559907645917
236,0.8164372461988408
237,0.8357688172224367
238,0.8188085064185561
239,0.7928497453313613
240,0.8066828151776424
241,0.7707604165566062
242,0.782023239692419
243,0.7988731795299416
244,0.7971557415362356
245,0.796718056726229
246,0.8033522415514154
247,0.7779235421201878
248,0.7767985249472634
249,0.7773395328119386
250,0.7411306487038344
251,0.7563218639985839
252,0.7656807248678389
253,0.7721770593098527
254,0.7706017063078585
255,0.7834943002820973
256,0.7783995859117309
257,0.7858335095328823
258,0.7785997798396012
259,0.787470490765571
260,0.771083121874868
261,0.7554961510200822
262,0.7572887258387111
263,0.7697806401219675
264,0.7709830515964593
265,0.7543764744358068
266,0.7722723459755368
267,0.7744804028008498
268,0.7820966466082404
269,0.7761353660724114
270,0.7647832001778461
271,0.7571094683001375
272,0.7808530792234312
273,0.7748587486251172
274,0.772484509286472
275,0.7602369419728897
276,0.7616176164929446
277,0.7453357120731462
278,0.7542017646346862
279,0.7775012148196586
280,0.769160818292047
281,0.7633404780958519
282,0.7831743822942423
283,0.7584969578109962
284,0.7696992569581899
285,0.7620582748666117
286,0.7866307494025228
287,0.8002852552150843
288,0.7946684717768574
289,0.8059835919155377
290,0.7966033613012988
291,0.7854613379535619
292,0.7601607584617511
293,0.7774050111863103
294,0.7605992958737242
295,0.7473349605252116
296,0.7672899488036946
297,0.7679764023204492
298,0.7512134381861973
299,0.7589165505503764
300,0.7388119592022605
301,0.75786874962755
302,0.7571327341958702
303,0.7518266111821327
304,0.7850035271712289
305,0.7667858165493612
306,0.7443271548936744
307,0.7601173389602549
308,0.7368784356798093
309,0.7394766447939239
310,0.7388722022476624
311,0.7399967659648098
312,0.7579769310385011
313,0.7430197488753726
314,0.7516842262154583
315,0.7634663836127389
316,0.7472473171235816
317,0.7515315430229684
318,0.7338987017010717
319,0.7399011546339498
320,0.7249246979097197
321,0.7397538931904464
322,0.7530331162508296
323,0.7511470704422339
324,0.7813513319923197
325,0.7795698608035712
326,0.7769109251525174
327,0.7623413754278832
328,0.782960189692627
329,0.7779268210095588
330,0.7721496174817476
331,0.7546990931413585
332,0.7380718427716811
333,0.731143843805217
334,0.7547481726639442
335,0.7440583974789466
336,0.7414358953048492
337,0.7480538155129317
338,0.7451705713153833
339,0.7282193995893652
340,0.7468856824112
341,0.7344699198016329
342,0.7289695024240134
343,0.7297333113372005
344,0.7628156468749925
345,0.7544527521041188
346,0.7326295803699809
347,0.7248758079147695
348,0.7211974588935062
349,0.7102525807202834
350,0.7086866375349637
351,0.7087826633964835
352,0.7260249336701886
353,0.7290583108483981
354,0.6998892674757983
355,0.6981337490690652
356,0.7069252544555296
357,0.7022359080959336
358,0.6985118410971928
359,0.7156330104404816
360,0.7009588366072772
361,0.7302877959692061
362,0.6834372270149409
363,0.696535540471684
364,0.6923420645823419
365,0.7019513847067551
366,0.691423659284636
367,0.6994085824617636
368,0.7316347758669803
369,0.6878639526582035
370,0.687462831746742
371,0.7103089154572405
372,0.6914383745989401
373,0.6859137222233588
374,0.6785199914564412
375,0.6670375814540002
376,0.680438281072675
377,0.6861301131194201
378,0.6796722943723625
379,0.696635141819489
380,0.6883085697710133
381,0.663314856374936
382,0.652730986684331
383,0.658333953550554
384,0.6573570221875145
385,0.6574903271789652
386,0.6820930441074626
387,0.6678955540923919
388,0.6582968794396616
389,0.6630988633242955
390,0.6610732611968343
391,0.6614921319624198
392,0.6379736904069703
393,0.663227176712901
394,0.6418743529010328
395,0.6675072862409307
396,0.6633091154703344
397,0.6381982749229705
398,0.6454666537762684
399,0.6560523810862424
400,0.6613454085773335
401,0.6766132030902346
402,0.6854912769032608
403,0.6764391455444949
404,0.6646922820698763
405,0.6789200297556958
406,0.6815536025688375
407,0.6712325900898284
408,0.6832463167174686
409,0.6863800403238258
410,0.669294506538683
411,0.6787585115305025
412,0.6722376276880242
413,0.6706037957588334
414,0.6515124412418013
415,0.6515746226998124
416,0.647739599316347
417,0.6324971140624194
418,0.6237992215669749
419,0.6467059374114354
420,0.6272310761678169
421,0.646024580407626
422,0.6531427106564555
423,0.6500890351005282
424,0.6545741903398848
425,0.6486624533292543
426,0.6517815035172947
427,0.6468054321466832
428,0.6413886761692803
429,0.6403495929948666
430,0.6426917895491616
431,0.6281177242663136
432,0.6319720225869131
433,0.6399665488472168
434,0.6363157736958029
435,0.6306366174403365
436,0.6322988122529926
437,0.6296154274363578
438,0.6226429324472108
439,0.6245551242648063
440,0.6216271407240764
441,0.6332824737411481
442,0.6297881937484332
443,0.6116826626042846
444,0.6164912890454054
445,0.6126191737552729
446,0.610920542709305
447,0.5876660661181508
448,0.6001918526038585
449,0.5859594342123747
450,0.5815550839954348
451,0.570674172754796
452,0.5830522442855901
453,0.5921111872033058
454,0.5988318157542478
455,0.5997323549247958
456,0.581385172662397
457,0.5816388281767161
458,0.5613817781365665
459,0.5685769701588105
460,0.5581764341750481
461,0.587512547106739
462,0.5853250379591338
463,0.5853808928860337
464,0.5696941281659906
465,0.5660284229513133
466,0.592637082895903
467,0.5842081278634375
468,0.5648806891175142
469,0.6088164260526
470,0.599599124247815
471,0.6064990611338943
472,0.6055833660372886
473,0.6191321640553002
474,0.6238604369960904
475,0.6099247567083242
476,0.6221141968945988
477,0.6253038343663618
478,0.5991341997895843
479,0.5754714817538716
480,0.5996343261615796
481,0.6028458254599147
482,0.5769830915150789
483,0.585934207521112
484,0.5768054052067618
485,0.5946076034386941
486,0.5738111393667458
487,0.5950959523762425
488,0.594966449657984
489,0.5875812877117167
490,0.5859619767021175
491,0.5930214869159333
492,0.5917402204588365
493,0.5950707410771571
494,0.5914600453680924
495,0.5950376998922047
496,0.593159470339916
497,0.5874733227333834
498,0.5796221096262563
499,0.5742267645025217
500,0.5793172413410312
501,0.5788695024257909
502,0.5703663152152854
503,0.5713678662993886
504,0.5858299964870379
505,0.5746322450019162
506,0.586160340949594
507,0.5918614961528373
508,0.5842409688131132
509,0.5913510466696897
510,0.5795931764784358
511,0.5992571574400561
512,0.6184513629291157
513,0.6020577851290945
514,0.6005977800445216
515,0.5706619162954102
516,0.5812663147760396
517,0.5763922076586157
518,0.5977641464064544
519,0.5946860575080815
520,0.59909815880001
521,0.5851177656072337
522,0.5936721263532911
523,0.595920522089653
524,0.6143019099771542
525,0.6250465007133063
526,0.6014036009085394
527,0.6014196222329872
528,0.605284006210163
529,0.6132536342636596
530,0.5953509465977765
531,0.6078494153726202
532,0.6149301741536801
533,0.6131395513441037
534,0.6177445209455755
535,0.6061330880711933
536,0.6297981493805127
537,0.6425317449448249
538,0.6514428704816105
539,0.6375272269303786
540,0.6248251827706646
541,0.6447953332894085
542,0.6254480795124818
543,0.634701879706708
544,0.6261351550178397
545,0.6404420948076208
546,0.6412628227385863
547,0.6336915238003089
548,0.6246263567201974
549,0.6182665371811268
550,0.6375702814966439
551,0.635543780443037
552,0.6423967346475684
553,0.6281496015590772
554,0.6239494354872929
555,0.6214016895781515
556,0.6249315204420111
557,0.6162502474240026
558,0.6095331743828054
559,0.6038695929372434
560,0.6246046596096463
561,0.6333803668314345
562,0.6303349518997244
563,0.6338974653374541
564,0.6355396469702046
565,0.6506640420241885
566,0.6471990803712868
567,0.634890146981215
568,0.628021915469454
569,0.6400418688656987
570,0.652410660571625
571,0.6461327946962377
572,0.6372891363513151
573,0.6430157426253988
574,0.6333723061371581
575,0.6374979384542874
576,0.6253918757880528
577,0.6183886797455882
578,0.6017084387285125
579,0.6133328020020722
