,0
0,1.0607551503033141
1,1.049237299750425
2,1.0833796532885414
3,1.0728043970136698
4,1.0720859436864334
5,1.096228932431332
6,1.1641474204704443
7,1.1156089251665908
8,1.1159665415430426
9,1.0479696920665769
10,1.0029396156727082
11,1.0241837169730799
12,0.9516843195928156
13,0.9476592144409288
14,0.9676667534123297
15,0.9336811442592148
16,0.945773075222676
17,0.8747191388204424
18,0.9314364480024795
19,0.8987228172520115
20,0.9194497027436676
21,0.9867930463831865
22,0.9940229970210139
23,0.9584939606373982
24,1.0438600237707392
25,1.0865696245428023
26,1.0005773475686184
27,1.0300635733424799
28,1.06761337491454
29,1.020283068589625
30,1.026134059432118
31,1.140931396363552
32,1.1259437605116287
33,1.100707206010753
34,1.1702026188682029
35,1.265386027106643
36,1.2874485566204976
37,1.3344838521404294
38,1.377921937922002
39,1.326555289930772
40,1.2612901327243795
41,1.3382961822571884
42,1.3569358783661392
43,1.3248954280758471
44,1.2991216454939765
45,1.3213447627040062
46,1.3161030212558644
47,1.2943654782706182
48,1.3470403345528834
49,1.256178071627416
50,1.2712035899682441
51,1.278691567386737
52,1.2528455193706687
53,1.131767157743488
54,1.17585423443404
55,1.2570834038967629
56,1.2674040394248567
57,1.202760922757427
58,1.168042554564049
59,1.2089566900734472
60,1.2706491809118403
61,1.23117833123744
62,1.227643397067815
63,1.1291344201853553
64,1.1144609926820368
65,1.1304665533773457
66,1.1844853732398697
67,1.2182989024225894
68,1.3249833342172983
69,1.2329452340886715
70,1.3166563604356534
71,1.2697186408409058
72,1.2738823141479905
73,1.256724638286231
74,1.2575282968988237
75,1.2307957344915432
76,1.1357183977903453
77,1.189720518225346
78,1.3103076481770202
79,1.3264758882379926
80,1.3363174085478753
81,1.3864520739475101
82,1.3543969718760425
83,1.2956665206760936
84,1.3399690803774118
85,1.3450606312489293
86,1.3419864905788832
87,1.4352467793537302
88,1.3387662550254853
89,1.3010484347423923
90,1.2330445250568673
91,1.2158873543000857
92,1.2501589763698464
93,1.2764915412763351
94,1.3543315571354058
95,1.3211117537148718
96,1.230364301228234
97,1.205899000642703
98,1.1954685712215198
99,1.1852512667288078
100,1.2274898175105806
101,1.1383534164675477
102,1.1572783203979904
103,1.2208590542464184
104,1.2175726744746391
105,1.1282471030587748
106,1.1868438511809136
107,1.2670926084671081
108,1.2116830322196268
109,1.2230580959109425
110,1.267149104069655
111,1.202097564147625
112,1.2033312171848036
113,1.1622190043858813
114,1.1935007883450186
115,1.1544820361344812
116,1.1436028279042114
117,1.210590164207607
118,1.1172627222326832
119,1.0594378521809336
120,1.0901677745538272
121,1.124505168011777
122,1.1946310559431934
123,1.2545790545621451
124,1.12733037708633
125,1.166777142175867
126,1.2182440736717628
127,1.281160494425236
128,1.2047618133923692
129,1.2852932203970862
130,1.2705922824486524
131,1.2426067996859054
132,1.255112790113977
133,1.3160462767040868
134,1.290490042281118
135,1.3294336665044713
136,1.3436586237232182
137,1.340344246674215
138,1.395357154514805
139,1.5785577968774223
140,1.5928497706771259
141,1.5948440467404057
142,1.617470094885651
143,1.5455620341581218
144,1.4797720904413576
145,1.5626431207117555
146,1.4096996055817173
147,1.4547322666055775
148,1.4109266588193803
149,1.4488795579035347
150,1.533913465123234
151,1.4019620666390777
152,1.5745094734058624
153,1.5216297942739336
154,1.464943730907854
155,1.4303929331100076
156,1.5188565926660678
157,1.6655459013341787
158,1.6893487400637248
159,1.5680551567960466
160,1.6722789736911228
161,1.828677869423165
162,1.8210361662281025
163,1.772435744601969
164,1.7474249563694657
165,1.686075793358778
166,1.7037113463381692
167,1.7495255451429488
168,1.7150479737961848
169,1.7989969965488768
170,1.8795015705040774
171,1.9375487456856189
172,2.1346212405099245
173,2.0725245807972055
174,1.9861622492142512
175,2.029773568422888
176,1.9564270899275507
177,1.8780860048767452
178,1.9438715914245033
179,2.0481793146147123
180,2.0422507002398795
181,2.0612671876450372
182,2.052736054119839
183,2.039853448446714
184,1.9296814505090705
185,1.7924089919386148
186,1.8149793210270213
187,1.8273143191087342
188,1.8863994793748253
189,1.823797513470949
190,1.7343040788836062
191,1.6683281910881196
192,1.7275164678195012
193,1.703938435048651
194,1.7459338250648235
195,1.7118611208510703
196,1.6990927260364523
197,1.6293645703943076
198,1.6991397801408012
199,1.7355186879563647
200,1.6727296796024456
201,1.685325231247461
202,1.6608060238700104
203,1.5977113918931252
204,1.508007458846091
205,1.4061597221156386
206,1.4245618420025352
207,1.3886426058110541
208,1.4075544146916372
209,1.4174922157188994
210,1.50109630283106
211,1.4535776705356749
212,1.6188481897412998
213,1.5098800431491826
214,1.4342477993528235
215,1.472310328109214
216,1.4503549731626921
217,1.412697276387164
218,1.4053644305605386
219,1.3186800522331312
220,1.2789313011169372
221,1.2936558173144919
222,1.2390308441557303
223,1.2674721470490558
224,1.2907430931015749
225,1.244168623080654
226,1.2487751030405512
227,1.2635029902124888
228,1.3244503295777588
229,1.2907476304054954
230,1.3054525442169518
231,1.274665920815309
232,1.2408519846551171
233,1.2375543222715366
234,1.2152548654039415
235,1.2198028387699023
236,1.304818528660621
237,1.358993069740001
238,1.3011632677695009
239,1.2615961390887664
240,1.2814764629649968
