,0,1
0,-5.0,5.0
1,-5.046029182862345,4.887147198158156
2,-5.061665772921199,4.87502606002612
3,-5.091265232822408,4.895396561003401
4,-5.117025030339307,4.859983641631644
5,-5.208082334381737,4.97170645802377
6,-5.1892868084619135,4.925205147370073
7,-5.185484301847357,4.923470584177511
8,-5.213728558115191,4.856265290350449
9,-5.169180879995024,4.858505701937057
10,-5.106492361268244,4.842723990776722
11,-5.106881366266785,4.81314990648168
12,-5.129072367692431,4.8421100833908
13,-5.083645599272261,4.863510734687342
14,-5.117745519248067,4.85429526595444
15,-5.0859665421572,4.818935297912743
16,-5.155458986858193,4.7572110938811285
17,-5.163484130678762,4.739314163494971
18,-5.139014055653654,4.691799911698168
19,-5.080146307877473,4.726797238068998
20,-5.048879968964955,4.786776201992699
21,-5.005622469161759,4.796246532193138
22,-4.950936302350486,4.784491863652409
23,-5.014771948374132,4.85309295471794
24,-4.99280374362018,4.872483245090214
25,-4.968495473932576,4.82803453886833
26,-4.993259609619593,4.835569043315595
27,-4.929519768778994,4.847950244828788
28,-4.976584341905727,4.852585937644401
29,-4.9551879962575205,4.878528025184953
30,-4.93980906831072,4.875589988420054
31,-4.990063715098199,4.941717649113457
32,-4.990181509692336,4.991462134209667
33,-5.001521444367015,4.9583081003048814
34,-5.035701684362559,4.93118623939832
35,-4.9829325367708925,4.951958845059122
36,-4.948685949517762,4.969772539235221
37,-4.986528880807334,4.925562866372929
38,-5.010028663275784,4.93584419417585
39,-4.996375422739713,4.885043276582627
40,-5.013894359512541,4.9188788002851895
41,-5.011868215224266,4.955497703015834
42,-4.9823841733357845,4.98074124403236
43,-4.956648887100354,4.962602714008487
44,-4.904966355780201,4.935053899819177
45,-4.942554122252363,4.937896740343297
46,-4.964017166994901,4.95554478629284
47,-4.986240329473607,4.966763241241117
48,-4.972071136352202,4.936490210915187
49,-4.911634287506869,4.966908086913668
50,-4.929920892247793,4.900005512551264
51,-4.9036733333518665,4.891893110788838
52,-4.946867731495331,4.9063988082282775
53,-4.963547577966338,4.877168375672285
54,-4.972174189997712,4.927146614424187
55,-4.989797782586231,4.958354636733853
